y_pred	y_true	y_cell	y_drug
0.9322068095207214	0.9135110000000001	ACH-000338	GW-441756
0.5089108347892761	0.290522	ACH-000338	ARA-G
0.9353163242340088	0.676566	ACH-000338	UNC1215
0.9289142489433289	0.8928	ACH-000338	DACTINOMYCIN
0.910962700843811	0.9222440000000001	ACH-000338	ZIBOTENTAN
0.9433220624923706	0.943109	ACH-000338	AZD8186
0.9514088034629822	0.693783	ACH-000338	TAK-715
0.8477768898010254	0.608444	ACH-000338	SABUTOCLAX
0.9515063762664795	0.859899	ACH-000338	BI-2536
0.9499035477638245	0.871654	ACH-000338	MOTESANIB
0.7547007203102112	0.9924200000000001	ACH-000338	QS-11
0.9471097588539124	0.9416059999999999	ACH-000338	SAVOLITINIB
0.950061559677124	0.986405	ACH-000338	AMG-319
0.9707372784614563	0.9831129999999999	ACH-000338	ML323
0.7151305675506592	0.44921300000000003	ACH-000338	PANOBINOSTAT
0.8648303747177124	0.366848	ACH-000338	FILANESIB
0.6815454959869385	0.172285	ACH-000338	XMD13-2
0.5708621740341187	0.425813	ACH-000338	GSK650394
0.7912341952323914	0.62095	ACH-000338	GSK1904529A
0.9701593518257141	0.914357	ACH-000338	PALBOCICLIB
0.9533724188804626	0.9052790000000001	ACH-000338	A-443654
0.9523757696151733	0.769609	ACH-000338	AKT INHIBITOR VIII
0.9476496577262878	0.825989	ACH-000338	SERDEMETAN
0.9545218348503113	0.91822	ACH-000338	MITOXANTRONE
0.7450116276741028	0.954001	ACH-000338	EPOTHILONE-B
0.955965518951416	0.9804209999999999	ACH-000338	KIN001-042
0.9094677567481995	0.883558	ACH-000338	CZC24832
0.9475735425949097	0.8265819999999999	ACH-000338	SB-590885
0.8408385515213013	0.318972	ACH-000338	CP466722
0.9276155233383179	0.6925180000000001	ACH-000338	PHA-665752
0.7657738924026489	0.280413	ACH-000338	AR-12
0.43946945667266846	0.201223	ACH-000338	GSK2606414
0.9182467460632324	0.88223	ACH-000338	WZ4003
0.9071585536003113	0.8667870000000001	ACH-000338	NG-25
0.9311650395393372	0.806437	ACH-000338	FMK
0.9142115712165833	0.956749	ACH-000338	AZD4547
0.7861966490745544	0.582996	ACH-000338	RO-3306
0.9509630799293518	0.919444	ACH-000338	CCT018159
0.7677611112594604	0.7461770000000001	ACH-000338	STF-62247
0.8553290963172913	0.9753430000000001	ACH-000338	TRICHOSTATIN-A
0.8840869069099426	0.303679	ACH-000338	GSK2110183
0.9662333130836487	0.980999	ACH-000338	CAMPTOTHECIN
0.7706326246261597	0.508575	ACH-000338	VE-822
0.9188486933708191	0.928744	ACH-000338	DIHYDROROTENONE
0.8000509738922119	0.077423	ACH-000338	ETOPOSIDE
0.7388941049575806	0.611312	ACH-000338	PARTHENOLIDE
0.9686434864997864	0.993683	ACH-000338	GEMCITABINE
0.9672301411628723	0.9896809999999999	ACH-000338	GSK269962
0.9343037605285645	0.952801	ACH-000338	BAY-61-3606
0.9653464555740356	0.926242	ACH-000338	BLEOMYCIN
0.9518064260482788	0.983591	ACH-000338	APABETALONE
0.9482393860816956	0.969614	ACH-000338	LJI308
0.9651929140090942	0.924199	ACH-000338	WEHI-539
0.7243886590003967	0.408583	ACH-000338	TASELISIB
0.963509202003479	0.9770059999999999	ACH-000338	AT7867
0.892195463180542	0.7228680000000001	ACH-000338	KIN001-270
0.6828146576881409	0.51275	ACH-000338	ENTINOSTAT
0.9668435454368591	0.96483	ACH-000338	AZD3759
0.8421298861503601	0.7625930000000001	ACH-000338	BMS-536924
0.9622999429702759	0.881713	ACH-000338	AR-42
0.9526278972625732	0.916688	ACH-000338	SN-38
0.9301199913024902	0.728899	ACH-000338	WNT-C59
0.9571515917778015	0.921349	ACH-000338	MIDOSTAURIN
0.9624571204185486	0.776805	ACH-000338	TENOVIN-6
0.8913070559501648	0.772899	ACH-000338	PONATINIB
0.9508737921714783	0.702309	ACH-000338	TOPOTECAN
0.8932596445083618	0.335965	ACH-000338	OBATOCLAX
0.9635393023490906	0.9320639999999999	ACH-000338	BIBR-1532
0.7279783487319946	0.793107	ACH-000338	FLUDARABINE
0.9659290909767151	0.984166	ACH-000338	FH-535
0.9615817666053772	0.969352	ACH-000338	SUNITINIB
0.8908790349960327	0.5339119999999999	ACH-000338	DMOG
0.9024798274040222	0.823991	ACH-000338	MASITINIB
0.9563689231872559	0.9352950000000001	ACH-000338	C-75
0.8127087354660034	0.7907	ACH-000338	AS605240
0.8803882002830505	0.868476	ACH-000338	BAM7
0.9523433446884155	0.6080949999999999	ACH-000338	I-BET-762
0.9643294215202332	0.978311	ACH-000338	SHIKONIN
0.6093906164169312	0.28305	ACH-000338	FORETINIB
0.889085054397583	0.776652	ACH-000338	NELARABINE
0.8985949158668518	0.529682	ACH-000338	SB-216763
0.943432092666626	0.804715	ACH-000338	MIRA-1
0.7954586148262024	0.524005	ACH-000338	VOXTALISIB
0.9411223530769348	0.981555	ACH-000338	LEFLUNOMIDE
0.8965166807174683	0.8280700000000001	ACH-000338	PI-103
0.9646095633506775	0.994452	ACH-000338	TWS-119
0.8139697909355164	0.9419790000000001	ACH-000338	MIRIN
0.9109351634979248	0.266822	ACH-000338	ALVOCIDIB
0.9643268585205078	0.9809120000000001	ACH-000338	TRAMETINIB
0.9619264006614685	0.994449	ACH-000338	NSC-319726
0.9508814215660095	0.817856	ACH-000338	AMUVATINIB
0.9283523559570312	0.644623	ACH-000338	APR-246
0.9062649607658386	0.830578	ACH-000338	RIBOCICLIB
0.6988741159439087	0.44242700000000007	ACH-000338	IDELALISIB
0.7684532999992371	0.278012	ACH-000338	ELEPHANTIN
0.4457848370075226	0.059709000000000005	ACH-000338	YM-201636
0.8513584136962891	0.78451	ACH-000338	JNK INHIBITOR VIII
0.9734200239181519	0.988857	ACH-000338	OTX015
0.9154913425445557	0.9008950000000001	ACH-000338	YM-155
0.8794028162956238	0.8683	ACH-000338	APITOLISIB
0.9371524453163147	0.43142600000000003	ACH-000338	HG-5-113-01
0.8736758232116699	0.18196500000000002	ACH-000338	IRINOTECAN
0.9497173428535461	0.9615459999999999	ACH-000338	I-BRD9
0.9469349384307861	0.9466190000000001	ACH-000338	OSI-930
0.7703064680099487	0.55215	ACH-000338	KIN001-266
0.8442825078964233	0.651142	ACH-000338	KIN001-236
0.9040248394012451	0.826248	ACH-000338	KIN001-206
0.249313086271286	0.130079	ACH-000338	KIN001-135
0.7976025342941284	0.508599	ACH-000338	ISPINESIB MESYLATE
0.9427568316459656	0.218852	ACH-000338	BIX02189
0.9258289933204651	0.767204	ACH-000338	EPIRUBICIN
0.9545660018920898	0.536977	ACH-000338	EEF2K INHIBITOR, A-484954
0.911774218082428	0.579797	ACH-000338	GALLIBISCOQUINAZOLE
0.9589046239852905	0.839692	ACH-000338	HG-5-88-01
0.9544240832328796	0.978045	ACH-000338	QL-XII-61
0.9419835805892944	0.8313860000000001	ACH-000338	SPHINGOSINE KINASE 1 INHIBITOR II
0.830745279788971	0.553656	ACH-000338	CPI-613
0.9506925940513611	0.9733940000000001	ACH-000338	Y-39983
0.5956209897994995	0.12444200000000001	ACH-000338	GW-2580
0.9580557346343994	0.904817	ACH-000338	VX-702
0.9354348182678223	0.9678899999999999	ACH-000338	CARMUSTINE
0.95527583360672	0.9362520000000001	ACH-000338	BEXAROTENE
0.8425611257553101	0.976233	ACH-000338	KB NB 142-70
0.892604649066925	0.8926799999999999	ACH-000338	SU-11274
0.9609252214431763	0.958626	ACH-000338	IC-87114
0.8435969352722168	0.954828	ACH-000338	MITOMYCIN-C
0.9365982413291931	0.9285	ACH-000338	PRT062607
0.7776671051979065	0.596731	ACH-000338	NINTEDANIB
0.9624443054199219	0.981484	ACH-000338	GSK2578215A
0.9727868437767029	0.961793	ACH-000338	LUMINESPIB
0.9678609371185303	0.946047	ACH-000338	PCI-34051
0.910670280456543	0.766286	ACH-000338	NUTLIN-3A
0.7868655920028687	0.5333060000000001	ACH-000338	SL 0101-1
0.95450359582901	0.275974	ACH-000338	VORINOSTAT
0.9665745496749878	0.95944	ACH-000338	SALUBRINAL
0.8261880874633789	0.895267	ACH-000338	S-TRITYL-L-CYSTEINE
0.9322959184646606	0.896598	ACH-000338	CYCLOPHOSPHAMIDE
0.7316387891769409	0.989445	ACH-000338	VENOTOCLAX
0.9658270478248596	0.963477	ACH-000338	PFI-3
0.6942638158798218	0.4110789999999999	ACH-000338	ZSTK-474
0.7359582185745239	0.23683400000000002	ACH-000338	MIM1
0.9175487756729126	0.0299079999999999	ACH-000338	CD532
0.8965250253677368	0.70744	ACH-000338	CRIZOTINIB
0.9604564309120178	0.83731	ACH-000338	CANERTINIB
0.9083567261695862	0.975856	ACH-000338	SINULARIN
0.9665756225585938	0.9648760000000001	ACH-000338	PICOLINICI-ACID
0.9246724843978882	0.823701	ACH-000338	DOCETAXEL
0.5386334657669067	0.440435	ACH-000338	AZ960
0.9540337324142456	0.987059	ACH-000338	SCH772984
0.973427414894104	0.985671	ACH-000338	PODOPHYLLOTOXIN
0.8732209801673889	0.645007	ACH-000338	NVP-BEZ235
0.8744247555732727	0.649035	ACH-000338	GSK690693
0.8543791770935059	0.480441	ACH-000338	SORAFENIB
0.9680476784706116	0.971558	ACH-000338	AXITINIB
0.9377964735031128	0.8582120000000001	ACH-000338	GSK591
0.9682546854019165	0.966216	ACH-000338	DAPORINAD
0.5921157598495483	0.354403	ACH-000338	PFI-1
0.9480525851249695	0.974686	ACH-000338	TPCA-1
0.9776950478553772	0.9922799999999999	ACH-000338	SGC0946
0.9542095065116882	0.989822	ACH-000338	CABOZANTINIB
0.7857493162155151	0.3532119999999999	ACH-000338	ACETALAX
0.6865526437759399	0.423097	ACH-000338	PACLITAXEL
0.7113490700721741	0.46335	ACH-000338	MK-1775
0.8231865167617798	0.8606209999999999	ACH-000338	PYRIMETHAMINE
0.6471124291419983	0.524153	ACH-000338	T-0901317
0.9470171928405762	0.814836	ACH-000338	RUCAPARIB
0.8444387912750244	0.818401	ACH-000338	CCT007093
0.9274559617042542	0.879093	ACH-000338	BMS-754807
0.9605416655540466	0.8737950000000001	ACH-000338	ELESCLOMOL
0.8529600501060486	0.690815	ACH-000338	TELOMERASE INHIBITOR IX
0.9214692711830139	0.8857450000000001	ACH-000338	DINACICLIB
0.9628304243087769	0.875447	ACH-000338	WZ-1-84
0.964475154876709	0.984669	ACH-000338	A-83-01
0.8741509318351746	0.87764	ACH-000338	PIK-93
0.6690239310264587	0.127979	ACH-000338	NIRAPARIB
0.7316387891769409	0.264664	ACH-000338	VENETOCLAX
0.9607293605804443	0.885968	ACH-000338	EMBELIN
0.9374579787254333	0.703561	ACH-000338	CEDIRANIB
0.9622889757156372	0.979936	ACH-000338	PHA-793887
0.5189793109893799	0.194425	ACH-000338	AGI-5198
0.9683926105499268	0.976517	ACH-000338	VE-821
0.8889186382293701	0.710766	ACH-000338	BMS-509744
0.7914637327194214	0.912483	ACH-000338	METHOTREXATE
0.8512237071990967	0.9149280000000001	ACH-000338	BX-795
0.920428991317749	0.972267	ACH-000338	QUIZARTINIB
0.9576494097709656	0.95965	ACH-000338	QL-XI-92
0.9596891403198242	0.9660620000000001	ACH-000338	PD-0325901
0.9587610363960266	0.882028	ACH-000338	VELIPARIB
0.5982877016067505	0.049141000000000004	ACH-000338	SARACATINIB
0.7935439944267273	0.462042	ACH-000338	DACINOSTAT
0.727912962436676	0.59925	ACH-000338	AZD5582
0.9604591727256775	0.952009	ACH-000338	CGP-60474
0.9456731081008911	0.9640569999999999	ACH-000338	WZ3105
0.9582167267799377	0.9885079999999999	ACH-000338	IKK-2-INHIBITOR-V
0.9318402409553528	0.9223309999999999	ACH-000338	PF-562271
0.9352635145187378	0.8889	ACH-000338	JNK-9L
0.8572917580604553	0.9134530000000001	ACH-000338	PD-184352
0.9718146324157715	0.9856370000000001	ACH-000338	MN-64
0.9622679948806763	0.9844870000000001	ACH-000338	TUBASTATIN-A
0.8592713475227356	0.750159	ACH-000338	IPA-3
0.9269087314605713	0.849297	ACH-000338	GS-9973
0.7589656710624695	0.8602799999999999	ACH-000338	AICA RIBONUCLEOTIDE
0.5617790222167969	0.614749	ACH-000338	LENALIDOMIDE
0.9448162913322449	0.738005	ACH-000338	PEMETREXED
0.6684346795082092	0.671172	ACH-000338	TRETINOIN
0.9332650303840637	0.987634	ACH-000338	BDP-00009066
0.7395179867744446	0.9574440000000001	ACH-000338	BORTEZOMIB
0.8505984544754028	0.456545	ACH-000338	CAY10603
0.8902112245559692	0.365112	ACH-000338	NSC-207895
0.38502997159957886	0.0585799999999999	ACH-000338	WYE-125132
0.7392245531082153	0.35086100000000003	ACH-000338	CISPLATIN
0.9686226844787598	0.9605870000000001	ACH-000338	LAPATINIB
0.6165524125099182	0.589915	ACH-000338	SNX-2112
0.40869536995887756	0.930459	ACH-000338	BRYOSTATIN-1
0.9573065638542175	0.979305	ACH-000338	ALISERTIB
0.8847846388816833	0.43617100000000003	ACH-000338	GSK343
0.7839963436126709	0.2130369999999999	ACH-000338	MK-2206
0.7580492496490479	0.37576	ACH-000338	CYTARABINE
0.8760960102081299	0.852049	ACH-000338	SB-505124
0.591535747051239	0.54402	ACH-000338	JW-7-24-1
0.8741204142570496	0.987453	ACH-000346	NSC-207895
0.8396050333976746	0.777561	ACH-000346	CAY10603
0.8291235566139221	0.8289780000000001	ACH-000346	BORTEZOMIB
0.9294422268867493	0.865094	ACH-000346	BDP-00009066
0.7460078001022339	0.732688	ACH-000346	TRETINOIN
0.8571775555610657	0.816782	ACH-000346	MITOMYCIN-C
0.6431174874305725	0.4819279999999999	ACH-000346	LENALIDOMIDE
0.787433385848999	0.9729399999999999	ACH-000346	AICA RIBONUCLEOTIDE
0.9343456625938416	0.8392540000000001	ACH-000346	GS-9973
0.8470898270606995	0.773392	ACH-000346	IPA-3
0.9634926915168762	0.9477709999999999	ACH-000346	TUBASTATIN-A
0.9622349143028259	0.924959	ACH-000346	IC-87114
0.9361609816551208	0.966864	ACH-000346	PEMETREXED
0.7855402827262878	0.633547	ACH-000346	NINTEDANIB
0.9637142419815063	0.9824870000000001	ACH-000346	GSK2578215A
0.9689295887947083	0.908276	ACH-000346	PCI-34051
0.8061559796333313	0.37858	ACH-000346	ACETALAX
0.5968536734580994	0.13534100000000002	ACH-000346	SARACATINIB
0.9448731541633606	0.9472659999999999	ACH-000346	TORIN-2
0.9626870155334473	0.984426	ACH-000346	CGP-60474
0.9379749298095703	0.9725969999999999	ACH-000346	WZ3105
0.9605810046195984	0.9312090000000001	ACH-000346	IKK-2-INHIBITOR-V
0.9423916935920715	0.8835700000000001	ACH-000346	PF-562271
0.9409594535827637	0.833779	ACH-000346	JNK-9L
0.39818963408470154	0.64608	ACH-000346	WYE-125132
0.8497524857521057	0.82394	ACH-000346	PD-184352
0.9730117917060852	0.961146	ACH-000346	MN-64
0.9394679665565491	0.984191	ACH-000346	PRT062607
0.7807080149650574	0.458668	ACH-000346	CISPLATIN
0.969260036945343	0.9838049999999999	ACH-000346	LAPATINIB
0.7036720514297485	0.9641430000000001	ACH-000346	SNX-2112
0.9134753346443176	0.942008	ACH-000346	QUIZARTINIB
0.9590732455253601	0.9266139999999999	ACH-000346	QL-XI-92
0.9609236121177673	0.9426629999999999	ACH-000346	PD-0325901
0.9486661553382874	0.9767239999999999	ACH-000346	OSI-930
0.9557161331176758	0.983029	ACH-000346	CABOZANTINIB
0.9530451893806458	0.984319	ACH-000346	I-BRD9
0.9263730049133301	0.937789	ACH-000346	DIHYDROROTENONE
0.6304225921630859	0.387002	ACH-000346	GSK650394
0.8001605868339539	0.985663	ACH-000346	GSK1904529A
0.9704875946044922	0.9413219999999999	ACH-000346	PALBOCICLIB
0.9552268385887146	0.944258	ACH-000346	A-443654
0.8838694095611572	0.803244	ACH-000346	BX-795
0.951266348361969	0.983786	ACH-000346	AKT INHIBITOR VIII
0.9553769826889038	0.928999	ACH-000346	MITOXANTRONE
0.824584424495697	0.87751	ACH-000346	EPOTHILONE-B
0.9570189118385315	0.982195	ACH-000346	KIN001-042
0.9079338312149048	0.9842860000000001	ACH-000346	CZC24832
0.7799357175827026	0.8699370000000001	ACH-000346	CYTARABINE
0.9107289910316467	0.984075	ACH-000346	PHA-665752
0.7769656777381897	0.86526	ACH-000346	AR-12
0.927524983882904	0.920007	ACH-000346	WZ4003
0.9140951633453369	0.8416899999999999	ACH-000346	NG-25
0.9230946898460388	0.589792	ACH-000346	FMK
0.9028056859970093	0.984308	ACH-000346	AZD4547
0.947127640247345	0.987519	ACH-000346	SERDEMETAN
0.8511999249458313	0.8791370000000001	ACH-000346	METHOTREXATE
0.896295428276062	0.714147	ACH-000346	BMS-509744
0.9719452857971191	0.9726020000000001	ACH-000346	VE-821
0.4545476734638214	0.37095700000000004	ACH-000346	BRYOSTATIN-1
0.9588721394538879	0.9773430000000001	ACH-000346	ALISERTIB
0.8689229488372803	0.9062969999999999	ACH-000346	GSK343
0.7776563763618469	0.9293	ACH-000346	AZD5582
0.7933416366577148	0.3290369999999999	ACH-000346	MK-2206
0.7950417399406433	0.45073500000000005	ACH-000346	DACINOSTAT
0.9602858424186707	0.748019	ACH-000346	VELIPARIB
0.7721542716026306	0.515063	ACH-000346	MK-1775
0.8315015435218811	0.7772020000000001	ACH-000346	PYRIMETHAMINE
0.7616091370582581	0.793134	ACH-000346	T-0901317
0.9487596750259399	0.898518	ACH-000346	RUCAPARIB
0.8342584371566772	0.5638	ACH-000346	CCT007093
0.9297529458999634	0.943506	ACH-000346	BMS-754807
0.9620909094810486	0.964335	ACH-000346	ELESCLOMOL
0.8509610891342163	0.9871409999999999	ACH-000346	TELOMERASE INHIBITOR IX
0.9289507865905762	0.9836239999999999	ACH-000346	DINACICLIB
0.9641076922416687	0.963996	ACH-000346	WZ-1-84
0.9655987620353699	0.984398	ACH-000346	A-83-01
0.8717731237411499	0.8182550000000001	ACH-000346	PIK-93
0.6274496912956238	0.406431	ACH-000346	NIRAPARIB
0.7828229665756226	0.355702	ACH-000346	VENETOCLAX
0.9607671499252319	0.9671219999999999	ACH-000346	EMBELIN
0.9381901025772095	0.5722520000000001	ACH-000346	CEDIRANIB
0.9636418223381042	0.952633	ACH-000346	PHA-793887
0.5749846696853638	0.8825280000000001	ACH-000346	AGI-5198
0.8883046507835388	0.923982	ACH-000346	SU-11274
0.842828631401062	0.9878370000000001	ACH-000346	KB NB 142-70
0.2759716808795929	0.054291	ACH-000346	KIN001-135
0.9425937533378601	0.94601	ACH-000346	CARMUSTINE
0.7292786240577698	0.310085	ACH-000346	LINSITINIB
0.7979953289031982	0.656964	ACH-000346	METAP2 INHIBITOR, A832234
0.870132327079773	0.857621	ACH-000346	BICALUTAMIDE
0.7915401458740234	0.642776	ACH-000346	PF-4708671
0.8895182609558105	0.798473	ACH-000346	AFATINIB
0.9566262364387512	0.989643	ACH-000346	QL-X-138
0.9682459235191345	0.9892270000000001	ACH-000346	KIN001-244
0.8064801692962646	0.429645	ACH-000346	UMI-77
0.7889714241027832	0.672215	ACH-000346	VISMODEGIB
0.88422691822052	0.801519	ACH-000346	AZD7762
0.932470440864563	0.8708899999999999	ACH-000346	FULVESTRANT
0.9718350172042847	0.983886	ACH-000346	NVP-TAE684
0.738206684589386	0.449459	ACH-000346	ENZASTAURIN
0.8625205755233765	0.984426	ACH-000346	NVP-ADW742
0.9301533102989197	0.6833640000000001	ACH-000346	FTI-277
0.6691392660140991	0.719434	ACH-000346	AT13148
0.7421668171882629	0.9802719999999999	ACH-000346	LIMK1 INHIBITOR BMS4
0.8221507668495178	0.8505020000000001	ACH-000346	CMK
0.826511025428772	0.9429129999999999	ACH-000346	WH-4-023
0.8964468240737915	0.9633520000000001	ACH-000346	ERLOTINIB
0.914814293384552	0.878555	ACH-000346	FTY-720
0.9617871046066284	0.981651	ACH-000346	BELINOSTAT
0.7645389437675476	0.5837720000000001	ACH-000346	IBRUTINIB
0.9553170800209045	0.9844219999999999	ACH-000346	LDN-193189
0.9279412627220154	0.978297	ACH-000346	VINORELBINE
0.9364429712295532	0.781407	ACH-000346	GSK2126458
0.7822695374488831	0.707677	ACH-000346	GDC-0941
0.7966613173484802	0.981867	ACH-000346	LINIFANIB
0.8006531596183777	0.6853279999999999	ACH-000346	PIPERLONGUMINE
0.9040692448616028	0.985748	ACH-000346	AZ-628
0.9231001734733582	0.82575	ACH-000346	5-FLUOROURACIL
0.9280842542648315	0.889127	ACH-000346	WEE1 INHIBITOR
0.9412503838539124	0.9430299999999999	ACH-000346	TAMOXIFEN
0.9670865535736084	0.961801	ACH-000346	ALPELISIB
0.9662029147148132	0.986432	ACH-000346	OXALIPLATIN
0.7752369046211243	0.974092	ACH-000346	SELUMETINIB
0.9534095525741577	0.9825389999999999	ACH-000346	BUPARLISIB
0.5538397431373596	0.329694	ACH-000346	PAZOPANIB
0.8562352061271667	0.708808	ACH-000346	P22077
0.8477256894111633	0.959432	ACH-000346	PEVONEDISTAT
0.5788669586181641	0.960667	ACH-000346	CAY10566
0.9756070375442505	0.982806	ACH-000346	CX-5461
0.6268147230148315	0.4709069999999999	ACH-000346	ZG-10
0.7566511034965515	0.8652639999999999	ACH-000346	NVP-BHG712
0.6896769404411316	0.584802	ACH-000346	JW-7-24-1
0.7957256436347961	0.967817	ACH-000346	SL 0101-1
0.9783174395561218	0.987349	ACH-000346	SGC0946
0.9091432690620422	0.8407819999999999	ACH-000346	NUTLIN-3A
0.9740305542945862	0.9764809999999999	ACH-000346	LUMINESPIB
0.8538963794708252	0.96704	ACH-000346	KIN001-236
0.899895429611206	0.936492	ACH-000346	KIN001-206
0.7921789288520813	0.633679	ACH-000346	RO-3306
0.870820164680481	0.648399	ACH-000346	KIN001-260
0.8011338114738464	0.4420779999999999	ACH-000346	ISPINESIB MESYLATE
0.9557099342346191	0.9833200000000001	ACH-000346	EEF2K INHIBITOR, A-484954
0.8933324813842773	0.978347	ACH-000346	GALLIBISCOQUINAZOLE
0.9558933973312378	0.9786540000000001	ACH-000346	QL-XII-61
0.9351673722267151	0.846036	ACH-000346	SPHINGOSINE KINASE 1 INHIBITOR II
0.8263235688209534	0.9075639999999999	ACH-000346	CPI-613
0.9540566205978394	0.983298	ACH-000346	Y-39983
0.5632222890853882	0.857402	ACH-000346	GW-2580
0.959200382232666	0.848967	ACH-000346	VX-702
0.9337997436523438	0.9252229999999999	ACH-000346	BIX02189
0.8282050490379333	0.498022	ACH-000346	NSC-87877
0.7854582071304321	0.9445690000000001	ACH-000346	GNE-317
0.7852662205696106	0.9813620000000001	ACH-000346	NAVITOCLAX
0.9062142372131348	0.831787	ACH-000346	LGK-974
0.5745599865913391	0.51886	ACH-000346	IMATINIB
0.5937114357948303	0.850331	ACH-000346	AZD8931
0.9669196009635925	0.8868020000000001	ACH-000346	CP-724714
0.865412175655365	0.810431	ACH-000346	SB-505124
0.9595199227333069	0.612288	ACH-000346	CUDC-101
0.6259424090385437	0.651199	ACH-000346	AGI-6780
0.9516451954841614	0.900285	ACH-000346	OLAPARIB
0.8610555529594421	0.4108529999999999	ACH-000346	WIKI4
0.9618516564369202	0.980972	ACH-000346	AST-1306
0.8618480563163757	0.9673799999999999	ACH-000346	DORAMAPIMOD
0.8493484258651733	0.822307	ACH-000346	UPROSERTIB
0.9651307463645935	0.878231	ACH-000346	CGP-082996
0.9709818959236145	0.9628709999999999	ACH-000346	ZM-447439
0.8246181607246399	0.746487	ACH-000346	DASATINIB
0.7728017568588257	0.799705	ACH-000346	TGX-221
0.8868725299835205	0.9738450000000001	ACH-000346	VX-11E
0.8430259823799133	0.7552800000000001	ACH-000346	ERK5-IN-1
0.9552695751190186	0.9202530000000001	ACH-000346	PLX-4720
0.9552370309829712	0.9739209999999999	ACH-000346	BEXAROTENE
0.9496787786483765	0.792636	ACH-000346	CCT018159
0.7340585589408875	0.381924	ACH-000346	PACLITAXEL
0.8558574914932251	0.977085	ACH-000346	TRICHOSTATIN-A
0.7258163094520569	0.442787	ACH-000346	CAP-232, TT-232, TLN-232
0.740013837814331	0.291869	ACH-000346	KOBE2602
0.948074996471405	0.956674	ACH-000346	SB-525334
0.7971519231796265	0.680866	ACH-000346	BMS-345541
0.9745440483093262	0.963636	ACH-000346	MPS-1-IN-1
0.9277004599571228	0.924016	ACH-000346	AT-7519
0.9606150388717651	0.987391	ACH-000346	DACOMITINIB
0.9572898149490356	0.9112889999999999	ACH-000346	XAV-939
0.7837250828742981	0.852324	ACH-000346	TENIPOSIDE
0.9631826281547546	0.98421	ACH-000346	EHT-1864
0.9628167748451233	0.964058	ACH-000346	CYCLOPAMINE
0.7400929927825928	0.619171	ACH-000346	ABT-737
0.9620383381843567	0.984426	ACH-000346	TANESPIMYCIN
0.9198532700538635	0.895015	ACH-000346	VINBLASTINE
0.6847575902938843	0.89717	ACH-000346	CETUXIMAB
0.7101200222969055	0.9139719999999999	ACH-000346	TIPIFARNIB
0.9717728495597839	0.9819399999999999	ACH-000346	BVD-523
0.9623140692710876	0.984037	ACH-000346	TOZASERTIB
0.750732958316803	0.982081	ACH-000346	FR-180204
0.932708740234375	0.944517	ACH-000346	VINCRISTINE
0.882997453212738	0.9863139999999999	ACH-000346	TW-37
0.9604648947715759	0.9835809999999999	ACH-000346	ROSCOVITINE
0.9756293296813965	0.9818040000000001	ACH-000346	XMD14-99
0.9429024457931519	0.6892020000000001	ACH-000346	GSK429286A
0.8683348298072815	0.9882639999999999	ACH-000346	EX-527
0.5934291481971741	0.9165459999999999	ACH-000346	AZ960
0.9095243215560913	0.984281	ACH-000346	DOCETAXEL
0.9693686366081238	0.9843649999999999	ACH-000346	PICOLINICI-ACID
0.7840380072593689	0.7066439999999999	ACH-000346	STF-62247
0.9253895282745361	0.9182739999999999	ACH-000346	SINULARIN
0.9617242813110352	0.780356	ACH-000346	CANERTINIB
0.892666757106781	0.580449	ACH-000346	CRIZOTINIB
0.7556520700454712	0.973513	ACH-000346	ZSTK-474
0.9668562412261963	0.983086	ACH-000346	PFI-3
0.7828229665756226	0.9769479999999999	ACH-000346	VENOTOCLAX
0.914577066898346	0.984238	ACH-000346	CYCLOPHOSPHAMIDE
0.8379346132278442	0.981452	ACH-000346	S-TRITYL-L-CYSTEINE
0.9667428135871887	0.894274	ACH-000346	SALUBRINAL
0.9546682834625244	0.980784	ACH-000346	VORINOSTAT
0.9610210061073303	0.94255	ACH-000346	GEFITINIB
0.8734421730041504	0.802581	ACH-000346	IRINOTECAN
0.9229991436004639	0.846828	ACH-000346	TG-101348
0.9641058444976807	0.961015	ACH-000346	TALAZOPARIB
0.7866221070289612	0.906539	ACH-000346	KRAS (G12C) INHIBITOR-12
0.8376338481903076	0.707638	ACH-000346	TEMSIROLIMUS
0.9615052938461304	0.9564159999999999	ACH-000346	QL-XII-47
0.5272529125213623	0.743038	ACH-000346	JNJ-38877605
0.9699560403823853	0.9904729999999999	ACH-000346	XMD8-92
0.7188981175422668	0.9840040000000001	ACH-000346	PYRIDOSTATIN
0.782492458820343	0.41488100000000006	ACH-000346	SIROLIMUS
0.8379385471343994	0.926376	ACH-000346	IWP-2
0.9608901739120483	0.970521	ACH-000346	OSI-027
0.9239960312843323	0.9827870000000001	ACH-000346	DABRAFENIB
0.9118878841400146	0.716275	ACH-000346	TEMOZOLOMIDE
0.9531328082084656	0.978173	ACH-000346	GNF-2
0.7876076698303223	0.960461	ACH-000346	PELITINIB
0.942520022392273	0.985563	ACH-000346	GSK1070916
0.9606209397315979	0.982517	ACH-000346	AS601245
0.8286778330802917	0.795589	ACH-000346	RUXOLITINIB
0.7306117415428162	0.889127	ACH-000346	PAC-1
0.9108116030693054	0.818395	ACH-000346	UNC0638
0.9678829908370972	0.978081	ACH-000346	LFM-A13
0.600170910358429	0.44053400000000004	ACH-000346	EPZ004777
