y_pred	y_true	y_cell	y_drug
0.963642418384552	0.96861	ACH-000139	EMBELIN
0.9386359453201294	0.975388	ACH-000139	CEDIRANIB
0.593937873840332	0.321404	ACH-000139	AGI-5198
0.9615465402603149	0.985532	ACH-000139	VE-821
0.9108960628509521	0.8443350000000001	ACH-000139	BMS-509744
0.8850029110908508	0.711234	ACH-000139	METHOTREXATE
0.8904207944869995	0.8263889999999999	ACH-000139	BX-795
0.938639223575592	0.825943	ACH-000139	QUIZARTINIB
0.9552097320556641	0.986499	ACH-000139	QL-XI-92
0.9620559811592102	0.986916	ACH-000139	PD-0325901
0.9555840492248535	0.985532	ACH-000139	OSI-930
0.9565222263336182	0.956677	ACH-000139	CABOZANTINIB
0.9649878144264221	0.981417	ACH-000139	PALBOCICLIB
0.8937314748764038	0.963147	ACH-000139	PIK-93
0.9635887145996094	0.986084	ACH-000139	A-83-01
0.9634275436401367	0.98605	ACH-000139	WZ-1-84
0.9467447996139526	0.944346	ACH-000139	DINACICLIB
0.8360081315040588	0.796204	ACH-000139	BORTEZOMIB
0.9098188877105713	0.79807	ACH-000139	CAY10603
0.9642786383628845	0.979942	ACH-000139	LAPATINIB
0.737444281578064	0.708134	ACH-000139	SNX-2112
0.5873286128044128	0.129156	ACH-000139	BRYOSTATIN-1
0.9043546319007874	0.913108	ACH-000139	GSK343
0.8361476063728333	0.698113	ACH-000139	AZD5582
0.9413018226623535	0.952488	ACH-000139	AKT INHIBITOR VIII
0.8156915307044983	0.949082	ACH-000139	DACINOSTAT
0.7351654767990112	0.686412	ACH-000139	MK-1775
0.8671205043792725	0.872935	ACH-000139	PYRIMETHAMINE
0.7603629231452942	0.6172380000000001	ACH-000139	T-0901317
0.9500895738601685	0.9605	ACH-000139	RUCAPARIB
0.8861742615699768	0.95009	ACH-000139	CCT007093
0.9473651647567749	0.960564	ACH-000139	BMS-754807
0.9528336524963379	0.986914	ACH-000139	ELESCLOMOL
0.9645846486091614	0.970889	ACH-000139	VELIPARIB
0.9562221169471741	0.983568	ACH-000139	A-443654
0.7190887331962585	0.6611859999999999	ACH-000139	ENTINOSTAT
0.9574750661849976	0.983259	ACH-000139	TENOVIN-6
0.7899674773216248	0.896861	ACH-000139	GDC-0941
0.8911099433898926	0.795251	ACH-000139	LINIFANIB
0.8751419186592102	0.858066	ACH-000139	PIPERLONGUMINE
0.9149405360221863	0.937395	ACH-000139	WEE1 INHIBITOR
0.6310605406761169	0.210971	ACH-000139	CAY10566
0.9474036693572998	0.904342	ACH-000139	TAMOXIFEN
0.96384596824646	0.973377	ACH-000139	ALPELISIB
0.9657661318778992	0.974614	ACH-000139	OXALIPLATIN
0.9548731446266174	0.973513	ACH-000139	BUPARLISIB
0.5932420492172241	0.5372140000000001	ACH-000139	PAZOPANIB
0.9015639424324036	0.953187	ACH-000139	P22077
0.8876528739929199	0.810826	ACH-000139	PEVONEDISTAT
0.9641582369804382	0.98671	ACH-000139	BELINOSTAT
0.945540726184845	0.877289	ACH-000139	5-FLUOROURACIL
0.9341875314712524	0.872389	ACH-000139	FTY-720
0.9378580451011658	0.976775	ACH-000139	GSK2126458
0.8069061040878296	0.849666	ACH-000139	VISMODEGIB
0.9495612978935242	0.933387	ACH-000139	VINORELBINE
0.7930397391319275	0.746189	ACH-000139	IBRUTINIB
0.9538702368736267	0.905307	ACH-000139	GNF-2
0.960606575012207	0.984534	ACH-000139	AS601245
0.8786247968673706	0.8934209999999999	ACH-000139	RUXOLITINIB
0.7213606238365173	0.706853	ACH-000139	PAC-1
0.9657202959060669	0.982586	ACH-000139	MIDOSTAURIN
0.7271794080734253	0.569546	ACH-000139	EPZ004777
0.9543177485466003	0.960109	ACH-000139	MG-132
0.9440522789955139	0.970633	ACH-000139	ETP-45835
0.7945402264595032	0.674212	ACH-000139	GDC-0068
0.8798279166221619	0.8643290000000001	ACH-000139	AZ6102
0.9172890186309814	0.8357979999999999	ACH-000139	BOSUTINIB
0.9550629258155823	0.986605	ACH-000139	JW-7-52-1
0.9060272574424744	0.933693	ACH-000139	UNC0642
0.9104837775230408	0.871714	ACH-000139	RU-SKI-43
0.9413026571273804	0.889176	ACH-000139	TORIN-2
0.9577270746231079	0.977592	ACH-000139	LDN-193189
0.7380703091621399	0.522354	ACH-000139	LINSITINIB
0.8591221570968628	0.80784	ACH-000139	METAP2 INHIBITOR, A832234
0.9196500778198242	0.874059	ACH-000139	BICALUTAMIDE
0.6698189377784729	0.46125	ACH-000139	AGI-6780
0.9571912288665771	0.942175	ACH-000139	OLAPARIB
0.9228652119636536	0.8348040000000001	ACH-000139	WIKI4
0.9632189869880676	0.986488	ACH-000139	AST-1306
0.8980920910835266	0.8981879999999999	ACH-000139	DORAMAPIMOD
0.8959022164344788	0.918854	ACH-000139	UPROSERTIB
0.9581264853477478	0.976802	ACH-000139	CGP-082996
0.9510810375213623	0.967342	ACH-000139	ZM-447439
0.8724443316459656	0.7706810000000001	ACH-000139	DASATINIB
0.7745222449302673	0.780602	ACH-000139	TGX-221
0.793156623840332	0.884885	ACH-000139	ERK5-IN-1
0.959570586681366	0.971313	ACH-000139	PLX-4720
0.88926100730896	0.8151689999999999	ACH-000139	NSC-87877
0.9225479364395142	0.8511479999999999	ACH-000139	KIN001-260
0.7398785948753357	0.63865	ACH-000139	JW-7-24-1
0.9568222165107727	0.95125	ACH-000139	CUDC-101
0.9079403877258301	0.914451	ACH-000139	SB-505124
0.6040723919868469	0.370104	ACH-000139	AZD8931
0.66368567943573	0.659651	ACH-000139	IMATINIB
0.9134393930435181	0.9464	ACH-000139	AFATINIB
0.9582990407943726	0.974384	ACH-000139	QL-X-138
0.9624943137168884	0.945127	ACH-000139	KIN001-244
0.9051173329353333	0.857117	ACH-000139	AZD7762
0.9480442404747009	0.986831	ACH-000139	FULVESTRANT
0.9546621441841125	0.976904	ACH-000139	NVP-TAE684
0.7684316039085388	0.755777	ACH-000139	ENZASTAURIN
0.9438723921775818	0.929115	ACH-000139	TEMOZOLOMIDE
0.8923038244247437	0.903761	ACH-000139	NVP-ADW742
0.7560306787490845	0.624907	ACH-000139	AT13148
0.7278692722320557	0.649473	ACH-000139	LIMK1 INHIBITOR BMS4
0.876253068447113	0.861856	ACH-000139	CMK
0.8948431611061096	0.710557	ACH-000139	ERLOTINIB
0.9656499624252319	0.986909	ACH-000139	CX-5461
0.6770824790000916	0.695736	ACH-000139	ZG-10
0.754783570766449	0.6571130000000001	ACH-000139	NVP-BHG712
0.9403890371322632	0.972381	ACH-000139	FTI-277
0.9578236937522888	0.968954	ACH-000139	OSI-027
0.9622465372085571	0.989041	ACH-000139	LFM-A13
0.8419592380523682	0.963321	ACH-000139	AZD6482
0.9253790974617004	0.986916	ACH-000139	CRIZOTINIB
0.9630420207977295	0.962339	ACH-000139	PFI-3
0.8458347320556641	0.985922	ACH-000139	VENOTOCLAX
0.9333402514457703	0.98492	ACH-000139	CYCLOPHOSPHAMIDE
0.8930904865264893	0.931306	ACH-000139	S-TRITYL-L-CYSTEINE
0.9626088738441467	0.959184	ACH-000139	SALUBRINAL
0.9528501033782959	0.989658	ACH-000139	VORINOSTAT
0.8868237137794495	0.985319	ACH-000139	IRINOTECAN
0.9638212323188782	0.967323	ACH-000139	TALAZOPARIB
0.8744035959243774	0.8342350000000001	ACH-000139	IWP-2
0.89824378490448	0.924622	ACH-000139	TEMSIROLIMUS
0.9628641605377197	0.956823	ACH-000139	QL-XII-47
0.8997810482978821	0.964623	ACH-000139	EX-527
0.5484426617622375	0.455592	ACH-000139	JNJ-38877605
0.7296385765075684	0.799966	ACH-000139	CAP-232, TT-232, TLN-232
0.9581666588783264	0.972871	ACH-000139	CANERTINIB
0.9560645222663879	0.946945	ACH-000139	PICOLINICI-ACID
0.9273096919059753	0.942585	ACH-000139	DOCETAXEL
0.5857137441635132	0.5081680000000001	ACH-000139	AZ960
0.9051454067230225	0.7468319999999999	ACH-000139	PONATINIB
0.945331871509552	0.960648	ACH-000139	TOPOTECAN
0.8993673324584961	0.902883	ACH-000139	OBATOCLAX
0.955149233341217	0.986881	ACH-000139	BIBR-1532
0.8299452662467957	0.718873	ACH-000139	FLUDARABINE
0.9638265371322632	0.93395	ACH-000139	SUNITINIB
0.8427626490592957	0.768526	ACH-000139	(5Z)-7-OXOZEAENOL
0.7538613080978394	0.614714	ACH-000139	KOBE2602
0.8225505948066711	0.767932	ACH-000139	CP466722
0.6742135286331177	0.480456	ACH-000139	PFI-1
0.9630333185195923	0.962123	ACH-000139	DAPORINAD
0.9513769149780273	0.933378	ACH-000139	GSK591
0.8796049356460571	0.930995	ACH-000139	SORAFENIB
0.8925919532775879	0.8995540000000001	ACH-000139	GSK690693
0.9174613356590271	0.944456	ACH-000139	NVP-BEZ235
0.9633273482322693	0.985505	ACH-000139	PODOPHYLLOTOXIN
0.9464254975318909	0.92003	ACH-000139	TPCA-1
0.9593315124511719	0.914607	ACH-000139	SB-525334
0.8248622417449951	0.562443	ACH-000139	KRAS (G12C) INHIBITOR-12
0.963923990726471	0.976035	ACH-000139	MPS-1-IN-1
0.9552573561668396	0.981941	ACH-000139	ZOLEDRONATE
0.9649776816368103	0.986852	ACH-000139	NPK76-II-72-1
0.7371925115585327	0.357741	ACH-000139	Z-LLNLE-CHO
0.9637565016746521	0.96776	ACH-000139	GDC-0810
0.8344472050666809	0.813084	ACH-000139	BMS-345541
0.6638016700744629	0.648618	ACH-000139	LESTAURTINIB
0.9028432965278625	0.8023060000000001	ACH-000139	REFAMETINIB
0.4975477457046509	0.6284310000000001	ACH-000139	YK-4-279
0.7586977481842041	0.6809109999999999	ACH-000139	TIVOZANIB
0.6043925881385803	0.594823	ACH-000139	AZD5363
0.9327000379562378	0.976595	ACH-000139	NU-7441
0.8995808959007263	0.911937	ACH-000139	A-770041
0.9600288271903992	0.971772	ACH-000139	DOXORUBICIN
0.9139336943626404	0.8871950000000001	ACH-000139	EPZ-5676
0.7589887380599976	0.592665	ACH-000139	JQ1-(+)
0.7242697477340698	0.6700010000000001	ACH-000139	LY2109761
0.8196922540664673	0.76261	ACH-000139	PHENFORMIN
0.6722633838653564	0.866042	ACH-000139	AVAGACESTAT
0.8683874011039734	0.837283	ACH-000139	SIROLIMUS
0.9019407033920288	0.8039970000000001	ACH-000139	ALECTINIB
0.9571123719215393	0.972345	ACH-000139	XAV-939
0.796820878982544	0.739813	ACH-000139	TENIPOSIDE
0.9620873928070068	0.981848	ACH-000139	EHT-1864
0.9645375609397888	0.953234	ACH-000139	CYCLOPAMINE
0.7453988790512085	0.834709	ACH-000139	ABT-737
0.9675894975662231	0.972631	ACH-000139	TANESPIMYCIN
0.7444628477096558	0.374725	ACH-000139	CETUXIMAB
0.9287451505661011	0.962026	ACH-000139	AT-7519
0.9621576070785522	0.985213	ACH-000139	BVD-523
0.6931754946708679	0.724301	ACH-000139	TIPIFARNIB
0.7029479146003723	0.2518309999999999	ACH-000139	PYRIDOSTATIN
0.9641681909561157	0.976595	ACH-000139	XMD8-92
0.9598605036735535	0.938845	ACH-000139	SN-38
0.9517874121665955	0.924083	ACH-000139	VINCRISTINE
0.7898639440536499	0.586025	ACH-000139	FR-180204
0.9656985402107239	0.986731	ACH-000139	TOZASERTIB
0.9618757963180542	0.974228	ACH-000139	XMD14-99
0.9025168418884277	0.973874	ACH-000142	WIKI4
0.9559438228607178	0.979606	ACH-000142	AST-1306
0.8649855256080627	0.822867	ACH-000142	DORAMAPIMOD
0.8585769534111023	0.8846719999999999	ACH-000142	UPROSERTIB
0.9487430453300476	0.981458	ACH-000142	CGP-082996
0.9379399418830872	0.968992	ACH-000142	ZM-447439
0.7121809124946594	0.634224	ACH-000142	TGX-221
0.8660090565681458	0.8910629999999999	ACH-000142	VX-11E
0.9509760141372681	0.940464	ACH-000142	PLX-4720
0.8528557419776917	0.809002	ACH-000142	NSC-87877
0.8980188965797424	0.978994	ACH-000142	KIN001-260
0.6892074346542358	0.5250060000000001	ACH-000142	JW-7-24-1
0.8250587582588196	0.782027	ACH-000142	DASATINIB
0.7456080913543701	0.890733	ACH-000142	ERK5-IN-1
0.6296581029891968	0.596681	ACH-000142	AGI-6780
0.6892074346542358	0.5250060000000001	ACH-000142	JW-7-24-1
0.9132912158966064	0.948673	ACH-000142	OF-1
0.9506558179855347	0.94658	ACH-000142	AZD8055
0.6954201459884644	0.5946170000000001	ACH-000142	ACY-1215
0.9243053197860718	0.987212	ACH-000142	VNLG/124
0.88465416431427	0.8306959999999999	ACH-000142	QL-VIII-58
0.7831858396530151	0.7745310000000001	ACH-000142	PILARALISIB
0.9561106562614441	0.978748	ACH-000142	GW-843682X
0.8753208518028259	0.786782	ACH-000142	THAPSIGARGIN
0.8811819553375244	0.933694	ACH-000142	GSK1059615
0.9173591136932373	0.984807	ACH-000142	LCL-161
0.539533793926239	0.369525	ACH-000142	ARA-G
0.9135708212852478	0.983588	ACH-000142	UNC1215
0.9224576950073242	0.8856229999999999	ACH-000142	DACTINOMYCIN
0.927113950252533	0.956416	ACH-000142	ZIBOTENTAN
0.9420986175537109	0.876274	ACH-000142	AZD8186
0.9246875047683716	0.978324	ACH-000142	TAK-715
0.9536216855049133	0.98107	ACH-000142	CHIR-99021
0.9625086188316345	0.981797	ACH-000142	MK-8776
0.8195229768753052	0.941922	ACH-000142	FILANESIB
0.7575164437294006	0.973712	ACH-000142	VE-822
0.9520106911659241	0.948875	ACH-000142	MITOXANTRONE
0.798413872718811	0.754001	ACH-000142	EPOTHILONE-B
0.9529228806495667	0.973414	ACH-000142	KIN001-042
0.9008591771125793	0.984357	ACH-000142	CZC24832
0.7344064712524414	0.906032	ACH-000142	CYTARABINE
0.9300107359886169	0.984993	ACH-000142	PHA-665752
0.7624711394309998	0.809615	ACH-000142	AR-12
0.9085692763328552	0.963942	ACH-000142	NG-25
0.9104632139205933	0.962781	ACH-000142	FMK
0.9110622406005859	0.983891	ACH-000142	AZD4547
0.7696158289909363	0.8400209999999999	ACH-000142	RO-3306
0.9447873830795288	0.987537	ACH-000142	CCT018159
0.7697769403457642	0.587491	ACH-000142	STF-62247
0.889464795589447	0.952374	ACH-000142	TRICHOSTATIN-A
0.8124712109565735	0.687843	ACH-000142	GSK2110183
0.9461737275123596	0.980026	ACH-000142	CAMPTOTHECIN
0.690872848033905	0.983147	ACH-000142	XMD13-2
0.858076274394989	0.8932209999999999	ACH-000142	SABUTOCLAX
0.9292799830436707	0.904228	ACH-000142	BI-2536
0.9353417158126831	0.981337	ACH-000142	MOTESANIB
0.7170761823654175	0.983715	ACH-000142	QS-11
0.9030992984771729	0.973066	ACH-000142	APR-246
0.8836272358894348	0.845741	ACH-000142	RIBOCICLIB
0.7026784420013428	0.667644	ACH-000142	IDELALISIB
0.8131372332572937	0.601804	ACH-000142	ELEPHANTIN
0.46718069911003113	0.246533	ACH-000142	YM-201636
0.88017737865448	0.87056	ACH-000142	JNK INHIBITOR VIII
0.9585228562355042	0.983589	ACH-000142	OTX015
0.9223834872245789	0.973356	ACH-000142	YM-155
0.8725337386131287	0.936003	ACH-000142	APITOLISIB
0.9199011921882629	0.971608	ACH-000142	HG-5-113-01
0.9503933787345886	0.97021	ACH-000142	C-75
0.8901234865188599	0.925482	ACH-000142	DMOG
0.9604012966156006	0.970066	ACH-000142	GEMCITABINE
0.950002908706665	0.983885	ACH-000142	GSK269962
0.9291879534721375	0.986098	ACH-000142	BAY-61-3606
0.9624765515327454	0.971374	ACH-000142	BLEOMYCIN
0.9422919750213623	0.984993	ACH-000142	APABETALONE
0.9400007128715515	0.968314	ACH-000142	AMUVATINIB
0.9258480072021484	0.975022	ACH-000142	AKT INHIBITOR VIII
0.9538730382919312	0.983444	ACH-000142	NSC-319726
0.8898912072181702	0.975077	ACH-000142	ALVOCIDIB
0.9573238492012024	0.972886	ACH-000142	SAVOLITINIB
0.9444795846939087	0.960026	ACH-000142	AMG-319
0.6903514862060547	0.797953	ACH-000142	PANOBINOSTAT
0.882531464099884	0.957083	ACH-000142	MASITINIB
0.8131468296051025	0.759073	ACH-000142	PARTHENOLIDE
0.8854610323905945	0.928622	ACH-000142	BAM7
0.948371410369873	0.987102	ACH-000142	I-BET-762
0.9598445296287537	0.979794	ACH-000142	SHIKONIN
0.6074384450912476	0.926839	ACH-000142	FORETINIB
0.9050535559654236	0.935452	ACH-000142	NELARABINE
0.8758147954940796	0.953977	ACH-000142	SB-216763
0.9411852955818176	0.958954	ACH-000142	MIRA-1
0.8005098700523376	0.972201	ACH-000142	VOXTALISIB
0.8964805603027344	0.988932	ACH-000142	LEFLUNOMIDE
0.859473705291748	0.8869799999999999	ACH-000142	PI-103
0.9531233906745911	0.972731	ACH-000142	TWS-119
0.7884181141853333	0.816103	ACH-000142	MIRIN
0.9589150547981262	0.974718	ACH-000142	TRAMETINIB
0.9464918375015259	0.948283	ACH-000142	A-443654
0.9597486257553101	0.981504	ACH-000142	PALBOCICLIB
0.6117132902145386	0.5640229999999999	ACH-000142	GSK650394
0.9256243109703064	0.980469	ACH-000142	PRT062607
0.764237642288208	0.759246	ACH-000142	NINTEDANIB
0.955596387386322	0.984978	ACH-000142	GSK2578215A
0.954829752445221	0.969235	ACH-000142	PCI-34051
0.7575387954711914	0.757262	ACH-000142	ACETALAX
0.5988100171089172	0.646638	ACH-000142	SARACATINIB
0.7106903791427612	0.790826	ACH-000142	PACLITAXEL
0.9417490363121033	0.984774	ACH-000142	CGP-60474
0.9268212914466858	0.969038	ACH-000142	WZ3105
0.9492668509483337	0.98181	ACH-000142	IKK-2-INHIBITOR-V
0.9370753765106201	0.919958	ACH-000142	PF-562271
0.9422203898429871	0.929516	ACH-000142	JNK-9L
0.8565047979354858	0.793966	ACH-000142	PD-184352
0.9543965458869934	0.981878	ACH-000142	MN-64
0.9589341878890991	0.979312	ACH-000142	TUBASTATIN-A
0.8496925234794617	0.927364	ACH-000142	IPA-3
0.8947657942771912	0.940471	ACH-000142	GS-9973
0.9099141359329224	0.869828	ACH-000142	MITOMYCIN-C
0.7762870192527771	0.871682	ACH-000142	AICA RIBONUCLEOTIDE
0.9544909000396729	0.977933	ACH-000142	IC-87114
0.9433994889259338	0.980155	ACH-000142	BEXAROTENE
0.9450554251670837	0.983267	ACH-000142	CUDC-101
0.7409777045249939	0.743067	ACH-000142	SL 0101-1
0.9619290828704834	0.984403	ACH-000142	SGC0946
0.909755527973175	0.815742	ACH-000142	NUTLIN-3A
0.9553610682487488	0.977193	ACH-000142	LUMINESPIB
0.8857324123382568	0.887426	ACH-000142	KIN001-206
0.2586214542388916	0.119032	ACH-000142	KIN001-135
0.7980805039405823	0.8471709999999999	ACH-000142	ISPINESIB MESYLATE
0.9210485219955444	0.974826	ACH-000142	BIX02189
0.9555211067199707	0.984553	ACH-000142	EEF2K INHIBITOR, A-484954
0.9222856163978577	0.971547	ACH-000142	GALLIBISCOQUINAZOLE
0.9517942070960999	0.971476	ACH-000142	QL-XII-61
0.9381000399589539	0.983366	ACH-000142	SPHINGOSINE KINASE 1 INHIBITOR II
0.8245083093643188	0.892036	ACH-000142	CPI-613
0.5697057843208313	0.5887789999999999	ACH-000142	GW-2580
0.9536266922950745	0.97291	ACH-000142	VX-702
0.9360848665237427	0.955304	ACH-000142	CARMUSTINE
0.9029952883720398	0.932848	ACH-000142	SU-11274
0.9472808241844177	0.970812	ACH-000142	LJI308
0.6029142141342163	0.4876939999999999	ACH-000142	LENALIDOMIDE
0.6886164546012878	0.671138	ACH-000142	TRETINOIN
0.9585796594619751	0.984993	ACH-000142	A-83-01
0.8577497005462646	0.923514	ACH-000142	PIK-93
0.6957826614379883	0.508962	ACH-000142	NIRAPARIB
0.793466329574585	0.4805	ACH-000142	VENETOCLAX
0.9577395915985107	0.970382	ACH-000142	EMBELIN
0.9193862676620483	0.901591	ACH-000142	CEDIRANIB
0.9615729451179504	0.973574	ACH-000142	PHA-793887
0.5613523721694946	0.6147199999999999	ACH-000142	AGI-5198
0.9541120529174805	0.974126	ACH-000142	VE-821
0.8795053362846375	0.833219	ACH-000142	BMS-509744
0.8399720191955566	0.757908	ACH-000142	METHOTREXATE
0.8456678986549377	0.8898209999999999	ACH-000142	BX-795
0.9194202423095703	0.983115	ACH-000142	QUIZARTINIB
0.9424862861633301	0.984678	ACH-000142	QL-XI-92
0.9546492695808411	0.940327	ACH-000142	PD-0325901
0.94307541847229	0.916943	ACH-000142	OSI-930
0.945816159248352	0.959153	ACH-000142	CABOZANTINIB
0.9558737277984619	0.984993	ACH-000142	WZ-1-84
0.9402116537094116	0.982639	ACH-000142	PEMETREXED
0.9303653836250305	0.982253	ACH-000142	DINACICLIB
0.930830180644989	0.975371	ACH-000142	BMS-754807
0.9281532764434814	0.933507	ACH-000142	BDP-00009066
0.788021445274353	0.876999	ACH-000142	BORTEZOMIB
0.8786227107048035	0.949016	ACH-000142	CAY10603
0.4287202060222626	0.382295	ACH-000142	WYE-125132
0.7273885011672974	0.539991	ACH-000142	CISPLATIN
0.9579139947891235	0.984561	ACH-000142	LAPATINIB
0.6953586339950562	0.733395	ACH-000142	SNX-2112
0.8734220266342163	0.936737	ACH-000142	GSK343
0.7868216633796692	0.89489	ACH-000142	AZD5582
0.7697354555130005	0.657261	ACH-000142	MK-2206
0.7548386454582214	0.400922	ACH-000142	DACINOSTAT
0.95940101146698	0.969476	ACH-000142	VELIPARIB
0.6911216378211975	0.6951930000000001	ACH-000142	MK-1775
0.8270845413208008	0.4744	ACH-000142	PYRIMETHAMINE
0.7229399085044861	0.371223	ACH-000142	T-0901317
0.9360693097114563	0.915892	ACH-000142	RUCAPARIB
0.8455448150634766	0.855368	ACH-000142	CCT007093
0.9418129920959473	0.983214	ACH-000142	ELESCLOMOL
0.9606203436851501	0.957052	ACH-000142	WEHI-539
0.5347145199775696	0.787796	ACH-000142	BRYOSTATIN-1
0.9593690633773804	0.981603	ACH-000142	AT7867
0.956250011920929	0.965491	ACH-000142	LFM-A13
0.6645050644874573	0.580289	ACH-000142	EPZ004777
0.942571222782135	0.963198	ACH-000142	MG-132
0.9628697633743286	0.980935	ACH-000142	AZD6738
0.926418125629425	0.853994	ACH-000142	ETP-45835
0.7446006536483765	0.6754720000000001	ACH-000142	GDC-0068
0.8361384868621826	0.7280340000000001	ACH-000142	AZ6102
0.897473156452179	0.9001319999999999	ACH-000142	UNC0638
0.8937947154045105	0.965588	ACH-000142	BOSUTINIB
0.8723562955856323	0.978663	ACH-000142	UNC0642
0.8786349892616272	0.783806	ACH-000142	RU-SKI-43
0.9263794422149658	0.955143	ACH-000142	TORIN-2
0.7377824783325195	0.649438	ACH-000142	IBRUTINIB
0.9502494931221008	0.984366	ACH-000142	LDN-193189
0.9361558556556702	0.984993	ACH-000142	VINORELBINE
0.91703861951828	0.894078	ACH-000142	GSK2126458
0.9448670744895935	0.918128	ACH-000142	JW-7-52-1
0.6898740530014038	0.807338	ACH-000142	PAC-1
0.8323595523834229	0.803309	ACH-000142	RUXOLITINIB
0.9522477388381958	0.918275	ACH-000142	AS601245
0.8691115379333496	0.930775	ACH-000142	PD-173074
0.8694726228713989	0.741323	ACH-000142	REFAMETINIB
0.45719265937805176	0.2721929999999999	ACH-000142	YK-4-279
0.7098777890205383	0.7656970000000001	ACH-000142	TIVOZANIB
0.5572654604911804	0.500579	ACH-000142	AZD5363
0.9105915427207947	0.970297	ACH-000142	NU-7441
0.9597743153572083	0.969348	ACH-000142	WHI-P97
0.8661098480224609	0.97295	ACH-000142	A-770041
0.9519963264465332	0.982145	ACH-000142	DOXORUBICIN
0.8853652477264404	0.980743	ACH-000142	EPZ-5676
0.6808356046676636	0.521645	ACH-000142	JQ1-(+)
0.9473820924758911	0.953384	ACH-000142	XMD11-85H
0.7918226718902588	0.8666659999999999	ACH-000142	AZD6482
0.8289076685905457	0.8679049999999999	ACH-000142	IWP-2
0.9474055767059326	0.969137	ACH-000142	OSI-027
0.9265657067298889	0.959855	ACH-000142	TEMOZOLOMIDE
0.9414858818054199	0.939905	ACH-000142	GNF-2
0.7398006916046143	0.75988	ACH-000142	GDC-0941
0.8461945652961731	0.917028	ACH-000142	LINIFANIB
0.8318975567817688	0.8559829999999999	ACH-000142	PIPERLONGUMINE
0.8945774435997009	0.930166	ACH-000142	WEE1 INHIBITOR
0.9423268437385559	0.973984	ACH-000142	NVP-TAE684
0.7063285708427429	0.827945	ACH-000142	ENZASTAURIN
0.8550641536712646	0.8853030000000001	ACH-000142	NVP-ADW742
0.9232268929481506	0.863189	ACH-000142	FTI-277
0.6787070631980896	0.8799600000000001	ACH-000142	AT13148
0.6977178454399109	0.664663	ACH-000142	LIMK1 INHIBITOR BMS4
0.8312743306159973	0.752028	ACH-000142	CMK
0.8515491485595703	0.947579	ACH-000142	ERLOTINIB
0.9616012573242188	0.984981	ACH-000142	CX-5461
0.6209460496902466	0.607941	ACH-000142	ZG-10
0.7172293663024902	0.761138	ACH-000142	NVP-BHG712
0.9248865842819214	0.981857	ACH-000142	LGK-974
0.598971426486969	0.217415	ACH-000142	IMATINIB
0.5560188293457031	0.364782	ACH-000142	AZD8931
0.9566674828529358	0.982768	ACH-000142	CP-724714
0.6940643191337585	0.7964100000000001	ACH-000142	TASELISIB
0.8805665373802185	0.975658	ACH-000142	SB-505124
0.9329693913459778	0.937423	ACH-000142	FULVESTRANT
0.5927841663360596	0.496347	ACH-000142	BX-912
0.8707911372184753	0.831347	ACH-000142	AZD7762
0.9571983814239502	0.935874	ACH-000142	KIN001-244
0.5598474740982056	0.7466510000000001	ACH-000142	CAY10566
0.9352420568466187	0.963283	ACH-000142	TAMOXIFEN
0.9573541879653931	0.979669	ACH-000142	ALPELISIB
0.9604300856590271	0.978845	ACH-000142	OXALIPLATIN
0.9422863721847534	0.980788	ACH-000142	BUPARLISIB
0.5339295864105225	0.526255	ACH-000142	PAZOPANIB
0.8708108067512512	0.8684299999999999	ACH-000142	P22077
0.8471857905387878	0.922071	ACH-000142	PEVONEDISTAT
0.9576030373573303	0.982267	ACH-000142	BELINOSTAT
0.9297055602073669	0.8336100000000001	ACH-000142	5-FLUOROURACIL
0.9122633337974548	0.834045	ACH-000142	FTY-720
0.7461814880371094	0.7454770000000001	ACH-000142	VISMODEGIB
0.6903493404388428	0.616113	ACH-000142	LINSITINIB
0.8922247886657715	0.657483	ACH-000142	BICALUTAMIDE
0.7624961137771606	0.81282	ACH-000142	PF-4708671
0.8852818608283997	0.8850620000000001	ACH-000142	AFATINIB
0.9491093754768372	0.971829	ACH-000142	QL-X-138
0.7973842024803162	0.8906930000000001	ACH-000142	UMI-77
0.6334518194198608	0.271903	ACH-000142	LESTAURTINIB
0.8139790296554565	0.746379	ACH-000142	METAP2 INHIBITOR, A832234
0.9596824049949646	0.956036	ACH-000142	GDC-0810
0.9571030139923096	0.982839	ACH-000142	AXITINIB
0.8316553831100464	0.959877	ACH-000142	SORAFENIB
0.8579530119895935	0.824141	ACH-000142	GSK690693
0.8908732533454895	0.878633	ACH-000142	NVP-BEZ235
0.9568482637405396	0.976757	ACH-000142	PODOPHYLLOTOXIN
0.5486550331115723	0.8632879999999999	ACH-000142	AZ960
0.90816330909729	0.972256	ACH-000142	DOCETAXEL
0.9468541145324707	0.984902	ACH-000142	PICOLINICI-ACID
0.9377830028533936	0.87061	ACH-000142	SINULARIN
0.9474863409996033	0.983392	ACH-000142	CANERTINIB
0.9079538583755493	0.907929	ACH-000142	CRIZOTINIB
0.9568578600883484	0.98231	ACH-000142	PFI-3
0.793466329574585	0.984229	ACH-000142	VENOTOCLAX
0.9184086322784424	0.90601	ACH-000142	CYCLOPHOSPHAMIDE
0.8569276928901672	0.981352	ACH-000142	S-TRITYL-L-CYSTEINE
0.9563019275665283	0.971437	ACH-000142	SALUBRINAL
0.940363347530365	0.983297	ACH-000142	VORINOSTAT
