y_pred	y_true	y_cell	y_drug
0.9496357440948486	0.956416	ACH-000346	QL-XII-47
0.47789105772972107	0.743038	ACH-000346	JNJ-38877605
0.9461771249771118	0.990473	ACH-000346	XMD8-92
0.598906397819519	0.984004	ACH-000346	PYRIDOSTATIN
0.7468286752700806	0.414881	ACH-000346	SIROLIMUS
0.807451605796814	0.926376	ACH-000346	IWP-2
0.9491531848907471	0.970521	ACH-000346	OSI-027
0.922508716583252	0.982787	ACH-000346	DABRAFENIB
0.9303646087646484	0.716275	ACH-000346	TEMOZOLOMIDE
0.9390337467193604	0.978173	ACH-000346	GNF-2
0.785368800163269	0.960461	ACH-000346	PELITINIB
0.9439704418182373	0.985563	ACH-000346	GSK1070916
0.9484471082687378	0.982517	ACH-000346	AS601245
0.8424434661865234	0.795589	ACH-000346	RUXOLITINIB
0.678536057472229	0.889127	ACH-000346	PAC-1
0.9203146696090698	0.818395	ACH-000346	UNC0638
0.9561678171157837	0.978081	ACH-000346	LFM-A13
0.6286464929580688	0.440534	ACH-000346	EPZ004777
0.9303429126739502	0.78166	ACH-000346	MG-132
0.9536030292510986	0.963742	ACH-000346	AZD6738
0.9222559928894043	0.984426	ACH-000346	ETP-45835
0.7352659702301025	0.984282	ACH-000346	GDC-0068
0.8306760787963867	0.470226	ACH-000346	AZ6102
0.9079698324203491	0.910135	ACH-000346	BOSUTINIB
0.9384680986404419	0.983122	ACH-000346	JW-7-52-1
0.6915229558944702	0.584802	ACH-000346	JW-7-24-1
0.7864259481430054	0.967087	ACH-000346	AZD6482
0.9406373500823975	0.964663	ACH-000346	XMD11-85H
0.6183574199676514	0.513372	ACH-000346	JQ1-(+)
0.8732523918151855	0.892803	ACH-000346	EPZ-5676
0.8573312759399414	0.783177	ACH-000346	ALECTINIB
0.8125344514846802	0.723776	ACH-000346	BRIVANIB
0.7642548084259033	0.962764	ACH-000346	PHENFORMIN
0.6697045564651489	0.735536	ACH-000346	LY2109761
0.8538098335266113	0.783438	ACH-000346	OSIMERTINIB
0.9436479806900024	0.950274	ACH-000346	ZOLEDRONATE
0.9494209289550781	0.982707	ACH-000346	NPK76-II-72-1
0.6447844505310059	0.963263	ACH-000346	Z-LLNLE-CHO
0.9484715461730957	0.930677	ACH-000346	GDC-0810
0.5749708414077759	0.058436	ACH-000346	AVAGACESTAT
0.9469635486602783	0.97081	ACH-000346	SCH772984
0.6170680522918701	0.939793	ACH-000346	LESTAURTINIB
0.8784918785095215	0.969117	ACH-000346	PD-173074
0.8632116317749023	0.86435	ACH-000346	REFAMETINIB
0.44804647564888	0.05957	ACH-000346	YK-4-279
0.7283502817153931	0.822829	ACH-000346	TIVOZANIB
0.5327209234237671	0.495264	ACH-000346	AZD5363
0.932300329208374	0.6167279999999999	ACH-000346	NU-7441
0.9498307704925537	0.907784	ACH-000346	WHI-P97
0.8735772371292114	0.582322	ACH-000346	A-770041
0.9477026462554932	0.985254	ACH-000346	DOXORUBICIN
0.9485875368118286	0.985772	ACH-000346	IOX2
0.5936324596405029	0.42031	ACH-000346	BX-912
0.9552509784698486	0.984923	ACH-000346	PODOPHYLLOTOXIN
0.8879950046539307	0.779172	ACH-000346	RU-SKI-43
0.8453054428100586	0.579275	ACH-000346	GSK690693
0.9496177434921265	0.983217	ACH-000346	BLEOMYCIN
0.9373888969421387	0.94646	ACH-000346	BAY-61-3606
0.9385430812835693	0.953017	ACH-000346	GSK269962
0.9533530473709106	0.932988	ACH-000346	GEMCITABINE
0.8844846487045288	0.927879	ACH-000346	DMOG
0.9439030885696411	0.8798729999999999	ACH-000346	C-75
0.9136754274368286	0.561639	ACH-000346	HG-5-113-01
0.7872679233551025	0.955403	ACH-000346	AS605240
0.8900251388549805	0.981909	ACH-000346	APITOLISIB
0.9495886564254761	0.987392	ACH-000346	OTX015
0.8880831003189087	0.710604	ACH-000346	JNK INHIBITOR VIII
0.4543527364730835	0.649437	ACH-000346	YM-201636
0.7937412261962891	0.502512	ACH-000346	ELEPHANTIN
0.7196462154388428	0.357878	ACH-000346	IDELALISIB
0.8855558633804321	0.851757	ACH-000346	RIBOCICLIB
0.922623872756958	0.709106	ACH-000346	APR-246
0.9409613609313965	0.880144	ACH-000346	AMUVATINIB
0.9439918994903564	0.984819	ACH-000346	NSC-319726
0.9527732133865356	0.97093	ACH-000346	TRAMETINIB
0.8699747323989868	0.812053	ACH-000346	ALVOCIDIB
0.7752476930618286	0.635999	ACH-000346	MIRIN
0.9415808916091919	0.978584	ACH-000346	APABETALONE
0.9437011480331421	0.966597	ACH-000346	LJI308
0.9388689994812012	0.809502	ACH-000346	TPCA-1
0.952052116394043	0.984426	ACH-000346	WEHI-539
0.9089841842651367	0.88197	ACH-000346	NVP-BEZ235
0.6819403171539307	0.8503069999999999	ACH-000346	CP466722
0.6187750101089478	0.956629	ACH-000346	NILOTINIB
0.7868310213088989	0.921264	ACH-000346	(5Z)-7-OXOZEAENOL
0.9489411115646362	0.981101	ACH-000346	SUNITINIB
0.9497090578079224	0.979241	ACH-000346	FH-535
0.7429741621017456	0.982405	ACH-000346	FLUDARABINE
0.9522750377655029	0.980083	ACH-000346	BIBR-1532
0.8763241767883301	0.912149	ACH-000346	OBATOCLAX
0.9243142604827881	0.924709	ACH-000346	TOPOTECAN
0.9509302377700806	0.986628	ACH-000346	TWS-119
0.8696662187576294	0.847153	ACH-000346	PONATINIB
0.9473111629486084	0.982468	ACH-000346	MIDOSTAURIN
0.9170982837677002	0.834209	ACH-000346	WNT-C59
0.9458786249160767	0.880307	ACH-000346	SN-38
0.9504082202911377	0.8970229999999999	ACH-000346	AR-42
0.8983327150344849	0.8220850000000001	ACH-000346	BMS-536924
0.9410794973373413	0.934519	ACH-000346	AZD3759
0.697704553604126	0.741717	ACH-000346	ENTINOSTAT
0.8936443328857422	0.740582	ACH-000346	KIN001-270
0.9538228511810303	0.97962	ACH-000346	AT7867
0.6484156847000122	0.372739	ACH-000346	TASELISIB
0.941299557685852	0.981792	ACH-000346	TENOVIN-6
0.8857482671737671	0.900608	ACH-000346	PI-103
0.9178617000579834	0.8757379999999999	ACH-000346	YM-155
0.7953308820724487	0.967143	ACH-000346	VOXTALISIB
0.9212996959686279	0.982395	ACH-000346	LCL-161
0.9452555179595947	0.849376	ACH-000346	CHIR-99021
0.8985422849655151	0.8362139999999999	ACH-000346	GSK1059615
0.9470292329788208	0.945814	ACH-000346	GW-843682X
0.7886065244674683	0.7770859999999999	ACH-000346	PILARALISIB
0.8683061599731445	0.979291	ACH-000346	QL-VIII-58
0.932975172996521	0.924941	ACH-000346	VNLG/124
0.6833820343017578	0.359057	ACH-000346	ACY-1215
0.9477691650390625	0.9595	ACH-000346	AZD8055
0.9150925874710083	0.97347	ACH-000346	OF-1
0.9276866912841797	0.98729	ACH-000346	GW-441756
0.8823747634887695	0.783561	ACH-000346	THAPSIGARGIN
0.9519675970077515	0.987249	ACH-000346	ML323
0.814644455909729	0.814071	ACH-000346	FILANESIB
0.700661301612854	0.786604	ACH-000346	VE-822
0.6321548223495483	0.932898	ACH-000346	XMD13-2
0.9465006589889526	0.985289	ACH-000346	CAMPTOTHECIN
0.8060894012451172	0.805376	ACH-000346	GSK2110183
0.6186903715133667	0.8132739999999999	ACH-000346	PFI-1
0.9449343681335449	0.975209	ACH-000346	DAPORINAD
0.9356610774993896	0.984238	ACH-000346	GSK591
0.8373620510101318	0.979099	ACH-000346	SORAFENIB
0.8776819705963135	0.898753	ACH-000346	LEFLUNOMIDE
0.5182065963745117	0.404873	ACH-000346	ARA-G
0.9527335166931152	0.943297	ACH-000346	MK-8776
0.9177746772766113	0.763012	ACH-000346	DACTINOMYCIN
0.9167578220367432	0.72638	ACH-000346	UNC1215
0.8565837144851685	0.8632350000000001	ACH-000346	SB-216763
0.915937066078186	0.948319	ACH-000346	NELARABINE
0.5890637636184692	0.745498	ACH-000346	FORETINIB
0.9482769966125488	0.97041	ACH-000346	SHIKONIN
0.892478346824646	0.8858520000000001	ACH-000346	BAM7
0.8057595491409302	0.622119	ACH-000346	PARTHENOLIDE
0.8746006488800049	0.8806450000000001	ACH-000346	MASITINIB
0.7754814624786377	0.970877	ACH-000346	ETOPOSIDE
0.6826446056365967	0.7029449999999999	ACH-000346	PANOBINOSTAT
0.936875581741333	0.599508	ACH-000346	I-BET-762
0.934219241142273	0.811612	ACH-000346	MIRA-1
0.9467074871063232	0.876052	ACH-000346	SAVOLITINIB
0.7163984775543213	0.849533	ACH-000346	QS-11
0.9241710901260376	0.949319	ACH-000346	MOTESANIB
0.9173154830932617	0.960167	ACH-000346	BI-2536
0.8208613395690918	0.578045	ACH-000346	SABUTOCLAX
0.9311577081680298	0.8156260000000001	ACH-000346	TAK-715
0.8756163120269775	0.941035	ACH-000346	UNC0642
0.9334602355957031	0.96136	ACH-000346	AZD8186
0.9342238903045654	0.987257	ACH-000346	AMG-319
0.8834165334701538	0.959786	ACH-000346	ZIBOTENTAN
0.8637089729309082	0.907783	ACH-000349	QL-VIII-58
0.9489705562591553	0.986293	ACH-000349	TOZASERTIB
0.9460513591766357	0.983943	ACH-000349	BVD-523
0.6528481245040894	0.49148	ACH-000349	TIPIFARNIB
0.6122078895568848	0.8833620000000001	ACH-000349	CETUXIMAB
0.9321740865707397	0.943677	ACH-000349	VINBLASTINE
0.9481815099716187	0.988149	ACH-000349	TANESPIMYCIN
0.6712614297866821	0.918593	ACH-000349	ABT-737
0.9517096281051636	0.985723	ACH-000349	CYCLOPAMINE
0.6468770503997803	0.939285	ACH-000349	FR-180204
0.9397861957550049	0.989696	ACH-000349	EHT-1864
0.9410308599472046	0.937212	ACH-000349	XAV-939
0.9464555978775024	0.985535	ACH-000349	DACOMITINIB
0.875949501991272	0.913344	ACH-000349	AT-7519
0.9466235637664795	0.965959	ACH-000349	MPS-1-IN-1
0.7640284299850464	0.956602	ACH-000349	BMS-345541
0.9401122331619263	0.986022	ACH-000349	SB-525334
0.6350072622299194	0.952878	ACH-000349	KOBE2602
0.6616808176040649	0.92976	ACH-000349	CAP-232, TT-232, TLN-232
0.7446316480636597	0.680987	ACH-000349	TENIPOSIDE
0.9225423336029053	0.97961	ACH-000349	GSK429286A
0.940964937210083	0.974033	ACH-000349	VINCRISTINE
0.945828914642334	0.986343	ACH-000349	XMD8-92
0.7110989093780518	0.644336	ACH-000349	TIVOZANIB
0.4642292857170105	0.504307	ACH-000349	YK-4-279
0.8630924224853516	0.976848	ACH-000349	REFAMETINIB
0.8804490566253662	0.7999569999999999	ACH-000349	PD-173074
0.58697509765625	0.872751	ACH-000349	BX-912
0.6085652112960815	0.525987	ACH-000349	LESTAURTINIB
0.5766499042510986	0.954197	ACH-000349	AVAGACESTAT
0.94815993309021	0.949092	ACH-000349	GDC-0810
0.9455684423446655	0.989594	ACH-000349	XMD14-99
0.6365866661071777	0.722808	ACH-000349	Z-LLNLE-CHO
0.9434661865234375	0.889136	ACH-000349	ZOLEDRONATE
0.8526632785797119	0.8684040000000001	ACH-000349	OSIMERTINIB
0.6550091505050659	0.926132	ACH-000349	LY2109761
0.7593700885772705	0.858243	ACH-000349	PHENFORMIN
0.8073492050170898	0.763788	ACH-000349	BRIVANIB
0.8575549125671387	0.923884	ACH-000349	ALECTINIB
0.7330998182296753	0.832405	ACH-000349	SIROLIMUS
0.5938088893890381	0.913198	ACH-000349	PYRIDOSTATIN
0.9490015506744385	0.975901	ACH-000349	NPK76-II-72-1
0.5379884243011475	0.437208	ACH-000349	AZD5363
0.491653710603714	0.580641	ACH-000349	JNJ-38877605
0.9492709636688232	0.985919	ACH-000349	QL-XII-47
0.8230081796646118	0.937444	ACH-000349	SORAFENIB
0.952013373374939	0.984941	ACH-000349	AXITINIB
0.9355913400650024	0.906028	ACH-000349	GSK591
0.9446015357971191	0.986287	ACH-000349	DAPORINAD
0.6105388402938843	0.801316	ACH-000349	PFI-1
0.9386935234069824	0.909791	ACH-000349	TPCA-1
0.6763215065002441	0.736598	ACH-000349	CP466722
0.7760822772979736	0.763367	ACH-000349	(5Z)-7-OXOZEAENOL
0.8457539081573486	0.969741	ACH-000349	GSK690693
0.9485056400299072	0.980389	ACH-000349	SUNITINIB
0.7300746440887451	0.8723350000000001	ACH-000349	FLUDARABINE
0.9522427320480347	0.9822	ACH-000349	BIBR-1532
0.8703658580780029	0.919594	ACH-000349	OBATOCLAX
0.9245843887329102	0.94843	ACH-000349	TOPOTECAN
0.8718438148498535	0.877081	ACH-000349	PONATINIB
0.9410902261734009	0.970119	ACH-000349	TENOVIN-6
0.9469252824783325	0.819693	ACH-000349	MIDOSTAURIN
0.9176702499389648	0.981272	ACH-000349	WNT-C59
0.9492830038070679	0.975565	ACH-000349	FH-535
0.8214937448501587	0.946164	ACH-000349	EX-527
0.9096716642379761	0.893199	ACH-000349	NVP-BEZ235
0.9465798139572144	0.972014	ACH-000349	SCH772984
0.8282028436660767	0.964951	ACH-000349	TEMSIROLIMUS
0.7098751068115234	0.733456	ACH-000349	KRAS (G12C) INHIBITOR-12
0.9516786336898804	0.987944	ACH-000349	TALAZOPARIB
0.9077107906341553	0.964474	ACH-000349	TG-101348
0.8865108489990234	0.8943700000000001	ACH-000349	IRINOTECAN
0.942597508430481	0.982122	ACH-000349	GEFITINIB
0.936287522315979	0.98825	ACH-000349	VORINOSTAT
0.9526275396347046	0.964112	ACH-000349	SALUBRINAL
0.9548735618591309	0.984748	ACH-000349	PODOPHYLLOTOXIN
0.852767825126648	0.970281	ACH-000349	S-TRITYL-L-CYSTEINE
0.7895545959472656	0.986293	ACH-000349	VENOTOCLAX
0.9565032720565796	0.974718	ACH-000349	PFI-3
0.8996044397354126	0.976984	ACH-000349	CRIZOTINIB
0.942075252532959	0.979692	ACH-000349	CANERTINIB
0.9322044849395752	0.975376	ACH-000349	SINULARIN
0.9457492828369141	0.985158	ACH-000349	PICOLINICI-ACID
0.9205528497695923	0.988237	ACH-000349	DOCETAXEL
0.5163801908493042	0.419129	ACH-000349	AZ960
0.9097594022750854	0.962053	ACH-000349	CYCLOPHOSPHAMIDE
0.9322423934936523	0.993313	ACH-000349	NU-7441
0.9494271278381348	0.979494	ACH-000349	WHI-P97
0.8635238409042358	0.986484	ACH-000349	A-770041
0.8352583646774292	0.8755350000000001	ACH-000349	ERLOTINIB
0.8060579299926758	0.939604	ACH-000349	CMK
0.6861450672149658	0.677296	ACH-000349	LIMK1 INHIBITOR BMS4
0.6271654367446899	0.491751	ACH-000349	AT13148
0.9211127758026123	0.916076	ACH-000349	FTI-277
0.8558357954025269	0.822317	ACH-000349	NVP-ADW742
0.6708307266235352	0.829509	ACH-000349	ENZASTAURIN
0.9337003231048584	0.981118	ACH-000349	NVP-TAE684
0.9418081045150757	0.982154	ACH-000349	CX-5461
0.9243984222412109	0.936535	ACH-000349	FULVESTRANT
0.8907465934753418	0.775141	ACH-000349	AZD7762
0.7982591390609741	0.8848030000000001	ACH-000349	UMI-77
0.9530057907104492	0.970987	ACH-000349	KIN001-244
0.9445910453796387	0.974335	ACH-000349	QL-X-138
0.878210186958313	0.96338	ACH-000349	AFATINIB
0.7953436374664307	0.72939	ACH-000349	PF-4708671
0.9112887382507324	0.953447	ACH-000349	BICALUTAMIDE
0.7997591495513916	0.957003	ACH-000349	METAP2 INHIBITOR, A832234
0.8389426469802856	0.935747	ACH-000349	WH-4-023
0.6415421962738037	0.955678	ACH-000349	LINSITINIB
0.5865905284881592	0.5262479999999999	ACH-000349	ZG-10
0.8934859037399292	0.955813	ACH-000349	LGK-974
0.9135712385177612	0.9723	ACH-000349	KIN001-260
0.8493362665176392	0.8691190000000001	ACH-000349	NSC-87877
0.9418224096298218	0.8847649999999999	ACH-000349	PLX-4720
0.7763712406158447	0.290486	ACH-000349	ERK5-IN-1
0.8737702369689941	0.4645479999999999	ACH-000349	VX-11E
0.6878523826599121	0.653533	ACH-000349	TGX-221
0.8322975635528564	0.810022	ACH-000349	DASATINIB
0.9465630054473877	0.956698	ACH-000349	ZM-447439
0.6984823942184448	0.7749189999999999	ACH-000349	NVP-BHG712
0.9417678117752075	0.960328	ACH-000349	CGP-082996
0.948380708694458	0.960115	ACH-000349	AST-1306
0.8816074132919312	0.989495	ACH-000349	WIKI4
0.9427978992462158	0.985287	ACH-000349	OLAPARIB
0.588316798210144	0.652396	ACH-000349	AGI-6780
0.8863397836685181	0.557253	ACH-000349	SB-505124
0.9457483291625977	0.982749	ACH-000349	CP-724714
0.5057839155197144	0.322866	ACH-000349	AZD8931
0.570096492767334	0.450694	ACH-000349	IMATINIB
0.856451153755188	0.565311	ACH-000349	UPROSERTIB
0.7343878746032715	0.8746120000000001	ACH-000349	VISMODEGIB
0.9166959524154663	0.986838	ACH-000349	FTY-720
0.9159852266311646	0.987323	ACH-000349	5-FLUOROURACIL
0.9225442409515381	0.98341	ACH-000349	ETP-45835
0.9530818462371826	0.984251	ACH-000349	AZD6738
0.9305276870727539	0.970168	ACH-000349	MG-132
0.6225570440292358	0.626571	ACH-000349	EPZ004777
0.9556679725646973	0.972076	ACH-000349	LFM-A13
0.920644998550415	0.985385	ACH-000349	UNC0638
0.6623666286468506	0.615813	ACH-000349	PAC-1
0.8419231176376343	0.860807	ACH-000349	RUXOLITINIB
0.7191344499588013	0.7410100000000001	ACH-000349	GDC-0068
0.9480383396148682	0.984748	ACH-000349	AS601245
0.9304202795028687	0.988097	ACH-000349	TEMOZOLOMIDE
0.9487327337265015	0.964402	ACH-000349	OSI-027
0.7963594198226929	0.6257050000000001	ACH-000349	IWP-2
0.7848520278930664	0.794745	ACH-000349	AZD6482
0.9404385089874268	0.976497	ACH-000349	XMD11-85H
0.6112748384475708	0.582754	ACH-000349	JQ1-(+)
0.8597368001937866	0.979116	ACH-000349	EPZ-5676
0.9474062919616699	0.968713	ACH-000349	DOXORUBICIN
0.9388773441314697	0.984748	ACH-000349	GNF-2
0.8225252628326416	0.948564	ACH-000349	AZ6102
0.9081577062606812	0.986278	ACH-000349	BOSUTINIB
0.9383394718170166	0.929652	ACH-000349	JW-7-52-1
0.9462239742279053	0.970008	ACH-000349	BELINOSTAT
0.8222829103469849	0.970709	ACH-000349	PEVONEDISTAT
0.8810908794403076	0.932189	ACH-000349	P22077
0.5176694393157959	0.438158	ACH-000349	PAZOPANIB
0.9285168647766113	0.947154	ACH-000349	BUPARLISIB
0.718166708946228	0.794953	ACH-000349	SELUMETINIB
0.949743390083313	0.976359	ACH-000349	ALPELISIB
0.9321064949035645	0.981156	ACH-000349	TAMOXIFEN
0.9011193513870239	0.956251	ACH-000349	WEE1 INHIBITOR
0.8458008766174316	0.916834	ACH-000349	PIPERLONGUMINE
0.8528037071228027	0.940302	ACH-000349	LINIFANIB
0.696181058883667	0.6766270000000001	ACH-000349	GDC-0941
0.9173015356063843	0.951562	ACH-000349	GSK2126458
0.9389768838882446	0.943847	ACH-000349	VINORELBINE
0.9410542249679565	0.988175	ACH-000349	LDN-193189
0.7065190076828003	0.892941	ACH-000349	IBRUTINIB
0.9174723625183105	0.976329	ACH-000349	TORIN-2
0.8897660970687866	0.97584	ACH-000349	RU-SKI-43
0.8616572618484497	0.985651	ACH-000349	UNC0642
0.9455165863037109	0.983941	ACH-000349	SN-38
0.6736770868301392	0.857986	ACH-000349	JW-7-24-1
0.9499711990356445	0.914793	ACH-000349	AR-42
0.9408361911773682	0.987062	ACH-000349	AZD3759
0.9443502426147461	0.950163	ACH-000349	ELESCLOMOL
0.927609920501709	0.911737	ACH-000349	BMS-754807
0.8293765783309937	0.987095	ACH-000349	CCT007093
0.9367401599884033	0.919954	ACH-000349	RUCAPARIB
0.7516019344329834	0.929953	ACH-000349	T-0901317
0.8398182392120361	0.975768	ACH-000349	PYRIMETHAMINE
0.6738977432250977	0.782716	ACH-000349	MK-1775
0.9522616863250732	0.98247	ACH-000349	VELIPARIB
0.9376931190490723	0.880367	ACH-000349	DINACICLIB
0.7134381532669067	0.6352220000000001	ACH-000349	DACINOSTAT
0.7512396574020386	0.624123	ACH-000349	AZD5582
0.8374757766723633	0.908107	ACH-000349	GSK343
0.9471404552459717	0.974538	ACH-000349	ALISERTIB
0.5348511338233948	0.2902	ACH-000349	BRYOSTATIN-1
0.6526526212692261	0.79038	ACH-000349	SNX-2112
0.9492913484573364	0.982831	ACH-000349	LAPATINIB
0.697845458984375	0.8530559999999999	ACH-000349	CISPLATIN
0.885856032371521	0.976442	ACH-000349	NSC-207895
0.7435388565063477	0.974512	ACH-000349	MK-2206
0.8584374189376831	0.942018	ACH-000349	CAY10603
0.9434783458709717	0.986291	ACH-000349	WZ-1-84
0.8780015707015991	0.8478479999999999	ACH-000349	PIK-93
0.9454097747802734	0.985226	ACH-000349	PALBOCICLIB
0.5668938159942627	0.556555	ACH-000349	GSK650394
0.9258115291595459	0.98279	ACH-000349	I-BRD9
0.9377580881118774	0.971862	ACH-000349	CABOZANTINIB
0.9288204908370972	0.958953	ACH-000349	OSI-930
0.9486322402954102	0.984704	ACH-000349	PD-0325901
0.8850783109664917	0.97606	ACH-000349	QL-XI-92
0.931182861328125	0.930311	ACH-000349	QUIZARTINIB
0.949557900428772	0.979503	ACH-000349	A-83-01
0.8541487455368042	0.946918	ACH-000349	BX-795
0.8979321718215942	0.957115	ACH-000349	BMS-509744
0.9459242820739746	0.982427	ACH-000349	VE-821
0.5456677675247192	0.442134	ACH-000349	AGI-5198
0.9451748132705688	0.971517	ACH-000349	PHA-793887
0.9287925958633423	0.979831	ACH-000349	CEDIRANIB
0.9486786127090454	0.980087	ACH-000349	EMBELIN
0.7895545959472656	0.757273	ACH-000349	VENETOCLAX
0.649666428565979	0.908405	ACH-000349	NIRAPARIB
0.8295912742614746	0.970458	ACH-000349	METHOTREXATE
0.9448204040527344	0.986293	ACH-000349	A-443654
0.7738673686981201	0.955494	ACH-000349	BORTEZOMIB
0.6820573806762695	0.582343	ACH-000349	TRETINOIN
0.875207781791687	0.91628	ACH-000349	SU-11274
0.938535213470459	0.981044	ACH-000349	BEXAROTENE
0.9311256408691406	0.979697	ACH-000349	CARMUSTINE
0.9489352703094482	0.949197	ACH-000349	VX-702
0.5582937002182007	0.103263	ACH-000349	GW-2580
0.7943457365036011	0.552585	ACH-000349	CPI-613
0.9259099960327148	0.880182	ACH-000349	SPHINGOSINE KINASE 1 INHIBITOR II
0.9453473091125488	0.971396	ACH-000349	QL-XII-61
0.9488424062728882	0.952377	ACH-000349	IC-87114
0.922141432762146	0.910697	ACH-000349	GALLIBISCOQUINAZOLE
0.9163640737533569	0.979186	ACH-000349	BIX02189
0.7366243600845337	0.969268	ACH-000349	ISPINESIB MESYLATE
0.282036155462265	0.549412	ACH-000349	KIN001-135
0.8917646408081055	0.974329	ACH-000349	KIN001-206
0.9542670249938965	0.980103	ACH-000349	LUMINESPIB
0.9166272878646851	0.95331	ACH-000349	NUTLIN-3A
0.9503194093704224	0.988058	ACH-000349	SGC0946
0.7127015590667725	0.515858	ACH-000349	SL 0101-1
0.9542208909988403	0.983405	ACH-000349	EEF2K INHIBITOR, A-484954
0.9273560047149658	0.8943040000000001	ACH-000349	BDP-00009066
0.8951808214187622	0.94075	ACH-000349	MITOMYCIN-C
0.7518361806869507	0.838657	ACH-000349	NINTEDANIB
0.9379628896713257	0.95114	ACH-000349	PEMETREXED
0.5651404857635498	0.876187	ACH-000349	LENALIDOMIDE
0.7840386629104614	0.940248	ACH-000349	AICA RIBONUCLEOTIDE
0.9030530452728271	0.931464	ACH-000349	GS-9973
0.851818323135376	0.788393	ACH-000349	IPA-3
0.9502831697463989	0.97846	ACH-000349	TUBASTATIN-A
0.9544678926467896	0.984569	ACH-000349	MN-64
0.8675789833068848	0.986535	ACH-000349	PD-184352
0.9240392446517944	0.951805	ACH-000349	PRT062607
0.9319156408309937	0.986733	ACH-000349	JNK-9L
0.9343774318695068	0.98035	ACH-000349	IKK-2-INHIBITOR-V
0.9283721446990967	0.4841939999999999	ACH-000349	WZ3105
0.9424084424972534	0.517378	ACH-000349	CGP-60474
0.6895595788955688	0.770339	ACH-000349	PACLITAXEL
0.5580164790153503	0.574786	ACH-000349	SARACATINIB
0.7599823474884033	0.915979	ACH-000349	ACETALAX
0.9469364881515503	0.970536	ACH-000349	PCI-34051
0.9502294063568115	0.928027	ACH-000349	GSK2578215A
0.918067216873169	0.988142	ACH-000349	PF-562271
0.9355803728103638	0.8770459999999999	ACH-000349	AKT INHIBITOR VIII
0.9349428415298462	0.879239	ACH-000349	MITOXANTRONE
0.9330945014953613	0.980175	ACH-000349	KU-55933
0.887244462966919	0.989162	ACH-000349	RIBOCICLIB
0.9407347440719604	0.955941	ACH-000349	AMUVATINIB
0.9436955451965332	0.985942	ACH-000349	NSC-319726
0.9522682428359985	0.985767	ACH-000349	TRAMETINIB
0.8674138784408569	0.982123	ACH-000349	ALVOCIDIB
0.7699562311172485	0.35629	ACH-000349	MIRIN
0.9506634473800659	0.986605	ACH-000349	TWS-119
0.8714940547943115	0.942629	ACH-000349	PI-103
0.7024399042129517	0.8550719999999999	ACH-000349	IDELALISIB
0.8787212371826172	0.906391	ACH-000349	LEFLUNOMIDE
0.9341627359390259	0.98604	ACH-000349	MIRA-1
0.8417342901229858	0.973933	ACH-000349	SB-216763
0.9164775609970093	0.960786	ACH-000349	NELARABINE
0.5872015953063965	0.171106	ACH-000349	FORETINIB
0.9478685855865479	0.989416	ACH-000349	SHIKONIN
0.9367549419403076	0.8927870000000001	ACH-000349	I-BET-762
0.8939104080200195	0.8487110000000001	ACH-000349	BAM7
0.8049781322479248	0.955754	ACH-000349	PARTHENOLIDE
0.788500189781189	0.929033	ACH-000349	VOXTALISIB
0.8628056049346924	0.968145	ACH-000349	MASITINIB
0.7815382480621338	0.985876	ACH-000349	ELEPHANTIN
0.8897354602813721	0.892561	ACH-000349	JNK INHIBITOR VIII
0.6806765794754028	0.775782	ACH-000349	ENTINOSTAT
0.8951314687728882	0.938396	ACH-000349	KIN001-270
0.9533026218414307	0.983284	ACH-000349	AT7867
0.6392745971679688	0.963004	ACH-000349	TASELISIB
0.9515756368637085	0.983681	ACH-000349	WEHI-539
0.9434095621109009	0.954058	ACH-000349	LJI308
0.9413214921951294	0.970248	ACH-000349	APABETALONE
0.949221134185791	0.967064	ACH-000349	BLEOMYCIN
0.47195571660995483	0.422515	ACH-000349	YM-201636
0.9372643232345581	0.991914	ACH-000349	BAY-61-3606
0.9528636932373047	0.987846	ACH-000349	GEMCITABINE
0.8798213005065918	0.884817	ACH-000349	DMOG
0.9437988996505737	0.938182	ACH-000349	C-75
0.9110015630722046	0.956129	ACH-000349	HG-5-113-01
0.7840830087661743	0.950371	ACH-000349	AS605240
0.891505241394043	0.97438	ACH-000349	APITOLISIB
0.9182534217834473	0.988003	ACH-000349	YM-155
0.9491367340087891	0.988142	ACH-000349	OTX015
0.9383349418640137	0.982619	ACH-000349	GSK269962
0.7763776779174805	0.940473	ACH-000349	ETOPOSIDE
0.6664233207702637	0.8387479999999999	ACH-000349	PANOBINOSTAT
0.9341970682144165	0.94952	ACH-000349	AMG-319
0.9520716667175293	0.97961	ACH-000349	ML323
0.805665135383606	0.90412	ACH-000349	FILANESIB
0.6350797414779663	0.564819	ACH-000349	XMD13-2
0.946129560470581	0.98552	ACH-000349	CAMPTOTHECIN
0.7929826974868774	0.91739	ACH-000349	GSK2110183
0.8890953063964844	0.812288	ACH-000349	TRICHOSTATIN-A
0.7621544599533081	0.8332620000000001	ACH-000349	STF-62247
0.9372016191482544	0.986957	ACH-000349	CCT018159
0.9522355794906616	0.988005	ACH-000349	MK-8776
0.7625679969787598	0.8464360000000001	ACH-000349	RO-3306
0.9100619554519653	0.8472569999999999	ACH-000349	FMK
0.8736953735351562	0.954919	ACH-000349	WZ4003
0.6940408945083618	0.605546	ACH-000349	AR-12
