y_pred	y_true	y_cell	y_drug
0.9721907377243042	0.8698629999999999	ACH-000212	MITOXANTRONE
0.8956630825996399	0.77082	ACH-000212	CAY10603
0.9513416886329651	0.962065	ACH-000212	BDP-00009066
0.9109435081481934	0.525224	ACH-000212	SU-11274
0.9722977876663208	0.91223	ACH-000212	BEXAROTENE
0.9562345147132874	0.943492	ACH-000212	CARMUSTINE
0.9668419361114502	0.971877	ACH-000212	VX-702
0.5710148811340332	0.373953	ACH-000212	GW-2580
0.8889891505241394	0.8467370000000001	ACH-000212	CPI-613
0.9465336203575134	0.969953	ACH-000212	SPHINGOSINE KINASE 1 INHIBITOR II
0.9690197110176086	0.978896	ACH-000212	QL-XII-61
0.9693315625190735	0.97889	ACH-000212	IC-87114
0.9461196064949036	0.939293	ACH-000212	GALLIBISCOQUINAZOLE
0.9536961913108826	0.8530540000000001	ACH-000212	BIX02189
0.817566454410553	0.8755200000000001	ACH-000212	ISPINESIB MESYLATE
0.17113135755062103	0.060631	ACH-000212	KIN001-135
0.900954008102417	0.896912	ACH-000212	KIN001-206
0.9836254715919495	0.973734	ACH-000212	LUMINESPIB
0.9102818369865417	0.971354	ACH-000212	NUTLIN-3A
0.9807066321372986	0.96897	ACH-000212	SGC0946
0.8100857734680176	0.733308	ACH-000212	SL 0101-1
0.9650572538375854	0.974874	ACH-000212	EEF2K INHIBITOR, A-484954
0.810049295425415	0.919956	ACH-000212	BORTEZOMIB
0.8868135809898376	0.924791	ACH-000212	MITOMYCIN-C
0.7932141423225403	0.832368	ACH-000212	NINTEDANIB
0.7101751565933228	0.836512	ACH-000212	TRETINOIN
0.9501304030418396	0.938797	ACH-000212	PEMETREXED
0.7847549319267273	0.830499	ACH-000212	AICA RIBONUCLEOTIDE
0.9174368381500244	0.844642	ACH-000212	GS-9973
0.859428882598877	0.963973	ACH-000212	IPA-3
0.9800241589546204	0.976719	ACH-000212	TUBASTATIN-A
0.9797689914703369	0.96977	ACH-000212	MN-64
0.8912174701690674	0.931249	ACH-000212	PD-184352
0.9444966912269592	0.925369	ACH-000212	PRT062607
0.9553444385528564	0.979449	ACH-000212	JNK-9L
0.9779070615768433	0.979555	ACH-000212	IKK-2-INHIBITOR-V
0.9713674783706665	0.974547	ACH-000212	WZ3105
0.9682477712631226	0.979654	ACH-000212	CGP-60474
0.7326081991195679	0.863675	ACH-000212	PACLITAXEL
0.6305710077285767	0.625985	ACH-000212	SARACATINIB
0.7888144254684448	0.801369	ACH-000212	ACETALAX
0.9733958840370178	0.979794	ACH-000212	PCI-34051
0.974867582321167	0.967301	ACH-000212	GSK2578215A
0.9351329207420349	0.981513	ACH-000212	PF-562271
0.9263200759887695	0.964442	ACH-000212	KIN001-260
0.9509583115577698	0.982316	ACH-000212	KU-55933
0.9769388437271118	0.972756	ACH-000212	KIN001-042
0.7356268763542175	0.760383	ACH-000212	IDELALISIB
0.901323139667511	0.957163	ACH-000212	RIBOCICLIB
0.9463126063346863	0.955518	ACH-000212	APR-246
0.9628353714942932	0.924374	ACH-000212	AMUVATINIB
0.9683481454849243	0.979368	ACH-000212	NSC-319726
0.9741305112838745	0.94893	ACH-000212	TRAMETINIB
0.9327515959739685	0.933506	ACH-000212	ALVOCIDIB
0.8337735533714294	0.6117	ACH-000212	MIRIN
0.8075547814369202	0.929606	ACH-000212	ELEPHANTIN
0.9774287939071655	0.982709	ACH-000212	TWS-119
0.9618468284606934	0.889035	ACH-000212	LEFLUNOMIDE
0.7988660335540771	0.760644	ACH-000212	VOXTALISIB
0.9511823058128357	0.974524	ACH-000212	MIRA-1
0.9046630859375	0.792519	ACH-000212	SB-216763
0.9193829894065857	0.8395379999999999	ACH-000212	NELARABINE
0.6702190637588501	0.529434	ACH-000212	FORETINIB
0.9725006818771362	0.905133	ACH-000212	SHIKONIN
0.9547827243804932	0.980072	ACH-000212	I-BET-762
0.9150734543800354	0.830513	ACH-000212	PI-103
0.8828426003456116	0.916443	ACH-000212	BAM7
0.435774564743042	0.697575	ACH-000212	YM-201636
0.9764585494995117	0.983229	ACH-000212	OTX015
0.9092981815338135	0.968852	ACH-000212	BMS-536924
0.9713610410690308	0.975355	ACH-000212	AZD3759
0.7364891171455383	0.7336590000000001	ACH-000212	ENTINOSTAT
0.8719683885574341	0.8710200000000001	ACH-000212	KIN001-270
0.9819725751876831	0.97055	ACH-000212	AT7867
0.73177570104599	0.608117	ACH-000212	TASELISIB
0.9714164137840271	0.953056	ACH-000212	WEHI-539
0.9760032296180725	0.978992	ACH-000212	LJI308
0.8593453764915466	0.872072	ACH-000212	JNK INHIBITOR VIII
0.9648323655128479	0.965352	ACH-000212	APABETALONE
0.9468122720718384	0.972919	ACH-000212	BAY-61-3606
0.974833071231842	0.969847	ACH-000212	GSK269962
0.9838166832923889	0.976558	ACH-000212	GEMCITABINE
0.9414566159248352	0.978081	ACH-000212	DMOG
0.9636721014976501	0.945174	ACH-000212	C-75
0.9489774107933044	0.978393	ACH-000212	HG-5-113-01
0.8962610960006714	0.7669060000000001	ACH-000212	APITOLISIB
0.9158860445022583	0.950211	ACH-000212	YM-155
0.964931070804596	0.979271	ACH-000212	BLEOMYCIN
0.8242484927177429	0.892969	ACH-000212	EPOTHILONE-B
0.8430763483047485	0.662799	ACH-000212	PARTHENOLIDE
0.7302170395851135	0.795091	ACH-000212	PANOBINOSTAT
0.8972727656364441	0.7983060000000001	ACH-000212	THAPSIGARGIN
0.9798989295959473	0.967667	ACH-000212	MK-8776
0.8797785639762878	0.949249	ACH-000212	FILANESIB
0.7986350059509277	0.823741	ACH-000212	VE-822
0.7479523420333862	0.450766	ACH-000212	XMD13-2
0.9679365754127502	0.971763	ACH-000212	CAMPTOTHECIN
0.8666843771934509	0.723758	ACH-000212	GSK2110183
0.8721674680709839	0.865503	ACH-000212	TRICHOSTATIN-A
0.9175203442573547	0.813606	ACH-000212	OF-1
0.8137907981872559	0.6893819999999999	ACH-000212	STF-62247
0.8196411728858948	0.8964280000000001	ACH-000212	RO-3306
0.9354233741760254	0.8374379999999999	ACH-000212	AZD4547
0.91728675365448	0.935303	ACH-000212	FMK
0.9262299537658691	0.92161	ACH-000212	NG-25
0.8119492530822754	0.5906170000000001	ACH-000212	AR-12
0.9394583106040955	0.961908	ACH-000212	PHA-665752
0.7558413147926331	0.810539	ACH-000212	CYTARABINE
0.9238051176071167	0.979526	ACH-000212	CZC24832
0.9612239003181458	0.972953	ACH-000212	CCT018159
0.9233232736587524	0.85969	ACH-000212	MASITINIB
0.9647560119628906	0.960189	ACH-000212	AZD8055
0.953311026096344	0.979866	ACH-000212	VNLG/124
0.9506888389587402	0.977232	ACH-000212	AMG-319
0.9613897800445557	0.972006	ACH-000212	SAVOLITINIB
0.7760797739028931	0.793655	ACH-000212	QS-11
0.9571719169616699	0.950094	ACH-000212	MOTESANIB
0.940381646156311	0.976728	ACH-000212	BI-2536
0.8471242189407349	0.976738	ACH-000212	SABUTOCLAX
0.9353482723236084	0.97068	ACH-000212	TAK-715
0.9628005027770996	0.901067	ACH-000212	AZD8186
0.772117018699646	0.701237	ACH-000212	ACY-1215
0.9526650309562683	0.969229	ACH-000212	ZIBOTENTAN
0.9245056509971619	0.965093	ACH-000212	UNC1215
0.5101574659347534	0.712804	ACH-000212	ARA-G
0.9194193482398987	0.908752	ACH-000212	LCL-161
0.9732857942581177	0.979388	ACH-000212	CHIR-99021
0.9204173684120178	0.978237	ACH-000212	GSK1059615
0.9728006720542908	0.957477	ACH-000212	GW-843682X
0.8205793499946594	0.904204	ACH-000212	PILARALISIB
0.9233807921409607	0.798936	ACH-000212	QL-VIII-58
0.9205995202064514	0.86587	ACH-000212	DACTINOMYCIN
0.6904733180999756	0.575696	ACH-000212	JW-7-24-1
0.6238656640052795	0.58505	ACH-000212	LENALIDOMIDE
0.6904733180999756	0.575696	ACH-000212	JW-7-24-1
0.952930212020874	0.970781	ACH-000222	VINBLASTINE
0.7490061521530151	0.81482	ACH-000222	ABT-737
0.9738261699676514	0.913394	ACH-000222	TANESPIMYCIN
0.9636373519897461	0.97224	ACH-000222	BVD-523
0.6759215593338013	0.7792640000000001	ACH-000222	TIPIFARNIB
0.9697292447090149	0.923995	ACH-000222	CYCLOPAMINE
0.7644457817077637	0.758424	ACH-000222	CETUXIMAB
0.968009352684021	0.938445	ACH-000222	EHT-1864
0.7273635864257812	0.755684	ACH-000222	CAP-232, TT-232, TLN-232
0.9674105048179626	0.971897	ACH-000222	XAV-939
0.9622421860694885	0.963535	ACH-000222	DACOMITINIB
0.9415003657341003	0.918049	ACH-000222	AT-7519
0.9713704586029053	0.963765	ACH-000222	MPS-1-IN-1
0.8334238529205322	0.806006	ACH-000222	BMS-345541
0.9463339447975159	0.919076	ACH-000222	SB-525334
0.7896472215652466	0.882127	ACH-000222	KOBE2602
0.9712653160095215	0.976236	ACH-000222	TOZASERTIB
0.9495294094085693	0.927643	ACH-000222	GSK429286A
0.8011055588722229	0.7259180000000001	ACH-000222	TENIPOSIDE
0.7345787882804871	0.948924	ACH-000222	FR-180204
0.9108242988586426	0.912425	ACH-000222	BMS-536924
0.9747118949890137	0.96115	ACH-000222	XMD14-99
0.4826854467391968	0.843454	ACH-000222	YK-4-279
0.5387561321258545	0.72338	ACH-000222	JNJ-38877605
0.8995446562767029	0.964712	ACH-000222	REFAMETINIB
0.8649943470954895	0.8931020000000001	ACH-000222	PD-173074
0.6517851948738098	0.882711	ACH-000222	BX-912
0.7031619548797607	0.765426	ACH-000222	LESTAURTINIB
0.6757514476776123	0.945589	ACH-000222	AVAGACESTAT
0.965232253074646	0.959465	ACH-000222	GDC-0810
0.6921159625053406	0.847816	ACH-000222	Z-LLNLE-CHO
0.9757024049758911	0.979006	ACH-000222	NPK76-II-72-1
0.9619266986846924	0.956318	ACH-000222	ZOLEDRONATE
0.9031335115432739	0.937131	ACH-000222	OSIMERTINIB
0.6971681118011475	0.6532	ACH-000222	LY2109761
0.8130785822868347	0.844081	ACH-000222	PHENFORMIN
0.8785272836685181	0.8764719999999999	ACH-000222	BRIVANIB
0.8842992782592773	0.84096	ACH-000222	ALECTINIB
0.810274600982666	0.890647	ACH-000222	SIROLIMUS
0.7023154497146606	0.879101	ACH-000222	PYRIDOSTATIN
0.9804717898368835	0.97436	ACH-000222	XMD8-92
0.9586890935897827	0.94957	ACH-000222	VINCRISTINE
0.9192297458648682	0.8842190000000001	ACH-000222	EX-527
0.9499126076698303	0.93772	ACH-000222	SN-38
0.8637628555297852	0.921942	ACH-000222	TEMSIROLIMUS
0.9712826609611511	0.942026	ACH-000222	AXITINIB
0.9358945488929749	0.862231	ACH-000222	GSK591
0.9740800857543945	0.969554	ACH-000222	DAPORINAD
0.6490787267684937	0.803908	ACH-000222	PFI-1
0.9473745822906494	0.957794	ACH-000222	TPCA-1
0.816312849521637	0.8541270000000001	ACH-000222	CP466722
0.8404508829116821	0.962441	ACH-000222	(5Z)-7-OXOZEAENOL
0.9709086418151855	0.971472	ACH-000222	SUNITINIB
0.8744555115699768	0.957723	ACH-000222	SORAFENIB
0.776931643486023	0.749648	ACH-000222	FLUDARABINE
0.9148423671722412	0.852518	ACH-000222	OBATOCLAX
0.9573841094970703	0.950435	ACH-000222	TOPOTECAN
0.8835482597351074	0.939806	ACH-000222	PONATINIB
0.9695640802383423	0.973398	ACH-000222	TENOVIN-6
0.9736508727073669	0.934457	ACH-000222	MIDOSTAURIN
0.9457348585128784	0.960209	ACH-000222	WNT-C59
0.9552684426307678	0.933029	ACH-000222	AR-42
0.7627647519111633	0.89744	ACH-000222	TIVOZANIB
0.9666385054588318	0.959367	ACH-000222	BIBR-1532
0.9056479930877686	0.960338	ACH-000222	GSK690693
0.8698492646217346	0.8781610000000001	ACH-000222	NVP-BEZ235
0.9705147743225098	0.969376	ACH-000222	PODOPHYLLOTOXIN
0.810790479183197	0.7861060000000001	ACH-000222	KRAS (G12C) INHIBITOR-12
0.9768339991569519	0.954528	ACH-000222	TALAZOPARIB
0.9416056871414185	0.968099	ACH-000222	TG-101348
0.8629693388938904	0.893965	ACH-000222	IRINOTECAN
0.9679983258247375	0.967242	ACH-000222	GEFITINIB
0.9637706279754639	0.975269	ACH-000222	VORINOSTAT
0.9591012001037598	0.942084	ACH-000222	SALUBRINAL
0.8816090822219849	0.964774	ACH-000222	S-TRITYL-L-CYSTEINE
0.9670543074607849	0.946195	ACH-000222	CYCLOPHOSPHAMIDE
0.8248347640037537	0.956969	ACH-000222	VENOTOCLAX
0.9693215489387512	0.970735	ACH-000222	PFI-3
0.7997192740440369	0.842699	ACH-000222	MIM1
0.9162013530731201	0.793659	ACH-000222	CD532
0.9424195885658264	0.952478	ACH-000222	CRIZOTINIB
0.9587122201919556	0.950919	ACH-000222	CANERTINIB
0.9486008882522583	0.963714	ACH-000222	SINULARIN
0.9641533493995667	0.972524	ACH-000222	PICOLINICI-ACID
0.9353272318840027	0.945081	ACH-000222	DOCETAXEL
0.6104705929756165	0.8648	ACH-000222	AZ960
0.9626555442810059	0.969962	ACH-000222	QL-XII-47
0.6172226667404175	0.514301	ACH-000222	AZD5363
0.956798791885376	0.8454309999999999	ACH-000222	PLX-4720
0.9756224751472473	0.967043	ACH-000222	WHI-P97
0.9712396860122681	0.951896	ACH-000222	CX-5461
0.8718210458755493	0.8329059999999999	ACH-000222	CMK
0.7312793731689453	0.839585	ACH-000222	LIMK1 INHIBITOR BMS4
0.7958141565322876	0.838266	ACH-000222	AT13148
0.9350470900535583	0.951571	ACH-000222	FTI-277
0.7574557662010193	0.967471	ACH-000222	NVP-ADW742
0.7539857029914856	0.927419	ACH-000222	ENZASTAURIN
0.9699875712394714	0.940357	ACH-000222	NVP-TAE684
0.7234097123146057	0.655496	ACH-000222	ZG-10
0.945025622844696	0.935214	ACH-000222	FULVESTRANT
0.8664432764053345	0.961889	ACH-000222	UMI-77
0.9768012166023254	0.953106	ACH-000222	KIN001-244
0.9667556285858154	0.981076	ACH-000222	QL-X-138
0.9064885973930359	0.924213	ACH-000222	AFATINIB
0.8393111824989319	0.93515	ACH-000222	PF-4708671
0.9065545797348022	0.929431	ACH-000222	BICALUTAMIDE
0.8422480225563049	0.903409	ACH-000222	METAP2 INHIBITOR, A832234
0.7262235283851624	0.8058529999999999	ACH-000222	LINSITINIB
0.8749372363090515	0.893919	ACH-000222	AZD7762
0.9304929971694946	0.973192	ACH-000222	LGK-974
0.6970314979553223	0.5910529999999999	ACH-000222	IMATINIB
0.6522853374481201	0.642871	ACH-000222	AZD8931
0.7348104119300842	0.729346	ACH-000222	ENTINOSTAT
0.691001832485199	0.608889	ACH-000222	JW-7-24-1
0.9339938163757324	0.93225	ACH-000222	KIN001-260
0.8717684149742126	0.937728	ACH-000222	NSC-87877
0.8294892907142639	0.911738	ACH-000222	ERK5-IN-1
0.8504946827888489	0.953745	ACH-000222	VX-11E
0.771106481552124	0.771502	ACH-000222	TGX-221
0.8440966010093689	0.886158	ACH-000222	DASATINIB
0.966027021408081	0.974419	ACH-000222	ZM-447439
0.9658981561660767	0.955092	ACH-000222	CGP-082996
0.8964176774024963	0.797311	ACH-000222	UPROSERTIB
0.9010008573532104	0.8536879999999999	ACH-000222	DORAMAPIMOD
0.9655407667160034	0.949471	ACH-000222	AST-1306
0.9191955327987671	0.97909	ACH-000222	WIKI4
0.9669509530067444	0.94339	ACH-000222	OLAPARIB
0.6683748364448547	0.740857	ACH-000222	AGI-6780
0.9635761976242065	0.960334	ACH-000222	CUDC-101
0.8654579520225525	0.972438	ACH-000222	SB-505124
0.9640228152275085	0.957366	ACH-000222	CP-724714
0.7859783172607422	0.739748	ACH-000222	VISMODEGIB
0.9000256061553955	0.939162	ACH-000222	FTY-720
0.917995274066925	0.894049	ACH-000222	5-FLUOROURACIL
0.957114040851593	0.97255	ACH-000222	BELINOSTAT
0.9461973309516907	0.913441	ACH-000222	ETP-45835
0.978434145450592	0.973879	ACH-000222	AZD6738
0.9585594534873962	0.969139	ACH-000222	MG-132
0.7111716270446777	0.6722319999999999	ACH-000222	EPZ004777
0.975313127040863	0.967585	ACH-000222	LFM-A13
0.9326701760292053	0.964498	ACH-000222	UNC0638
0.7351330518722534	0.8422700000000001	ACH-000222	PAC-1
0.8528317809104919	0.907722	ACH-000222	RUXOLITINIB
0.9562355279922485	0.874915	ACH-000222	AS601245
0.9627002477645874	0.925623	ACH-000222	GNF-2
0.9376545548439026	0.964315	ACH-000222	TEMOZOLOMIDE
0.9573413133621216	0.968024	ACH-000222	OSI-027
0.8721581101417542	0.860766	ACH-000222	IWP-2
0.8314504027366638	0.87884	ACH-000222	AZD6482
0.9648043513298035	0.978064	ACH-000222	XMD11-85H
0.7520256042480469	0.711272	ACH-000222	JQ1-(+)
0.9057369232177734	0.951537	ACH-000222	EPZ-5676
0.968342125415802	0.950863	ACH-000222	DOXORUBICIN
0.9137681126594543	0.918477	ACH-000222	A-770041
0.7555449604988098	0.935877	ACH-000222	GDC-0068
0.9598208069801331	0.937363	ACH-000222	NU-7441
0.8699628710746765	0.959719	ACH-000222	AZ6102
0.9578815698623657	0.973059	ACH-000222	JW-7-52-1
0.8813804388046265	0.965517	ACH-000222	PEVONEDISTAT
0.887678325176239	0.913444	ACH-000222	P22077
0.6530215740203857	0.5613130000000001	ACH-000222	PAZOPANIB
0.949674129486084	0.973686	ACH-000222	BUPARLISIB
0.9679473042488098	0.947363	ACH-000222	OXALIPLATIN
0.9622409343719482	0.928298	ACH-000222	ALPELISIB
0.9566876888275146	0.8518040000000001	ACH-000222	TAMOXIFEN
0.6323577761650085	0.8246540000000001	ACH-000222	CAY10566
0.9175456762313843	0.95064	ACH-000222	WEE1 INHIBITOR
0.8640345335006714	0.8634780000000001	ACH-000222	PIPERLONGUMINE
0.8248324394226074	0.8541790000000001	ACH-000222	LINIFANIB
0.789775013923645	0.966698	ACH-000222	GDC-0941
0.9317160248756409	0.911217	ACH-000222	GSK2126458
0.9595462083816528	0.929986	ACH-000222	VINORELBINE
0.9697191715240479	0.932906	ACH-000222	LDN-193189
0.7592434287071228	0.868477	ACH-000222	IBRUTINIB
0.9446811676025391	0.929187	ACH-000222	TORIN-2
0.9165899753570557	0.929173	ACH-000222	RU-SKI-43
0.9146794080734253	0.957135	ACH-000222	UNC0642
0.9393718838691711	0.930526	ACH-000222	BOSUTINIB
0.9712045788764954	0.974475	ACH-000222	AZD3759
0.978845477104187	0.970556	ACH-000222	AT7867
0.691001832485199	0.608889	ACH-000222	JW-7-24-1
0.9535365104675293	0.961319	ACH-000222	RUCAPARIB
0.7393984794616699	0.6496689999999999	ACH-000222	T-0901317
0.8430242538452148	0.894333	ACH-000222	PYRIMETHAMINE
0.7415897846221924	0.919302	ACH-000222	MK-1775
0.9724825024604797	0.965818	ACH-000222	VELIPARIB
0.8011767864227295	0.8734	ACH-000222	DACINOSTAT
0.8543824553489685	0.966866	ACH-000222	MK-2206
0.7847900986671448	0.896741	ACH-000222	AZD5582
0.865188717842102	0.896863	ACH-000222	GSK343
0.4477674961090088	0.7799470000000001	ACH-000222	BRYOSTATIN-1
0.7212910652160645	0.906248	ACH-000222	SNX-2112
0.9710949659347534	0.950795	ACH-000222	LAPATINIB
0.8143793344497681	0.948801	ACH-000222	CISPLATIN
0.4544857144355774	0.7176899999999999	ACH-000222	WYE-125132
0.919732928276062	0.860158	ACH-000222	CAY10603
0.8045988082885742	0.694416	ACH-000222	BORTEZOMIB
0.9566816091537476	0.970296	ACH-000222	BDP-00009066
0.8967007398605347	0.936245	ACH-000222	CCT007093
0.9414882659912109	0.96247	ACH-000222	BMS-754807
0.9703338146209717	0.963066	ACH-000222	ELESCLOMOL
0.9606847763061523	0.972055	ACH-000222	DINACICLIB
0.9670524001121521	0.974437	ACH-000222	CABOZANTINIB
0.9509305953979492	0.8439639999999999	ACH-000222	OSI-930
0.9711705446243286	0.962105	ACH-000222	PD-0325901
0.9619211554527283	0.807883	ACH-000222	QL-XI-92
0.9234031438827515	0.871792	ACH-000222	QUIZARTINIB
0.8826289176940918	0.850721	ACH-000222	BX-795
0.8353005051612854	0.715468	ACH-000222	METHOTREXATE
0.8754181861877441	0.923255	ACH-000222	BMS-509744
0.7217584252357483	0.582599	ACH-000222	TRETINOIN
0.9738430380821228	0.969428	ACH-000222	VE-821
0.9715020656585693	0.951621	ACH-000222	PHA-793887
0.9563664793968201	0.95714	ACH-000222	CEDIRANIB
0.9710747599601746	0.920424	ACH-000222	EMBELIN
0.8248347043991089	0.8381940000000001	ACH-000222	VENETOCLAX
0.8218507766723633	0.702479	ACH-000222	NIRAPARIB
0.9003967046737671	0.8772989999999999	ACH-000222	PIK-93
0.9739251136779785	0.975606	ACH-000222	A-83-01
0.9713282585144043	0.965708	ACH-000222	WZ-1-84
0.5572276711463928	0.508642	ACH-000222	AGI-5198
0.6259772777557373	0.666956	ACH-000222	LENALIDOMIDE
0.7866078615188599	0.978885	ACH-000222	AICA RIBONUCLEOTIDE
0.9193576574325562	0.974138	ACH-000222	GS-9973
0.6540238857269287	0.8566540000000001	ACH-000222	GW-2580
0.9130517840385437	0.895367	ACH-000222	CPI-613
0.9519283175468445	0.958703	ACH-000222	SPHINGOSINE KINASE 1 INHIBITOR II
0.9673618674278259	0.968071	ACH-000222	QL-XII-61
0.9639771580696106	0.883659	ACH-000222	HG-5-88-01
0.9516565799713135	0.944488	ACH-000222	GALLIBISCOQUINAZOLE
0.9627147316932678	0.969207	ACH-000222	EEF2K INHIBITOR, A-484954
0.9268943667411804	0.8654950000000001	ACH-000222	EPIRUBICIN
0.9641109108924866	0.936428	ACH-000222	VX-702
0.9593786597251892	0.963686	ACH-000222	BIX02189
0.21537506580352783	0.350476	ACH-000222	KIN001-135
0.9106503129005432	0.8594809999999999	ACH-000222	KIN001-206
0.7867110371589661	0.913004	ACH-000222	KIN001-266
0.9795830249786377	0.960052	ACH-000222	LUMINESPIB
0.9180931448936462	0.930593	ACH-000222	NUTLIN-3A
0.9765692949295044	0.973027	ACH-000222	SGC0946
0.8305784463882446	0.699017	ACH-000222	SL 0101-1
0.879205048084259	0.895876	ACH-000222	KIN001-270
0.8260079026222229	0.944464	ACH-000222	ISPINESIB MESYLATE
0.6720685362815857	0.748639	ACH-000222	GSK650394
0.9554356336593628	0.962222	ACH-000222	CARMUSTINE
0.9183018803596497	0.957717	ACH-000222	SU-11274
0.8638886213302612	0.7880739999999999	ACH-000222	IPA-3
0.9750243425369263	0.944417	ACH-000222	TUBASTATIN-A
0.9759016036987305	0.966971	ACH-000222	MN-64
0.8988933563232422	0.868029	ACH-000222	PD-184352
0.95612633228302	0.932082	ACH-000222	JNK-9L
0.9382165670394897	0.944936	ACH-000222	PF-562271
0.9734585881233215	0.966703	ACH-000222	IKK-2-INHIBITOR-V
0.9740044474601746	0.973938	ACH-000222	WZ3105
0.9706451296806335	0.971871	ACH-000222	BEXAROTENE
0.967008650302887	0.964724	ACH-000222	CGP-60474
0.7132037878036499	0.966254	ACH-000222	SARACATINIB
0.8025638461112976	0.959255	ACH-000222	ACETALAX
0.9695472717285156	0.8684930000000001	ACH-000222	PCI-34051
0.971785843372345	0.965604	ACH-000222	GSK2578215A
0.800387442111969	0.858375	ACH-000222	NINTEDANIB
0.9476741552352905	0.927149	ACH-000222	PRT062607
0.8897669315338135	0.832467	ACH-000222	MITOMYCIN-C
0.965147078037262	0.945945	ACH-000222	IC-87114
0.75690096616745	0.959266	ACH-000222	PACLITAXEL
0.9727694988250732	0.952753	ACH-000222	PALBOCICLIB
0.9540894627571106	0.933675	ACH-000222	PEMETREXED
0.9356400370597839	0.96208	ACH-000222	AKT INHIBITOR VIII
0.9643970727920532	0.959178	ACH-000222	NSC-319726
0.9401895403862	0.970885	ACH-000222	ALVOCIDIB
0.838570237159729	0.843284	ACH-000222	MIRIN
0.9739804863929749	0.972549	ACH-000222	TWS-119
0.9270381927490234	0.901041	ACH-000222	PI-103
0.9605488181114197	0.930035	ACH-000222	LEFLUNOMIDE
0.801127552986145	0.837939	ACH-000222	VOXTALISIB
0.9552096724510193	0.966276	ACH-000222	MIRA-1
0.9599022269248962	0.917492	ACH-000222	AMUVATINIB
0.924691379070282	0.922744	ACH-000222	SB-216763
0.7518213987350464	0.601492	ACH-000222	FORETINIB
0.956375002861023	0.965627	ACH-000222	I-BET-762
0.8885998129844666	0.929963	ACH-000222	BAM7
0.8409309983253479	0.8165600000000001	ACH-000222	PARTHENOLIDE
0.9323493838310242	0.795712	ACH-000222	MASITINIB
0.7313136458396912	0.877914	ACH-000222	PANOBINOSTAT
0.9470173120498657	0.917888	ACH-000222	AMG-319
0.961455225944519	0.963116	ACH-000222	SAVOLITINIB
0.9251782894134521	0.97107	ACH-000222	NELARABINE
0.8278627395629883	0.95103	ACH-000222	QS-11
0.9517070651054382	0.872081	ACH-000222	APR-246
0.7415526509284973	0.843806	ACH-000222	IDELALISIB
0.7492067813873291	0.789346	ACH-000222	TASELISIB
0.9664772152900696	0.958298	ACH-000222	A-443654
0.96755051612854	0.960621	ACH-000222	WEHI-539
0.97213214635849	0.930169	ACH-000222	LJI308
0.9603598713874817	0.970694	ACH-000222	APABETALONE
0.968634843826294	0.968944	ACH-000222	BLEOMYCIN
0.9481879472732544	0.8945120000000001	ACH-000222	BAY-61-3606
0.974224328994751	0.972284	ACH-000222	GSK269962
0.9094852209091187	0.843276	ACH-000222	RIBOCICLIB
0.9796242117881775	0.95648	ACH-000222	GEMCITABINE
0.9631450772285461	0.926729	ACH-000222	C-75
0.9560770988464355	0.846125	ACH-000222	HG-5-113-01
0.9018336534500122	0.949786	ACH-000222	APITOLISIB
0.9218699336051941	0.953047	ACH-000222	YM-155
0.9723111391067505	0.973749	ACH-000222	OTX015
0.8632618188858032	0.960774	ACH-000222	JNK INHIBITOR VIII
0.4998168349266052	0.6764760000000001	ACH-000222	YM-201636
0.8396310806274414	0.923109	ACH-000222	ELEPHANTIN
0.9479792714118958	0.972665	ACH-000222	DMOG
0.9566880464553833	0.973669	ACH-000222	MOTESANIB
0.9710944890975952	0.940244	ACH-000222	TRAMETINIB
0.9414815306663513	0.950488	ACH-000222	AZD4547
0.8239452242851257	0.947268	ACH-000222	XMD13-2
0.8902925848960876	0.837015	ACH-000222	GSK2110183
0.8747461438179016	0.923871	ACH-000222	TRICHOSTATIN-A
0.815753698348999	0.77873	ACH-000222	STF-62247
0.9611114263534546	0.974114	ACH-000222	CCT018159
0.8276832699775696	0.959876	ACH-000222	RO-3306
0.9241969585418701	0.915377	ACH-000222	FMK
0.9333273768424988	0.922769	ACH-000222	NG-25
0.811543881893158	0.904354	ACH-000222	VE-822
0.5522208213806152	0.337242	ACH-000222	GSK2606414
0.9460178017616272	0.962418	ACH-000222	PHA-665752
0.7738949656486511	0.8672610000000001	ACH-000222	CYTARABINE
0.9687497615814209	0.967611	ACH-000222	SB-590885
0.9301151633262634	0.97035	ACH-000222	CZC24832
0.9764324426651001	0.954326	ACH-000222	KIN001-042
0.9412508606910706	0.946618	ACH-000222	BI-2536
0.8195702433586121	0.537181	ACH-000222	EPOTHILONE-B
0.9695501327514648	0.8895040000000001	ACH-000222	MITOXANTRONE
0.8545390367507935	0.8693190000000001	ACH-000222	AR-12
0.9182996153831482	0.920102	ACH-000222	FILANESIB
0.9646193981170654	0.943565	ACH-000222	CAMPTOTHECIN
0.9069117903709412	0.873776	ACH-000222	THAPSIGARGIN
0.8603694438934326	0.947629	ACH-000222	SABUTOCLAX
0.937143862247467	0.974483	ACH-000222	TAK-715
0.9639829397201538	0.972634	ACH-000222	AZD8186
0.9558956623077393	0.939766	ACH-000222	ZIBOTENTAN
0.928542971611023	0.979047	ACH-000222	DACTINOMYCIN
0.932133674621582	0.904736	ACH-000222	UNC1215
0.5649558901786804	0.374635	ACH-000222	ARA-G
