y_pred	y_true	y_cell	y_drug
0.9671620726585388	0.972953	ACH-000212	CCT018159
0.9381363391876221	0.85969	ACH-000212	MASITINIB
0.9725357294082642	0.960189	ACH-000212	AZD8055
0.9518787860870361	0.979866	ACH-000212	VNLG/124
0.9722526669502258	0.977232	ACH-000212	AMG-319
0.9731000065803528	0.972006	ACH-000212	SAVOLITINIB
0.8333380222320557	0.793655	ACH-000212	QS-11
0.975119411945343	0.950094	ACH-000212	MOTESANIB
0.9662489295005798	0.976728	ACH-000212	BI-2536
0.9133387207984924	0.976738	ACH-000212	SABUTOCLAX
0.9458255767822266	0.97068	ACH-000212	TAK-715
0.9743190407752991	0.901067	ACH-000212	AZD8186
0.7810882329940796	0.701237	ACH-000212	ACY-1215
0.9658548831939697	0.969229	ACH-000212	ZIBOTENTAN
0.9564659595489502	0.965093	ACH-000212	UNC1215
0.5687386393547058	0.712804	ACH-000212	ARA-G
0.957651674747467	0.908752	ACH-000212	LCL-161
0.9753697514533997	0.979388	ACH-000212	CHIR-99021
0.9532083868980408	0.978237	ACH-000212	GSK1059615
0.9796937704086304	0.957477	ACH-000212	GW-843682X
0.8996636271476746	0.904204	ACH-000212	PILARALISIB
0.9271748065948486	0.798936	ACH-000212	QL-VIII-58
0.9632501006126404	0.86587	ACH-000212	DACTINOMYCIN
0.7907821536064148	0.575696	ACH-000212	JW-7-24-1
0.6532704830169678	0.58505	ACH-000212	LENALIDOMIDE
0.7907821536064148	0.575696	ACH-000212	JW-7-24-1
0.9430179595947266	0.970781	ACH-000222	VINBLASTINE
0.7804926037788391	0.81482	ACH-000222	ABT-737
0.9735830426216125	0.913394	ACH-000222	TANESPIMYCIN
0.9670776128768921	0.97224	ACH-000222	BVD-523
0.7116934061050415	0.7792640000000001	ACH-000222	TIPIFARNIB
0.9641724824905396	0.923995	ACH-000222	CYCLOPAMINE
0.7182657718658447	0.758424	ACH-000222	CETUXIMAB
0.9678757190704346	0.938445	ACH-000222	EHT-1864
0.7560248374938965	0.755684	ACH-000222	CAP-232, TT-232, TLN-232
0.9626267552375793	0.971897	ACH-000222	XAV-939
0.9703512191772461	0.963535	ACH-000222	DACOMITINIB
0.9050383567810059	0.918049	ACH-000222	AT-7519
0.9701467752456665	0.963765	ACH-000222	MPS-1-IN-1
0.8266093730926514	0.806006	ACH-000222	BMS-345541
0.964226484298706	0.919076	ACH-000222	SB-525334
0.7594419717788696	0.882127	ACH-000222	KOBE2602
0.9755121469497681	0.976236	ACH-000222	TOZASERTIB
0.9517313241958618	0.927643	ACH-000222	GSK429286A
0.7980465292930603	0.7259180000000001	ACH-000222	TENIPOSIDE
0.7590996623039246	0.948924	ACH-000222	FR-180204
0.902202308177948	0.912425	ACH-000222	BMS-536924
0.9706631898880005	0.96115	ACH-000222	XMD14-99
0.5392018556594849	0.843454	ACH-000222	YK-4-279
0.6746711134910583	0.72338	ACH-000222	JNJ-38877605
0.8980394601821899	0.964712	ACH-000222	REFAMETINIB
0.9022212624549866	0.8931020000000001	ACH-000222	PD-173074
0.6817430257797241	0.882711	ACH-000222	BX-912
0.6851385831832886	0.765426	ACH-000222	LESTAURTINIB
0.698925256729126	0.945589	ACH-000222	AVAGACESTAT
0.9627673625946045	0.959465	ACH-000222	GDC-0810
0.6929501295089722	0.847816	ACH-000222	Z-LLNLE-CHO
0.9730919003486633	0.979006	ACH-000222	NPK76-II-72-1
0.9614598751068115	0.956318	ACH-000222	ZOLEDRONATE
0.9095946550369263	0.937131	ACH-000222	OSIMERTINIB
0.7234305739402771	0.6532	ACH-000222	LY2109761
0.8107376098632812	0.844081	ACH-000222	PHENFORMIN
0.8715580701828003	0.8764719999999999	ACH-000222	BRIVANIB
0.9011847972869873	0.84096	ACH-000222	ALECTINIB
0.8080683350563049	0.890647	ACH-000222	SIROLIMUS
0.7101002931594849	0.879101	ACH-000222	PYRIDOSTATIN
0.9702712893486023	0.97436	ACH-000222	XMD8-92
0.9505470991134644	0.94957	ACH-000222	VINCRISTINE
0.9318820238113403	0.8842190000000001	ACH-000222	EX-527
0.9605678915977478	0.93772	ACH-000222	SN-38
0.873168408870697	0.921942	ACH-000222	TEMSIROLIMUS
0.9722305536270142	0.942026	ACH-000222	AXITINIB
0.9524596929550171	0.862231	ACH-000222	GSK591
0.9690108895301819	0.969554	ACH-000222	DAPORINAD
0.6832984685897827	0.803908	ACH-000222	PFI-1
0.9498404264450073	0.957794	ACH-000222	TPCA-1
0.8509202599525452	0.8541270000000001	ACH-000222	CP466722
0.8582887649536133	0.962441	ACH-000222	(5Z)-7-OXOZEAENOL
0.9712029695510864	0.971472	ACH-000222	SUNITINIB
0.8832416534423828	0.957723	ACH-000222	SORAFENIB
0.8054624199867249	0.749648	ACH-000222	FLUDARABINE
0.9192923307418823	0.852518	ACH-000222	OBATOCLAX
0.9542868733406067	0.950435	ACH-000222	TOPOTECAN
0.9070085287094116	0.939806	ACH-000222	PONATINIB
0.9735958576202393	0.973398	ACH-000222	TENOVIN-6
0.9685591459274292	0.934457	ACH-000222	MIDOSTAURIN
0.9413958191871643	0.960209	ACH-000222	WNT-C59
0.9634169936180115	0.933029	ACH-000222	AR-42
0.7770928740501404	0.89744	ACH-000222	TIVOZANIB
0.9677505493164062	0.959367	ACH-000222	BIBR-1532
0.8975973129272461	0.960338	ACH-000222	GSK690693
0.9017630219459534	0.8781610000000001	ACH-000222	NVP-BEZ235
0.9705376029014587	0.969376	ACH-000222	PODOPHYLLOTOXIN
0.8096790909767151	0.7861060000000001	ACH-000222	KRAS (G12C) INHIBITOR-12
0.9724085330963135	0.954528	ACH-000222	TALAZOPARIB
0.9492200016975403	0.968099	ACH-000222	TG-101348
0.9096251726150513	0.893965	ACH-000222	IRINOTECAN
0.9671064615249634	0.967242	ACH-000222	GEFITINIB
0.968615710735321	0.975269	ACH-000222	VORINOSTAT
0.9639075994491577	0.942084	ACH-000222	SALUBRINAL
0.8877575993537903	0.964774	ACH-000222	S-TRITYL-L-CYSTEINE
0.9411062002182007	0.946195	ACH-000222	CYCLOPHOSPHAMIDE
0.8196786642074585	0.956969	ACH-000222	VENOTOCLAX
0.9739746451377869	0.970735	ACH-000222	PFI-3
0.7938336730003357	0.842699	ACH-000222	MIM1
0.920942485332489	0.793659	ACH-000222	CD532
0.9139493703842163	0.952478	ACH-000222	CRIZOTINIB
0.9615246057510376	0.950919	ACH-000222	CANERTINIB
0.9442870616912842	0.963714	ACH-000222	SINULARIN
0.9687383770942688	0.972524	ACH-000222	PICOLINICI-ACID
0.9487855434417725	0.945081	ACH-000222	DOCETAXEL
0.60514897108078	0.8648	ACH-000222	AZ960
0.9703071713447571	0.969962	ACH-000222	QL-XII-47
0.6217688322067261	0.514301	ACH-000222	AZD5363
0.9450343251228333	0.8454309999999999	ACH-000222	PLX-4720
0.973513126373291	0.967043	ACH-000222	WHI-P97
0.9702385067939758	0.951896	ACH-000222	CX-5461
0.8687049150466919	0.8329059999999999	ACH-000222	CMK
0.7494720220565796	0.839585	ACH-000222	LIMK1 INHIBITOR BMS4
0.7854545712471008	0.838266	ACH-000222	AT13148
0.9422838687896729	0.951571	ACH-000222	FTI-277
0.8953995108604431	0.967471	ACH-000222	NVP-ADW742
0.7479759454727173	0.927419	ACH-000222	ENZASTAURIN
0.969222366809845	0.940357	ACH-000222	NVP-TAE684
0.7028744220733643	0.655496	ACH-000222	ZG-10
0.9350110292434692	0.935214	ACH-000222	FULVESTRANT
0.8395758271217346	0.961889	ACH-000222	UMI-77
0.9656222462654114	0.953106	ACH-000222	KIN001-244
0.9629308581352234	0.981076	ACH-000222	QL-X-138
0.9021977782249451	0.924213	ACH-000222	AFATINIB
0.8690647482872009	0.93515	ACH-000222	PF-4708671
0.9326329827308655	0.929431	ACH-000222	BICALUTAMIDE
0.8532796502113342	0.903409	ACH-000222	METAP2 INHIBITOR, A832234
0.7454118132591248	0.8058529999999999	ACH-000222	LINSITINIB
0.8899293541908264	0.893919	ACH-000222	AZD7762
0.9140507578849792	0.973192	ACH-000222	LGK-974
0.6805543303489685	0.5910529999999999	ACH-000222	IMATINIB
0.6212916970252991	0.642871	ACH-000222	AZD8931
0.7450540065765381	0.729346	ACH-000222	ENTINOSTAT
0.7354729771614075	0.608889	ACH-000222	JW-7-24-1
0.9186851382255554	0.93225	ACH-000222	KIN001-260
0.8803240060806274	0.937728	ACH-000222	NSC-87877
0.8348300457000732	0.911738	ACH-000222	ERK5-IN-1
0.8661870956420898	0.953745	ACH-000222	VX-11E
0.7707038521766663	0.771502	ACH-000222	TGX-221
0.8625077605247498	0.886158	ACH-000222	DASATINIB
0.9670222401618958	0.974419	ACH-000222	ZM-447439
0.9588395357131958	0.955092	ACH-000222	CGP-082996
0.8963385820388794	0.797311	ACH-000222	UPROSERTIB
0.9085293412208557	0.8536879999999999	ACH-000222	DORAMAPIMOD
0.9663976430892944	0.949471	ACH-000222	AST-1306
0.9337099194526672	0.97909	ACH-000222	WIKI4
0.9592591524124146	0.94339	ACH-000222	OLAPARIB
0.6896039843559265	0.740857	ACH-000222	AGI-6780
0.9679138660430908	0.960334	ACH-000222	CUDC-101
0.9167752265930176	0.972438	ACH-000222	SB-505124
0.9660549163818359	0.957366	ACH-000222	CP-724714
0.8201193809509277	0.739748	ACH-000222	VISMODEGIB
0.9136516451835632	0.939162	ACH-000222	FTY-720
0.9277681708335876	0.894049	ACH-000222	5-FLUOROURACIL
0.9648832678794861	0.97255	ACH-000222	BELINOSTAT
0.9364628195762634	0.913441	ACH-000222	ETP-45835
0.9740282893180847	0.973879	ACH-000222	AZD6738
0.9587908387184143	0.969139	ACH-000222	MG-132
0.7292714715003967	0.6722319999999999	ACH-000222	EPZ004777
0.9682591557502747	0.967585	ACH-000222	LFM-A13
0.9310430884361267	0.964498	ACH-000222	UNC0638
0.7551475763320923	0.8422700000000001	ACH-000222	PAC-1
0.8789127469062805	0.907722	ACH-000222	RUXOLITINIB
0.96827632188797	0.874915	ACH-000222	AS601245
0.954367458820343	0.925623	ACH-000222	GNF-2
0.939116358757019	0.964315	ACH-000222	TEMOZOLOMIDE
0.9672643542289734	0.968024	ACH-000222	OSI-027
0.858700692653656	0.860766	ACH-000222	IWP-2
0.8560200929641724	0.87884	ACH-000222	AZD6482
0.9672393202781677	0.978064	ACH-000222	XMD11-85H
0.7360755205154419	0.711272	ACH-000222	JQ1-(+)
0.9310270547866821	0.951537	ACH-000222	EPZ-5676
0.9669090509414673	0.950863	ACH-000222	DOXORUBICIN
0.9119900465011597	0.918477	ACH-000222	A-770041
0.7874773144721985	0.935877	ACH-000222	GDC-0068
0.9526957869529724	0.937363	ACH-000222	NU-7441
0.880269467830658	0.959719	ACH-000222	AZ6102
0.9625049233436584	0.973059	ACH-000222	JW-7-52-1
0.8763918876647949	0.965517	ACH-000222	PEVONEDISTAT
0.8941566944122314	0.913444	ACH-000222	P22077
0.6210713386535645	0.5613130000000001	ACH-000222	PAZOPANIB
0.9521539807319641	0.973686	ACH-000222	BUPARLISIB
0.9719290137290955	0.947363	ACH-000222	OXALIPLATIN
0.9724586606025696	0.928298	ACH-000222	ALPELISIB
0.951336681842804	0.8518040000000001	ACH-000222	TAMOXIFEN
0.581769585609436	0.8246540000000001	ACH-000222	CAY10566
0.9198702573776245	0.95064	ACH-000222	WEE1 INHIBITOR
0.8853371739387512	0.8634780000000001	ACH-000222	PIPERLONGUMINE
0.8284879922866821	0.8541790000000001	ACH-000222	LINIFANIB
0.8068106770515442	0.966698	ACH-000222	GDC-0941
0.9340046644210815	0.911217	ACH-000222	GSK2126458
0.9473001956939697	0.929986	ACH-000222	VINORELBINE
0.9641870856285095	0.932906	ACH-000222	LDN-193189
0.7931773662567139	0.868477	ACH-000222	IBRUTINIB
0.9366857409477234	0.929187	ACH-000222	TORIN-2
0.9042043089866638	0.929173	ACH-000222	RU-SKI-43
0.9155874252319336	0.957135	ACH-000222	UNC0642
0.9243519902229309	0.930526	ACH-000222	BOSUTINIB
0.9669157266616821	0.974475	ACH-000222	AZD3759
0.972236156463623	0.970556	ACH-000222	AT7867
0.7354729771614075	0.608889	ACH-000222	JW-7-24-1
0.956253170967102	0.961319	ACH-000222	RUCAPARIB
0.7239336967468262	0.6496689999999999	ACH-000222	T-0901317
0.8707435727119446	0.894333	ACH-000222	PYRIMETHAMINE
0.7450041174888611	0.919302	ACH-000222	MK-1775
0.9737045168876648	0.965818	ACH-000222	VELIPARIB
0.8115242123603821	0.8734	ACH-000222	DACINOSTAT
0.8440110683441162	0.966866	ACH-000222	MK-2206
0.8000144958496094	0.896741	ACH-000222	AZD5582
0.9052472114562988	0.896863	ACH-000222	GSK343
0.4957706332206726	0.7799470000000001	ACH-000222	BRYOSTATIN-1
0.7757925391197205	0.906248	ACH-000222	SNX-2112
0.9713806509971619	0.950795	ACH-000222	LAPATINIB
0.8130409717559814	0.948801	ACH-000222	CISPLATIN
0.4620722532272339	0.7176899999999999	ACH-000222	WYE-125132
0.9046461582183838	0.860158	ACH-000222	CAY10603
0.832756757736206	0.694416	ACH-000222	BORTEZOMIB
0.9411130547523499	0.970296	ACH-000222	BDP-00009066
0.891430675983429	0.936245	ACH-000222	CCT007093
0.9420938491821289	0.96247	ACH-000222	BMS-754807
0.9669169187545776	0.963066	ACH-000222	ELESCLOMOL
0.9457473158836365	0.972055	ACH-000222	DINACICLIB
0.967416524887085	0.974437	ACH-000222	CABOZANTINIB
0.9599834680557251	0.8439639999999999	ACH-000222	OSI-930
0.9677153825759888	0.962105	ACH-000222	PD-0325901
0.9596326947212219	0.807883	ACH-000222	QL-XI-92
0.9507232308387756	0.871792	ACH-000222	QUIZARTINIB
0.8810475468635559	0.850721	ACH-000222	BX-795
0.8551621437072754	0.715468	ACH-000222	METHOTREXATE
0.9135329723358154	0.923255	ACH-000222	BMS-509744
0.7640786170959473	0.582599	ACH-000222	TRETINOIN
0.9732936024665833	0.969428	ACH-000222	VE-821
0.9714932441711426	0.951621	ACH-000222	PHA-793887
0.9375008344650269	0.95714	ACH-000222	CEDIRANIB
0.968652606010437	0.920424	ACH-000222	EMBELIN
0.8196786642074585	0.8381940000000001	ACH-000222	VENETOCLAX
0.7350499629974365	0.702479	ACH-000222	NIRAPARIB
0.9002428650856018	0.8772989999999999	ACH-000222	PIK-93
0.9736768007278442	0.975606	ACH-000222	A-83-01
0.9655247330665588	0.965708	ACH-000222	WZ-1-84
0.6110126376152039	0.508642	ACH-000222	AGI-5198
0.647712767124176	0.666956	ACH-000222	LENALIDOMIDE
0.8207501769065857	0.978885	ACH-000222	AICA RIBONUCLEOTIDE
0.9049903750419617	0.974138	ACH-000222	GS-9973
0.6681971549987793	0.8566540000000001	ACH-000222	GW-2580
0.8858774900436401	0.895367	ACH-000222	CPI-613
0.9395297765731812	0.958703	ACH-000222	SPHINGOSINE KINASE 1 INHIBITOR II
0.9534271955490112	0.968071	ACH-000222	QL-XII-61
0.9671984910964966	0.883659	ACH-000222	HG-5-88-01
0.9542016983032227	0.944488	ACH-000222	GALLIBISCOQUINAZOLE
0.9641435146331787	0.969207	ACH-000222	EEF2K INHIBITOR, A-484954
0.9256489872932434	0.8654950000000001	ACH-000222	EPIRUBICIN
0.9591240882873535	0.936428	ACH-000222	VX-702
0.9504226446151733	0.963686	ACH-000222	BIX02189
0.2513027489185333	0.350476	ACH-000222	KIN001-135
0.9309080839157104	0.8594809999999999	ACH-000222	KIN001-206
0.8016775846481323	0.913004	ACH-000222	KIN001-266
0.9768058061599731	0.960052	ACH-000222	LUMINESPIB
0.9238952994346619	0.930593	ACH-000222	NUTLIN-3A
0.9755641222000122	0.973027	ACH-000222	SGC0946
0.8237389326095581	0.699017	ACH-000222	SL 0101-1
0.8915752172470093	0.895876	ACH-000222	KIN001-270
0.8391674160957336	0.944464	ACH-000222	ISPINESIB MESYLATE
0.6668334603309631	0.748639	ACH-000222	GSK650394
0.9471762776374817	0.962222	ACH-000222	CARMUSTINE
0.917167603969574	0.957717	ACH-000222	SU-11274
0.888330340385437	0.7880739999999999	ACH-000222	IPA-3
0.9744091629981995	0.944417	ACH-000222	TUBASTATIN-A
0.9737162590026855	0.966971	ACH-000222	MN-64
0.8791540265083313	0.868029	ACH-000222	PD-184352
0.9409612417221069	0.932082	ACH-000222	JNK-9L
0.9557176828384399	0.944936	ACH-000222	PF-562271
0.9665951132774353	0.966703	ACH-000222	IKK-2-INHIBITOR-V
0.9571677446365356	0.973938	ACH-000222	WZ3105
0.964966356754303	0.971871	ACH-000222	BEXAROTENE
0.9583761096000671	0.964724	ACH-000222	CGP-60474
0.6537320017814636	0.966254	ACH-000222	SARACATINIB
0.8365495204925537	0.959255	ACH-000222	ACETALAX
0.9693830013275146	0.8684930000000001	ACH-000222	PCI-34051
0.9685385227203369	0.965604	ACH-000222	GSK2578215A
0.8182957172393799	0.858375	ACH-000222	NINTEDANIB
0.9540095329284668	0.927149	ACH-000222	PRT062607
0.8986411094665527	0.832467	ACH-000222	MITOMYCIN-C
0.9702275395393372	0.945945	ACH-000222	IC-87114
0.7831518650054932	0.959266	ACH-000222	PACLITAXEL
0.9667734503746033	0.952753	ACH-000222	PALBOCICLIB
0.9569305777549744	0.933675	ACH-000222	PEMETREXED
0.9545498490333557	0.96208	ACH-000222	AKT INHIBITOR VIII
0.9680693745613098	0.959178	ACH-000222	NSC-319726
0.9235755205154419	0.970885	ACH-000222	ALVOCIDIB
0.8462150692939758	0.843284	ACH-000222	MIRIN
0.9665222764015198	0.972549	ACH-000222	TWS-119
0.9150526523590088	0.901041	ACH-000222	PI-103
0.9573715925216675	0.930035	ACH-000222	LEFLUNOMIDE
0.8647799491882324	0.837939	ACH-000222	VOXTALISIB
0.9566177129745483	0.966276	ACH-000222	MIRA-1
0.9573574662208557	0.917492	ACH-000222	AMUVATINIB
0.931996762752533	0.922744	ACH-000222	SB-216763
0.7115526795387268	0.601492	ACH-000222	FORETINIB
0.9656997919082642	0.965627	ACH-000222	I-BET-762
0.8867636919021606	0.929963	ACH-000222	BAM7
0.8513082265853882	0.8165600000000001	ACH-000222	PARTHENOLIDE
0.9290842413902283	0.795712	ACH-000222	MASITINIB
0.7618998885154724	0.877914	ACH-000222	PANOBINOSTAT
0.9591535329818726	0.917888	ACH-000222	AMG-319
0.9599897861480713	0.963116	ACH-000222	SAVOLITINIB
0.9409272074699402	0.97107	ACH-000222	NELARABINE
0.8403770923614502	0.95103	ACH-000222	QS-11
0.9394429326057434	0.872081	ACH-000222	APR-246
0.7487826347351074	0.843806	ACH-000222	IDELALISIB
0.8007709980010986	0.789346	ACH-000222	TASELISIB
0.9610098600387573	0.958298	ACH-000222	A-443654
0.9672276377677917	0.960621	ACH-000222	WEHI-539
0.9585958123207092	0.930169	ACH-000222	LJI308
0.9618909358978271	0.970694	ACH-000222	APABETALONE
0.9713804125785828	0.968944	ACH-000222	BLEOMYCIN
0.9484879970550537	0.8945120000000001	ACH-000222	BAY-61-3606
0.9658412337303162	0.972284	ACH-000222	GSK269962
0.8978756070137024	0.843276	ACH-000222	RIBOCICLIB
0.9710198044776917	0.95648	ACH-000222	GEMCITABINE
0.9659526348114014	0.926729	ACH-000222	C-75
0.949655294418335	0.846125	ACH-000222	HG-5-113-01
0.9164683818817139	0.949786	ACH-000222	APITOLISIB
0.9128402471542358	0.953047	ACH-000222	YM-155
0.9730766415596008	0.973749	ACH-000222	OTX015
0.885830283164978	0.960774	ACH-000222	JNK INHIBITOR VIII
0.5369864106178284	0.6764760000000001	ACH-000222	YM-201636
0.8390846252441406	0.923109	ACH-000222	ELEPHANTIN
0.9305346012115479	0.972665	ACH-000222	DMOG
0.964272677898407	0.973669	ACH-000222	MOTESANIB
0.9725966453552246	0.940244	ACH-000222	TRAMETINIB
0.9495849013328552	0.950488	ACH-000222	AZD4547
0.7772650122642517	0.947268	ACH-000222	XMD13-2
0.8917160630226135	0.837015	ACH-000222	GSK2110183
0.8866086602210999	0.923871	ACH-000222	TRICHOSTATIN-A
0.8132596611976624	0.77873	ACH-000222	STF-62247
0.9519820213317871	0.974114	ACH-000222	CCT018159
0.8333911895751953	0.959876	ACH-000222	RO-3306
0.9416320323944092	0.915377	ACH-000222	FMK
0.9420870542526245	0.922769	ACH-000222	NG-25
0.8054230809211731	0.904354	ACH-000222	VE-822
0.5375710129737854	0.337242	ACH-000222	GSK2606414
0.9481374621391296	0.962418	ACH-000222	PHA-665752
0.7876563668251038	0.8672610000000001	ACH-000222	CYTARABINE
0.9620887041091919	0.967611	ACH-000222	SB-590885
0.9290741682052612	0.97035	ACH-000222	CZC24832
0.9630488157272339	0.954326	ACH-000222	KIN001-042
0.9480071067810059	0.946618	ACH-000222	BI-2536
0.8240867853164673	0.537181	ACH-000222	EPOTHILONE-B
0.9686353206634521	0.8895040000000001	ACH-000222	MITOXANTRONE
0.837249219417572	0.8693190000000001	ACH-000222	AR-12
0.9018899202346802	0.920102	ACH-000222	FILANESIB
0.9638893604278564	0.943565	ACH-000222	CAMPTOTHECIN
0.8941218256950378	0.873776	ACH-000222	THAPSIGARGIN
0.8999690413475037	0.947629	ACH-000222	SABUTOCLAX
0.9337204694747925	0.974483	ACH-000222	TAK-715
0.9605150818824768	0.972634	ACH-000222	AZD8186
0.9491726756095886	0.939766	ACH-000222	ZIBOTENTAN
0.9507060050964355	0.979047	ACH-000222	DACTINOMYCIN
0.9400893449783325	0.904736	ACH-000222	UNC1215
0.6097580194473267	0.374635	ACH-000222	ARA-G
0.9713239669799805	0.971277	ACH-000222	MK-8776
0.9646084904670715	0.961232	ACH-000222	CHIR-99021
0.9261815547943115	0.8326469999999999	ACH-000222	GSK1059615
0.9320303201675415	0.931603	ACH-000222	LCL-161
0.8522958755493164	0.7456149999999999	ACH-000222	PILARALISIB
0.9129204154014587	0.936921	ACH-000222	QL-VIII-58
0.9465554356575012	0.967458	ACH-000222	VNLG/124
0.7565450072288513	0.967372	ACH-000222	ACY-1215
0.9600280523300171	0.940599	ACH-000222	AZD8055
0.932001531124115	0.958882	ACH-000222	OF-1
0.9715107679367065	0.969455	ACH-000222	GW-843682X
0.9466457962989807	0.982989	ACH-000223	VNLG/124
0.9352936744689941	0.957498	ACH-000223	LCL-161
0.7033970952033997	0.876073	ACH-000223	ACY-1215
0.9127666354179382	0.8878729999999999	ACH-000223	QL-VIII-58
0.849430501461029	0.842242	ACH-000223	PILARALISIB
0.9730610847473145	0.957195	ACH-000223	GW-843682X
0.928892195224762	0.968083	ACH-000223	GSK1059615
0.9667325615882874	0.975097	ACH-000223	CHIR-99021
0.5245572924613953	0.686925	ACH-000223	ARA-G
0.929836094379425	0.983911	ACH-000223	CZC24832
0.9512631297111511	0.937536	ACH-000223	DACTINOMYCIN
0.9516221880912781	0.979836	ACH-000223	ZIBOTENTAN
0.9630792737007141	0.8780290000000001	ACH-000223	AZD8186
0.9341692924499512	0.979088	ACH-000223	TAK-715
0.8899375796318054	0.933953	ACH-000223	SABUTOCLAX
0.9511289596557617	0.911587	ACH-000223	BI-2536
0.9622864127159119	0.936939	ACH-000223	AZD8055
0.9661354422569275	0.967073	ACH-000223	MOTESANIB
0.9407258629798889	0.976667	ACH-000223	UNC1215
0.9340167045593262	0.94233	ACH-000223	OF-1
0.9633910655975342	0.931573	ACH-000223	SB-590885
0.9728994369506836	0.97147	ACH-000223	MK-8776
0.807713508605957	0.864284	ACH-000223	QS-11
0.7521336078643799	0.594663	ACH-000223	CYTARABINE
0.9493519067764282	0.950216	ACH-000223	PHA-665752
0.8055992126464844	0.639945	ACH-000223	AR-12
0.4385959506034851	0.531438	ACH-000223	GSK2606414
0.9424468874931335	0.930692	ACH-000223	NG-25
0.9430133104324341	0.948211	ACH-000223	FMK
0.9499875903129578	0.983915	ACH-000223	AZD4547
0.8245675563812256	0.979156	ACH-000223	RO-3306
0.9535937905311584	0.963047	ACH-000223	CCT018159
0.797571063041687	0.815624	ACH-000223	STF-62247
0.8862863183021545	0.921807	ACH-000223	TRICHOSTATIN-A
0.8679476380348206	0.829257	ACH-000223	GSK2110183
0.9656628966331482	0.954978	ACH-000223	CAMPTOTHECIN
0.7309255003929138	0.6152920000000001	ACH-000223	XMD13-2
0.7769699692726135	0.841036	ACH-000223	VE-822
0.8762456774711609	0.842734	ACH-000223	FILANESIB
0.8934267163276672	0.92714	ACH-000223	THAPSIGARGIN
0.9623035192489624	0.974608	ACH-000223	SAVOLITINIB
0.891601026058197	0.90897	ACH-000223	KIN001-270
0.7193694114685059	0.895006	ACH-000223	PANOBINOSTAT
0.8844950795173645	0.908554	ACH-000223	JNK INHIBITOR VIII
0.9744726419448853	0.983113	ACH-000223	OTX015
0.9158908724784851	0.917461	ACH-000223	YM-155
0.9192276000976562	0.974899	ACH-000223	APITOLISIB
0.9496967196464539	0.974656	ACH-000223	HG-5-113-01
0.9677448868751526	0.955129	ACH-000223	C-75
0.9305329322814941	0.8992129999999999	ACH-000223	DMOG
0.9726356267929077	0.952162	ACH-000223	GEMCITABINE
0.42610037326812744	0.412246	ACH-000223	YM-201636
0.9677025675773621	0.971669	ACH-000223	GSK269962
0.9728976488113403	0.97829	ACH-000223	BLEOMYCIN
0.964046061038971	0.978945	ACH-000223	APABETALONE
0.9610244035720825	0.927199	ACH-000223	LJI308
0.9691907167434692	0.977382	ACH-000223	WEHI-539
0.7704513072967529	0.8969739999999999	ACH-000223	TASELISIB
0.9737048745155334	0.970816	ACH-000223	AT7867
0.6868337988853455	0.702008	ACH-000223	ENTINOSTAT
0.9649636149406433	0.967892	ACH-000223	KIN001-042
0.9507341980934143	0.975428	ACH-000223	BAY-61-3606
0.8167929649353027	0.978345	ACH-000223	ELEPHANTIN
0.7124998569488525	0.8210459999999999	ACH-000223	IDELALISIB
0.8984587788581848	0.8563219999999999	ACH-000223	RIBOCICLIB
0.926679253578186	0.957681	ACH-000223	MASITINIB
0.8395771980285645	0.927355	ACH-000223	PARTHENOLIDE
0.8875322341918945	0.931807	ACH-000223	BAM7
0.9675117135047913	0.974506	ACH-000223	I-BET-762
0.9673547744750977	0.977717	ACH-000223	SHIKONIN
0.6646881103515625	0.752304	ACH-000223	FORETINIB
0.9412086009979248	0.986398	ACH-000223	NELARABINE
0.9197128415107727	0.92747	ACH-000223	SB-216763
0.9578661918640137	0.978181	ACH-000223	MIRA-1
0.8515449166297913	0.845542	ACH-000223	VOXTALISIB
0.9593613147735596	0.923471	ACH-000223	LEFLUNOMIDE
0.9081504940986633	0.964592	ACH-000223	PI-103
0.9683079719543457	0.979201	ACH-000223	TWS-119
0.840979278087616	0.763853	ACH-000223	MIRIN
0.9241000413894653	0.941967	ACH-000223	ALVOCIDIB
0.9739776253700256	0.959968	ACH-000223	TRAMETINIB
0.9698172211647034	0.950733	ACH-000223	NSC-319726
0.9598584175109863	0.92465	ACH-000223	AMUVATINIB
0.9399092197418213	0.8562879999999999	ACH-000223	APR-246
0.9614481925964355	0.937359	ACH-000223	AMG-319
0.8091572523117065	0.925057	ACH-000223	EPOTHILONE-B
0.9245282411575317	0.872769	ACH-000223	NUTLIN-3A
0.9558662176132202	0.919607	ACH-000223	AKT INHIBITOR VIII
0.956289529800415	0.961412	ACH-000223	PRT062607
0.80170077085495	0.878547	ACH-000223	NINTEDANIB
0.9701082110404968	0.987011	ACH-000223	GSK2578215A
0.9710401296615601	0.974875	ACH-000223	PCI-34051
0.8109939098358154	0.889381	ACH-000223	ACETALAX
0.5602502226829529	0.976394	ACH-000223	SARACATINIB
0.7222713828086853	0.972672	ACH-000223	PACLITAXEL
0.9600621461868286	0.96715	ACH-000223	CGP-60474
0.9004369378089905	0.906027	ACH-000223	MITOMYCIN-C
0.9575162529945374	0.958407	ACH-000223	WZ3105
0.9576779007911682	0.948904	ACH-000223	PF-562271
0.9431653022766113	0.947275	ACH-000223	JNK-9L
