y_pred	y_true	y_cell	y_drug
0.9486407041549683	0.872919	ACH-000212	CEDIRANIB
0.9710736274719238	0.932757	ACH-000212	EMBELIN
0.822226881980896	0.7208359999999999	ACH-000212	VENETOCLAX
0.911270022392273	0.967434	ACH-000212	BX-795
0.9653526544570923	0.8698629999999999	ACH-000212	MITOXANTRONE
0.888870120048523	0.77082	ACH-000212	CAY10603
0.952876091003418	0.962065	ACH-000212	BDP-00009066
0.899319052696228	0.525224	ACH-000212	SU-11274
0.9613526463508606	0.91223	ACH-000212	BEXAROTENE
0.9554117321968079	0.943492	ACH-000212	CARMUSTINE
0.9685166478157043	0.971877	ACH-000212	VX-702
0.6018283367156982	0.373953	ACH-000212	GW-2580
0.8884208798408508	0.8467370000000001	ACH-000212	CPI-613
0.9514374136924744	0.969953	ACH-000212	SPHINGOSINE KINASE 1 INHIBITOR II
0.9706956744194031	0.978896	ACH-000212	QL-XII-61
0.9695281386375427	0.97889	ACH-000212	IC-87114
0.953150749206543	0.939293	ACH-000212	GALLIBISCOQUINAZOLE
0.9476568102836609	0.8530540000000001	ACH-000212	BIX02189
0.8286744952201843	0.8755200000000001	ACH-000212	ISPINESIB MESYLATE
0.20730604231357574	0.060631	ACH-000212	KIN001-135
0.9204301238059998	0.896912	ACH-000212	KIN001-206
0.9741429686546326	0.973734	ACH-000212	LUMINESPIB
0.9251782298088074	0.971354	ACH-000212	NUTLIN-3A
0.9726926684379578	0.96897	ACH-000212	SGC0946
0.7842766642570496	0.733308	ACH-000212	SL 0101-1
0.9637050032615662	0.974874	ACH-000212	EEF2K INHIBITOR, A-484954
0.7904173731803894	0.919956	ACH-000212	BORTEZOMIB
0.8979034423828125	0.924791	ACH-000212	MITOMYCIN-C
0.7981306314468384	0.832368	ACH-000212	NINTEDANIB
0.7316259145736694	0.836512	ACH-000212	TRETINOIN
0.9384593963623047	0.938797	ACH-000212	PEMETREXED
0.8031073212623596	0.830499	ACH-000212	AICA RIBONUCLEOTIDE
0.9218350052833557	0.844642	ACH-000212	GS-9973
0.8667646050453186	0.963973	ACH-000212	IPA-3
0.9741532802581787	0.976719	ACH-000212	TUBASTATIN-A
0.9729293584823608	0.96977	ACH-000212	MN-64
0.9031884670257568	0.931249	ACH-000212	PD-184352
0.9506831765174866	0.925369	ACH-000212	PRT062607
0.9433737993240356	0.979449	ACH-000212	JNK-9L
0.9713888764381409	0.979555	ACH-000212	IKK-2-INHIBITOR-V
0.9588409066200256	0.974547	ACH-000212	WZ3105
0.9648918509483337	0.979654	ACH-000212	CGP-60474
0.7547488808631897	0.863675	ACH-000212	PACLITAXEL
0.6242015957832336	0.625985	ACH-000212	SARACATINIB
0.7998179197311401	0.801369	ACH-000212	ACETALAX
0.9706881642341614	0.979794	ACH-000212	PCI-34051
0.968141496181488	0.967301	ACH-000212	GSK2578215A
0.9441655874252319	0.981513	ACH-000212	PF-562271
0.9283358454704285	0.964442	ACH-000212	KIN001-260
0.9514703750610352	0.982316	ACH-000212	KU-55933
0.9706934094429016	0.972756	ACH-000212	KIN001-042
0.7131994366645813	0.760383	ACH-000212	IDELALISIB
0.8903624415397644	0.957163	ACH-000212	RIBOCICLIB
0.937260627746582	0.955518	ACH-000212	APR-246
0.9659779667854309	0.924374	ACH-000212	AMUVATINIB
0.9703171253204346	0.979368	ACH-000212	NSC-319726
0.9697731137275696	0.94893	ACH-000212	TRAMETINIB
0.9257664084434509	0.933506	ACH-000212	ALVOCIDIB
0.8046114444732666	0.6117	ACH-000212	MIRIN
0.8181244730949402	0.929606	ACH-000212	ELEPHANTIN
0.972713828086853	0.982709	ACH-000212	TWS-119
0.9615403413772583	0.889035	ACH-000212	LEFLUNOMIDE
0.8044493198394775	0.760644	ACH-000212	VOXTALISIB
0.9543384909629822	0.974524	ACH-000212	MIRA-1
0.9111630320549011	0.792519	ACH-000212	SB-216763
0.9327666163444519	0.8395379999999999	ACH-000212	NELARABINE
0.6591794490814209	0.529434	ACH-000212	FORETINIB
0.9734950661659241	0.905133	ACH-000212	SHIKONIN
0.9529737234115601	0.980072	ACH-000212	I-BET-762
0.9060193300247192	0.830513	ACH-000212	PI-103
0.9072965383529663	0.916443	ACH-000212	BAM7
0.470842182636261	0.697575	ACH-000212	YM-201636
0.970292866230011	0.983229	ACH-000212	OTX015
0.9178542494773865	0.968852	ACH-000212	BMS-536924
0.9679096341133118	0.975355	ACH-000212	AZD3759
0.7394435405731201	0.7336590000000001	ACH-000212	ENTINOSTAT
0.9009754061698914	0.8710200000000001	ACH-000212	KIN001-270
0.9690746665000916	0.97055	ACH-000212	AT7867
0.7654722929000854	0.608117	ACH-000212	TASELISIB
0.9724036455154419	0.953056	ACH-000212	WEHI-539
0.9635331034660339	0.978992	ACH-000212	LJI308
0.9058005213737488	0.872072	ACH-000212	JNK INHIBITOR VIII
0.9703398942947388	0.965352	ACH-000212	APABETALONE
0.956354558467865	0.972919	ACH-000212	BAY-61-3606
0.972211480140686	0.969847	ACH-000212	GSK269962
0.9727978110313416	0.976558	ACH-000212	GEMCITABINE
0.9232484102249146	0.978081	ACH-000212	DMOG
0.9665635228157043	0.945174	ACH-000212	C-75
0.9414174556732178	0.978393	ACH-000212	HG-5-113-01
0.9025252461433411	0.7669060000000001	ACH-000212	APITOLISIB
0.9324151873588562	0.950211	ACH-000212	YM-155
0.9698748588562012	0.979271	ACH-000212	BLEOMYCIN
0.8284818530082703	0.892969	ACH-000212	EPOTHILONE-B
0.8365190625190735	0.662799	ACH-000212	PARTHENOLIDE
0.7618229389190674	0.795091	ACH-000212	PANOBINOSTAT
0.883743941783905	0.7983060000000001	ACH-000212	THAPSIGARGIN
0.9723778963088989	0.967667	ACH-000212	MK-8776
0.8872701525688171	0.949249	ACH-000212	FILANESIB
0.7912905216217041	0.823741	ACH-000212	VE-822
0.7349071502685547	0.450766	ACH-000212	XMD13-2
0.9684126973152161	0.971763	ACH-000212	CAMPTOTHECIN
0.8548291325569153	0.723758	ACH-000212	GSK2110183
0.8772099614143372	0.865503	ACH-000212	TRICHOSTATIN-A
0.9251183271408081	0.813606	ACH-000212	OF-1
0.7889363765716553	0.6893819999999999	ACH-000212	STF-62247
0.818371057510376	0.8964280000000001	ACH-000212	RO-3306
0.9180446863174438	0.8374379999999999	ACH-000212	AZD4547
0.9375624656677246	0.935303	ACH-000212	FMK
0.9318971037864685	0.92161	ACH-000212	NG-25
0.81969153881073	0.5906170000000001	ACH-000212	AR-12
0.9458357691764832	0.961908	ACH-000212	PHA-665752
0.7789490222930908	0.810539	ACH-000212	CYTARABINE
0.9185830950737	0.979526	ACH-000212	CZC24832
0.9501499533653259	0.972953	ACH-000212	CCT018159
0.9046589732170105	0.85969	ACH-000212	MASITINIB
0.9665472507476807	0.960189	ACH-000212	AZD8055
0.9455183148384094	0.979866	ACH-000212	VNLG/124
0.9633095860481262	0.977232	ACH-000212	AMG-319
0.9626993536949158	0.972006	ACH-000212	SAVOLITINIB
0.7583784461021423	0.793655	ACH-000212	QS-11
0.9652624130249023	0.950094	ACH-000212	MOTESANIB
0.9542428255081177	0.976728	ACH-000212	BI-2536
0.8624439835548401	0.976738	ACH-000212	SABUTOCLAX
0.9560183882713318	0.97068	ACH-000212	TAK-715
0.9513068795204163	0.901067	ACH-000212	AZD8186
0.7649713158607483	0.701237	ACH-000212	ACY-1215
0.9623528122901917	0.969229	ACH-000212	ZIBOTENTAN
0.9127808213233948	0.965093	ACH-000212	UNC1215
0.5466532111167908	0.712804	ACH-000212	ARA-G
0.9287393689155579	0.908752	ACH-000212	LCL-161
0.964277982711792	0.979388	ACH-000212	CHIR-99021
0.9320360422134399	0.978237	ACH-000212	GSK1059615
0.9718846082687378	0.957477	ACH-000212	GW-843682X
0.8227490782737732	0.904204	ACH-000212	PILARALISIB
0.9108691215515137	0.798936	ACH-000212	QL-VIII-58
0.9278841614723206	0.86587	ACH-000212	DACTINOMYCIN
0.7290411591529846	0.575696	ACH-000212	JW-7-24-1
0.6322557330131531	0.58505	ACH-000212	LENALIDOMIDE
0.7290411591529846	0.575696	ACH-000212	JW-7-24-1
0.9335421323776245	0.970781	ACH-000222	VINBLASTINE
0.7672968506813049	0.81482	ACH-000222	ABT-737
0.9668090343475342	0.913394	ACH-000222	TANESPIMYCIN
0.9639556407928467	0.97224	ACH-000222	BVD-523
0.7194585800170898	0.7792640000000001	ACH-000222	TIPIFARNIB
0.9614993333816528	0.923995	ACH-000222	CYCLOPAMINE
0.7116643786430359	0.758424	ACH-000222	CETUXIMAB
0.9600749015808105	0.938445	ACH-000222	EHT-1864
0.7644137144088745	0.755684	ACH-000222	CAP-232, TT-232, TLN-232
0.9595388770103455	0.971897	ACH-000222	XAV-939
0.965485692024231	0.963535	ACH-000222	DACOMITINIB
0.9127892255783081	0.918049	ACH-000222	AT-7519
0.9669027328491211	0.963765	ACH-000222	MPS-1-IN-1
0.8264419436454773	0.806006	ACH-000222	BMS-345541
0.9430528879165649	0.919076	ACH-000222	SB-525334
0.759783148765564	0.882127	ACH-000222	KOBE2602
0.9671216607093811	0.976236	ACH-000222	TOZASERTIB
0.9450662136077881	0.927643	ACH-000222	GSK429286A
0.7979863286018372	0.7259180000000001	ACH-000222	TENIPOSIDE
0.7365818619728088	0.948924	ACH-000222	FR-180204
0.9071600437164307	0.912425	ACH-000222	BMS-536924
0.9713711142539978	0.96115	ACH-000222	XMD14-99
0.4867898225784302	0.843454	ACH-000222	YK-4-279
0.5497252345085144	0.72338	ACH-000222	JNJ-38877605
0.8892385363578796	0.964712	ACH-000222	REFAMETINIB
0.8765316605567932	0.8931020000000001	ACH-000222	PD-173074
0.6553557515144348	0.882711	ACH-000222	BX-912
0.7073467969894409	0.765426	ACH-000222	LESTAURTINIB
0.6384962797164917	0.945589	ACH-000222	AVAGACESTAT
0.9648219347000122	0.959465	ACH-000222	GDC-0810
0.7035349607467651	0.847816	ACH-000222	Z-LLNLE-CHO
0.9645903706550598	0.979006	ACH-000222	NPK76-II-72-1
0.956457793712616	0.956318	ACH-000222	ZOLEDRONATE
0.8958125710487366	0.937131	ACH-000222	OSIMERTINIB
0.7299055457115173	0.6532	ACH-000222	LY2109761
0.7968539595603943	0.844081	ACH-000222	PHENFORMIN
0.8865490555763245	0.8764719999999999	ACH-000222	BRIVANIB
0.869596540927887	0.84096	ACH-000222	ALECTINIB
0.7909326553344727	0.890647	ACH-000222	SIROLIMUS
0.7118284106254578	0.879101	ACH-000222	PYRIDOSTATIN
0.9719507098197937	0.97436	ACH-000222	XMD8-92
0.9474467039108276	0.94957	ACH-000222	VINCRISTINE
0.8699132800102234	0.8842190000000001	ACH-000222	EX-527
0.9480745196342468	0.93772	ACH-000222	SN-38
0.8614908456802368	0.921942	ACH-000222	TEMSIROLIMUS
0.969992995262146	0.942026	ACH-000222	AXITINIB
0.9331318140029907	0.862231	ACH-000222	GSK591
0.9696222543716431	0.969554	ACH-000222	DAPORINAD
0.6706956028938293	0.803908	ACH-000222	PFI-1
0.9474440217018127	0.957794	ACH-000222	TPCA-1
0.8159800171852112	0.8541270000000001	ACH-000222	CP466722
0.814927875995636	0.962441	ACH-000222	(5Z)-7-OXOZEAENOL
0.9699659943580627	0.971472	ACH-000222	SUNITINIB
0.8532221913337708	0.957723	ACH-000222	SORAFENIB
0.7926662564277649	0.749648	ACH-000222	FLUDARABINE
0.9044628143310547	0.852518	ACH-000222	OBATOCLAX
0.9445151686668396	0.950435	ACH-000222	TOPOTECAN
0.8891978859901428	0.939806	ACH-000222	PONATINIB
0.9622194170951843	0.973398	ACH-000222	TENOVIN-6
0.959092378616333	0.934457	ACH-000222	MIDOSTAURIN
0.9346566200256348	0.960209	ACH-000222	WNT-C59
0.9569811820983887	0.933029	ACH-000222	AR-42
0.7822701334953308	0.89744	ACH-000222	TIVOZANIB
0.9677697420120239	0.959367	ACH-000222	BIBR-1532
0.8918233513832092	0.960338	ACH-000222	GSK690693
0.8733705878257751	0.8781610000000001	ACH-000222	NVP-BEZ235
0.96860671043396	0.969376	ACH-000222	PODOPHYLLOTOXIN
0.7740388512611389	0.7861060000000001	ACH-000222	KRAS (G12C) INHIBITOR-12
0.9690998196601868	0.954528	ACH-000222	TALAZOPARIB
0.9326086640357971	0.968099	ACH-000222	TG-101348
0.8597548007965088	0.893965	ACH-000222	IRINOTECAN
0.9644565582275391	0.967242	ACH-000222	GEFITINIB
0.9564504623413086	0.975269	ACH-000222	VORINOSTAT
0.9600648283958435	0.942084	ACH-000222	SALUBRINAL
0.8776571750640869	0.964774	ACH-000222	S-TRITYL-L-CYSTEINE
0.9302674531936646	0.946195	ACH-000222	CYCLOPHOSPHAMIDE
0.8174290657043457	0.956969	ACH-000222	VENOTOCLAX
0.9710187911987305	0.970735	ACH-000222	PFI-3
0.7854779362678528	0.842699	ACH-000222	MIM1
0.9127151966094971	0.793659	ACH-000222	CD532
0.911292552947998	0.952478	ACH-000222	CRIZOTINIB
0.9668072462081909	0.950919	ACH-000222	CANERTINIB
0.9466336965560913	0.963714	ACH-000222	SINULARIN
0.9668384194374084	0.972524	ACH-000222	PICOLINICI-ACID
0.9324758648872375	0.945081	ACH-000222	DOCETAXEL
0.5988678932189941	0.8648	ACH-000222	AZ960
0.9619050621986389	0.969962	ACH-000222	QL-XII-47
0.5951252579689026	0.514301	ACH-000222	AZD5363
0.9527894258499146	0.8454309999999999	ACH-000222	PLX-4720
0.9658066034317017	0.967043	ACH-000222	WHI-P97
0.9680972099304199	0.951896	ACH-000222	CX-5461
0.8672960996627808	0.8329059999999999	ACH-000222	CMK
0.761153519153595	0.839585	ACH-000222	LIMK1 INHIBITOR BMS4
0.74886155128479	0.838266	ACH-000222	AT13148
0.9340581297874451	0.951571	ACH-000222	FTI-277
0.84712153673172	0.967471	ACH-000222	NVP-ADW742
0.7527605891227722	0.927419	ACH-000222	ENZASTAURIN
0.9586702585220337	0.940357	ACH-000222	NVP-TAE684
0.6978702545166016	0.655496	ACH-000222	ZG-10
0.9342976212501526	0.935214	ACH-000222	FULVESTRANT
0.8463259339332581	0.961889	ACH-000222	UMI-77
0.9629818797111511	0.953106	ACH-000222	KIN001-244
0.9672631621360779	0.981076	ACH-000222	QL-X-138
0.8921642899513245	0.924213	ACH-000222	AFATINIB
0.810732364654541	0.93515	ACH-000222	PF-4708671
0.9113146662712097	0.929431	ACH-000222	BICALUTAMIDE
0.8481951951980591	0.903409	ACH-000222	METAP2 INHIBITOR, A832234
0.7420405149459839	0.8058529999999999	ACH-000222	LINSITINIB
0.8757713437080383	0.893919	ACH-000222	AZD7762
0.8973278999328613	0.973192	ACH-000222	LGK-974
0.6504812240600586	0.5910529999999999	ACH-000222	IMATINIB
0.6075049042701721	0.642871	ACH-000222	AZD8931
0.7478540539741516	0.729346	ACH-000222	ENTINOSTAT
0.7383733987808228	0.608889	ACH-000222	JW-7-24-1
0.9187217950820923	0.93225	ACH-000222	KIN001-260
0.8685538172721863	0.937728	ACH-000222	NSC-87877
0.795130729675293	0.911738	ACH-000222	ERK5-IN-1
0.8504492044448853	0.953745	ACH-000222	VX-11E
0.7670353055000305	0.771502	ACH-000222	TGX-221
0.8531522750854492	0.886158	ACH-000222	DASATINIB
0.9645753502845764	0.974419	ACH-000222	ZM-447439
0.964227557182312	0.955092	ACH-000222	CGP-082996
0.8825583457946777	0.797311	ACH-000222	UPROSERTIB
0.8416444063186646	0.8536879999999999	ACH-000222	DORAMAPIMOD
0.9611745476722717	0.949471	ACH-000222	AST-1306
0.9021785259246826	0.97909	ACH-000222	WIKI4
0.9543277621269226	0.94339	ACH-000222	OLAPARIB
0.6809877157211304	0.740857	ACH-000222	AGI-6780
0.9593655467033386	0.960334	ACH-000222	CUDC-101
0.8610978722572327	0.972438	ACH-000222	SB-505124
0.9664946794509888	0.957366	ACH-000222	CP-724714
0.8026309609413147	0.739748	ACH-000222	VISMODEGIB
0.9063766002655029	0.939162	ACH-000222	FTY-720
0.9222533702850342	0.894049	ACH-000222	5-FLUOROURACIL
0.965968906879425	0.97255	ACH-000222	BELINOSTAT
0.9287951588630676	0.913441	ACH-000222	ETP-45835
0.9715137481689453	0.973879	ACH-000222	AZD6738
0.9561887383460999	0.969139	ACH-000222	MG-132
0.6673883199691772	0.6722319999999999	ACH-000222	EPZ004777
0.9685903787612915	0.967585	ACH-000222	LFM-A13
0.924605667591095	0.964498	ACH-000222	UNC0638
0.7437789440155029	0.8422700000000001	ACH-000222	PAC-1
0.8339523673057556	0.907722	ACH-000222	RUXOLITINIB
0.9572663307189941	0.874915	ACH-000222	AS601245
0.9537366628646851	0.925623	ACH-000222	GNF-2
0.9195309281349182	0.964315	ACH-000222	TEMOZOLOMIDE
0.9679354429244995	0.968024	ACH-000222	OSI-027
0.8521583080291748	0.860766	ACH-000222	IWP-2
0.8357791900634766	0.87884	ACH-000222	AZD6482
0.9585367441177368	0.978064	ACH-000222	XMD11-85H
0.7002688050270081	0.711272	ACH-000222	JQ1-(+)
0.9027816653251648	0.951537	ACH-000222	EPZ-5676
0.9677973985671997	0.950863	ACH-000222	DOXORUBICIN
0.878630518913269	0.918477	ACH-000222	A-770041
0.7852601408958435	0.935877	ACH-000222	GDC-0068
0.9499080777168274	0.937363	ACH-000222	NU-7441
0.848155677318573	0.959719	ACH-000222	AZ6102
0.9485219717025757	0.973059	ACH-000222	JW-7-52-1
0.8794509768486023	0.965517	ACH-000222	PEVONEDISTAT
0.8843948841094971	0.913444	ACH-000222	P22077
0.5984473824501038	0.5613130000000001	ACH-000222	PAZOPANIB
0.9519769549369812	0.973686	ACH-000222	BUPARLISIB
0.9651463627815247	0.947363	ACH-000222	OXALIPLATIN
0.9692897200584412	0.928298	ACH-000222	ALPELISIB
0.9438115954399109	0.8518040000000001	ACH-000222	TAMOXIFEN
0.6200558543205261	0.8246540000000001	ACH-000222	CAY10566
0.9147851467132568	0.95064	ACH-000222	WEE1 INHIBITOR
0.8830853700637817	0.8634780000000001	ACH-000222	PIPERLONGUMINE
0.8013855814933777	0.8541790000000001	ACH-000222	LINIFANIB
0.7928341627120972	0.966698	ACH-000222	GDC-0941
0.9367815852165222	0.911217	ACH-000222	GSK2126458
0.9426998496055603	0.929986	ACH-000222	VINORELBINE
0.9604141116142273	0.932906	ACH-000222	LDN-193189
0.7738618850708008	0.868477	ACH-000222	IBRUTINIB
0.939230740070343	0.929187	ACH-000222	TORIN-2
0.8789834976196289	0.929173	ACH-000222	RU-SKI-43
0.8927842974662781	0.957135	ACH-000222	UNC0642
0.9194839596748352	0.930526	ACH-000222	BOSUTINIB
0.9627888798713684	0.974475	ACH-000222	AZD3759
0.9643794894218445	0.970556	ACH-000222	AT7867
0.738373339176178	0.608889	ACH-000222	JW-7-24-1
0.9501128792762756	0.961319	ACH-000222	RUCAPARIB
0.77797532081604	0.6496689999999999	ACH-000222	T-0901317
0.8327826261520386	0.894333	ACH-000222	PYRIMETHAMINE
0.7482835650444031	0.919302	ACH-000222	MK-1775
0.968899667263031	0.965818	ACH-000222	VELIPARIB
0.7893399596214294	0.8734	ACH-000222	DACINOSTAT
0.7939398884773254	0.966866	ACH-000222	MK-2206
0.7776461839675903	0.896741	ACH-000222	AZD5582
0.860820472240448	0.896863	ACH-000222	GSK343
0.4961927533149719	0.7799470000000001	ACH-000222	BRYOSTATIN-1
0.7643405795097351	0.906248	ACH-000222	SNX-2112
0.9659802913665771	0.950795	ACH-000222	LAPATINIB
0.7900594472885132	0.948801	ACH-000222	CISPLATIN
0.41782525181770325	0.7176899999999999	ACH-000222	WYE-125132
0.8871427178382874	0.860158	ACH-000222	CAY10603
0.7885642647743225	0.694416	ACH-000222	BORTEZOMIB
0.9452376365661621	0.970296	ACH-000222	BDP-00009066
0.8738330602645874	0.936245	ACH-000222	CCT007093
0.9296334981918335	0.96247	ACH-000222	BMS-754807
0.9658500552177429	0.963066	ACH-000222	ELESCLOMOL
0.9445633888244629	0.972055	ACH-000222	DINACICLIB
0.9642885327339172	0.974437	ACH-000222	CABOZANTINIB
0.9613023400306702	0.8439639999999999	ACH-000222	OSI-930
0.9653245210647583	0.962105	ACH-000222	PD-0325901
0.9600398540496826	0.807883	ACH-000222	QL-XI-92
0.9221307635307312	0.871792	ACH-000222	QUIZARTINIB
0.9005783796310425	0.850721	ACH-000222	BX-795
0.8419451713562012	0.715468	ACH-000222	METHOTREXATE
0.9019066691398621	0.923255	ACH-000222	BMS-509744
0.7420715093612671	0.582599	ACH-000222	TRETINOIN
0.9690979719161987	0.969428	ACH-000222	VE-821
0.9628332853317261	0.951621	ACH-000222	PHA-793887
0.9408074617385864	0.95714	ACH-000222	CEDIRANIB
0.9664564728736877	0.920424	ACH-000222	EMBELIN
0.8174290657043457	0.8381940000000001	ACH-000222	VENETOCLAX
0.7419551610946655	0.702479	ACH-000222	NIRAPARIB
0.8831357359886169	0.8772989999999999	ACH-000222	PIK-93
0.9692133665084839	0.975606	ACH-000222	A-83-01
0.9617208242416382	0.965708	ACH-000222	WZ-1-84
0.572203516960144	0.508642	ACH-000222	AGI-5198
0.6519595980644226	0.666956	ACH-000222	LENALIDOMIDE
0.8016960024833679	0.978885	ACH-000222	AICA RIBONUCLEOTIDE
0.9125664830207825	0.974138	ACH-000222	GS-9973
0.6285174489021301	0.8566540000000001	ACH-000222	GW-2580
0.884196400642395	0.895367	ACH-000222	CPI-613
0.943858802318573	0.958703	ACH-000222	SPHINGOSINE KINASE 1 INHIBITOR II
0.9661628007888794	0.968071	ACH-000222	QL-XII-61
0.960978090763092	0.883659	ACH-000222	HG-5-88-01
0.9457343816757202	0.944488	ACH-000222	GALLIBISCOQUINAZOLE
0.957628071308136	0.969207	ACH-000222	EEF2K INHIBITOR, A-484954
0.9436318278312683	0.8654950000000001	ACH-000222	EPIRUBICIN
0.9634988903999329	0.936428	ACH-000222	VX-702
0.939751148223877	0.963686	ACH-000222	BIX02189
0.23706910014152527	0.350476	ACH-000222	KIN001-135
0.9105532169342041	0.8594809999999999	ACH-000222	KIN001-206
0.7783692479133606	0.913004	ACH-000222	KIN001-266
0.9706573486328125	0.960052	ACH-000222	LUMINESPIB
0.9159270524978638	0.930593	ACH-000222	NUTLIN-3A
0.9688390493392944	0.973027	ACH-000222	SGC0946
0.7867854833602905	0.699017	ACH-000222	SL 0101-1
0.8928021788597107	0.895876	ACH-000222	KIN001-270
0.8244484663009644	0.944464	ACH-000222	ISPINESIB MESYLATE
0.6459527611732483	0.748639	ACH-000222	GSK650394
0.9481282234191895	0.962222	ACH-000222	CARMUSTINE
0.8906289339065552	0.957717	ACH-000222	SU-11274
0.8608944416046143	0.7880739999999999	ACH-000222	IPA-3
0.9710432291030884	0.944417	ACH-000222	TUBASTATIN-A
0.9695612788200378	0.966971	ACH-000222	MN-64
0.89564448595047	0.868029	ACH-000222	PD-184352
0.9349956512451172	0.932082	ACH-000222	JNK-9L
0.9354069232940674	0.944936	ACH-000222	PF-562271
0.9671887159347534	0.966703	ACH-000222	IKK-2-INHIBITOR-V
0.9520230293273926	0.973938	ACH-000222	WZ3105
0.9548242688179016	0.971871	ACH-000222	BEXAROTENE
0.9592990875244141	0.964724	ACH-000222	CGP-60474
0.6518167853355408	0.966254	ACH-000222	SARACATINIB
0.7994810342788696	0.959255	ACH-000222	ACETALAX
0.9662793874740601	0.8684930000000001	ACH-000222	PCI-34051
0.9632555246353149	0.965604	ACH-000222	GSK2578215A
0.7961161136627197	0.858375	ACH-000222	NINTEDANIB
0.9428945779800415	0.927149	ACH-000222	PRT062607
0.8873757719993591	0.832467	ACH-000222	MITOMYCIN-C
0.9649667739868164	0.945945	ACH-000222	IC-87114
0.7651030421257019	0.959266	ACH-000222	PACLITAXEL
0.9697309732437134	0.952753	ACH-000222	PALBOCICLIB
0.9300711750984192	0.933675	ACH-000222	PEMETREXED
0.94151771068573	0.96208	ACH-000222	AKT INHIBITOR VIII
0.9656429290771484	0.959178	ACH-000222	NSC-319726
0.9175025820732117	0.970885	ACH-000222	ALVOCIDIB
0.8005006909370422	0.843284	ACH-000222	MIRIN
0.9689031839370728	0.972549	ACH-000222	TWS-119
0.9021188616752625	0.901041	ACH-000222	PI-103
0.9556309580802917	0.930035	ACH-000222	LEFLUNOMIDE
0.801273763179779	0.837939	ACH-000222	VOXTALISIB
0.946732759475708	0.966276	ACH-000222	MIRA-1
0.9606274366378784	0.917492	ACH-000222	AMUVATINIB
0.9060760140419006	0.922744	ACH-000222	SB-216763
0.6811609864234924	0.601492	ACH-000222	FORETINIB
0.9456014633178711	0.965627	ACH-000222	I-BET-762
0.8970919251441956	0.929963	ACH-000222	BAM7
0.8309521079063416	0.8165600000000001	ACH-000222	PARTHENOLIDE
0.8949519991874695	0.795712	ACH-000222	MASITINIB
0.7656280994415283	0.877914	ACH-000222	PANOBINOSTAT
0.9574199318885803	0.917888	ACH-000222	AMG-319
0.9569159150123596	0.963116	ACH-000222	SAVOLITINIB
0.9237054586410522	0.97107	ACH-000222	NELARABINE
0.7694330811500549	0.95103	ACH-000222	QS-11
0.9285126328468323	0.872081	ACH-000222	APR-246
0.7253493070602417	0.843806	ACH-000222	IDELALISIB
0.7681730389595032	0.789346	ACH-000222	TASELISIB
0.9619200825691223	0.958298	ACH-000222	A-443654
0.9684247374534607	0.960621	ACH-000222	WEHI-539
0.9577621221542358	0.930169	ACH-000222	LJI308
0.9656419157981873	0.970694	ACH-000222	APABETALONE
0.965105414390564	0.968944	ACH-000222	BLEOMYCIN
0.9492852091789246	0.8945120000000001	ACH-000222	BAY-61-3606
0.9682210683822632	0.972284	ACH-000222	GSK269962
0.8828825950622559	0.843276	ACH-000222	RIBOCICLIB
0.9689390063285828	0.95648	ACH-000222	GEMCITABINE
0.9610931873321533	0.926729	ACH-000222	C-75
0.9335957169532776	0.846125	ACH-000222	HG-5-113-01
0.894858181476593	0.949786	ACH-000222	APITOLISIB
0.9237945675849915	0.953047	ACH-000222	YM-155
0.9659700989723206	0.973749	ACH-000222	OTX015
0.8950057625770569	0.960774	ACH-000222	JNK INHIBITOR VIII
0.506223738193512	0.6764760000000001	ACH-000222	YM-201636
0.8145468831062317	0.923109	ACH-000222	ELEPHANTIN
0.91377192735672	0.972665	ACH-000222	DMOG
0.9596723318099976	0.973669	ACH-000222	MOTESANIB
0.9652405381202698	0.940244	ACH-000222	TRAMETINIB
0.9078797698020935	0.950488	ACH-000222	AZD4547
0.7518198490142822	0.947268	ACH-000222	XMD13-2
0.8514444828033447	0.837015	ACH-000222	GSK2110183
0.8667495250701904	0.923871	ACH-000222	TRICHOSTATIN-A
0.7882543802261353	0.77873	ACH-000222	STF-62247
0.9423502087593079	0.974114	ACH-000222	CCT018159
0.8148958086967468	0.959876	ACH-000222	RO-3306
0.9289172291755676	0.915377	ACH-000222	FMK
0.922869086265564	0.922769	ACH-000222	NG-25
0.7917450070381165	0.904354	ACH-000222	VE-822
0.5051130652427673	0.337242	ACH-000222	GSK2606414
0.9375051856040955	0.962418	ACH-000222	PHA-665752
0.7793363928794861	0.8672610000000001	ACH-000222	CYTARABINE
0.9460710883140564	0.967611	ACH-000222	SB-590885
0.9086020588874817	0.97035	ACH-000222	CZC24832
0.9663205742835999	0.954326	ACH-000222	KIN001-042
0.9466995000839233	0.946618	ACH-000222	BI-2536
0.822723388671875	0.537181	ACH-000222	EPOTHILONE-B
0.9600041508674622	0.8895040000000001	ACH-000222	MITOXANTRONE
0.819164514541626	0.8693190000000001	ACH-000222	AR-12
0.8859509229660034	0.920102	ACH-000222	FILANESIB
0.9634942412376404	0.943565	ACH-000222	CAMPTOTHECIN
0.8768404722213745	0.873776	ACH-000222	THAPSIGARGIN
0.8572782278060913	0.947629	ACH-000222	SABUTOCLAX
0.9489858150482178	0.974483	ACH-000222	TAK-715
0.9435311555862427	0.972634	ACH-000222	AZD8186
