y_pred	y_true	y_cell	y_drug
0.9091306924819946	0.963125	ACH-000067	GSK1059615
0.9630102515220642	0.986806	ACH-000067	QL-XII-61
0.8269177079200745	0.91253	ACH-000067	CPI-613
0.5524909496307373	0.783047	ACH-000067	GW-2580
0.9603554606437683	0.9879450000000001	ACH-000067	VX-702
0.9602838754653931	0.97846	ACH-000067	BEXAROTENE
0.9621103405952454	0.984665	ACH-000067	IC-87114
0.8686544299125671	0.9823879999999999	ACH-000067	MITOMYCIN-C
0.9435003399848938	0.966008	ACH-000067	PRT062607
0.9330293536186218	0.917233	ACH-000067	GALLIBISCOQUINAZOLE
0.9722594618797302	0.986806	ACH-000067	VELIPARIB
0.963520348072052	0.986806	ACH-000067	HG-5-88-01
0.9469335675239563	0.986806	ACH-000067	RUCAPARIB
0.9515765905380249	0.986692	ACH-000067	SB-590885
0.767440915107727	0.7373430000000001	ACH-000067	CYTARABINE
0.9244921803474426	0.9300290000000001	ACH-000067	PHA-665752
0.7707808017730713	0.8188300000000001	ACH-000067	AR-12
0.4642021059989929	0.483962	ACH-000067	GSK2606414
0.9009951949119568	0.919117	ACH-000067	AZD4547
0.9531651139259338	0.9692860000000001	ACH-000067	CCT018159
0.7592640519142151	0.9064909999999999	ACH-000067	STF-62247
0.8857781887054443	0.925793	ACH-000067	TRICHOSTATIN-A
0.8981819152832031	0.905027	ACH-000067	CZC24832
0.8466787934303284	0.898342	ACH-000067	GSK2110183
0.7722318768501282	0.8558610000000001	ACH-000067	VE-822
0.8351577520370483	0.934601	ACH-000067	FILANESIB
0.9692497253417969	0.9809209999999999	ACH-000067	MK-8776
0.9028016328811646	0.93875	ACH-000067	OF-1
0.9623679518699646	0.978749	ACH-000067	AZD8055
0.9359710812568665	0.9918469999999999	ACH-000067	VNLG/124
0.8608347773551941	0.9751790000000001	ACH-000067	QL-VIII-58
0.8004595041275024	0.967612	ACH-000067	PILARALISIB
0.7385584115982056	0.459769	ACH-000067	T-0901317
0.6539825201034546	0.531995	ACH-000067	XMD13-2
0.9514539241790771	0.984234	ACH-000067	KIN001-042
0.8764218688011169	0.939467	ACH-000067	THAPSIGARGIN
0.9463425278663635	0.816588	ACH-000067	MITOXANTRONE
0.8469940423965454	0.8304159999999999	ACH-000067	CCT007093
0.80131596326828	0.919201	ACH-000067	EPOTHILONE-B
0.9340205788612366	0.9644159999999999	ACH-000067	BMS-754807
0.963188648223877	0.972591	ACH-000067	ELESCLOMOL
0.955548107624054	0.9796379999999999	ACH-000067	WZ-1-84
0.9737797975540161	0.978764	ACH-000067	A-83-01
0.6279097199440002	0.64547	ACH-000067	NIRAPARIB
0.7717957496643066	0.5955090000000001	ACH-000067	VENETOCLAX
0.9620105624198914	0.962775	ACH-000067	EMBELIN
0.5582033395767212	0.4195359999999999	ACH-000067	AGI-5198
0.9481682777404785	0.956412	ACH-000067	DINACICLIB
0.8963608145713806	0.849197	ACH-000067	BMS-509744
0.8305745124816895	0.964053	ACH-000067	METHOTREXATE
0.912903368473053	0.9857389999999999	ACH-000067	QUIZARTINIB
0.9528688192367554	0.9794579999999999	ACH-000067	QL-XI-92
0.9704869985580444	0.915085	ACH-000067	PD-0325901
0.9545296430587769	0.972103	ACH-000067	OSI-930
0.9631505608558655	0.990159	ACH-000067	PALBOCICLIB
0.9526021480560303	0.985411	ACH-000067	AKT INHIBITOR VIII
0.9664730429649353	0.986806	ACH-000067	VE-821
0.9557008147239685	0.9772549999999999	ACH-000067	A-443654
0.9678440093994141	0.918952	ACH-000078	BIBR-1532
0.8695846199989319	0.8869290000000001	ACH-000078	OBATOCLAX
0.9375719428062439	0.919365	ACH-000078	TOPOTECAN
0.8733181953430176	0.8681049999999999	ACH-000078	PONATINIB
0.9640503525733948	0.9776239999999999	ACH-000078	TENOVIN-6
0.9625208377838135	0.9823440000000001	ACH-000078	CGP-082996
0.9583313465118408	0.9742870000000001	ACH-000078	SN-38
0.9708837270736694	0.900642	ACH-000078	AR-42
0.7557757496833801	0.9179709999999999	ACH-000078	FLUDARABINE
0.8734621405601501	0.9759540000000001	ACH-000078	BMS-536924
0.6835678815841675	0.6992229999999999	ACH-000078	TASELISIB
0.9682299494743347	0.9878239999999999	ACH-000078	WEHI-539
0.9656760692596436	0.9813149999999999	ACH-000078	APABETALONE
0.9672447443008423	0.950048	ACH-000078	BLEOMYCIN
0.9473782181739807	0.809052	ACH-000078	BAY-61-3606
0.863399863243103	0.8786219999999999	ACH-000078	DMOG
0.9564303755760193	0.893394	ACH-000078	C-75
0.9264417886734009	0.902143	ACH-000078	HG-5-113-01
0.9730138778686523	0.952391	ACH-000078	AT7867
0.9619031548500061	0.983736	ACH-000078	FH-535
0.9669052958488464	0.956051	ACH-000078	MIDOSTAURIN
0.9691800475120544	0.94201	ACH-000078	SUNITINIB
0.872502863407135	0.9322600000000001	ACH-000078	S-TRITYL-L-CYSTEINE
0.8850184082984924	0.969627	ACH-000078	CYCLOPHOSPHAMIDE
0.7613976001739502	0.9377909999999999	ACH-000078	VENOTOCLAX
0.9776791334152222	0.98236	ACH-000078	PFI-3
0.6934704780578613	0.781183	ACH-000078	ZSTK-474
0.9075040817260742	0.836209	ACH-000078	CRIZOTINIB
0.9650022387504578	0.980203	ACH-000078	PICOLINICI-ACID
0.9184174537658691	0.947297	ACH-000078	DOCETAXEL
0.48524385690689087	0.337135	ACH-000078	AZ960
0.9558892846107483	0.97662	ACH-000078	SCH772984
0.8560220003128052	0.932758	ACH-000078	NVP-BEZ235
0.7722657322883606	0.739034	ACH-000078	SORAFENIB
0.9524487853050232	0.942299	ACH-000078	GSK591
0.9690172076225281	0.971485	ACH-000078	DAPORINAD
0.602591335773468	0.6400640000000001	ACH-000078	PFI-1
0.9493261575698853	0.827831	ACH-000078	TPCA-1
0.7312928438186646	0.765872	ACH-000078	CP466722
0.5619655847549438	0.915783	ACH-000078	NILOTINIB
0.7733781933784485	0.532345	ACH-000078	(5Z)-7-OXOZEAENOL
0.8557116985321045	0.928327	ACH-000078	AS605240
0.8998197317123413	0.9153309999999999	ACH-000078	APITOLISIB
0.35677146911621094	0.163552	ACH-000078	YM-201636
0.920705258846283	0.917746	ACH-000078	RIBOCICLIB
0.932809054851532	0.8868520000000001	ACH-000078	GSK1059615
0.9729762077331543	0.98144	ACH-000078	GW-843682X
0.7725343108177185	0.7484460000000001	ACH-000078	PILARALISIB
0.8391944766044617	0.9186209999999999	ACH-000078	QL-VIII-58
0.9346676468849182	0.851407	ACH-000078	VNLG/124
0.9211297631263733	0.893387	ACH-000078	OF-1
0.9756524562835693	0.9823379999999999	ACH-000078	ML323
0.7864417433738708	0.8416309999999999	ACH-000078	FILANESIB
0.7347367405891418	0.933984	ACH-000078	VE-822
0.5480634570121765	0.474653	ACH-000078	XMD13-2
0.7698226571083069	0.746446	ACH-000078	GSK2110183
0.9143605828285217	0.8570110000000001	ACH-000078	TRICHOSTATIN-A
0.9582545161247253	0.9815299999999999	ACH-000078	CCT018159
0.8878652453422546	0.9523469999999999	ACH-000078	AZD4547
0.9169556498527527	0.9102879999999999	ACH-000078	WZ4003
0.6815077066421509	0.7301449999999999	ACH-000078	AR-12
0.9263657927513123	0.918501	ACH-000078	PHA-665752
0.750761091709137	0.627151	ACH-000078	CYTARABINE
0.9033617377281189	0.985036	ACH-000078	CZC24832
0.9249436855316162	0.976993	ACH-000078	LCL-161
0.969782292842865	0.816723	ACH-000078	VORINOSTAT
0.9546628594398499	0.977726	ACH-000078	GW-441756
0.931591272354126	0.436683	ACH-000078	UNC1215
0.9652413725852966	0.979693	ACH-000078	TRAMETINIB
0.9427908658981323	0.747881	ACH-000078	ALVOCIDIB
0.7912188172340393	0.854376	ACH-000078	MIRIN
0.8093774318695068	0.76481	ACH-000078	PI-103
0.9562243223190308	0.968944	ACH-000078	LEFLUNOMIDE
0.7776058316230774	0.6216010000000001	ACH-000078	VOXTALISIB
0.8376397490501404	0.786101	ACH-000078	SB-216763
0.9020905494689941	0.965735	ACH-000078	NELARABINE
0.9650278687477112	0.986083	ACH-000078	SHIKONIN
0.9477799534797668	0.784138	ACH-000078	I-BET-762
0.7764307260513306	0.902859	ACH-000078	PARTHENOLIDE
0.8386878967285156	0.7610779999999999	ACH-000078	MASITINIB
0.8454218506813049	0.963463	ACH-000078	ETOPOSIDE
0.6995079517364502	0.541936	ACH-000078	PANOBINOSTAT
0.9542058110237122	0.977074	ACH-000078	SAVOLITINIB
0.5935974717140198	0.737224	ACH-000078	QS-11
0.9613478183746338	0.969432	ACH-000078	MOTESANIB
0.9530442357063293	0.86825	ACH-000078	ZIBOTENTAN
0.935630738735199	0.876467	ACH-000078	DACTINOMYCIN
0.4240174889564514	0.225508	ACH-000078	ARA-G
0.7168969511985779	0.824291	ACH-000078	KRAS (G12C) INHIBITOR-12
0.9702200889587402	0.988034	ACH-000078	QL-XII-47
0.766968309879303	0.524233	ACH-000078	EX-527
0.9571506977081299	0.988028	ACH-000078	BUPARLISIB
0.7341719269752502	0.8947700000000001	ACH-000078	SELUMETINIB
0.9742109775543213	0.9882129999999999	ACH-000078	ALPELISIB
0.9385840892791748	0.8541549999999999	ACH-000078	TAMOXIFEN
0.4613242745399475	0.324319	ACH-000078	CAY10566
0.9505893588066101	0.799082	ACH-000078	WEE1 INHIBITOR
0.9173921942710876	0.9644209999999999	ACH-000078	AZ-628
0.8479853868484497	0.979986	ACH-000078	PIPERLONGUMINE
0.7899343371391296	0.640612	ACH-000078	LINIFANIB
0.7829957604408264	0.817321	ACH-000078	GDC-0941
0.9338010549545288	0.845621	ACH-000078	GSK2126458
0.9400361180305481	0.931774	ACH-000078	VINORELBINE
0.9667366147041321	0.988605	ACH-000078	LDN-193189
0.8901170492172241	0.823081	ACH-000078	RU-SKI-43
0.8099168539047241	0.58333	ACH-000078	UNC0642
0.958703339099884	0.812902	ACH-000078	JW-7-52-1
0.9050206542015076	0.916877	ACH-000078	BOSUTINIB
0.7569831013679504	0.659652	ACH-000078	GDC-0068
0.9442287087440491	0.744869	ACH-000078	ETP-45835
0.4658547639846802	0.216583	ACH-000078	PAZOPANIB
0.963706910610199	0.981907	ACH-000078	MG-132
0.8368532657623291	0.802575	ACH-000078	PEVONEDISTAT
0.8023697137832642	0.935582	ACH-000078	VISMODEGIB
0.9747540950775146	0.96254	ACH-000078	AST-1306
0.8265365958213806	0.191762	ACH-000078	WIKI4
0.5161563158035278	0.485412	ACH-000078	AGI-6780
0.8428907990455627	0.976353	ACH-000078	SB-505124
0.5273104906082153	0.507412	ACH-000078	AZD8931
0.6800665259361267	0.851907	ACH-000078	NVP-BHG712
0.5199633836746216	0.291887	ACH-000078	ZG-10
0.9748459458351135	0.981234	ACH-000078	CX-5461
0.8932373523712158	0.9151459999999999	ACH-000078	ERLOTINIB
0.816273033618927	0.9751280000000001	ACH-000078	CMK
0.6728347539901733	0.680453	ACH-000078	LIMK1 INHIBITOR BMS4
0.5347371697425842	0.561185	ACH-000078	AT13148
0.8410787582397461	0.502052	ACH-000078	NVP-ADW742
0.6615034937858582	0.7567119999999999	ACH-000078	ENZASTAURIN
0.9703553318977356	0.98236	ACH-000078	NVP-TAE684
0.9255881309509277	0.8002729999999999	ACH-000078	FULVESTRANT
0.8736515641212463	0.9526389999999999	ACH-000078	WH-4-023
0.8213244080543518	0.942876	ACH-000078	BICALUTAMIDE
0.6289422512054443	0.696188	ACH-000078	LINSITINIB
0.967604398727417	0.970413	ACH-000078	BELINOSTAT
0.9551685452461243	0.9778879999999999	ACH-000078	KIN001-042
0.5213829874992371	0.453693	ACH-000078	EPZ004777
0.6535871028900146	0.507304	ACH-000078	PAC-1
0.7966859340667725	0.72833	ACH-000078	PHENFORMIN
0.8419382572174072	0.81003	ACH-000078	BRIVANIB
0.8180723786354065	0.915956	ACH-000078	ALECTINIB
0.6198159456253052	0.5872390000000001	ACH-000078	PYRIDOSTATIN
0.9118733406066895	0.9281209999999999	ACH-000078	TW-37
0.9512829184532166	0.984669	ACH-000078	VINCRISTINE
0.6417050361633301	0.406457	ACH-000078	FR-180204
0.9736465811729431	0.970374	ACH-000078	TOZASERTIB
0.9735214114189148	0.98236	ACH-000078	BVD-523
0.6548396348953247	0.811312	ACH-000078	TIPIFARNIB
0.5805960893630981	0.39665	ACH-000078	CETUXIMAB
0.6973538398742676	0.629147	ACH-000078	ABT-737
0.963752806186676	0.9331799999999999	ACH-000078	CYCLOPAMINE
0.9748840928077698	0.983143	ACH-000078	EHT-1864
0.7730655074119568	0.73873	ACH-000078	TENIPOSIDE
0.775751531124115	0.841125	ACH-000078	BMS-345541
0.9580115675926208	0.981223	ACH-000078	SB-525334
0.9579293131828308	0.98236	ACH-000078	ROSCOVITINE
0.416290819644928	0.4037409999999999	ACH-000078	JNJ-38877605
0.6437862515449524	0.682398	ACH-000078	LY2109761
0.9699554443359375	0.9791860000000001	ACH-000078	LFM-A13
0.9662852883338928	0.922035	ACH-000078	ZOLEDRONATE
0.5538689494132996	0.541644	ACH-000078	Z-LLNLE-CHO
0.9628444910049438	0.9600040000000001	ACH-000078	GSK1070916
0.7526889443397522	0.814601	ACH-000078	PELITINIB
0.959983766078949	0.9738969999999999	ACH-000078	GNF-2
0.9043581485748291	0.805848	ACH-000078	TEMOZOLOMIDE
0.9413004517555237	0.9122389999999999	ACH-000078	DABRAFENIB
0.9715191125869751	0.9688200000000001	ACH-000078	OSI-027
0.7925039529800415	0.816693	ACH-000078	IWP-2
0.8355563879013062	0.7668149999999999	ACH-000078	AZD6482
0.9653913974761963	0.980621	ACH-000078	XMD11-85H
0.5521334409713745	0.357191	ACH-000078	JQ1-(+)
0.8278570771217346	0.235746	ACH-000078	EPZ-5676
0.9664134383201599	0.977416	ACH-000078	IOX2
0.821081280708313	0.749648	ACH-000078	A-770041
0.4570567011833191	0.5755979999999999	ACH-000078	AZD5363
0.7146148085594177	0.697962	ACH-000078	TIVOZANIB
0.8797224760055542	0.95294	ACH-000078	REFAMETINIB
0.5890088081359863	0.8466969999999999	ACH-000078	LESTAURTINIB
0.4975457191467285	0.9228459999999999	ACH-000078	AVAGACESTAT
0.9673386216163635	0.980873	ACH-000078	GDC-0810
0.9764962792396545	0.982209	ACH-000078	NPK76-II-72-1
0.8181456923484802	0.6078859999999999	ACH-000078	EPOTHILONE-B
0.9502357840538025	0.98236	ACH-000078	MITOXANTRONE
0.9588884115219116	0.8976770000000001	ACH-000078	SERDEMETAN
0.8524604439735413	0.742082	ACH-000078	IPA-3
0.969457745552063	0.935573	ACH-000078	IKK-2-INHIBITOR-V
0.6431110501289368	0.758699	ACH-000078	PACLITAXEL
0.7486961483955383	0.832326	ACH-000078	ACETALAX
0.9727451801300049	0.927919	ACH-000078	PCI-34051
0.9736642241477966	0.98236	ACH-000078	GSK2578215A
0.7618506550788879	0.630054	ACH-000078	NINTEDANIB
0.9479056596755981	0.9457030000000001	ACH-000078	PRT062607
0.8810037970542908	0.8888280000000001	ACH-000078	MITOMYCIN-C
0.9638396501541138	0.9546600000000001	ACH-000078	IC-87114
0.8929886817932129	0.846059	ACH-000078	KB NB 142-70
0.9656416773796082	0.966618	ACH-000078	BEXAROTENE
0.44755709171295166	0.5715399999999999	ACH-000078	GW-2580
0.9515953063964844	0.981836	ACH-000078	Y-39983
0.7328495979309082	0.892971	ACH-000078	CPI-613
0.9201510548591614	0.839335	ACH-000078	GALLIBISCOQUINAZOLE
0.9499805569648743	0.888009	ACH-000078	EEF2K INHIBITOR, A-484954
0.8445186018943787	0.9664590000000001	ACH-000078	DORAMAPIMOD
0.8467454314231873	0.453191	ACH-000078	KIN001-260
0.843063235282898	0.938167	ACH-000078	NSC-87877
0.7441509366035461	0.832343	ACH-000078	GNE-317
0.8274437189102173	0.9494879999999999	ACH-000078	NAVITOCLAX
0.741705060005188	0.585184	ACH-000078	TGX-221
0.7973253726959229	0.574503	ACH-000078	AICA RIBONUCLEOTIDE
0.8733892440795898	0.951542	ACH-000078	DASATINIB
0.9139206409454346	0.861791	ACH-000078	NUTLIN-3A
0.9745187163352966	0.978015	ACH-000078	LUMINESPIB
0.8482617735862732	0.8950110000000001	ACH-000078	KIN001-236
0.9079138040542603	0.8976209999999999	ACH-000078	KIN001-206
0.2309422343969345	0.7024	ACH-000078	KIN001-135
0.9421427845954895	0.766624	ACH-000078	BIX02189
0.7083669304847717	0.9333239999999999	ACH-000078	SL 0101-1
0.9244599938392639	0.849507	ACH-000078	PEMETREXED
0.8152166604995728	0.727069	ACH-000078	UPROSERTIB
0.9330114126205444	0.9534590000000001	ACH-000078	BDP-00009066
0.5201594233512878	0.534625	ACH-000078	NIRAPARIB
0.7543606162071228	0.237661	ACH-000078	VENETOCLAX
0.9659715890884399	0.979184	ACH-000078	EMBELIN
0.9331328868865967	0.9818209999999999	ACH-000078	CEDIRANIB
0.4823484420776367	0.48825100000000005	ACH-000078	AGI-5198
0.8586631417274475	0.894164	ACH-000078	METHOTREXATE
0.8856313824653625	0.901776	ACH-000078	PIK-93
0.9141513705253601	0.8746219999999999	ACH-000078	QUIZARTINIB
0.9750247597694397	0.892921	ACH-000078	PD-0325901
0.9512420296669006	0.980022	ACH-000078	I-BRD9
0.7897562384605408	0.8397180000000001	ACH-000078	GSK1904529A
0.9682045578956604	0.9727	ACH-000078	PALBOCICLIB
0.6550306677818298	0.533482	ACH-000078	TRETINOIN
0.9562790393829346	0.959702	ACH-000078	AKT INHIBITOR VIII
0.9609729051589966	0.98236	ACH-000078	QL-XI-92
0.9773675799369812	0.9803200000000001	ACH-000078	A-83-01
0.9431264996528625	0.87629	ACH-000078	DIHYDROROTENONE
0.9490997195243835	0.803608	ACH-000078	DINACICLIB
0.9612081050872803	0.97725	ACH-000078	WZ-1-84
0.7815168499946594	0.641613	ACH-000078	CAY10603
0.8550202250480652	0.8734360000000001	ACH-000078	NSC-207895
0.9760388135910034	0.9625530000000001	ACH-000078	LAPATINIB
0.6808732748031616	0.626875	ACH-000078	SNX-2112
0.36183619499206543	0.479512	ACH-000078	BRYOSTATIN-1
0.9610723853111267	0.98351	ACH-000078	ALISERTIB
0.30395764112472534	0.202532	ACH-000078	WYE-125132
0.7217762470245361	0.577747	ACH-000078	AZD5582
0.751880943775177	0.9607389999999999	ACH-000078	DACINOSTAT
0.7532775402069092	0.928991	ACH-000078	T-0901317
0.938358724117279	0.9043180000000001	ACH-000078	BMS-754807
0.9681045413017273	0.9823370000000001	ACH-000078	ELESCLOMOL
0.8334527015686035	0.753885	ACH-000078	GSK343
0.815446138381958	0.906591	ACH-000078	TELOMERASE INHIBITOR IX
0.9644001126289368	0.984641	ACH-000105	AZD8055
0.6618039608001709	0.512406	ACH-000105	ACY-1215
0.8974679112434387	0.9444290000000001	ACH-000105	VNLG/124
0.7778788805007935	0.078571	ACH-000105	QL-VIII-58
0.8243030309677124	0.9294870000000001	ACH-000105	PILARALISIB
0.9696037173271179	0.985978	ACH-000105	GW-843682X
0.9312189221382141	0.9924379999999999	ACH-000105	GSK1059615
0.9648745656013489	0.950167	ACH-000105	CHIR-99021
0.8470863699913025	0.975	ACH-000105	EPOTHILONE-B
0.9290474653244019	0.916336	ACH-000105	DACTINOMYCIN
0.9480916261672974	0.7873020000000001	ACH-000105	GW-441756
0.37838566303253174	0.21664	ACH-000105	ARA-G
0.9056777358055115	0.9290950000000001	ACH-000105	UNC1215
0.9476935863494873	0.675732	ACH-000105	ZIBOTENTAN
0.9505565762519836	0.905113	ACH-000105	AZD8186
0.9346234798431396	0.9011309999999999	ACH-000105	TAK-715
0.776330828666687	0.9323870000000001	ACH-000105	SABUTOCLAX
0.9226066470146179	0.839031	ACH-000105	OF-1
0.9467166662216187	0.972274	ACH-000105	BI-2536
0.9342945218086243	0.814537	ACH-000105	LCL-161
0.9001898765563965	0.879316	ACH-000105	THAPSIGARGIN
0.9154372811317444	0.9550270000000001	ACH-000105	NG-25
0.9744763970375061	0.9361389999999999	ACH-000105	ML323
0.958310604095459	0.8098529999999999	ACH-000105	MOTESANIB
0.9478844404220581	0.928911	ACH-000105	KIN001-042
0.8985179662704468	0.9800059999999999	ACH-000105	CZC24832
0.9495248794555664	0.892708	ACH-000105	SB-590885
0.6364055871963501	0.535794	ACH-000105	CYTARABINE
0.9032551646232605	0.478415	ACH-000105	PHA-665752
0.5812903642654419	0.493072	ACH-000105	AR-12
0.3369055390357971	0.208786	ACH-000105	GSK2606414
0.9197673201560974	0.9167370000000001	ACH-000105	WZ4003
0.9706392288208008	0.992032	ACH-000105	MK-8776
0.9142870306968689	0.939351	ACH-000105	FMK
0.742394208908081	0.7157640000000001	ACH-000105	RO-3306
0.9577727913856506	0.97525	ACH-000105	CCT018159
0.7937499284744263	0.777853	ACH-000105	STF-62247
0.9154452681541443	0.737923	ACH-000105	TRICHOSTATIN-A
0.6826972365379333	0.534008	ACH-000105	GSK2110183
0.9664415717124939	0.990455	ACH-000105	CAMPTOTHECIN
0.43658214807510376	0.31529	ACH-000105	XMD13-2
0.6407647132873535	0.416612	ACH-000105	VE-822
0.6107715368270874	0.6659729999999999	ACH-000105	FILANESIB
0.8715282678604126	0.030255	ACH-000105	AZD4547
0.4835873246192932	0.990333	ACH-000105	QS-11
0.8952934145927429	0.813074	ACH-000105	APITOLISIB
0.9551907777786255	0.9842059999999999	ACH-000105	AMG-319
0.8307719826698303	0.8989010000000001	ACH-000105	JNK INHIBITOR VIII
0.9617514610290527	0.992032	ACH-000105	OTX015
0.938027560710907	0.886713	ACH-000105	YM-155
0.9556196331977844	0.988741	ACH-000105	MITOXANTRONE
0.8486552834510803	0.839038	ACH-000105	AS605240
0.8945038318634033	0.8381540000000001	ACH-000105	HG-5-113-01
0.9552261829376221	0.98619	ACH-000105	C-75
0.8271722197532654	0.062059	ACH-000105	DMOG
0.9710186719894409	0.98655	ACH-000105	GEMCITABINE
0.3475131392478943	0.109778	ACH-000105	YM-201636
0.9635356068611145	0.9937959999999999	ACH-000105	GSK269962
0.9695521593093872	0.944772	ACH-000105	BLEOMYCIN
0.968754231929779	0.9551	ACH-000105	APABETALONE
0.9666562080383301	0.9813850000000001	ACH-000105	LJI308
0.9674252867698669	0.933718	ACH-000105	WEHI-539
0.6153267025947571	0.528302	ACH-000105	TASELISIB
0.9703732132911682	0.986008	ACH-000105	AT7867
0.9191917181015015	0.890949	ACH-000105	KIN001-270
0.6684505343437195	0.597962	ACH-000105	ENTINOSTAT
0.975510835647583	0.992032	ACH-000105	AZD3759
0.9440730810165405	0.92538	ACH-000105	BAY-61-3606
0.9514091610908508	0.9694790000000001	ACH-000105	SAVOLITINIB
0.6618377566337585	0.287551	ACH-000105	ELEPHANTIN
0.9210972189903259	0.8639700000000001	ACH-000105	RIBOCICLIB
0.6723706722259521	0.79945	ACH-000105	PANOBINOSTAT
0.8399720788002014	0.675439	ACH-000105	ETOPOSIDE
0.7578471899032593	0.057225	ACH-000105	MASITINIB
0.7933861613273621	0.950254	ACH-000105	PARTHENOLIDE
0.8916766047477722	0.7773909999999999	ACH-000105	BAM7
0.9499181509017944	0.984999	ACH-000105	I-BET-762
0.9631968140602112	0.986295	ACH-000105	SHIKONIN
0.8916377425193787	0.847432	ACH-000105	NELARABINE
0.7407976984977722	0.427025	ACH-000105	SB-216763
0.6628317832946777	0.611684	ACH-000105	IDELALISIB
0.9388862252235413	0.897336	ACH-000105	MIRA-1
0.952984631061554	0.099116	ACH-000105	LEFLUNOMIDE
0.7278198599815369	0.0507009999999999	ACH-000105	PI-103
0.9672841429710388	0.823492	ACH-000105	TWS-119
0.7306229472160339	0.2964699999999999	ACH-000105	MIRIN
0.9265892505645752	0.756659	ACH-000105	ALVOCIDIB
0.9625440239906311	0.9859180000000001	ACH-000105	TRAMETINIB
0.968023419380188	0.9906870000000001	ACH-000105	NSC-319726
0.9482066035270691	0.9684889999999999	ACH-000105	AMUVATINIB
0.9261192083358765	0.870238	ACH-000105	APR-246
0.7303032875061035	0.30164	ACH-000105	VOXTALISIB
0.9556225538253784	0.98355	ACH-000105	SERDEMETAN
0.7644350528717041	0.721012	ACH-000105	CCT007093
0.9580969214439392	0.988741	ACH-000105	A-443654
0.9027959108352661	0.9184180000000001	ACH-000105	MITOMYCIN-C
0.9421223402023315	0.93881	ACH-000105	PRT062607
0.7087094187736511	0.67573	ACH-000105	NINTEDANIB
0.9716486930847168	0.976147	ACH-000105	GSK2578215A
0.9712606072425842	0.983519	ACH-000105	PCI-34051
0.6428059339523315	0.590104	ACH-000105	ACETALAX
0.42022430896759033	0.2011349999999999	ACH-000105	SARACATINIB
0.5902143120765686	0.361696	ACH-000105	PACLITAXEL
0.9601334929466248	0.6451100000000001	ACH-000105	CGP-60474
0.9644611477851868	0.988741	ACH-000105	IC-87114
0.8891921043395996	0.571667	ACH-000105	WZ3105
0.944184422492981	0.8463809999999999	ACH-000105	PF-562271
0.947120189666748	0.9054260000000001	ACH-000105	JNK-9L
0.8546321988105774	0.854519	ACH-000105	PD-184352
0.9727516174316406	0.986483	ACH-000105	MN-64
0.9771223664283752	0.986951	ACH-000105	TUBASTATIN-A
0.8204143047332764	0.642745	ACH-000105	IPA-3
0.9222489595413208	0.9427180000000001	ACH-000105	GS-9973
0.7867712378501892	0.21325100000000002	ACH-000105	AICA RIBONUCLEOTIDE
0.5471429824829102	0.654446	ACH-000105	LENALIDOMIDE
0.9657866358757019	0.988741	ACH-000105	IKK-2-INHIBITOR-V
0.8684293627738953	0.247437	ACH-000105	SU-11274
0.887313961982727	0.074545	ACH-000105	KB NB 142-70
0.9605357646942139	0.917881	ACH-000105	BEXAROTENE
0.6101496815681458	0.395294	ACH-000105	SL 0101-1
0.9740708470344543	0.991185	ACH-000105	SGC0946
0.8888631463050842	0.735934	ACH-000105	NUTLIN-3A
0.971316397190094	0.933791	ACH-000105	LUMINESPIB
0.74968421459198	0.516497	ACH-000105	KIN001-266
0.8446999788284302	0.784287	ACH-000105	KIN001-236
0.8857007622718811	0.63985	ACH-000105	KIN001-206
0.19533771276474	0.6456029999999999	ACH-000105	KIN001-135
0.7445387244224548	0.442159	ACH-000105	ISPINESIB MESYLATE
0.917317271232605	0.8734930000000001	ACH-000105	BIX02189
0.9392096400260925	0.913739	ACH-000105	EPIRUBICIN
0.9391019344329834	0.9626020000000001	ACH-000105	EEF2K INHIBITOR, A-484954
0.8621042966842651	0.438842	ACH-000105	GALLIBISCOQUINAZOLE
0.9667297601699829	0.901839	ACH-000105	HG-5-88-01
0.9692460298538208	0.978907	ACH-000105	QL-XII-61
0.9154592156410217	0.991906	ACH-000105	SPHINGOSINE KINASE 1 INHIBITOR II
0.6378811001777649	0.112079	ACH-000105	CPI-613
0.9524490237236023	0.784728	ACH-000105	Y-39983
0.3965975046157837	0.3090429999999999	ACH-000105	GW-2580
0.9619320034980774	0.978865	ACH-000105	VX-702
0.9376634359359741	0.957992	ACH-000105	CARMUSTINE
0.9014861583709717	0.796745	ACH-000105	PEMETREXED
0.9492843747138977	0.869607	ACH-000105	AKT INHIBITOR VIII
0.6227002739906311	0.592901	ACH-000105	TRETINOIN
0.8186752796173096	0.9831059999999999	ACH-000105	BORTEZOMIB
0.41418349742889404	0.292162	ACH-000105	NIRAPARIB
0.7175588607788086	0.267623	ACH-000105	VENETOCLAX
0.9653135538101196	0.983693	ACH-000105	EMBELIN
0.930095911026001	0.9925229999999999	ACH-000105	CEDIRANIB
0.9734227657318115	0.985189	ACH-000105	PHA-793887
0.42015546560287476	0.374053	ACH-000105	AGI-5198
0.9673178791999817	0.987778	ACH-000105	VE-821
0.9097679257392883	0.9304100000000001	ACH-000105	BMS-509744
0.8749129772186279	0.981416	ACH-000105	METHOTREXATE
0.8911494016647339	0.728643	ACH-000105	PIK-93
0.900033175945282	0.9856739999999999	ACH-000105	BX-795
