y_pred	y_true	y_cell	y_drug
0.94036865234375	0.931582	ACH-000223	MIDOSTAURIN
0.9612751007080078	0.95911	ACH-000223	TENOVIN-6
0.8795600533485413	0.8234379999999999	ACH-000223	PONATINIB
0.945487916469574	0.9614459999999999	ACH-000223	TOPOTECAN
0.8694359660148621	0.905769	ACH-000223	OBATOCLAX
0.96103835105896	0.969517	ACH-000223	BIBR-1532
0.7689615488052368	0.9546610000000001	ACH-000223	FLUDARABINE
0.9717521071434021	0.978584	ACH-000223	SUNITINIB
0.8097761869430542	0.9178799999999999	ACH-000223	(5Z)-7-OXOZEAENOL
0.7615772485733032	0.7075779999999999	ACH-000223	CP466722
0.9506272673606873	0.9021870000000001	ACH-000223	TPCA-1
0.603312611579895	0.685866	ACH-000223	PFI-1
0.9587863683700562	0.968249	ACH-000223	DAPORINAD
0.9325910806655884	0.934458	ACH-000223	GSK591
0.9633543491363525	0.972592	ACH-000223	AXITINIB
0.865588903427124	0.9244290000000001	ACH-000223	SORAFENIB
0.8690552711486816	0.964101	ACH-000223	GSK690693
0.8762826919555664	0.820634	ACH-000223	NVP-BEZ235
0.8582427501678467	0.933262	ACH-000223	EX-527
0.9536278247833252	0.882627	ACH-000223	AR-42
0.4471253752708435	0.577041	ACH-000223	JNJ-38877605
0.7090128660202026	0.779384	ACH-000223	CAP-232, TT-232, TLN-232
0.8521856069564819	0.8746440000000001	ACH-000223	ALECTINIB
0.819176197052002	0.9023389999999999	ACH-000223	BRIVANIB
0.803739070892334	0.7514	ACH-000223	PHENFORMIN
0.656918466091156	0.4715189999999999	ACH-000223	LY2109761
0.8891929388046265	0.958866	ACH-000223	OSIMERTINIB
0.9503228068351746	0.9565379999999999	ACH-000223	ZOLEDRONATE
0.9746272563934326	0.983081	ACH-000223	NPK76-II-72-1
0.5383262038230896	0.611682	ACH-000223	Z-LLNLE-CHO
0.7328035235404968	0.8921620000000001	ACH-000223	SIROLIMUS
0.9482370018959045	0.952256	ACH-000223	GDC-0810
0.5778364539146423	0.671887	ACH-000223	LESTAURTINIB
0.5783316493034363	0.909078	ACH-000223	BX-912
0.8689008951187134	0.956583	ACH-000223	PD-173074
0.8683047294616699	0.9221590000000001	ACH-000223	REFAMETINIB
0.3586841821670532	0.558787	ACH-000223	YK-4-279
0.43204396963119507	0.516339	ACH-000223	AZD5363
0.9066534638404846	0.981282	ACH-000223	NU-7441
0.9697508215904236	0.9436120000000001	ACH-000223	WHI-P97
0.489304780960083	0.956512	ACH-000223	AVAGACESTAT
0.5258424878120422	0.8536549999999999	ACH-000223	PYRIDOSTATIN
0.9827343225479126	0.978441	ACH-000223	XMD8-92
0.962708592414856	0.9754889999999999	ACH-000223	XMD14-99
0.6454453468322754	0.9781709999999999	ACH-000223	KOBE2602
0.9524502158164978	0.9387270000000001	ACH-000223	SB-525334
0.7733806371688843	0.792562	ACH-000223	BMS-345541
0.9607128500938416	0.9539549999999999	ACH-000223	MPS-1-IN-1
0.9177712202072144	0.875658	ACH-000223	AT-7519
0.9672240614891052	0.978923	ACH-000223	DACOMITINIB
0.9573686122894287	0.974289	ACH-000223	XAV-939
0.779190182685852	0.724575	ACH-000223	TENIPOSIDE
0.9571719169616699	0.9817950000000001	ACH-000223	EHT-1864
0.950125515460968	0.976456	ACH-000223	CYCLOPAMINE
0.7101086378097534	0.787734	ACH-000223	ABT-737
0.9564315676689148	0.981234	ACH-000223	TANESPIMYCIN
0.9096241593360901	0.979201	ACH-000223	VINBLASTINE
0.5527163147926331	0.9741620000000001	ACH-000223	CETUXIMAB
0.6583799719810486	0.694908	ACH-000223	TIPIFARNIB
0.9805060625076294	0.987711	ACH-000223	BVD-523
0.9689621925354004	0.979663	ACH-000223	TOZASERTIB
0.5990297794342041	0.813906	ACH-000223	FR-180204
0.9195070266723633	0.916557	ACH-000223	VINCRISTINE
0.9107857346534729	0.933416	ACH-000223	GSK429286A
0.9547209739685059	0.9551639999999999	ACH-000223	A-443654
0.8512334823608398	0.804404	ACH-000223	ERLOTINIB
0.6319599747657776	0.8229290000000001	ACH-000223	JW-7-24-1
0.9626280069351196	0.947724	ACH-000263	AZD8055
0.9339517951011658	0.8629399999999999	ACH-000263	OF-1
0.8994188904762268	0.561866	ACH-000263	THAPSIGARGIN
0.9935639500617981	0.9759030000000001	ACH-000263	MK-8776
0.9856716394424438	0.981993	ACH-000263	ML323
0.8885725736618042	0.373733	ACH-000263	FILANESIB
0.8091556429862976	0.095215	ACH-000263	XMD13-2
0.9899778962135315	0.9872350000000001	ACH-000263	CAMPTOTHECIN
0.8033469915390015	0.774568	ACH-000263	STF-62247
0.9673441052436829	0.907646	ACH-000263	CCT018159
0.8416014313697815	0.706905	ACH-000263	RO-3306
0.9408376216888428	0.20234100000000002	ACH-000263	AZD4547
0.927817165851593	0.713246	ACH-000263	FMK
0.9267511367797852	0.9808790000000001	ACH-000263	WZ4003
0.8371590375900269	0.43942700000000007	ACH-000263	AR-12
0.9720743298530579	0.6151449999999999	ACH-000263	PHA-665752
0.820603609085083	0.456143	ACH-000263	CYTARABINE
0.9790507555007935	0.244373	ACH-000263	KIN001-042
0.8873958587646484	0.639582	ACH-000263	EPOTHILONE-B
0.951971709728241	0.982317	ACH-000263	SERDEMETAN
0.9667574167251587	0.9562350000000001	ACH-000263	A-443654
0.9746665954589844	0.9732129999999999	ACH-000263	PALBOCICLIB
0.8131922483444214	0.9695020000000001	ACH-000263	GSK1904529A
0.7198334336280823	0.7104520000000001	ACH-000263	ACY-1215
0.6731154322624207	0.687689	ACH-000263	GSK650394
0.9332715272903442	0.681441	ACH-000263	QL-VIII-58
0.940504252910614	0.92404	ACH-000263	GSK1059615
0.9431412220001221	0.15642	ACH-000263	DMOG
0.9482324123382568	0.8196760000000001	ACH-000263	HG-5-113-01
0.8305255770683289	0.964678	ACH-000263	AS605240
0.913282036781311	0.590856	ACH-000263	APITOLISIB
0.8996064066886902	0.851258	ACH-000263	JNK INHIBITOR VIII
0.8151450157165527	0.6293850000000001	ACH-000263	ELEPHANTIN
0.941981852054596	0.948155	ACH-000263	AMUVATINIB
0.9752171039581299	0.961533	ACH-000263	NSC-319726
0.9865050911903381	0.990656	ACH-000263	TWS-119
0.9800096750259399	0.368285	ACH-000263	LEFLUNOMIDE
0.9593676328659058	0.9526	ACH-000263	MIRA-1
0.9827367663383484	0.981562	ACH-000263	SHIKONIN
0.8642652630805969	0.894022	ACH-000263	ETOPOSIDE
0.7173327207565308	0.626681	ACH-000263	PANOBINOSTAT
0.9478722214698792	0.9544299999999999	ACH-000263	AMG-319
0.9577400088310242	0.9798450000000001	ACH-000263	SAVOLITINIB
0.8118952512741089	0.13109400000000002	ACH-000263	QS-11
0.9721654653549194	0.15154	ACH-000263	MOTESANIB
0.8806842565536499	0.36051	ACH-000263	SABUTOCLAX
0.9544753432273865	0.986186	ACH-000263	TAK-715
0.9260988235473633	0.9817610000000001	ACH-000263	DACTINOMYCIN
0.9635712504386902	0.946609	ACH-000263	GW-441756
0.9672130942344666	0.984247	ACH-000263	CHIR-99021
0.8766526579856873	0.589742	ACH-000263	PILARALISIB
0.9377965927124023	0.982181	ACH-000263	DIHYDROROTENONE
0.7364450693130493	0.413571	ACH-000263	JW-7-24-1
0.9640945196151733	0.956224	ACH-000263	OSI-930
0.9837455749511719	0.903174	ACH-000263	TUBASTATIN-A
0.9881980419158936	0.932725	ACH-000263	MN-64
0.8998218178749084	0.857225	ACH-000263	PD-184352
0.9452327489852905	0.902615	ACH-000263	PF-562271
0.987002432346344	0.922703	ACH-000263	IKK-2-INHIBITOR-V
0.7543598413467407	0.599707	ACH-000263	PACLITAXEL
0.5186447501182556	0.214221	ACH-000263	SARACATINIB
0.7902848124504089	0.711787	ACH-000263	ACETALAX
0.9740538597106934	0.953158	ACH-000263	PCI-34051
0.8242056369781494	0.265063	ACH-000263	NINTEDANIB
0.9866633415222168	0.927639	ACH-000263	IC-87114
0.9021084904670715	0.969233	ACH-000263	KB NB 142-70
0.9621098637580872	0.954341	ACH-000263	VX-702
0.9781689643859863	0.981283	ACH-000263	Y-39983
0.8831724524497986	0.670569	ACH-000263	CPI-613
0.9416479468345642	0.916417	ACH-000263	SPHINGOSINE KINASE 1 INHIBITOR II
0.9671831727027893	0.9731540000000001	ACH-000263	QL-XII-61
0.9613508582115173	0.878425	ACH-000263	GALLIBISCOQUINAZOLE
0.9746421575546265	0.889452	ACH-000263	EEF2K INHIBITOR, A-484954
0.8034814596176147	0.7210979999999999	ACH-000263	ISPINESIB MESYLATE
0.8890833854675293	0.9119139999999999	ACH-000263	KIN001-236
0.9868268370628357	0.990382	ACH-000263	SGC0946
0.8500590324401855	0.190999	ACH-000263	SL 0101-1
0.8725942969322205	0.7233189999999999	ACH-000263	IPA-3
0.6112937927246094	0.6966829999999999	ACH-000263	LENALIDOMIDE
0.9482917785644531	0.925109	ACH-000263	BDP-00009066
0.9077624082565308	0.324131	ACH-000263	BORTEZOMIB
0.9866098165512085	0.9642430000000001	ACH-000263	PD-0325901
0.9126971364021301	0.820902	ACH-000263	BX-795
0.8915604948997498	0.75753	ACH-000263	METHOTREXATE
0.9034587144851685	0.8748360000000001	ACH-000263	BMS-509744
0.9860225319862366	0.959773	ACH-000263	VE-821
0.5060500502586365	0.193018	ACH-000263	AGI-5198
0.9782915711402893	0.972699	ACH-000263	PHA-793887
0.9554643630981445	0.961893	ACH-000263	CEDIRANIB
0.6282535195350647	0.6513680000000001	ACH-000263	VENETOCLAX
0.9187978506088257	0.979743	ACH-000263	PIK-93
0.9278873205184937	0.958559	ACH-000263	TELOMERASE INHIBITOR IX
0.9820567965507507	0.9588200000000001	ACH-000263	GEMCITABINE
0.9740797877311707	0.9195469999999999	ACH-000263	ELESCLOMOL
0.8575369119644165	0.9731270000000001	ACH-000263	CCT007093
0.9480575919151306	0.944371	ACH-000263	RUCAPARIB
0.8863358497619629	0.577926	ACH-000263	PYRIMETHAMINE
0.9794253706932068	0.9772549999999999	ACH-000263	VELIPARIB
0.8312737941741943	0.777519	ACH-000263	DACINOSTAT
0.8052863478660583	0.725219	ACH-000263	MK-2206
0.9140951037406921	0.279889	ACH-000263	GSK343
0.9579166173934937	0.976806	ACH-000263	ALISERTIB
0.9846043586730957	0.352159	ACH-000263	LAPATINIB
0.7576014995574951	0.827009	ACH-000263	CISPLATIN
0.8894226551055908	0.982139	ACH-000263	NSC-207895
0.9463063478469849	0.711607	ACH-000263	BMS-754807
0.9538626074790955	0.979633	ACH-000263	I-BRD9
0.9572617411613464	0.944781	ACH-000263	BAY-61-3606
0.9694835543632507	0.9216270000000001	ACH-000263	LJI308
0.6744898557662964	0.9235129999999999	ACH-000263	LY2109761
0.9165970087051392	0.838218	ACH-000263	OSIMERTINIB
0.9663411974906921	0.9311290000000001	ACH-000263	ZOLEDRONATE
0.4842272400856018	0.371931	ACH-000263	AVAGACESTAT
0.6360631585121155	0.3960599999999999	ACH-000263	LESTAURTINIB
0.634943425655365	0.384226	ACH-000263	BX-912
0.8902603983879089	0.949874	ACH-000263	PD-173074
0.933007001876831	0.979715	ACH-000263	REFAMETINIB
0.4452645778656006	0.9663649999999999	ACH-000263	YK-4-279
0.9550886154174805	0.6810930000000001	ACH-000263	NU-7441
0.98171466588974	0.963822	ACH-000263	WHI-P97
0.8914448022842407	0.8311200000000001	ACH-000263	A-770041
0.9738192558288574	0.9795360000000001	ACH-000263	IOX2
0.9707051515579224	0.993453	ACH-000263	XMD11-85H
0.8762582540512085	0.267925	ACH-000263	IWP-2
0.9828895926475525	0.9829120000000001	ACH-000263	OSI-027
0.9443525075912476	0.914055	ACH-000263	DABRAFENIB
0.9376725554466248	0.940816	ACH-000263	TEMOZOLOMIDE
0.95506751537323	0.838353	ACH-000263	GNF-2
0.7759580016136169	0.923645	ACH-000263	PELITINIB
0.9500980973243713	0.978891	ACH-000263	GSK1070916
0.9726508855819702	0.981107	ACH-000263	AS601245
0.9397217035293579	0.739211	ACH-000263	UNC0638
0.8672229051589966	0.580724	ACH-000263	BRIVANIB
0.9865826368331909	0.93934	ACH-000263	LFM-A13
0.9206491112709045	0.495464	ACH-000263	ALECTINIB
0.9753597378730774	0.9906209999999999	ACH-000263	XMD14-99
0.701416552066803	0.9263879999999999	ACH-000263	ZSTK-474
0.9857666492462158	0.9435790000000001	ACH-000263	PFI-3
0.9646691679954529	0.968118	ACH-000263	VENOTOCLAX
0.9650127291679382	0.32752	ACH-000263	CYCLOPHOSPHAMIDE
0.9774022698402405	0.501171	ACH-000263	VORINOSTAT
0.9835266470909119	0.980833	ACH-000263	GEFITINIB
0.8968989849090576	0.4874819999999999	ACH-000263	IRINOTECAN
0.9583516120910645	0.622002	ACH-000263	TG-101348
0.8047729134559631	0.181528	ACH-000263	KRAS (G12C) INHIBITOR-12
0.9730963706970215	0.9858690000000001	ACH-000263	QL-XII-47
0.9273046255111694	0.22660300000000003	ACH-000263	EX-527
0.9405069947242737	0.700569	ACH-000263	GSK429286A
0.971272349357605	0.982274	ACH-000263	ROSCOVITINE
0.9743817448616028	0.881342	ACH-000263	SB-525334
0.8372865319252014	0.39057800000000004	ACH-000263	BMS-345541
0.9827389717102051	0.9713040000000001	ACH-000263	DACOMITINIB
0.9720276594161987	0.946398	ACH-000263	XAV-939
0.9744777679443359	0.915667	ACH-000263	EHT-1864
0.9794382452964783	0.9511620000000001	ACH-000263	TANESPIMYCIN
0.9493970274925232	0.8513959999999999	ACH-000263	VINBLASTINE
0.6012800335884094	0.545135	ACH-000263	FR-180204
0.9544130563735962	0.9818209999999999	ACH-000263	VINCRISTINE
0.9204635620117188	0.8531620000000001	ACH-000263	TW-37
0.9906981587409973	0.979477	ACH-000263	XMD8-92
0.9834161400794983	0.9843930000000001	ACH-000263	AZD6738
0.8524860143661499	0.9126620000000001	ACH-000263	AZ6102
0.9236737489700317	0.259096	ACH-000263	UNC0642
0.8994579315185547	0.962158	ACH-000263	VX-11E
0.887986421585083	0.9791790000000001	ACH-000263	NAVITOCLAX
0.8129948973655701	0.963383	ACH-000263	GNE-317
0.9356014728546143	0.972159	ACH-000263	KIN001-260
0.7364450693130493	0.413571	ACH-000263	JW-7-24-1
0.9568217992782593	0.62746	ACH-000263	DOCETAXEL
0.9776625633239746	0.982366	ACH-000263	SCH772984
0.9781385064125061	0.981032	ACH-000263	PODOPHYLLOTOXIN
0.8977878093719482	0.9495379999999999	ACH-000263	GSK690693
0.9019990563392639	0.697597	ACH-000263	SORAFENIB
0.9742825031280518	0.990425	ACH-000263	AXITINIB
0.6246200799942017	0.518112	ACH-000263	PFI-1
0.9665346145629883	0.9603649999999999	ACH-000263	TPCA-1
0.8566132187843323	0.294052	ACH-000263	CP466722
0.6437764167785645	0.888969	ACH-000263	NILOTINIB
0.9773546457290649	0.9752790000000001	ACH-000263	FH-535
0.8114396929740906	0.310628	ACH-000263	FLUDARABINE
0.94292813539505	0.897742	ACH-000263	WNT-C59
0.920111358165741	0.9574219999999999	ACH-000263	BMS-536924
0.9805684089660645	0.976	ACH-000263	AZD3759
0.9162974953651428	0.9140370000000001	ACH-000263	KIN001-270
0.9899815320968628	0.925349	ACH-000263	AT7867
0.7545834183692932	0.27867800000000004	ACH-000263	TASELISIB
0.8837850093841553	0.925308	ACH-000263	DASATINIB
0.9687990546226501	0.973988	ACH-000263	CGP-082996
0.9113633632659912	0.669604	ACH-000263	UPROSERTIB
0.9228562116622925	0.323614	ACH-000263	DORAMAPIMOD
0.9470471143722534	0.818616	ACH-000263	GSK2126458
0.8159658908843994	0.9141549999999999	ACH-000263	GDC-0941
0.8878226280212402	0.5886239999999999	ACH-000263	PIPERLONGUMINE
0.9499014616012573	0.9573	ACH-000263	AZ-628
0.9386663436889648	0.862259	ACH-000263	WEE1 INHIBITOR
0.99301677942276	0.9617110000000001	ACH-000263	ALPELISIB
0.7891170978546143	0.9589190000000001	ACH-000263	SELUMETINIB
0.9437312483787537	0.961743	ACH-000263	5-FLUOROURACIL
0.7403541803359985	0.045183	ACH-000263	LINSITINIB
0.9328267574310303	0.685949	ACH-000263	BICALUTAMIDE
0.8636349439620972	0.672059	ACH-000263	UMI-77
0.9826544523239136	0.297593	ACH-000263	BLEOMYCIN
0.8962706327438354	0.96083	ACH-000263	WH-4-023
0.9754152894020081	0.8717860000000001	ACH-000263	NVP-TAE684
0.7513272762298584	0.672866	ACH-000263	ENZASTAURIN
0.736379861831665	0.35546500000000003	ACH-000263	AT13148
0.8834428787231445	0.409916	ACH-000263	CMK
0.932296633720398	0.76226	ACH-000263	LGK-974
0.6368712186813354	0.199854	ACH-000263	IMATINIB
0.968239426612854	0.924285	ACH-000263	CP-724714
0.9140573143959045	0.5051800000000001	ACH-000263	SB-505124
0.9675792455673218	0.902444	ACH-000263	OLAPARIB
0.9197109341621399	0.686918	ACH-000263	WIKI4
0.9797883629798889	0.877856	ACH-000263	AST-1306
0.9505648612976074	0.194416	ACH-000263	FULVESTRANT
0.9335594177246094	0.536539	ACH-000263	CRIZOTINIB
0.9582887887954712	0.9173959999999999	ACH-000263	SINULARIN
0.984966516494751	0.9858049999999999	ACH-000267	NPK76-II-72-1
0.9612831473350525	0.958844	ACH-000267	ZOLEDRONATE
0.9106422066688538	0.988142	ACH-000267	OSIMERTINIB
0.6531302332878113	0.9467409999999999	ACH-000267	LY2109761
0.8066577911376953	0.8083239999999999	ACH-000267	PHENFORMIN
0.7914065718650818	0.9144100000000001	ACH-000267	SIROLIMUS
0.9146021604537964	0.8323139999999999	ACH-000267	ALECTINIB
0.5810781717300415	0.825225	ACH-000267	Z-LLNLE-CHO
0.5596172213554382	0.8204389999999999	ACH-000267	PYRIDOSTATIN
0.9899107813835144	0.991043	ACH-000267	XMD8-92
0.9705137014389038	0.986591	ACH-000267	XMD14-99
0.8623923659324646	0.8744200000000001	ACH-000267	BRIVANIB
0.9557403922080994	0.956441	ACH-000267	GDC-0810
0.9053450226783752	0.9658629999999999	ACH-000267	REFAMETINIB
0.6262672543525696	0.771714	ACH-000267	LESTAURTINIB
0.6280140280723572	0.482191	ACH-000267	BX-912
0.8774929642677307	0.979699	ACH-000267	PD-173074
0.42219895124435425	0.380762	ACH-000267	YK-4-279
0.7174762487411499	0.695409	ACH-000267	TIVOZANIB
0.4818043112754822	0.346986	ACH-000267	AZD5363
0.9275243878364563	0.8492770000000001	ACH-000267	NU-7441
0.8923011422157288	0.943501	ACH-000267	A-770041
0.9807195663452148	0.988663	ACH-000267	DOXORUBICIN
0.966537356376648	0.9546979999999999	ACH-000267	IOX2
0.9397996068000793	0.9864729999999999	ACH-000267	EPZ-5676
0.7280300259590149	0.82936	ACH-000267	JQ1-(+)
0.6690841913223267	0.730128	ACH-000267	JW-7-24-1
0.5577763319015503	0.3941469999999999	ACH-000267	AVAGACESTAT
0.9782612323760986	0.9867819999999999	ACH-000267	WHI-P97
0.6584123969078064	0.844698	ACH-000267	FR-180204
0.6690841913223267	0.730128	ACH-000267	JW-7-24-1
0.9593888521194458	0.983848	ACH-000267	LDN-193189
0.9491345882415771	0.9410149999999999	ACH-000267	VINORELBINE
0.9367839097976685	0.8483370000000001	ACH-000267	GSK2126458
0.7939940690994263	0.757205	ACH-000267	GDC-0941
0.7694783210754395	0.9525	ACH-000267	LINIFANIB
0.8652492165565491	0.5735680000000001	ACH-000267	PIPERLONGUMINE
0.9327489137649536	0.952152	ACH-000267	AZ-628
0.9252026081085205	0.9525629999999999	ACH-000267	WEE1 INHIBITOR
0.4549422264099121	0.6852060000000001	ACH-000267	CAY10566
0.9631426334381104	0.9864729999999999	ACH-000267	TAMOXIFEN
0.9853113889694214	0.9791700000000001	ACH-000267	ALPELISIB
0.9773166179656982	0.988663	ACH-000267	OXALIPLATIN
0.7942715883255005	0.843339	ACH-000267	SELUMETINIB
0.9374062418937683	0.859284	ACH-000267	BUPARLISIB
0.6262314915657043	0.8171109999999999	ACH-000267	PAZOPANIB
0.8831698894500732	0.843302	ACH-000267	P22077
0.8803186416625977	0.862676	ACH-000267	PEVONEDISTAT
0.9542912244796753	0.9841549999999999	ACH-000267	BELINOSTAT
0.9277387857437134	0.990714	ACH-000267	5-FLUOROURACIL
0.7556684017181396	0.6937260000000001	ACH-000267	IBRUTINIB
0.9118385910987854	0.988663	ACH-000267	FTY-720
0.9225345849990845	0.988663	ACH-000267	TORIN-2
0.9359896183013916	0.881006	ACH-000267	UNC0642
0.9792355895042419	0.9860469999999999	ACH-000267	OSI-027
0.9383204579353333	0.935018	ACH-000267	DABRAFENIB
0.9319687485694885	0.944407	ACH-000267	TEMOZOLOMIDE
0.9463549852371216	0.988776	ACH-000267	GNF-2
0.7697339057922363	0.839173	ACH-000267	PELITINIB
0.9425321221351624	0.918406	ACH-000267	GSK1070916
0.961591362953186	0.988776	ACH-000267	AS601245
0.8544350862503052	0.87434	ACH-000267	RUXOLITINIB
0.7281674146652222	0.705997	ACH-000267	PAC-1
0.9294338822364807	0.940117	ACH-000267	UNC0638
0.9797127842903137	0.976899	ACH-000267	LFM-A13
0.6965000629425049	0.8844219999999999	ACH-000267	EPZ004777
0.9576062560081482	0.989102	ACH-000267	MG-132
0.974979043006897	0.988089	ACH-000267	AZD6738
0.9248906373977661	0.916817	ACH-000267	ETP-45835
0.7960739731788635	0.70339	ACH-000267	GDC-0068
0.8612502217292786	0.849424	ACH-000267	AZ6102
0.9522342085838318	0.9864729999999999	ACH-000267	BOSUTINIB
0.9638344645500183	0.989276	ACH-000267	JW-7-52-1
0.8843837380409241	0.831801	ACH-000267	RU-SKI-43
0.8169017434120178	0.812224	ACH-000267	VISMODEGIB
0.7209893465042114	0.694055	ACH-000267	LINSITINIB
0.8486504554748535	0.886022	ACH-000267	METAP2 INHIBITOR, A832234
0.9070155620574951	0.953757	ACH-000267	SB-505124
0.9797982573509216	0.9853299999999999	ACH-000267	CUDC-101
0.6183672547340393	0.609066	ACH-000267	AGI-6780
0.9572861194610596	0.9925290000000001	ACH-000267	OLAPARIB
0.9236359000205994	0.989383	ACH-000267	WIKI4
0.9746602773666382	0.9861770000000001	ACH-000267	AST-1306
0.9233265519142151	0.80603	ACH-000267	DORAMAPIMOD
0.9004707336425781	0.728984	ACH-000267	UPROSERTIB
0.9659706950187683	0.9721069999999999	ACH-000267	CGP-082996
0.9699485898017883	0.937113	ACH-000267	ZM-447439
0.8533191084861755	0.842089	ACH-000267	DASATINIB
0.7841323614120483	0.587561	ACH-000267	TGX-221
0.8700050115585327	0.9817229999999999	ACH-000267	VX-11E
0.8260519504547119	0.44921000000000005	ACH-000267	ERK5-IN-1
0.9550469517707825	0.951254	ACH-000267	PLX-4720
0.8739092946052551	0.723913	ACH-000267	NAVITOCLAX
0.811064600944519	0.9442799999999999	ACH-000267	GNE-317
0.8625046014785767	0.761296	ACH-000267	NSC-87877
0.9289107322692871	0.930868	ACH-000267	KIN001-260
0.9619382619857788	0.988649	ACH-000267	CP-724714
0.569740891456604	0.504162	ACH-000267	AZD8931
0.6603223085403442	0.539597	ACH-000267	IMATINIB
0.9294149875640869	0.988663	ACH-000267	LGK-974
0.917508602142334	0.982491	ACH-000267	BICALUTAMIDE
0.8274117112159729	0.846392	ACH-000267	PF-4708671
0.8961932063102722	0.939524	ACH-000267	AFATINIB
0.952856719493866	0.9127569999999999	ACH-000267	QL-X-138
0.9754928350448608	0.984876	ACH-000267	KIN001-244
0.8649876117706299	0.705964	ACH-000267	UMI-77
0.899245023727417	0.920477	ACH-000267	AZD7762
0.8660709261894226	0.9727370000000001	ACH-000267	WH-4-023
0.9413878917694092	0.9246479999999999	ACH-000267	FULVESTRANT
0.9227421283721924	0.9359139999999999	ACH-000267	TW-37
0.968811571598053	0.9864729999999999	ACH-000267	NVP-TAE684
0.8955563306808472	0.8890819999999999	ACH-000267	NVP-ADW742
0.9417084455490112	0.953002	ACH-000267	FTI-277
0.7746464014053345	0.413808	ACH-000267	AT13148
0.6946976184844971	0.722784	ACH-000267	LIMK1 INHIBITOR BMS4
0.8641770482063293	0.883057	ACH-000267	CMK
0.853064775466919	0.8714770000000001	ACH-000267	ERLOTINIB
0.9899802803993225	0.978772	ACH-000267	CX-5461
0.7569354772567749	0.8936860000000001	ACH-000267	ZG-10
0.7147138118743896	0.802199	ACH-000267	NVP-BHG712
0.7384485602378845	0.664197	ACH-000267	ENZASTAURIN
0.9382485747337341	0.914849	ACH-000267	VINCRISTINE
0.8373203277587891	0.8818239999999999	ACH-000267	AZD6482
0.8778996467590332	0.9329569999999999	ACH-000267	KB NB 142-70
0.9652981162071228	0.9864729999999999	ACH-000267	A-443654
0.9694643020629883	0.879834	ACH-000267	PALBOCICLIB
0.8148483037948608	0.70602	ACH-000267	GSK1904529A
0.6735346913337708	0.888711	ACH-000267	GSK650394
0.9311782717704773	0.765447	ACH-000267	DIHYDROROTENONE
0.9431366920471191	0.987243	ACH-000267	I-BRD9
0.9618175625801086	0.9803229999999999	ACH-000267	CABOZANTINIB
0.958264172077179	0.975842	ACH-000267	OSI-930
0.9785225987434387	0.981166	ACH-000267	PD-0325901
0.9540117383003235	0.98503	ACH-000267	QL-XI-92
0.9298181533813477	0.982101	ACH-000267	QUIZARTINIB
0.8718059062957764	0.985244	ACH-000267	BX-795
0.8030986785888672	0.978368	ACH-000267	METHOTREXATE
0.968102753162384	0.964996	ACH-000267	AKT INHIBITOR VIII
0.8934552073478699	0.838548	ACH-000267	BMS-509744
0.48446887731552124	0.8475540000000001	ACH-000267	AGI-5198
0.9721914529800415	0.982822	ACH-000267	PHA-793887
0.9489649534225464	0.9621620000000001	ACH-000267	CEDIRANIB
0.6466130614280701	0.738585	ACH-000267	VENETOCLAX
0.813656210899353	0.9536549999999999	ACH-000267	NIRAPARIB
0.9087038636207581	0.9188459999999999	ACH-000267	PIK-93
0.9749263525009155	0.9860530000000001	ACH-000267	A-83-01
0.9849706888198853	0.9864729999999999	ACH-000267	WZ-1-84
0.9504420757293701	0.871906	ACH-000267	DINACICLIB
0.9152428507804871	0.816325	ACH-000267	TELOMERASE INHIBITOR IX
0.9719141721725464	0.978002	ACH-000267	ELESCLOMOL
0.9494087100028992	0.9174899999999999	ACH-000267	BMS-754807
0.8774040341377258	0.978986	ACH-000267	CCT007093
0.9828988909721375	0.9864850000000001	ACH-000267	VE-821
0.9395847320556641	0.897134	ACH-000267	RUCAPARIB
0.9453444480895996	0.977725	ACH-000267	SERDEMETAN
0.8190069198608398	0.982183	ACH-000267	EPOTHILONE-B
0.9804693460464478	0.992534	ACH-000267	GW-843682X
0.8276532292366028	0.912127	ACH-000267	PILARALISIB
0.9264615774154663	0.991129	ACH-000267	QL-VIII-58
0.9709023237228394	0.98762	ACH-000267	VNLG/124
0.7397101521492004	0.733003	ACH-000267	ACY-1215
0.9581403136253357	0.929941	ACH-000267	AZD8055
0.9259951710700989	0.9616450000000001	ACH-000267	OF-1
0.8775199055671692	0.89494	ACH-000267	THAPSIGARGIN
0.9899945259094238	0.988582	ACH-000267	MK-8776
0.9794801473617554	0.989347	ACH-000267	ML323
0.9158055782318115	0.964269	ACH-000267	FILANESIB
0.8397376537322998	0.797183	ACH-000267	VE-822
0.8329936265945435	0.9838620000000001	ACH-000267	XMD13-2
0.9543002247810364	0.961995	ACH-000267	MITOXANTRONE
0.981518566608429	0.988374	ACH-000267	CAMPTOTHECIN
0.8598029613494873	0.864099	ACH-000267	TRICHOSTATIN-A
0.7805553674697876	0.811995	ACH-000267	STF-62247
0.9509820938110352	0.967683	ACH-000267	CCT018159
0.8470430970191956	0.745776	ACH-000267	RO-3306
0.9274102449417114	0.9011620000000001	ACH-000267	AZD4547
0.9226253032684326	0.9706290000000001	ACH-000267	FMK
0.9225040078163147	0.914852	ACH-000267	NG-25
0.9196434617042542	0.9678610000000001	ACH-000267	WZ4003
