y_pred	y_true	y_cell	y_drug
0.8219261765480042	0.979057	ACH-000308	VENOTOCLAX
0.9770323634147644	0.977337	ACH-000308	PFI-3
0.9163234829902649	0.907608	ACH-000308	CRIZOTINIB
0.9416643977165222	0.94318	ACH-000308	CANERTINIB
0.9481195211410522	0.8742280000000001	ACH-000308	SINULARIN
0.9739776849746704	0.927659	ACH-000308	PICOLINICI-ACID
0.9224080443382263	0.860786	ACH-000308	DOCETAXEL
0.6141182780265808	0.7015279999999999	ACH-000308	AZ960
0.9746712446212769	0.962312	ACH-000308	PODOPHYLLOTOXIN
0.872090756893158	0.8934540000000001	ACH-000308	NVP-BEZ235
0.9630155563354492	0.979175	ACH-000308	VORINOSTAT
0.8681432604789734	0.924845	ACH-000308	GSK690693
0.9750010967254639	0.942347	ACH-000308	AXITINIB
0.917843222618103	0.844584	ACH-000308	GSK591
0.9684455394744873	0.96905	ACH-000308	DAPORINAD
0.6946197748184204	0.6978850000000001	ACH-000308	PFI-1
0.9402541518211365	0.96672	ACH-000308	TPCA-1
0.843390703201294	0.7407560000000001	ACH-000308	CP466722
0.8174765706062317	0.939696	ACH-000308	(5Z)-7-OXOZEAENOL
0.9666832685470581	0.975992	ACH-000308	SUNITINIB
0.8102275133132935	0.753317	ACH-000308	FLUDARABINE
0.967573344707489	0.969752	ACH-000308	BIBR-1532
0.8782992959022522	0.8602850000000001	ACH-000308	OBATOCLAX
0.9361124634742737	0.933608	ACH-000308	TOPOTECAN
0.8543668985366821	0.814976	ACH-000308	SORAFENIB
0.8776593804359436	0.906083	ACH-000308	PONATINIB
0.9637914299964905	0.957995	ACH-000308	GEFITINIB
0.9258429408073425	0.947334	ACH-000308	TG-101348
0.9736078977584839	0.982728	ACH-000308	TOZASERTIB
0.9200480580329895	0.93453	ACH-000308	UNC1215
0.9532729387283325	0.969639	ACH-000308	BVD-523
0.7251295447349548	0.739614	ACH-000308	TIPIFARNIB
0.7192356586456299	0.668533	ACH-000308	CETUXIMAB
0.933896541595459	0.926416	ACH-000308	VINBLASTINE
0.9712913632392883	0.949558	ACH-000308	TANESPIMYCIN
0.7744278311729431	0.834324	ACH-000308	ABT-737
0.9559553861618042	0.96119	ACH-000308	CYCLOPAMINE
0.9702252745628357	0.983884	ACH-000308	EHT-1864
0.8052438497543335	0.729294	ACH-000308	TENIPOSIDE
0.9715824127197266	0.966778	ACH-000308	XAV-939
0.8706389665603638	0.940313	ACH-000308	IRINOTECAN
0.9588983654975891	0.915735	ACH-000308	DACOMITINIB
0.9718092083930969	0.958836	ACH-000308	MPS-1-IN-1
0.8235100507736206	0.771984	ACH-000308	BMS-345541
0.9456481337547302	0.947099	ACH-000308	SB-525334
0.7419069409370422	0.757876	ACH-000308	KOBE2602
0.7482255101203918	0.671369	ACH-000308	CAP-232, TT-232, TLN-232
0.9352084994316101	0.892753	ACH-000308	GSK429286A
0.5734947919845581	0.691044	ACH-000308	JNJ-38877605
0.8838345408439636	0.914527	ACH-000308	EX-527
0.9703406095504761	0.945423	ACH-000308	QL-XII-47
0.8449141383171082	0.865867	ACH-000308	TEMSIROLIMUS
0.7935613393783569	0.7057640000000001	ACH-000308	KRAS (G12C) INHIBITOR-12
0.9798292517662048	0.94529	ACH-000308	TALAZOPARIB
0.9157686233520508	0.923034	ACH-000308	AT-7519
0.9636195302009583	0.969847	ACH-000308	TENOVIN-6
0.9556503295898438	0.933847	ACH-000308	SALUBRINAL
0.967525839805603	0.929285	ACH-000308	MIDOSTAURIN
0.9666939377784729	0.930637	ACH-000308	NSC-319726
0.9669257402420044	0.963238	ACH-000308	TRAMETINIB
0.8943358659744263	0.933044	ACH-000308	ALVOCIDIB
0.8251174092292786	0.943475	ACH-000308	MIRIN
0.9730583429336548	0.948982	ACH-000308	TWS-119
0.886385440826416	0.888035	ACH-000308	PI-103
0.9662274718284607	0.972384	ACH-000308	LEFLUNOMIDE
0.8283333778381348	0.928693	ACH-000308	VOXTALISIB
0.9416369795799255	0.957994	ACH-000308	MIRA-1
0.9096278548240662	0.884998	ACH-000308	SB-216763
0.9367177486419678	0.977214	ACH-000308	NELARABINE
0.9695751667022705	0.97976	ACH-000308	SHIKONIN
0.9634420275688171	0.936404	ACH-000308	AMUVATINIB
0.9475358724594116	0.958876	ACH-000308	I-BET-762
0.8296210169792175	0.901926	ACH-000308	PARTHENOLIDE
0.899125874042511	0.941086	ACH-000308	MASITINIB
0.7712705731391907	0.838775	ACH-000308	PANOBINOSTAT
0.9546537399291992	0.94562	ACH-000308	AMG-319
0.967629611492157	0.926161	ACH-000308	SAVOLITINIB
0.806245744228363	0.722425	ACH-000308	QS-11
0.9603856801986694	0.970299	ACH-000308	MOTESANIB
0.9162812232971191	0.901605	ACH-000308	BI-2536
0.8487661480903625	0.848327	ACH-000308	SABUTOCLAX
0.9208651185035706	0.964342	ACH-000308	TAK-715
0.9436089396476746	0.968804	ACH-000308	AZD8186
0.9524129033088684	0.918156	ACH-000308	ZIBOTENTAN
0.8649739027023315	0.8916379999999999	ACH-000308	BAM7
0.9370430707931519	0.930385	ACH-000308	APR-246
0.6896905303001404	0.695705	ACH-000308	FORETINIB
0.7998207211494446	0.866044	ACH-000308	TASELISIB
0.9425684809684753	0.975356	ACH-000308	SN-38
0.900698721408844	0.873617	ACH-000308	RIBOCICLIB
0.9511472582817078	0.978823	ACH-000308	AR-42
0.8731606006622314	0.901214	ACH-000308	BMS-536924
0.9675464034080505	0.960957	ACH-000308	AZD3759
0.7716323733329773	0.666912	ACH-000308	ENTINOSTAT
0.8676636219024658	0.903251	ACH-000308	KIN001-270
0.9760862588882446	0.979175	ACH-000308	AT7867
0.9383786916732788	0.8768100000000001	ACH-000308	WNT-C59
0.9606998562812805	0.97062	ACH-000308	WEHI-539
0.9536640644073486	0.941785	ACH-000308	LJI308
0.9409111738204956	0.984048	ACH-000308	APABETALONE
0.9583742618560791	0.8840790000000001	ACH-000308	BAY-61-3606
0.9584506154060364	0.951641	ACH-000308	BLEOMYCIN
0.9750197529792786	0.964192	ACH-000308	OTX015
0.9766872525215149	0.961735	ACH-000308	GEMCITABINE
0.9106607437133789	0.955618	ACH-000308	DMOG
0.9436992406845093	0.970231	ACH-000308	C-75
0.9424358010292053	0.950158	ACH-000308	HG-5-113-01
0.8617039322853088	0.713263	ACH-000308	APITOLISIB
0.9250688552856445	0.9273	ACH-000308	YM-155
0.9765816926956177	0.962322	ACH-000308	GSK269962
0.8549325466156006	0.91545	ACH-000308	JNK INHIBITOR VIII
0.4944130778312683	0.476335	ACH-000308	YM-201636
0.7687194347381592	0.717066	ACH-000308	IDELALISIB
0.7900709509849548	0.8540209999999999	ACH-000308	ELEPHANTIN
0.9740538001060486	0.958768	ACH-000320	TENOVIN-6
0.8942149877548218	0.89036	ACH-000320	PONATINIB
0.9533664584159851	0.946362	ACH-000320	TOPOTECAN
0.8889501094818115	0.903841	ACH-000320	OBATOCLAX
0.9725680351257324	0.981681	ACH-000320	BIBR-1532
0.7063382863998413	0.24481	ACH-000320	NILOTINIB
0.963080644607544	0.992859	ACH-000320	FH-535
0.974668025970459	0.983899	ACH-000320	SUNITINIB
0.8245914578437805	0.832857	ACH-000320	(5Z)-7-OXOZEAENOL
0.969387412071228	0.972952	ACH-000320	MIDOSTAURIN
0.839182436466217	0.797462	ACH-000320	CP466722
0.9548964500427246	0.989677	ACH-000320	TPCA-1
0.7947874069213867	0.957904	ACH-000320	FLUDARABINE
0.9407283067703247	0.8907379999999999	ACH-000320	WNT-C59
0.8871760964393616	0.931064	ACH-000320	KIN001-270
0.9655840992927551	0.983318	ACH-000320	AR-42
0.9249928593635559	0.8829	ACH-000320	DMOG
0.9787220358848572	0.976795	ACH-000320	GEMCITABINE
0.9807186126708984	0.975117	ACH-000320	GSK269962
0.9612628817558289	0.930467	ACH-000320	BAY-61-3606
0.972565233707428	0.984766	ACH-000320	BLEOMYCIN
0.9572581648826599	0.981383	ACH-000320	APABETALONE
0.956768274307251	0.948009	ACH-000320	SN-38
0.9569687843322754	0.959619	ACH-000320	LJI308
0.80126953125	0.6188229999999999	ACH-000320	TASELISIB
0.9774768352508545	0.981013	ACH-000320	AT7867
0.6959453225135803	0.795506	ACH-000320	PFI-1
0.7598898410797119	0.7849189999999999	ACH-000320	ENTINOSTAT
0.9724439978599548	0.984668	ACH-000320	AZD3759
0.8946093916893005	0.950219	ACH-000320	BMS-536924
0.9671880006790161	0.973508	ACH-000320	WEHI-539
0.9777548313140869	0.957205	ACH-000320	DAPORINAD
0.9773579835891724	0.989675	ACH-000320	PODOPHYLLOTOXIN
0.9803766012191772	0.984644	ACH-000320	AXITINIB
0.7590460181236267	0.762738	ACH-000320	CAP-232, TT-232, TLN-232
0.9809418320655823	0.987934	ACH-000320	ROSCOVITINE
0.9430768489837646	0.968215	ACH-000320	GSK429286A
0.5750824213027954	0.680235	ACH-000320	JNJ-38877605
0.8961467146873474	0.8631989999999999	ACH-000320	EX-527
0.9743986129760742	0.957892	ACH-000320	QL-XII-47
0.8472217917442322	0.921332	ACH-000320	TEMSIROLIMUS
0.790269672870636	0.78517	ACH-000320	KRAS (G12C) INHIBITOR-12
0.9827267527580261	0.963868	ACH-000320	TALAZOPARIB
0.9435389041900635	0.949516	ACH-000320	TG-101348
0.8744732141494751	0.931185	ACH-000320	IRINOTECAN
0.9709054231643677	0.984297	ACH-000320	GEFITINIB
0.9710814952850342	0.964856	ACH-000320	VORINOSTAT
0.9659885168075562	0.931587	ACH-000320	SALUBRINAL
0.9286040663719177	0.988791	ACH-000320	GSK591
0.9002664089202881	0.570649	ACH-000320	S-TRITYL-L-CYSTEINE
0.8332285284996033	0.971844	ACH-000320	VENOTOCLAX
0.9781243801116943	0.97555	ACH-000320	PFI-3
0.7776384353637695	0.349702	ACH-000320	ZSTK-474
0.9256100654602051	0.976447	ACH-000320	CRIZOTINIB
0.9561522006988525	0.949645	ACH-000320	CANERTINIB
0.9626129269599915	0.954516	ACH-000320	C-75
0.9591318964958191	0.956272	ACH-000320	SINULARIN
0.977973461151123	0.986014	ACH-000320	PICOLINICI-ACID
0.9328557848930359	0.974802	ACH-000320	DOCETAXEL
0.6124721765518188	0.721258	ACH-000320	AZ960
0.9583969116210938	0.989964	ACH-000320	SCH772984
0.8862274289131165	0.694751	ACH-000320	NVP-BEZ235
0.876546323299408	0.8539459999999999	ACH-000320	GSK690693
0.870203971862793	0.745476	ACH-000320	SORAFENIB
0.9543624520301819	0.980201	ACH-000320	CYCLOPHOSPHAMIDE
0.9569394588470459	0.947975	ACH-000320	HG-5-113-01
0.9680010676383972	0.967947	ACH-000320	AMUVATINIB
0.874883770942688	0.989639	ACH-000320	APITOLISIB
0.9593309164047241	0.984437	ACH-000320	AZD8186
0.954814612865448	0.874482	ACH-000320	ZIBOTENTAN
0.9246076941490173	0.986041	ACH-000320	DACTINOMYCIN
0.9351255297660828	0.919986	ACH-000320	UNC1215
0.5712549090385437	0.50098	ACH-000320	ARA-G
0.9601588845252991	0.966814	ACH-000320	GW-441756
0.920794665813446	0.90587	ACH-000320	LCL-161
0.9577410221099854	0.976376	ACH-000320	CHIR-99021
0.915985107421875	0.8308399999999999	ACH-000320	GSK1059615
0.9776132106781006	0.988877	ACH-000320	GW-843682X
0.8235968947410583	0.59187	ACH-000320	PILARALISIB
0.9326491951942444	0.920182	ACH-000320	QL-VIII-58
0.956570565700531	0.877818	ACH-000320	VNLG/124
0.7969744205474854	0.7267279999999999	ACH-000320	ACY-1215
0.9669562578201294	0.976488	ACH-000320	AZD8055
0.9220914244651794	0.968401	ACH-000320	OF-1
0.8678632974624634	0.953179	ACH-000320	THAPSIGARGIN
0.935603678226471	0.963736	ACH-000320	NG-25
0.935512125492096	0.919022	ACH-000320	FMK
0.9236499071121216	0.990336	ACH-000320	AZD4547
0.8268523216247559	0.8456629999999999	ACH-000320	RO-3306
0.9465151429176331	0.964225	ACH-000320	CCT018159
0.8079689741134644	0.702815	ACH-000320	STF-62247
0.9407585263252258	0.940736	ACH-000320	TAK-715
0.8775496482849121	0.926955	ACH-000320	TRICHOSTATIN-A
0.9705926775932312	0.983377	ACH-000320	CAMPTOTHECIN
0.794940710067749	0.529651	ACH-000320	XMD13-2
0.8118820786476135	0.4658819999999999	ACH-000320	VE-822
0.8894596099853516	0.28341	ACH-000320	FILANESIB
0.9653196334838867	0.934008	ACH-000320	ML323
0.9825783371925354	0.983132	ACH-000320	MK-8776
0.8758458495140076	0.704987	ACH-000320	GSK2110183
0.8408792018890381	0.670551	ACH-000320	AS605240
0.8465837240219116	0.971031	ACH-000320	SABUTOCLAX
0.9646168947219849	0.941741	ACH-000320	MOTESANIB
0.9327794313430786	0.908838	ACH-000320	YM-155
0.9790570139884949	0.9834	ACH-000320	OTX015
0.8627690076828003	0.875657	ACH-000320	JNK INHIBITOR VIII
0.4836881756782532	0.066751	ACH-000320	YM-201636
0.8058589696884155	0.797819	ACH-000320	ELEPHANTIN
0.7648398280143738	0.729866	ACH-000320	IDELALISIB
0.9076564311981201	0.974241	ACH-000320	RIBOCICLIB
0.9447440505027771	0.968575	ACH-000320	APR-246
0.7668906450271606	0.496515	ACH-000320	KOBE2602
0.9749622941017151	0.955472	ACH-000320	NSC-319726
0.9729278683662415	0.973172	ACH-000320	TRAMETINIB
0.9117940068244934	0.76598	ACH-000320	ALVOCIDIB
0.8266149163246155	0.8776370000000001	ACH-000320	MIRIN
0.9768089056015015	0.983571	ACH-000320	TWS-119
0.8919324278831482	0.882603	ACH-000320	PI-103
0.9719041585922241	0.985225	ACH-000320	LEFLUNOMIDE
0.8247518539428711	0.911617	ACH-000320	VOXTALISIB
0.7978723645210266	0.632882	ACH-000320	QS-11
0.969598650932312	0.951502	ACH-000320	SAVOLITINIB
0.9605352878570557	0.937654	ACH-000320	AMG-319
0.768983781337738	0.773414	ACH-000320	PANOBINOSTAT
0.8330265283584595	0.603475	ACH-000320	ETOPOSIDE
0.9114237427711487	0.702125	ACH-000320	MASITINIB
0.9375506043434143	0.950916	ACH-000320	BI-2536
0.834063708782196	0.932432	ACH-000320	PARTHENOLIDE
0.9607115983963013	0.987876	ACH-000320	I-BET-762
0.972513735294342	0.988552	ACH-000320	SHIKONIN
0.696316659450531	0.9696	ACH-000320	FORETINIB
0.9348611831665039	0.782961	ACH-000320	NELARABINE
0.9175871014595032	0.852462	ACH-000320	SB-216763
0.9578818082809448	0.975111	ACH-000320	MIRA-1
0.8917246460914612	0.926634	ACH-000320	BAM7
0.9533653855323792	0.981551	ACH-000320	SB-525334
0.7193394303321838	0.762379	ACH-000320	CETUXIMAB
0.9774750471115112	0.957306	ACH-000320	MPS-1-IN-1
0.8623185157775879	0.282	ACH-000320	WH-4-023
0.8760769963264465	0.95756	ACH-000320	AZD7762
0.8536245822906494	0.862816	ACH-000320	UMI-77
0.9707359075546265	0.975491	ACH-000320	KIN001-244
0.9653981328010559	0.987049	ACH-000320	QL-X-138
0.8981703519821167	0.941498	ACH-000320	AFATINIB
0.8398544788360596	0.8612360000000001	ACH-000320	PF-4708671
0.8974257111549377	0.972428	ACH-000320	BICALUTAMIDE
0.8334216475486755	0.887116	ACH-000320	METAP2 INHIBITOR, A832234
0.7607971429824829	0.6707569999999999	ACH-000320	LINSITINIB
0.8119848370552063	0.779296	ACH-000320	VISMODEGIB
0.903693675994873	0.94457	ACH-000320	FTY-720
0.9294658899307251	0.977407	ACH-000320	5-FLUOROURACIL
0.9650543928146362	0.989406	ACH-000320	BELINOSTAT
0.9398103356361389	0.949894	ACH-000320	FULVESTRANT
0.8846673965454102	0.616196	ACH-000320	PEVONEDISTAT
0.6027124524116516	0.180079	ACH-000320	PAZOPANIB
0.962293803691864	0.8207700000000001	ACH-000320	BUPARLISIB
0.8064917922019958	0.428907	ACH-000320	SELUMETINIB
0.9766287803649902	0.974082	ACH-000320	OXALIPLATIN
0.9722622632980347	0.989644	ACH-000320	ALPELISIB
0.9620619416236877	0.919841	ACH-000320	TAMOXIFEN
0.6323230266571045	0.100223	ACH-000320	CAY10566
0.9267177581787109	0.8627090000000001	ACH-000320	WEE1 INHIBITOR
0.9282912611961365	0.73412	ACH-000320	AZ-628
0.8479578495025635	0.8168979999999999	ACH-000320	PIPERLONGUMINE
0.8136041760444641	0.5658340000000001	ACH-000320	LINIFANIB
0.8093519806861877	0.782325	ACH-000320	GDC-0941
0.948196291923523	0.982188	ACH-000320	GSK2126458
0.9463034272193909	0.962752	ACH-000320	VINORELBINE
0.8781535029411316	0.790047	ACH-000320	P22077
0.9756494760513306	0.986178	ACH-000320	NVP-TAE684
0.7703405022621155	0.6151310000000001	ACH-000320	ENZASTAURIN
0.8582108616828918	0.936137	ACH-000320	NVP-ADW742
0.729951024055481	0.212135	ACH-000320	JW-7-24-1
0.9110152125358582	0.7319319999999999	ACH-000320	KIN001-260
0.8721074461936951	0.891573	ACH-000320	NSC-87877
0.8061812520027161	0.470445	ACH-000320	GNE-317
0.8825383186340332	0.695534	ACH-000320	NAVITOCLAX
0.961767852306366	0.97463	ACH-000320	PLX-4720
0.8349100351333618	0.8859940000000001	ACH-000320	ERK5-IN-1
0.8560775518417358	0.9758	ACH-000320	VX-11E
0.7953785061836243	0.8154560000000001	ACH-000320	TGX-221
0.8562607169151306	0.886675	ACH-000320	DASATINIB
0.9743742942810059	0.932396	ACH-000320	ZM-447439
0.971552312374115	0.969004	ACH-000320	CGP-082996
0.8716676831245422	0.812871	ACH-000320	UPROSERTIB
0.8878457546234131	0.960566	ACH-000320	DORAMAPIMOD
0.9684361219406128	0.987395	ACH-000320	AST-1306
0.908676266670227	0.967925	ACH-000320	WIKI4
0.9645614624023438	0.976115	ACH-000320	OLAPARIB
0.946567952632904	0.943903	ACH-000320	FTI-277
0.7620825171470642	0.3514489999999999	ACH-000320	AT13148
0.7609149813652039	0.930956	ACH-000320	LIMK1 INHIBITOR BMS4
0.889076292514801	0.798308	ACH-000320	ERLOTINIB
0.9777356386184692	0.990417	ACH-000320	CX-5461
0.7104020714759827	0.318971	ACH-000320	ZG-10
0.974835991859436	0.944163	ACH-000320	LDN-193189
0.7757274508476257	0.504549	ACH-000320	NVP-BHG712
0.6639542579650879	0.628288	ACH-000320	IMATINIB
0.630359947681427	0.845563	ACH-000320	AZD8931
0.9758631587028503	0.983471	ACH-000320	CP-724714
0.8663914799690247	0.94921	ACH-000320	SB-505124
0.9691782593727112	0.984434	ACH-000320	CUDC-101
0.6827986836433411	0.613294	ACH-000320	AGI-6780
0.9095752835273743	0.8592540000000001	ACH-000320	LGK-974
0.8296399116516113	0.889185	ACH-000320	BMS-345541
0.7738457322120667	0.784805	ACH-000320	IBRUTINIB
0.8780147433280945	0.8450799999999999	ACH-000320	RU-SKI-43
0.6792353391647339	0.6529689999999999	ACH-000320	BX-912
0.7295625805854797	0.929284	ACH-000320	LESTAURTINIB
0.6493151783943176	0.6834399999999999	ACH-000320	AVAGACESTAT
0.9608272314071655	0.987409	ACH-000320	GDC-0810
0.6998433470726013	0.256273	ACH-000320	Z-LLNLE-CHO
0.9817190170288086	0.990204	ACH-000320	NPK76-II-72-1
0.9638472199440002	0.990237	ACH-000320	ZOLEDRONATE
0.8947807550430298	0.84664	ACH-000320	OSIMERTINIB
0.7345758676528931	0.313686	ACH-000320	LY2109761
0.883074164390564	0.863516	ACH-000320	BRIVANIB
0.8644630312919617	0.791697	ACH-000320	ALECTINIB
0.8079186677932739	0.64335	ACH-000320	SIROLIMUS
0.7217658758163452	0.174446	ACH-000320	PYRIDOSTATIN
0.9762154817581177	0.987988	ACH-000320	XMD8-92
0.8757134079933167	0.906201	ACH-000320	PD-173074
0.9788339734077454	0.972146	ACH-000320	XMD14-99
0.9532044529914856	0.968156	ACH-000320	VINCRISTINE
0.7415575385093689	0.957783	ACH-000320	FR-180204
0.9787194132804871	0.978909	ACH-000320	TOZASERTIB
0.9665926098823547	0.979584	ACH-000320	BVD-523
0.7207698822021484	0.578747	ACH-000320	TIPIFARNIB
0.9431383013725281	0.937933	ACH-000320	VINBLASTINE
0.9747759699821472	0.978369	ACH-000320	TANESPIMYCIN
0.7771419286727905	0.783568	ACH-000320	ABT-737
0.971259593963623	0.919687	ACH-000320	CYCLOPAMINE
0.9748125672340393	0.983424	ACH-000320	EHT-1864
0.8057105541229248	0.867088	ACH-000320	TENIPOSIDE
0.9761178493499756	0.966473	ACH-000320	XAV-939
0.9675139784812927	0.984677	ACH-000320	DACOMITINIB
0.9368500709533691	0.944946	ACH-000320	AT-7519
0.9032888412475586	0.97082	ACH-000320	TW-37
0.8822591304779053	0.830773	ACH-000320	REFAMETINIB
0.4832139313220978	0.336935	ACH-000320	YK-4-279
0.7857512831687927	0.864748	ACH-000320	TIVOZANIB
0.916661262512207	0.83349	ACH-000320	UNC0642
0.9732741117477417	0.9904	ACH-000320	JW-7-52-1
0.9305961728096008	0.916851	ACH-000320	BOSUTINIB
0.8581314086914062	0.792357	ACH-000320	AZ6102
0.7907068729400635	0.987826	ACH-000320	GDC-0068
0.9331435561180115	0.990409	ACH-000320	ETP-45835
0.9799244403839111	0.984597	ACH-000320	AZD6738
0.9568555355072021	0.865408	ACH-000320	MG-132
0.687039315700531	0.272331	ACH-000320	EPZ004777
0.976916491985321	0.989008	ACH-000320	LFM-A13
0.9054392576217651	0.826109	ACH-000320	UNC0638
0.7625145316123962	0.715665	ACH-000320	PAC-1
0.8376703262329102	0.931456	ACH-000320	RUXOLITINIB
0.9644672870635986	0.97995	ACH-000320	AS601245
0.9463393092155457	0.935009	ACH-000320	GSK1070916
0.8157085180282593	0.5052300000000001	ACH-000320	PELITINIB
0.9639609456062317	0.95834	ACH-000320	GNF-2
0.5790384411811829	0.285586	ACH-000320	AZD5363
0.9468746185302734	0.854756	ACH-000320	NU-7441
0.975263774394989	0.966931	ACH-000320	WHI-P97
0.9054815769195557	0.783233	ACH-000320	A-770041
0.975020170211792	0.970354	ACH-000320	DOXORUBICIN
0.9788286685943604	0.992495	ACH-000320	IOX2
0.9595076441764832	0.812758	ACH-000320	TORIN-2
0.9210814833641052	0.5952189999999999	ACH-000320	EPZ-5676
0.9708042144775391	0.99051	ACH-000320	XMD11-85H
0.8328821659088135	0.959906	ACH-000320	AZD6482
0.8546985387802124	0.715576	ACH-000320	IWP-2
0.9683323502540588	0.976564	ACH-000320	OSI-027
0.9297077655792236	0.811641	ACH-000320	DABRAFENIB
0.9451649188995361	0.7953180000000001	ACH-000320	TEMOZOLOMIDE
0.7155027389526367	0.432176	ACH-000320	JQ1-(+)
0.8095480799674988	0.720498	ACH-000320	PHENFORMIN
0.8194460868835449	0.7881020000000001	ACH-000320	AR-12
0.7299510836601257	0.212135	ACH-000320	JW-7-24-1
0.9685177803039551	0.970339	ACH-000320	JNK-9L
0.8835808634757996	0.973562	ACH-000320	PD-184352
0.9793480634689331	0.981023	ACH-000320	MN-64
0.9732640981674194	0.989609	ACH-000320	TUBASTATIN-A
0.8558106422424316	0.809038	ACH-000320	IPA-3
0.9227101802825928	0.835725	ACH-000320	GS-9973
0.8083142638206482	0.976791	ACH-000320	AICA RIBONUCLEOTIDE
0.6571745276451111	0.453109	ACH-000320	LENALIDOMIDE
0.961091935634613	0.830317	ACH-000320	PEMETREXED
0.7374319434165955	0.792345	ACH-000320	TRETINOIN
0.9549145102500916	0.957783	ACH-000320	BDP-00009066
0.8173738718032837	0.520647	ACH-000320	BORTEZOMIB
0.9009079337120056	0.80962	ACH-000320	CAY10603
0.9121133685112	0.498808	ACH-000320	NSC-207895
0.4277512729167938	0.726459	ACH-000320	WYE-125132
0.8006419539451599	0.7687930000000001	ACH-000320	CISPLATIN
0.9736213088035583	0.989478	ACH-000320	LAPATINIB
0.7669267058372498	0.453264	ACH-000320	SNX-2112
0.48949936032295227	0.09379	ACH-000320	BRYOSTATIN-1
0.9456601738929749	0.952015	ACH-000320	PF-562271
0.966930091381073	0.965987	ACH-000320	WZ3105
0.9756983518600464	0.990266	ACH-000320	CGP-60474
0.7609728574752808	0.669041	ACH-000320	PACLITAXEL
0.975994348526001	0.979851	ACH-000320	EEF2K INHIBITOR, A-484954
0.9569223523139954	0.8872950000000001	ACH-000320	GALLIBISCOQUINAZOLE
0.961818277835846	0.984318	ACH-000320	QL-XII-61
0.9542490839958191	0.923876	ACH-000320	SPHINGOSINE KINASE 1 INHIBITOR II
0.8837233781814575	0.631297	ACH-000320	CPI-613
0.9660258889198303	0.954175	ACH-000320	Y-39983
0.6206824779510498	0.913217	ACH-000320	GW-2580
0.9692333936691284	0.973214	ACH-000320	VX-702
0.9512433409690857	0.926118	ACH-000320	CARMUSTINE
0.9583946466445923	0.983725	ACH-000320	ALISERTIB
0.9618968963623047	0.981475	ACH-000320	BEXAROTENE
0.9083577394485474	0.897158	ACH-000320	SU-11274
0.9743226766586304	0.985753	ACH-000320	IC-87114
0.9068974256515503	0.6417579999999999	ACH-000320	MITOMYCIN-C
0.9550226926803589	0.988101	ACH-000320	PRT062607
0.8142830729484558	0.804517	ACH-000320	NINTEDANIB
0.9793813228607178	0.989731	ACH-000320	GSK2578215A
0.977080225944519	0.963668	ACH-000320	PCI-34051
0.8055751323699951	0.751993	ACH-000320	ACETALAX
0.6712563633918762	0.5877020000000001	ACH-000320	SARACATINIB
0.8643633723258972	0.8465459999999999	ACH-000320	KB NB 142-70
0.9567922353744507	0.841066	ACH-000320	BIX02189
0.8861511945724487	0.809908	ACH-000320	GSK343
0.8409757614135742	0.7796069999999999	ACH-000320	MK-2206
0.9304114580154419	0.93694	ACH-000320	QUIZARTINIB
0.9632607698440552	0.81217	ACH-000320	QL-XI-92
0.9724470973014832	0.943889	ACH-000320	PD-0325901
0.9560314416885376	0.989679	ACH-000320	OSI-930
0.9720972180366516	0.982329	ACH-000320	CABOZANTINIB
0.9612336754798889	0.976417	ACH-000320	I-BRD9
0.9379979372024536	0.929385	ACH-000320	DIHYDROROTENONE
0.6707723736763	0.633361	ACH-000320	GSK650394
0.8323734402656555	0.735153	ACH-000320	GSK1904529A
0.9795873761177063	0.981869	ACH-000320	PALBOCICLIB
0.9714815616607666	0.963032	ACH-000320	A-443654
0.965645432472229	0.983247	ACH-000320	AKT INHIBITOR VIII
0.9597765207290649	0.910927	ACH-000320	SERDEMETAN
0.9698850512504578	0.863562	ACH-000320	MITOXANTRONE
0.8261667490005493	0.4977109999999999	ACH-000320	EPOTHILONE-B
0.9814635515213013	0.990343	ACH-000320	KIN001-042
0.9353418946266174	0.76571	ACH-000320	CZC24832
0.7678394913673401	0.641077	ACH-000320	CYTARABINE
0.9582114815711975	0.910173	ACH-000320	PHA-665752
0.8854930996894836	0.614372	ACH-000320	BX-795
0.831153392791748	0.607245	ACH-000320	METHOTREXATE
0.879101037979126	0.933895	ACH-000320	BMS-509744
0.9784494042396545	0.989666	ACH-000320	VE-821
0.8028330206871033	0.8967280000000001	ACH-000320	DACINOSTAT
0.9756916761398315	0.967977	ACH-000320	VELIPARIB
0.7587087750434875	0.577434	ACH-000320	MK-1775
0.8460530042648315	0.925336	ACH-000320	PYRIMETHAMINE
0.7698792815208435	0.458991	ACH-000320	T-0901317
0.9440110921859741	0.936809	ACH-000320	RUCAPARIB
0.8772644996643066	0.8346629999999999	ACH-000320	CCT007093
0.9604859948158264	0.926418	ACH-000320	BMS-754807
0.9777981042861938	0.972976	ACH-000320	ELESCLOMOL
0.7919089198112488	0.856237	ACH-000320	AZD5582
0.8907427787780762	0.706407	ACH-000320	TELOMERASE INHIBITOR IX
0.9671767354011536	0.956332	ACH-000320	WZ-1-84
0.9821220636367798	0.989797	ACH-000320	A-83-01
0.8838008046150208	0.91331	ACH-000320	PIK-93
0.7827228903770447	0.187545	ACH-000320	NIRAPARIB
0.8332284688949585	0.51623	ACH-000320	VENETOCLAX
