y_pred	y_true	y_cell	y_drug
0.9383248090744019	0.8196760000000001	ACH-000263	HG-5-113-01
0.8315815329551697	0.964678	ACH-000263	AS605240
0.8722319006919861	0.590856	ACH-000263	APITOLISIB
0.8866736888885498	0.851258	ACH-000263	JNK INHIBITOR VIII
0.826381504535675	0.6293850000000001	ACH-000263	ELEPHANTIN
0.9353265166282654	0.948155	ACH-000263	AMUVATINIB
0.947909951210022	0.961533	ACH-000263	NSC-319726
0.9564948678016663	0.990656	ACH-000263	TWS-119
0.9580174684524536	0.368285	ACH-000263	LEFLUNOMIDE
0.9435980916023254	0.9526	ACH-000263	MIRA-1
0.9656476378440857	0.981562	ACH-000263	SHIKONIN
0.8318045139312744	0.894022	ACH-000263	ETOPOSIDE
0.7073529958724976	0.626681	ACH-000263	PANOBINOSTAT
0.9320840239524841	0.9544299999999999	ACH-000263	AMG-319
0.9466286897659302	0.9798450000000001	ACH-000263	SAVOLITINIB
0.801151692867279	0.13109400000000002	ACH-000263	QS-11
0.956326425075531	0.15154	ACH-000263	MOTESANIB
0.8497986793518066	0.36051	ACH-000263	SABUTOCLAX
0.9313544034957886	0.986186	ACH-000263	TAK-715
0.9168230295181274	0.9817610000000001	ACH-000263	DACTINOMYCIN
0.9400259852409363	0.946609	ACH-000263	GW-441756
0.9467594027519226	0.984247	ACH-000263	CHIR-99021
0.816003680229187	0.589742	ACH-000263	PILARALISIB
0.9145205616950989	0.982181	ACH-000263	DIHYDROROTENONE
0.669391393661499	0.413571	ACH-000263	JW-7-24-1
0.9429569840431213	0.956224	ACH-000263	OSI-930
0.9645063877105713	0.903174	ACH-000263	TUBASTATIN-A
0.9683294296264648	0.932725	ACH-000263	MN-64
0.870848536491394	0.857225	ACH-000263	PD-184352
0.9319872260093689	0.902615	ACH-000263	PF-562271
0.9710659980773926	0.922703	ACH-000263	IKK-2-INHIBITOR-V
0.7175663709640503	0.599707	ACH-000263	PACLITAXEL
0.5768234133720398	0.214221	ACH-000263	SARACATINIB
0.7921403646469116	0.711787	ACH-000263	ACETALAX
0.9583216309547424	0.953158	ACH-000263	PCI-34051
0.8483437895774841	0.265063	ACH-000263	NINTEDANIB
0.9634609222412109	0.927639	ACH-000263	IC-87114
0.8642454147338867	0.969233	ACH-000263	KB NB 142-70
0.9430694580078125	0.954341	ACH-000263	VX-702
0.9320470094680786	0.981283	ACH-000263	Y-39983
0.8835075497627258	0.670569	ACH-000263	CPI-613
0.9220949411392212	0.916417	ACH-000263	SPHINGOSINE KINASE 1 INHIBITOR II
0.9464967250823975	0.9731540000000001	ACH-000263	QL-XII-61
0.9298990368843079	0.878425	ACH-000263	GALLIBISCOQUINAZOLE
0.9510084986686707	0.889452	ACH-000263	EEF2K INHIBITOR, A-484954
0.8271868824958801	0.7210979999999999	ACH-000263	ISPINESIB MESYLATE
0.8588890433311462	0.9119139999999999	ACH-000263	KIN001-236
0.958209216594696	0.990382	ACH-000263	SGC0946
0.8319712281227112	0.190999	ACH-000263	SL 0101-1
0.8681073188781738	0.7233189999999999	ACH-000263	IPA-3
0.5918772220611572	0.6966829999999999	ACH-000263	LENALIDOMIDE
0.9392476677894592	0.925109	ACH-000263	BDP-00009066
0.7895777821540833	0.324131	ACH-000263	BORTEZOMIB
0.9524999856948853	0.9642430000000001	ACH-000263	PD-0325901
0.8571239113807678	0.820902	ACH-000263	BX-795
0.8191360831260681	0.75753	ACH-000263	METHOTREXATE
0.8862118124961853	0.8748360000000001	ACH-000263	BMS-509744
0.9613632559776306	0.959773	ACH-000263	VE-821
0.5288476347923279	0.193018	ACH-000263	AGI-5198
0.9544639587402344	0.972699	ACH-000263	PHA-793887
0.9268947243690491	0.961893	ACH-000263	CEDIRANIB
0.6191522479057312	0.6513680000000001	ACH-000263	VENETOCLAX
0.8754326105117798	0.979743	ACH-000263	PIK-93
0.8995298743247986	0.958559	ACH-000263	TELOMERASE INHIBITOR IX
0.9814391136169434	0.9588200000000001	ACH-000263	GEMCITABINE
0.9701109528541565	0.9195469999999999	ACH-000263	ELESCLOMOL
0.8278167843818665	0.9731270000000001	ACH-000263	CCT007093
0.9331179857254028	0.944371	ACH-000263	RUCAPARIB
0.8600234985351562	0.577926	ACH-000263	PYRIMETHAMINE
0.9423378109931946	0.9772549999999999	ACH-000263	VELIPARIB
0.7974874973297119	0.777519	ACH-000263	DACINOSTAT
0.8265892267227173	0.725219	ACH-000263	MK-2206
0.9065811038017273	0.279889	ACH-000263	GSK343
0.9459173083305359	0.976806	ACH-000263	ALISERTIB
0.9758128523826599	0.352159	ACH-000263	LAPATINIB
0.7373483777046204	0.827009	ACH-000263	CISPLATIN
0.8635145425796509	0.982139	ACH-000263	NSC-207895
0.9244768619537354	0.711607	ACH-000263	BMS-754807
0.9229691028594971	0.979633	ACH-000263	I-BRD9
0.939937949180603	0.944781	ACH-000263	BAY-61-3606
0.9493109583854675	0.9216270000000001	ACH-000263	LJI308
0.6303730607032776	0.9235129999999999	ACH-000263	LY2109761
0.8833186030387878	0.838218	ACH-000263	OSIMERTINIB
0.9295722246170044	0.9311290000000001	ACH-000263	ZOLEDRONATE
0.4904439151287079	0.371931	ACH-000263	AVAGACESTAT
0.6094416975975037	0.3960599999999999	ACH-000263	LESTAURTINIB
0.6665504574775696	0.384226	ACH-000263	BX-912
0.8811710476875305	0.949874	ACH-000263	PD-173074
0.9036627411842346	0.979715	ACH-000263	REFAMETINIB
0.40551483631134033	0.9663649999999999	ACH-000263	YK-4-279
0.9222882390022278	0.6810930000000001	ACH-000263	NU-7441
0.9614977240562439	0.963822	ACH-000263	WHI-P97
0.8821146488189697	0.8311200000000001	ACH-000263	A-770041
0.9539804458618164	0.9795360000000001	ACH-000263	IOX2
0.9537279009819031	0.993453	ACH-000263	XMD11-85H
0.851089596748352	0.267925	ACH-000263	IWP-2
0.9464097619056702	0.9829120000000001	ACH-000263	OSI-027
0.9142439365386963	0.914055	ACH-000263	DABRAFENIB
0.9177951216697693	0.940816	ACH-000263	TEMOZOLOMIDE
0.9398053288459778	0.838353	ACH-000263	GNF-2
0.7832366228103638	0.923645	ACH-000263	PELITINIB
0.9242089986801147	0.978891	ACH-000263	GSK1070916
0.9396559000015259	0.981107	ACH-000263	AS601245
0.8986068964004517	0.739211	ACH-000263	UNC0638
0.8441784977912903	0.580724	ACH-000263	BRIVANIB
0.9565333127975464	0.93934	ACH-000263	LFM-A13
0.8957943916320801	0.495464	ACH-000263	ALECTINIB
0.9647389054298401	0.9906209999999999	ACH-000263	XMD14-99
0.6736992001533508	0.9263879999999999	ACH-000263	ZSTK-474
0.9608317613601685	0.9435790000000001	ACH-000263	PFI-3
0.9511898756027222	0.968118	ACH-000263	VENOTOCLAX
0.9460421800613403	0.32752	ACH-000263	CYCLOPHOSPHAMIDE
0.9576116800308228	0.501171	ACH-000263	VORINOSTAT
0.9624273777008057	0.980833	ACH-000263	GEFITINIB
0.8955679535865784	0.4874819999999999	ACH-000263	IRINOTECAN
0.9295275211334229	0.622002	ACH-000263	TG-101348
0.7955478429794312	0.181528	ACH-000263	KRAS (G12C) INHIBITOR-12
0.950282096862793	0.9858690000000001	ACH-000263	QL-XII-47
0.9030590653419495	0.22660300000000003	ACH-000263	EX-527
0.9213505983352661	0.700569	ACH-000263	GSK429286A
0.9641672968864441	0.982274	ACH-000263	ROSCOVITINE
0.9502459764480591	0.881342	ACH-000263	SB-525334
0.8350167274475098	0.39057800000000004	ACH-000263	BMS-345541
0.9603279829025269	0.9713040000000001	ACH-000263	DACOMITINIB
0.9576454162597656	0.946398	ACH-000263	XAV-939
0.9591768383979797	0.915667	ACH-000263	EHT-1864
0.9598425626754761	0.9511620000000001	ACH-000263	TANESPIMYCIN
0.924260139465332	0.8513959999999999	ACH-000263	VINBLASTINE
0.6422586441040039	0.545135	ACH-000263	FR-180204
0.934831440448761	0.9818209999999999	ACH-000263	VINCRISTINE
0.8918567895889282	0.8531620000000001	ACH-000263	TW-37
0.9705358743667603	0.979477	ACH-000263	XMD8-92
0.9633990526199341	0.9843930000000001	ACH-000263	AZD6738
0.8485267162322998	0.9126620000000001	ACH-000263	AZ6102
0.9110162258148193	0.259096	ACH-000263	UNC0642
0.8798111081123352	0.962158	ACH-000263	VX-11E
0.8713969588279724	0.9791790000000001	ACH-000263	NAVITOCLAX
0.7675227522850037	0.963383	ACH-000263	GNE-317
0.9108394384384155	0.972159	ACH-000263	KIN001-260
0.6693913340568542	0.413571	ACH-000263	JW-7-24-1
0.9492408037185669	0.62746	ACH-000263	DOCETAXEL
0.9633076190948486	0.982366	ACH-000263	SCH772984
0.9587283730506897	0.981032	ACH-000263	PODOPHYLLOTOXIN
0.8957459330558777	0.9495379999999999	ACH-000263	GSK690693
0.8680835366249084	0.697597	ACH-000263	SORAFENIB
0.9539669156074524	0.990425	ACH-000263	AXITINIB
0.6585918664932251	0.518112	ACH-000263	PFI-1
0.9374221563339233	0.9603649999999999	ACH-000263	TPCA-1
0.8319141268730164	0.294052	ACH-000263	CP466722
0.5454325675964355	0.888969	ACH-000263	NILOTINIB
0.9740968942642212	0.9752790000000001	ACH-000263	FH-535
0.7595579624176025	0.310628	ACH-000263	FLUDARABINE
0.9317811727523804	0.897742	ACH-000263	WNT-C59
0.8977347612380981	0.9574219999999999	ACH-000263	BMS-536924
0.9597226977348328	0.976	ACH-000263	AZD3759
0.8991514444351196	0.9140370000000001	ACH-000263	KIN001-270
0.9592979550361633	0.925349	ACH-000263	AT7867
0.7156234383583069	0.27867800000000004	ACH-000263	TASELISIB
0.8614078164100647	0.925308	ACH-000263	DASATINIB
0.9447237253189087	0.973988	ACH-000263	CGP-082996
0.8682535886764526	0.669604	ACH-000263	UPROSERTIB
0.8994591236114502	0.323614	ACH-000263	DORAMAPIMOD
0.9126294255256653	0.818616	ACH-000263	GSK2126458
0.8180981278419495	0.9141549999999999	ACH-000263	GDC-0941
0.8597092032432556	0.5886239999999999	ACH-000263	PIPERLONGUMINE
0.91096431016922	0.9573	ACH-000263	AZ-628
0.9189484715461731	0.862259	ACH-000263	WEE1 INHIBITOR
0.9596421718597412	0.9617110000000001	ACH-000263	ALPELISIB
0.7646867036819458	0.9589190000000001	ACH-000263	SELUMETINIB
0.9096173644065857	0.961743	ACH-000263	5-FLUOROURACIL
0.7096253633499146	0.045183	ACH-000263	LINSITINIB
0.9103755950927734	0.685949	ACH-000263	BICALUTAMIDE
0.8421141505241394	0.672059	ACH-000263	UMI-77
0.9680736660957336	0.297593	ACH-000263	BLEOMYCIN
0.8551920056343079	0.96083	ACH-000263	WH-4-023
0.9479480981826782	0.8717860000000001	ACH-000263	NVP-TAE684
0.7097920775413513	0.672866	ACH-000263	ENZASTAURIN
0.7595421671867371	0.35546500000000003	ACH-000263	AT13148
0.8824772834777832	0.409916	ACH-000263	CMK
0.9259421825408936	0.76226	ACH-000263	LGK-974
0.5942744016647339	0.199854	ACH-000263	IMATINIB
0.9606296420097351	0.924285	ACH-000263	CP-724714
0.8980138301849365	0.5051800000000001	ACH-000263	SB-505124
0.9386888146400452	0.902444	ACH-000263	OLAPARIB
0.9218848347663879	0.686918	ACH-000263	WIKI4
0.9596330523490906	0.877856	ACH-000263	AST-1306
0.9386796355247498	0.194416	ACH-000263	FULVESTRANT
0.9109333157539368	0.536539	ACH-000263	CRIZOTINIB
0.9341482520103455	0.9173959999999999	ACH-000263	SINULARIN
0.9579708576202393	0.9858049999999999	ACH-000267	NPK76-II-72-1
0.9241999983787537	0.958844	ACH-000267	ZOLEDRONATE
0.8718960881233215	0.988142	ACH-000267	OSIMERTINIB
0.5941264629364014	0.9467409999999999	ACH-000267	LY2109761
0.7598541378974915	0.8083239999999999	ACH-000267	PHENFORMIN
0.7709178924560547	0.9144100000000001	ACH-000267	SIROLIMUS
0.8806241154670715	0.8323139999999999	ACH-000267	ALECTINIB
0.5437985062599182	0.825225	ACH-000267	Z-LLNLE-CHO
0.5389519333839417	0.8204389999999999	ACH-000267	PYRIDOSTATIN
0.9653602242469788	0.991043	ACH-000267	XMD8-92
0.9528550505638123	0.986591	ACH-000267	XMD14-99
0.8396463990211487	0.8744200000000001	ACH-000267	BRIVANIB
0.9319073557853699	0.956441	ACH-000267	GDC-0810
0.876377522945404	0.9658629999999999	ACH-000267	REFAMETINIB
0.6070877909660339	0.771714	ACH-000267	LESTAURTINIB
0.6502181887626648	0.482191	ACH-000267	BX-912
0.8584553003311157	0.979699	ACH-000267	PD-173074
0.38435694575309753	0.380762	ACH-000267	YK-4-279
0.7067415118217468	0.695409	ACH-000267	TIVOZANIB
0.5445690751075745	0.346986	ACH-000267	AZD5363
0.8969187140464783	0.8492770000000001	ACH-000267	NU-7441
0.8780335187911987	0.943501	ACH-000267	A-770041
0.9629854559898376	0.988663	ACH-000267	DOXORUBICIN
0.9466890692710876	0.9546979999999999	ACH-000267	IOX2
0.9237428903579712	0.9864729999999999	ACH-000267	EPZ-5676
0.7672469019889832	0.82936	ACH-000267	JQ1-(+)
0.6146902441978455	0.730128	ACH-000267	JW-7-24-1
0.5666452050209045	0.3941469999999999	ACH-000267	AVAGACESTAT
0.9503545761108398	0.9867819999999999	ACH-000267	WHI-P97
0.6904640793800354	0.844698	ACH-000267	FR-180204
0.6146902441978455	0.730128	ACH-000267	JW-7-24-1
0.9394307732582092	0.983848	ACH-000267	LDN-193189
0.9306128621101379	0.9410149999999999	ACH-000267	VINORELBINE
0.9019885063171387	0.8483370000000001	ACH-000267	GSK2126458
0.7871950268745422	0.757205	ACH-000267	GDC-0941
0.7766295075416565	0.9525	ACH-000267	LINIFANIB
0.8332735896110535	0.5735680000000001	ACH-000267	PIPERLONGUMINE
0.8918754458427429	0.952152	ACH-000267	AZ-628
0.9055867195129395	0.9525629999999999	ACH-000267	WEE1 INHIBITOR
0.4146614372730255	0.6852060000000001	ACH-000267	CAY10566
0.9315959215164185	0.9864729999999999	ACH-000267	TAMOXIFEN
0.949314534664154	0.9791700000000001	ACH-000267	ALPELISIB
0.9579375386238098	0.988663	ACH-000267	OXALIPLATIN
0.7549664378166199	0.843339	ACH-000267	SELUMETINIB
0.9308777451515198	0.859284	ACH-000267	BUPARLISIB
0.6440538167953491	0.8171109999999999	ACH-000267	PAZOPANIB
0.8427335619926453	0.843302	ACH-000267	P22077
0.8503568172454834	0.862676	ACH-000267	PEVONEDISTAT
0.933160662651062	0.9841549999999999	ACH-000267	BELINOSTAT
0.883063554763794	0.990714	ACH-000267	5-FLUOROURACIL
0.7514240145683289	0.6937260000000001	ACH-000267	IBRUTINIB
0.874640941619873	0.988663	ACH-000267	FTY-720
0.9056380987167358	0.988663	ACH-000267	TORIN-2
0.9151445031166077	0.881006	ACH-000267	UNC0642
0.943081259727478	0.9860469999999999	ACH-000267	OSI-027
0.8995843529701233	0.935018	ACH-000267	DABRAFENIB
0.9125536680221558	0.944407	ACH-000267	TEMOZOLOMIDE
0.9260108470916748	0.988776	ACH-000267	GNF-2
0.7658997178077698	0.839173	ACH-000267	PELITINIB
0.9087730050086975	0.918406	ACH-000267	GSK1070916
0.9303290247917175	0.988776	ACH-000267	AS601245
0.8487569093704224	0.87434	ACH-000267	RUXOLITINIB
0.6971672177314758	0.705997	ACH-000267	PAC-1
0.8879364132881165	0.940117	ACH-000267	UNC0638
0.9478008151054382	0.976899	ACH-000267	LFM-A13
0.7018267512321472	0.8844219999999999	ACH-000267	EPZ004777
0.9335952997207642	0.989102	ACH-000267	MG-132
0.9548969864845276	0.988089	ACH-000267	AZD6738
0.8877610564231873	0.916817	ACH-000267	ETP-45835
0.782028079032898	0.70339	ACH-000267	GDC-0068
0.8442386388778687	0.849424	ACH-000267	AZ6102
0.9256228804588318	0.9864729999999999	ACH-000267	BOSUTINIB
0.9238376021385193	0.989276	ACH-000267	JW-7-52-1
0.8459352850914001	0.831801	ACH-000267	RU-SKI-43
0.8115062117576599	0.812224	ACH-000267	VISMODEGIB
0.6867688894271851	0.694055	ACH-000267	LINSITINIB
0.8358888030052185	0.886022	ACH-000267	METAP2 INHIBITOR, A832234
0.8852499127388	0.953757	ACH-000267	SB-505124
0.9496102333068848	0.9853299999999999	ACH-000267	CUDC-101
0.6276472210884094	0.609066	ACH-000267	AGI-6780
0.9243848323822021	0.9925290000000001	ACH-000267	OLAPARIB
0.9131631255149841	0.989383	ACH-000267	WIKI4
0.950002133846283	0.9861770000000001	ACH-000267	AST-1306
0.8960161209106445	0.80603	ACH-000267	DORAMAPIMOD
0.8526129722595215	0.728984	ACH-000267	UPROSERTIB
0.9348679184913635	0.9721069999999999	ACH-000267	CGP-082996
0.9355977773666382	0.937113	ACH-000267	ZM-447439
0.8302491307258606	0.842089	ACH-000267	DASATINIB
0.7637180089950562	0.587561	ACH-000267	TGX-221
0.8552967309951782	0.9817229999999999	ACH-000267	VX-11E
0.8194596767425537	0.44921000000000005	ACH-000267	ERK5-IN-1
0.9206240177154541	0.951254	ACH-000267	PLX-4720
0.8609212636947632	0.723913	ACH-000267	NAVITOCLAX
0.7605469226837158	0.9442799999999999	ACH-000267	GNE-317
0.8454038500785828	0.761296	ACH-000267	NSC-87877
0.898083508014679	0.930868	ACH-000267	KIN001-260
0.9509249329566956	0.988649	ACH-000267	CP-724714
0.5745697021484375	0.504162	ACH-000267	AZD8931
0.6365044713020325	0.539597	ACH-000267	IMATINIB
0.9188193678855896	0.988663	ACH-000267	LGK-974
0.8965460658073425	0.982491	ACH-000267	BICALUTAMIDE
0.8106499314308167	0.846392	ACH-000267	PF-4708671
0.8852589726448059	0.939524	ACH-000267	AFATINIB
0.9414461255073547	0.9127569999999999	ACH-000267	QL-X-138
0.9372456669807434	0.984876	ACH-000267	KIN001-244
0.8349790573120117	0.705964	ACH-000267	UMI-77
0.8696450591087341	0.920477	ACH-000267	AZD7762
0.8355862498283386	0.9727370000000001	ACH-000267	WH-4-023
0.9295995235443115	0.9246479999999999	ACH-000267	FULVESTRANT
0.8865642547607422	0.9359139999999999	ACH-000267	TW-37
0.9403679966926575	0.9864729999999999	ACH-000267	NVP-TAE684
0.8634238839149475	0.8890819999999999	ACH-000267	NVP-ADW742
0.8966642022132874	0.953002	ACH-000267	FTI-277
0.7727125287055969	0.413808	ACH-000267	AT13148
0.6699494123458862	0.722784	ACH-000267	LIMK1 INHIBITOR BMS4
0.865318238735199	0.883057	ACH-000267	CMK
0.8037005066871643	0.8714770000000001	ACH-000267	ERLOTINIB
0.9738376140594482	0.978772	ACH-000267	CX-5461
0.7364100813865662	0.8936860000000001	ACH-000267	ZG-10
0.7617641091346741	0.802199	ACH-000267	NVP-BHG712
0.7010077834129333	0.664197	ACH-000267	ENZASTAURIN
0.9219256043434143	0.914849	ACH-000267	VINCRISTINE
0.8376742601394653	0.8818239999999999	ACH-000267	AZD6482
0.8300961852073669	0.9329569999999999	ACH-000267	KB NB 142-70
0.9299025535583496	0.9864729999999999	ACH-000267	A-443654
0.9506052136421204	0.879834	ACH-000267	PALBOCICLIB
0.781338632106781	0.70602	ACH-000267	GSK1904529A
0.6003673076629639	0.888711	ACH-000267	GSK650394
0.9039207100868225	0.765447	ACH-000267	DIHYDROROTENONE
0.9091854691505432	0.987243	ACH-000267	I-BRD9
0.939306914806366	0.9803229999999999	ACH-000267	CABOZANTINIB
0.9315512776374817	0.975842	ACH-000267	OSI-930
0.9427561163902283	0.981166	ACH-000267	PD-0325901
0.9473172426223755	0.98503	ACH-000267	QL-XI-92
0.9165073037147522	0.982101	ACH-000267	QUIZARTINIB
0.811985194683075	0.985244	ACH-000267	BX-795
0.7596963047981262	0.978368	ACH-000267	METHOTREXATE
0.9260250329971313	0.964996	ACH-000267	AKT INHIBITOR VIII
0.8755983114242554	0.838548	ACH-000267	BMS-509744
0.502073347568512	0.8475540000000001	ACH-000267	AGI-5198
0.9409911632537842	0.982822	ACH-000267	PHA-793887
0.9160159230232239	0.9621620000000001	ACH-000267	CEDIRANIB
0.6416166424751282	0.738585	ACH-000267	VENETOCLAX
0.7700816988945007	0.9536549999999999	ACH-000267	NIRAPARIB
0.8607370853424072	0.9188459999999999	ACH-000267	PIK-93
0.9615432620048523	0.9860530000000001	ACH-000267	A-83-01
0.9534445405006409	0.9864729999999999	ACH-000267	WZ-1-84
0.9261832237243652	0.871906	ACH-000267	DINACICLIB
0.879089891910553	0.816325	ACH-000267	TELOMERASE INHIBITOR IX
0.9625786542892456	0.978002	ACH-000267	ELESCLOMOL
0.9166238903999329	0.9174899999999999	ACH-000267	BMS-754807
0.8309544324874878	0.978986	ACH-000267	CCT007093
0.953450083732605	0.9864850000000001	ACH-000267	VE-821
0.9203879237174988	0.897134	ACH-000267	RUCAPARIB
0.9153491258621216	0.977725	ACH-000267	SERDEMETAN
0.7655167579650879	0.982183	ACH-000267	EPOTHILONE-B
0.9555679559707642	0.992534	ACH-000267	GW-843682X
0.7652785778045654	0.912127	ACH-000267	PILARALISIB
0.8932015299797058	0.991129	ACH-000267	QL-VIII-58
0.9402036070823669	0.98762	ACH-000267	VNLG/124
0.7644047737121582	0.733003	ACH-000267	ACY-1215
0.9182109236717224	0.929941	ACH-000267	AZD8055
0.9032487273216248	0.9616450000000001	ACH-000267	OF-1
0.8774805068969727	0.89494	ACH-000267	THAPSIGARGIN
0.970385730266571	0.988582	ACH-000267	MK-8776
0.959824800491333	0.989347	ACH-000267	ML323
0.8865770101547241	0.964269	ACH-000267	FILANESIB
0.8064257502555847	0.797183	ACH-000267	VE-822
0.8183959126472473	0.9838620000000001	ACH-000267	XMD13-2
0.9299997687339783	0.961995	ACH-000267	MITOXANTRONE
0.956189751625061	0.988374	ACH-000267	CAMPTOTHECIN
0.8355691432952881	0.864099	ACH-000267	TRICHOSTATIN-A
0.7524834275245667	0.811995	ACH-000267	STF-62247
0.9386637210845947	0.967683	ACH-000267	CCT018159
0.7934302091598511	0.745776	ACH-000267	RO-3306
0.9012994766235352	0.9011620000000001	ACH-000267	AZD4547
0.8917386531829834	0.9706290000000001	ACH-000267	FMK
0.9176527857780457	0.914852	ACH-000267	NG-25
0.8807491660118103	0.9678610000000001	ACH-000267	WZ4003
0.8467217087745667	0.8997	ACH-000267	AR-12
0.9496127963066101	0.985503	ACH-000267	PHA-665752
0.8138051629066467	0.830274	ACH-000267	CYTARABINE
0.9095489382743835	0.980002	ACH-000267	CZC24832
0.9578539729118347	0.9862299999999999	ACH-000267	KIN001-042
0.8638340830802917	0.9773350000000001	ACH-000267	GSK2110183
0.8788313269615173	0.990218	ACH-000267	GSK1059615
0.6315682530403137	0.849972	ACH-000267	T-0901317
0.6878241896629333	0.8833559999999999	ACH-000267	MK-1775
0.9498667120933533	0.962616	ACH-000267	PCI-34051
0.9611656665802002	0.9864649999999999	ACH-000267	GSK2578215A
0.8301878571510315	0.752699	ACH-000267	NINTEDANIB
0.9295651912689209	0.977598	ACH-000267	PRT062607
0.8486058115959167	0.9523889999999999	ACH-000267	MITOMYCIN-C
0.9560368657112122	0.966201	ACH-000267	IC-87114
0.8869342803955078	0.812427	ACH-000267	SU-11274
0.9419096112251282	0.979461	ACH-000267	TOZASERTIB
0.9370940327644348	0.986298	ACH-000267	BEXAROTENE
0.9026974439620972	0.857798	ACH-000267	CARMUSTINE
0.9305347204208374	0.983943	ACH-000267	VX-702
0.6541929841041565	0.63781	ACH-000267	GW-2580
0.9227336049079895	0.979814	ACH-000267	Y-39983
0.8076937794685364	0.599504	ACH-000267	ACETALAX
0.8896098136901855	0.8714620000000001	ACH-000267	CPI-613
0.9346611499786377	0.9809399999999999	ACH-000267	QL-XII-61
0.9276048541069031	0.9711799999999999	ACH-000267	GALLIBISCOQUINAZOLE
0.9486400485038757	0.986424	ACH-000267	EEF2K INHIBITOR, A-484954
0.9375714659690857	0.9864450000000001	ACH-000267	BIX02189
0.8223450183868408	0.668439	ACH-000267	ISPINESIB MESYLATE
0.23145800828933716	0.389653	ACH-000267	KIN001-135
0.9230133891105652	0.9864729999999999	ACH-000267	KIN001-206
0.8453750610351562	0.9444670000000001	ACH-000267	KIN001-236
0.9644700288772583	0.9864729999999999	ACH-000267	LUMINESPIB
0.9228888154029846	0.85298	ACH-000267	NUTLIN-3A
0.9528747200965881	0.988663	ACH-000267	SGC0946
0.822564959526062	0.843542	ACH-000267	SL 0101-1
0.9437121748924255	0.992814	ACH-000267	XMD11-85H
0.9093894362449646	0.945958	ACH-000267	SPHINGOSINE KINASE 1 INHIBITOR II
0.8282740712165833	0.941836	ACH-000267	PYRIMETHAMINE
0.6430503726005554	0.348505	ACH-000267	SARACATINIB
0.9373766779899597	0.931328	ACH-000267	CGP-60474
0.9306040406227112	0.9752370000000001	ACH-000267	VELIPARIB
0.7835538983345032	0.8569700000000001	ACH-000267	DACINOSTAT
0.8276438117027283	0.8119689999999999	ACH-000267	MK-2206
0.8038988709449768	0.736607	ACH-000267	AZD5582
0.8961782455444336	0.9864729999999999	ACH-000267	GSK343
0.9276410937309265	0.9873360000000001	ACH-000267	ALISERTIB
0.3855445384979248	0.714356	ACH-000267	BRYOSTATIN-1
0.6752761006355286	0.8819809999999999	ACH-000267	SNX-2112
0.969669759273529	0.9842930000000001	ACH-000267	LAPATINIB
0.7501204013824463	0.839983	ACH-000267	CISPLATIN
0.3882797062397003	0.3341	ACH-000267	WYE-125132
0.8637698888778687	0.986405	ACH-000267	NSC-207895
0.8907604813575745	0.9835370000000001	ACH-000267	CAY10603
0.7403302788734436	0.5066109999999999	ACH-000267	PACLITAXEL
0.7199239134788513	0.9848950000000001	ACH-000267	BORTEZOMIB
0.7069218158721924	0.8650049999999999	ACH-000267	TRETINOIN
0.9478305578231812	0.9864729999999999	ACH-000267	PEMETREXED
0.5695105791091919	0.8343459999999999	ACH-000267	LENALIDOMIDE
0.803041934967041	0.8461709999999999	ACH-000267	AICA RIBONUCLEOTIDE
0.8947688341140747	0.8801549999999999	ACH-000267	GS-9973
0.8517210483551025	0.7881600000000001	ACH-000267	IPA-3
0.9561307430267334	0.983972	ACH-000267	TUBASTATIN-A
0.9562647342681885	0.985656	ACH-000267	MN-64
0.8495257496833801	0.94842	ACH-000267	PD-184352
0.9308565855026245	0.944227	ACH-000267	JNK-9L
0.9194365739822388	0.9457040000000001	ACH-000267	PF-562271
0.9643750190734863	0.979634	ACH-000267	IKK-2-INHIBITOR-V
0.9314963817596436	0.865295	ACH-000267	WZ3105
0.9303051829338074	0.833691	ACH-000267	BDP-00009066
0.9357047080993652	0.971985	ACH-000267	CHIR-99021
0.9469372630119324	0.98593	ACH-000267	EMBELIN
0.9221351146697998	0.9862040000000001	ACH-000267	GW-441756
0.9403969049453735	0.9003049999999999	ACH-000267	VENOTOCLAX
0.9485558271408081	0.979183	ACH-000267	PFI-3
0.6741110682487488	0.712187	ACH-000267	ZSTK-474
0.907721757888794	0.973759	ACH-000267	CRIZOTINIB
0.9236252903938293	0.986941	ACH-000267	CANERTINIB
0.914429783821106	0.977298	ACH-000267	SINULARIN
0.9567433595657349	0.958953	ACH-000267	PICOLINICI-ACID
0.9397772550582886	0.959131	ACH-000267	DOCETAXEL
0.5914757251739502	0.37600900000000004	ACH-000267	AZ960
0.955341100692749	0.9896530000000001	ACH-000267	SCH772984
0.9483681321144104	0.9856799999999999	ACH-000267	PODOPHYLLOTOXIN
0.8677800297737122	0.8882530000000001	ACH-000267	NVP-BEZ235
0.8895605802536011	0.8507969999999999	ACH-000267	GSK690693
0.9478022456169128	0.9864729999999999	ACH-000267	CYCLOPHOSPHAMIDE
0.8773905038833618	0.6188739999999999	ACH-000267	SORAFENIB
0.915215015411377	0.905019	ACH-000267	GSK591
0.9445322155952454	0.98529	ACH-000267	DAPORINAD
0.6339429616928101	0.6168520000000001	ACH-000267	PFI-1
0.9300833344459534	0.9832879999999999	ACH-000267	TPCA-1
0.8406205177307129	0.920586	ACH-000267	CP466722
