y_pred	y_true	y_cell	y_drug
0.8207967877388	0.985922	ACH-000139	VENOTOCLAX
0.9395272731781006	0.98492	ACH-000139	CYCLOPHOSPHAMIDE
0.8546268343925476	0.931306	ACH-000139	S-TRITYL-L-CYSTEINE
0.9611668586730957	0.959184	ACH-000139	SALUBRINAL
0.9698815941810608	0.989658	ACH-000139	VORINOSTAT
0.8769627213478088	0.9853190000000001	ACH-000139	IRINOTECAN
0.9710196256637573	0.9673229999999999	ACH-000139	TALAZOPARIB
0.8335858583450317	0.8342350000000001	ACH-000139	IWP-2
0.8564186692237854	0.9246219999999999	ACH-000139	TEMSIROLIMUS
0.963906466960907	0.956823	ACH-000139	QL-XII-47
0.8355959057807922	0.964623	ACH-000139	EX-527
0.4737541079521179	0.455592	ACH-000139	JNJ-38877605
0.6762124300003052	0.799966	ACH-000139	CAP-232, TT-232, TLN-232
0.9574483036994934	0.9728709999999999	ACH-000139	CANERTINIB
0.9698957800865173	0.946945	ACH-000139	PICOLINICI-ACID
0.9544490575790405	0.942585	ACH-000139	DOCETAXEL
0.49530327320098877	0.5081680000000001	ACH-000139	AZ960
0.9067388772964478	0.7468319999999999	ACH-000139	PONATINIB
0.9629599452018738	0.960648	ACH-000139	TOPOTECAN
0.8927766680717468	0.902883	ACH-000139	OBATOCLAX
0.9711282253265381	0.9868809999999999	ACH-000139	BIBR-1532
0.718890368938446	0.718873	ACH-000139	FLUDARABINE
0.9605504870414734	0.93395	ACH-000139	SUNITINIB
0.8052906394004822	0.768526	ACH-000139	(5Z)-7-OXOZEAENOL
0.6438064575195312	0.614714	ACH-000139	KOBE2602
0.839774489402771	0.767932	ACH-000139	CP466722
0.5587875843048096	0.48045600000000005	ACH-000139	PFI-1
0.9707433581352234	0.962123	ACH-000139	DAPORINAD
0.950912594795227	0.933378	ACH-000139	GSK591
0.8268418908119202	0.9309950000000001	ACH-000139	SORAFENIB
0.8937385678291321	0.8995540000000001	ACH-000139	GSK690693
0.8911261558532715	0.944456	ACH-000139	NVP-BEZ235
0.9753392934799194	0.985505	ACH-000139	PODOPHYLLOTOXIN
0.9454808235168457	0.9200299999999999	ACH-000139	TPCA-1
0.9554603099822998	0.914607	ACH-000139	SB-525334
0.777126669883728	0.562443	ACH-000139	KRAS (G12C) INHIBITOR-12
0.9758327007293701	0.976035	ACH-000139	MPS-1-IN-1
0.9539622068405151	0.981941	ACH-000139	ZOLEDRONATE
0.9774228930473328	0.9868520000000001	ACH-000139	NPK76-II-72-1
0.4991953372955322	0.357741	ACH-000139	Z-LLNLE-CHO
0.9558674693107605	0.9677600000000001	ACH-000139	GDC-0810
0.7968119382858276	0.813084	ACH-000139	BMS-345541
0.5699248313903809	0.648618	ACH-000139	LESTAURTINIB
0.8764746189117432	0.8023060000000001	ACH-000139	REFAMETINIB
0.3973884582519531	0.6284310000000001	ACH-000139	YK-4-279
0.708734393119812	0.6809109999999999	ACH-000139	TIVOZANIB
0.4631434679031372	0.594823	ACH-000139	AZD5363
0.9373453259468079	0.9765950000000001	ACH-000139	NU-7441
0.879953920841217	0.9119370000000001	ACH-000139	A-770041
0.9812507629394531	0.971772	ACH-000139	DOXORUBICIN
0.8860874176025391	0.8871950000000001	ACH-000139	EPZ-5676
0.591782808303833	0.592665	ACH-000139	JQ1-(+)
0.6053518056869507	0.6700010000000001	ACH-000139	LY2109761
0.7293951511383057	0.76261	ACH-000139	PHENFORMIN
0.4947008490562439	0.866042	ACH-000139	AVAGACESTAT
0.7636532783508301	0.837283	ACH-000139	SIROLIMUS
0.8644213080406189	0.8039970000000001	ACH-000139	ALECTINIB
0.964735209941864	0.9723450000000001	ACH-000139	XAV-939
0.7636716365814209	0.739813	ACH-000139	TENIPOSIDE
0.9642812609672546	0.9818479999999999	ACH-000139	EHT-1864
0.9661267399787903	0.953234	ACH-000139	CYCLOPAMINE
0.7110697031021118	0.834709	ACH-000139	ABT-737
0.9664604067802429	0.9726309999999999	ACH-000139	TANESPIMYCIN
0.572656512260437	0.374725	ACH-000139	CETUXIMAB
0.9021676778793335	0.962026	ACH-000139	AT-7519
0.9665213823318481	0.9852129999999999	ACH-000139	BVD-523
0.6204389333724976	0.724301	ACH-000139	TIPIFARNIB
0.542797327041626	0.2518309999999999	ACH-000139	PYRIDOSTATIN
0.9771090745925903	0.9765950000000001	ACH-000139	XMD8-92
0.9658674001693726	0.938845	ACH-000139	SN-38
0.9573434591293335	0.924083	ACH-000139	VINCRISTINE
0.6346074938774109	0.586025	ACH-000139	FR-180204
0.9776397347450256	0.9867309999999999	ACH-000139	TOZASERTIB
0.9745098948478699	0.9742280000000001	ACH-000139	XMD14-99
0.9316273927688599	0.973874	ACH-000142	WIKI4
0.9696733951568604	0.979606	ACH-000142	AST-1306
0.9145590662956238	0.822867	ACH-000142	DORAMAPIMOD
0.8921502828598022	0.8846719999999999	ACH-000142	UPROSERTIB
0.9652923941612244	0.9814579999999999	ACH-000142	CGP-082996
0.9690698385238647	0.968992	ACH-000142	ZM-447439
0.7624315023422241	0.634224	ACH-000142	TGX-221
0.9100196361541748	0.8910629999999999	ACH-000142	VX-11E
0.9595043063163757	0.940464	ACH-000142	PLX-4720
0.8708895444869995	0.809002	ACH-000142	NSC-87877
0.921083390712738	0.978994	ACH-000142	KIN001-260
0.6049717664718628	0.5250060000000001	ACH-000142	JW-7-24-1
0.8569576740264893	0.782027	ACH-000142	DASATINIB
0.8434194326400757	0.890733	ACH-000142	ERK5-IN-1
0.6304296255111694	0.596681	ACH-000142	AGI-6780
0.6040399074554443	0.5250060000000001	ACH-000142	JW-7-24-1
0.9354077577590942	0.948673	ACH-000142	OF-1
0.9613879323005676	0.94658	ACH-000142	AZD8055
0.7355051040649414	0.5946170000000001	ACH-000142	ACY-1215
0.9588525891304016	0.9872120000000001	ACH-000142	VNLG/124
0.9164250493049622	0.8306959999999999	ACH-000142	QL-VIII-58
0.8022632002830505	0.7745310000000001	ACH-000142	PILARALISIB
0.9757418036460876	0.978748	ACH-000142	GW-843682X
0.8893704414367676	0.786782	ACH-000142	THAPSIGARGIN
0.9243706464767456	0.933694	ACH-000142	GSK1059615
0.9440931677818298	0.984807	ACH-000142	LCL-161
0.5241048336029053	0.369525	ACH-000142	ARA-G
0.9249387383460999	0.9835879999999999	ACH-000142	UNC1215
0.9523723125457764	0.8856229999999999	ACH-000142	DACTINOMYCIN
0.950969398021698	0.9564159999999999	ACH-000142	ZIBOTENTAN
0.9497796893119812	0.876274	ACH-000142	AZD8186
0.9528213739395142	0.978324	ACH-000142	TAK-715
0.9635041952133179	0.9810700000000001	ACH-000142	CHIR-99021
0.9777117371559143	0.9817969999999999	ACH-000142	MK-8776
0.8823761343955994	0.9419219999999999	ACH-000142	FILANESIB
0.8014901876449585	0.9737120000000001	ACH-000142	VE-822
0.9611194133758545	0.948875	ACH-000142	MITOXANTRONE
0.7884365916252136	0.754001	ACH-000142	EPOTHILONE-B
0.9755484461784363	0.9734139999999999	ACH-000142	KIN001-042
0.9234523773193359	0.9843569999999999	ACH-000142	CZC24832
0.8035605549812317	0.906032	ACH-000142	CYTARABINE
0.9554314613342285	0.984993	ACH-000142	PHA-665752
0.8316725492477417	0.809615	ACH-000142	AR-12
0.9375801682472229	0.963942	ACH-000142	NG-25
0.9290028810501099	0.962781	ACH-000142	FMK
0.9422206878662109	0.983891	ACH-000142	AZD4547
0.824190080165863	0.8400209999999999	ACH-000142	RO-3306
0.9541476368904114	0.9875370000000001	ACH-000142	CCT018159
0.7773924469947815	0.587491	ACH-000142	STF-62247
0.872616708278656	0.9523739999999999	ACH-000142	TRICHOSTATIN-A
0.8933165669441223	0.687843	ACH-000142	GSK2110183
0.9763396382331848	0.9800260000000001	ACH-000142	CAMPTOTHECIN
0.780291736125946	0.9831469999999999	ACH-000142	XMD13-2
0.8697646856307983	0.8932209999999999	ACH-000142	SABUTOCLAX
0.9451790452003479	0.904228	ACH-000142	BI-2536
0.9603198766708374	0.9813370000000001	ACH-000142	MOTESANIB
0.8461332321166992	0.983715	ACH-000142	QS-11
0.9448211193084717	0.973066	ACH-000142	APR-246
0.904529869556427	0.845741	ACH-000142	RIBOCICLIB
0.733217179775238	0.667644	ACH-000142	IDELALISIB
0.8266451358795166	0.601804	ACH-000142	ELEPHANTIN
0.43313711881637573	0.246533	ACH-000142	YM-201636
0.883152961730957	0.87056	ACH-000142	JNK INHIBITOR VIII
0.9788668155670166	0.9835889999999999	ACH-000142	OTX015
0.9265443086624146	0.973356	ACH-000142	YM-155
0.8995612859725952	0.936003	ACH-000142	APITOLISIB
0.9533253908157349	0.971608	ACH-000142	HG-5-113-01
0.9627821445465088	0.97021	ACH-000142	C-75
0.9285478591918945	0.9254819999999999	ACH-000142	DMOG
0.9758251905441284	0.970066	ACH-000142	GEMCITABINE
0.9762025475502014	0.983885	ACH-000142	GSK269962
0.9458761811256409	0.9860979999999999	ACH-000142	BAY-61-3606
0.9746798872947693	0.971374	ACH-000142	BLEOMYCIN
0.9640175700187683	0.984993	ACH-000142	APABETALONE
0.9537931084632874	0.9683139999999999	ACH-000142	AMUVATINIB
0.9591593146324158	0.9750219999999999	ACH-000142	AKT INHIBITOR VIII
0.9664711952209473	0.9834440000000001	ACH-000142	NSC-319726
0.9305277466773987	0.9750770000000001	ACH-000142	ALVOCIDIB
0.9689019322395325	0.972886	ACH-000142	SAVOLITINIB
0.9547536373138428	0.960026	ACH-000142	AMG-319
0.7045801877975464	0.797953	ACH-000142	PANOBINOSTAT
0.9299609661102295	0.957083	ACH-000142	MASITINIB
0.8441981673240662	0.759073	ACH-000142	PARTHENOLIDE
0.8908017873764038	0.928622	ACH-000142	BAM7
0.9621174931526184	0.987102	ACH-000142	I-BET-762
0.9726337194442749	0.979794	ACH-000142	SHIKONIN
0.653078556060791	0.926839	ACH-000142	FORETINIB
0.947117030620575	0.9354520000000001	ACH-000142	NELARABINE
0.9294281005859375	0.9539770000000001	ACH-000142	SB-216763
0.9533623456954956	0.9589540000000001	ACH-000142	MIRA-1
0.8266252279281616	0.972201	ACH-000142	VOXTALISIB
0.9686909914016724	0.9889319999999999	ACH-000142	LEFLUNOMIDE
0.9272006750106812	0.8869799999999999	ACH-000142	PI-103
0.9694762229919434	0.9727309999999999	ACH-000142	TWS-119
0.8354156613349915	0.816103	ACH-000142	MIRIN
0.9734771251678467	0.9747180000000001	ACH-000142	TRAMETINIB
0.960002601146698	0.948283	ACH-000142	A-443654
0.9747944474220276	0.981504	ACH-000142	PALBOCICLIB
0.6174997091293335	0.5640229999999999	ACH-000142	GSK650394
0.9475994110107422	0.980469	ACH-000142	PRT062607
0.8163906335830688	0.759246	ACH-000142	NINTEDANIB
0.9661893248558044	0.984978	ACH-000142	GSK2578215A
0.9689149260520935	0.9692350000000001	ACH-000142	PCI-34051
0.8092432022094727	0.757262	ACH-000142	ACETALAX
0.587975025177002	0.646638	ACH-000142	SARACATINIB
0.7325180768966675	0.790826	ACH-000142	PACLITAXEL
0.9639682173728943	0.9847739999999999	ACH-000142	CGP-60474
0.9735512733459473	0.969038	ACH-000142	WZ3105
0.9686246514320374	0.9818100000000001	ACH-000142	IKK-2-INHIBITOR-V
0.9495264291763306	0.9199579999999999	ACH-000142	PF-562271
0.959918200969696	0.929516	ACH-000142	JNK-9L
0.8952385187149048	0.793966	ACH-000142	PD-184352
0.9764466285705566	0.981878	ACH-000142	MN-64
0.97939133644104	0.9793120000000001	ACH-000142	TUBASTATIN-A
0.8880365490913391	0.927364	ACH-000142	IPA-3
0.9251062273979187	0.940471	ACH-000142	GS-9973
0.891318678855896	0.869828	ACH-000142	MITOMYCIN-C
0.8355537056922913	0.871682	ACH-000142	AICA RIBONUCLEOTIDE
0.971407413482666	0.9779329999999999	ACH-000142	IC-87114
0.9654958248138428	0.9801549999999999	ACH-000142	BEXAROTENE
0.973395824432373	0.983267	ACH-000142	CUDC-101
0.8110913634300232	0.743067	ACH-000142	SL 0101-1
0.9852354526519775	0.984403	ACH-000142	SGC0946
0.9320026636123657	0.815742	ACH-000142	NUTLIN-3A
0.9813467264175415	0.977193	ACH-000142	LUMINESPIB
0.9333347678184509	0.887426	ACH-000142	KIN001-206
0.22534242272377014	0.119032	ACH-000142	KIN001-135
0.8110052943229675	0.8471709999999999	ACH-000142	ISPINESIB MESYLATE
0.962252140045166	0.974826	ACH-000142	BIX02189
0.9708534479141235	0.984553	ACH-000142	EEF2K INHIBITOR, A-484954
0.9505176544189453	0.9715469999999999	ACH-000142	GALLIBISCOQUINAZOLE
0.9658891558647156	0.971476	ACH-000142	QL-XII-61
0.9506803750991821	0.983366	ACH-000142	SPHINGOSINE KINASE 1 INHIBITOR II
0.8827080130577087	0.892036	ACH-000142	CPI-613
0.5893625617027283	0.5887789999999999	ACH-000142	GW-2580
0.9632434844970703	0.97291	ACH-000142	VX-702
0.9405732750892639	0.955304	ACH-000142	CARMUSTINE
0.9046821594238281	0.932848	ACH-000142	SU-11274
0.9572288393974304	0.9708120000000001	ACH-000142	LJI308
0.5356341600418091	0.4876939999999999	ACH-000142	LENALIDOMIDE
0.7365125417709351	0.671138	ACH-000142	TRETINOIN
0.9796513319015503	0.984993	ACH-000142	A-83-01
0.888630211353302	0.923514	ACH-000142	PIK-93
0.7473054528236389	0.508962	ACH-000142	NIRAPARIB
0.8411285877227783	0.4805	ACH-000142	VENETOCLAX
0.9685823917388916	0.970382	ACH-000142	EMBELIN
0.9430753588676453	0.901591	ACH-000142	CEDIRANIB
0.9761649966239929	0.9735739999999999	ACH-000142	PHA-793887
0.5031977295875549	0.6147199999999999	ACH-000142	AGI-5198
0.9805634021759033	0.974126	ACH-000142	VE-821
0.8962695598602295	0.833219	ACH-000142	BMS-509744
0.8450264930725098	0.757908	ACH-000142	METHOTREXATE
0.8674981594085693	0.8898209999999999	ACH-000142	BX-795
0.9477816224098206	0.983115	ACH-000142	QUIZARTINIB
0.9664821624755859	0.984678	ACH-000142	QL-XI-92
0.9713407754898071	0.940327	ACH-000142	PD-0325901
0.9621543884277344	0.9169430000000001	ACH-000142	OSI-930
0.9666829705238342	0.959153	ACH-000142	CABOZANTINIB
0.9682844877243042	0.984993	ACH-000142	WZ-1-84
0.959568977355957	0.9826389999999999	ACH-000142	PEMETREXED
0.9542175531387329	0.982253	ACH-000142	DINACICLIB
0.9483399987220764	0.9753709999999999	ACH-000142	BMS-754807
0.9574028253555298	0.933507	ACH-000142	BDP-00009066
0.7996706366539001	0.876999	ACH-000142	BORTEZOMIB
0.91855788230896	0.949016	ACH-000142	CAY10603
0.3985503315925598	0.382295	ACH-000142	WYE-125132
0.8000703454017639	0.539991	ACH-000142	CISPLATIN
0.9737948179244995	0.984561	ACH-000142	LAPATINIB
0.6478047966957092	0.733395	ACH-000142	SNX-2112
0.917617917060852	0.936737	ACH-000142	GSK343
0.8007463216781616	0.89489	ACH-000142	AZD5582
0.8518770933151245	0.657261	ACH-000142	MK-2206
0.797142505645752	0.400922	ACH-000142	DACINOSTAT
0.9725556969642639	0.969476	ACH-000142	VELIPARIB
0.7267022728919983	0.6951930000000001	ACH-000142	MK-1775
0.8578934669494629	0.4744	ACH-000142	PYRIMETHAMINE
0.6952891945838928	0.371223	ACH-000142	T-0901317
0.9478527903556824	0.915892	ACH-000142	RUCAPARIB
0.8899122476577759	0.855368	ACH-000142	CCT007093
0.9756622314453125	0.9832139999999999	ACH-000142	ELESCLOMOL
0.968627393245697	0.957052	ACH-000142	WEHI-539
0.4021286964416504	0.787796	ACH-000142	BRYOSTATIN-1
0.9768632054328918	0.9816030000000001	ACH-000142	AT7867
0.9746586084365845	0.965491	ACH-000142	LFM-A13
0.6586875915527344	0.580289	ACH-000142	EPZ004777
0.9620566368103027	0.963198	ACH-000142	MG-132
0.9778176546096802	0.980935	ACH-000142	AZD6738
0.9214844107627869	0.853994	ACH-000142	ETP-45835
0.7453606724739075	0.6754720000000001	ACH-000142	GDC-0068
0.867161214351654	0.7280340000000001	ACH-000142	AZ6102
0.9299988746643066	0.9001319999999999	ACH-000142	UNC0638
0.9367051124572754	0.9655879999999999	ACH-000142	BOSUTINIB
0.9288778901100159	0.978663	ACH-000142	UNC0642
0.9014420509338379	0.783806	ACH-000142	RU-SKI-43
0.9328848123550415	0.9551430000000001	ACH-000142	TORIN-2
0.7619054913520813	0.649438	ACH-000142	IBRUTINIB
0.9631237983703613	0.984366	ACH-000142	LDN-193189
0.957194983959198	0.984993	ACH-000142	VINORELBINE
0.9357854127883911	0.894078	ACH-000142	GSK2126458
0.9615073204040527	0.918128	ACH-000142	JW-7-52-1
0.7244139313697815	0.807338	ACH-000142	PAC-1
0.8597222566604614	0.803309	ACH-000142	RUXOLITINIB
0.9549398422241211	0.918275	ACH-000142	AS601245
0.8945860266685486	0.930775	ACH-000142	PD-173074
0.8966413140296936	0.741323	ACH-000142	REFAMETINIB
0.4577849507331848	0.2721929999999999	ACH-000142	YK-4-279
0.73506098985672	0.7656970000000001	ACH-000142	TIVOZANIB
0.5113295912742615	0.500579	ACH-000142	AZD5363
0.9414026141166687	0.970297	ACH-000142	NU-7441
0.9731900095939636	0.969348	ACH-000142	WHI-P97
0.9029439687728882	0.97295	ACH-000142	A-770041
0.9821896553039551	0.982145	ACH-000142	DOXORUBICIN
0.9282806515693665	0.980743	ACH-000142	EPZ-5676
0.6815230250358582	0.521645	ACH-000142	JQ1-(+)
0.9646250009536743	0.953384	ACH-000142	XMD11-85H
0.8302045464515686	0.8666659999999999	ACH-000142	AZD6482
0.8662498593330383	0.8679049999999999	ACH-000142	IWP-2
0.965220034122467	0.969137	ACH-000142	OSI-027
0.9492557048797607	0.9598549999999999	ACH-000142	TEMOZOLOMIDE
0.9557152986526489	0.9399049999999999	ACH-000142	GNF-2
0.8035085201263428	0.75988	ACH-000142	GDC-0941
0.815461277961731	0.9170280000000001	ACH-000142	LINIFANIB
0.8714063167572021	0.8559829999999999	ACH-000142	PIPERLONGUMINE
0.9318111538887024	0.9301659999999999	ACH-000142	WEE1 INHIBITOR
0.9672905802726746	0.973984	ACH-000142	NVP-TAE684
0.6891487240791321	0.827945	ACH-000142	ENZASTAURIN
0.8881423473358154	0.8853030000000001	ACH-000142	NVP-ADW742
0.9299947619438171	0.863189	ACH-000142	FTI-277
0.7775299549102783	0.8799600000000001	ACH-000142	AT13148
0.6653812527656555	0.664663	ACH-000142	LIMK1 INHIBITOR BMS4
0.8854814171791077	0.752028	ACH-000142	CMK
0.8603859543800354	0.9475790000000001	ACH-000142	ERLOTINIB
0.9749212265014648	0.984981	ACH-000142	CX-5461
0.7188864350318909	0.607941	ACH-000142	ZG-10
0.723080039024353	0.761138	ACH-000142	NVP-BHG712
0.9352412819862366	0.981857	ACH-000142	LGK-974
0.6332229971885681	0.217415	ACH-000142	IMATINIB
0.570841372013092	0.364782	ACH-000142	AZD8931
0.9683218002319336	0.982768	ACH-000142	CP-724714
0.7193174362182617	0.7964100000000001	ACH-000142	TASELISIB
0.8987160325050354	0.975658	ACH-000142	SB-505124
0.9545571208000183	0.937423	ACH-000142	FULVESTRANT
0.6214916110038757	0.49634700000000004	ACH-000142	BX-912
0.8859021067619324	0.831347	ACH-000142	AZD7762
0.9676378965377808	0.935874	ACH-000142	KIN001-244
0.4839816093444824	0.7466510000000001	ACH-000142	CAY10566
0.9618724584579468	0.963283	ACH-000142	TAMOXIFEN
0.9689970016479492	0.979669	ACH-000142	ALPELISIB
0.9704327583312988	0.9788450000000001	ACH-000142	OXALIPLATIN
0.9530033469200134	0.9807879999999999	ACH-000142	BUPARLISIB
0.5851016640663147	0.526255	ACH-000142	PAZOPANIB
0.8708648085594177	0.8684299999999999	ACH-000142	P22077
0.888253390789032	0.9220709999999999	ACH-000142	PEVONEDISTAT
0.9654092788696289	0.982267	ACH-000142	BELINOSTAT
0.9339830279350281	0.8336100000000001	ACH-000142	5-FLUOROURACIL
0.9181439280509949	0.834045	ACH-000142	FTY-720
0.8039339184761047	0.7454770000000001	ACH-000142	VISMODEGIB
0.6920474171638489	0.616113	ACH-000142	LINSITINIB
0.9279347658157349	0.657483	ACH-000142	BICALUTAMIDE
0.8424209952354431	0.81282	ACH-000142	PF-4708671
0.8986858129501343	0.8850620000000001	ACH-000142	AFATINIB
0.9646942615509033	0.971829	ACH-000142	QL-X-138
0.8433703184127808	0.8906930000000001	ACH-000142	UMI-77
0.6298508644104004	0.271903	ACH-000142	LESTAURTINIB
0.8612469434738159	0.746379	ACH-000142	METAP2 INHIBITOR, A832234
0.9588297605514526	0.9560360000000001	ACH-000142	GDC-0810
0.9712282419204712	0.9828389999999999	ACH-000142	AXITINIB
0.875096321105957	0.9598770000000001	ACH-000142	SORAFENIB
0.9098666906356812	0.824141	ACH-000142	GSK690693
0.9050003290176392	0.878633	ACH-000142	NVP-BEZ235
0.9779019355773926	0.976757	ACH-000142	PODOPHYLLOTOXIN
0.5377042889595032	0.8632879999999999	ACH-000142	AZ960
0.9589600563049316	0.9722559999999999	ACH-000142	DOCETAXEL
0.9719265103340149	0.984902	ACH-000142	PICOLINICI-ACID
0.9375434517860413	0.87061	ACH-000142	SINULARIN
0.9615620970726013	0.983392	ACH-000142	CANERTINIB
0.9361803531646729	0.9079290000000001	ACH-000142	CRIZOTINIB
0.9789426326751709	0.98231	ACH-000142	PFI-3
0.8415353894233704	0.9842290000000001	ACH-000142	VENOTOCLAX
0.952093243598938	0.90601	ACH-000142	CYCLOPHOSPHAMIDE
0.8739925622940063	0.981352	ACH-000142	S-TRITYL-L-CYSTEINE
0.9635056257247925	0.9714370000000001	ACH-000142	SALUBRINAL
0.9730578064918518	0.983297	ACH-000142	VORINOSTAT
0.9559909701347351	0.94081	ACH-000142	GSK591
0.9730015397071838	0.981073	ACH-000142	GEFITINIB
0.973052978515625	0.96241	ACH-000142	DAPORINAD
0.9533224105834961	0.9588709999999999	ACH-000142	TPCA-1
0.9056991934776306	0.8858719999999999	ACH-000142	KIN001-270
0.7071809768676758	0.665568	ACH-000142	ENTINOSTAT
0.5654425621032715	0.2436739999999999	ACH-000142	AVAGACESTAT
0.9738985896110535	0.982822	ACH-000142	AZD3759
0.896907389163971	0.825267	ACH-000142	BMS-536924
0.9645859003067017	0.9452950000000001	ACH-000142	AR-42
0.9678102731704712	0.944994	ACH-000142	SN-38
0.955237627029419	0.897457	ACH-000142	WNT-C59
0.9659930467605591	0.974563	ACH-000142	MIDOSTAURIN
0.9754765033721924	0.98167	ACH-000142	TENOVIN-6
0.924139142036438	0.857032	ACH-000142	PONATINIB
0.9688155651092529	0.98188	ACH-000142	TOPOTECAN
0.91250079870224	0.869519	ACH-000142	OBATOCLAX
0.9726533889770508	0.945075	ACH-000142	BIBR-1532
0.9626380801200867	0.978125	ACH-000142	SUNITINIB
0.8380398750305176	0.947491	ACH-000142	(5Z)-7-OXOZEAENOL
0.8715194463729858	0.810725	ACH-000142	CP466722
0.5940315127372742	0.6934640000000001	ACH-000142	PFI-1
0.8913130760192871	0.8356290000000001	ACH-000142	IRINOTECAN
0.7709065079689026	0.750729	ACH-000142	FLUDARABINE
0.9728012681007385	0.982835	ACH-000142	TALAZOPARIB
0.6287699937820435	0.857978	ACH-000142	TIPIFARNIB
0.9705315828323364	0.978508	ACH-000142	BVD-523
0.9493909478187561	0.788046	ACH-000142	OLAPARIB
0.9791513681411743	0.9831489999999999	ACH-000142	TOZASERTIB
0.6949755549430847	0.670896	ACH-000142	FR-180204
0.9628952741622925	0.9355680000000001	ACH-000142	VINCRISTINE
0.9761533141136169	0.977867	ACH-000142	XMD14-99
0.9785167574882507	0.9853790000000001	ACH-000142	XMD8-92
0.663547158241272	0.730839	ACH-000142	CETUXIMAB
0.8054883480072021	0.732264	ACH-000142	SIROLIMUS
0.8580493330955505	0.826091	ACH-000142	BRIVANIB
0.767637312412262	0.793575	ACH-000142	PHENFORMIN
0.6274980902671814	0.330171	ACH-000142	LY2109761
0.9020982980728149	0.871367	ACH-000142	OSIMERTINIB
0.5845513343811035	0.586856	ACH-000142	Z-LLNLE-CHO
0.9411405920982361	0.943565	ACH-000142	TG-101348
0.9592030644416809	0.96746	ACH-000142	ZOLEDRONATE
0.9784853458404541	0.984926	ACH-000142	NPK76-II-72-1
0.884634256362915	0.830892	ACH-000142	ALECTINIB
0.9505773782730103	0.9818790000000001	ACH-000142	VINBLASTINE
0.5988308191299438	0.7329359999999999	ACH-000142	PYRIDOSTATIN
0.9711306095123291	0.969726	ACH-000142	CYCLOPAMINE
0.9661581516265869	0.981115	ACH-000142	QL-XII-47
0.8753054738044739	0.825946	ACH-000142	TEMSIROLIMUS
0.7455232739448547	0.8312200000000001	ACH-000142	ABT-737
0.8111082911491394	0.593414	ACH-000142	KRAS (G12C) INHIBITOR-12
0.8947507739067078	0.986366	ACH-000142	EX-527
0.5180390477180481	0.27317800000000003	ACH-000142	JNJ-38877605
0.9420754909515381	0.9293629999999999	ACH-000142	GSK429286A
0.7085996270179749	0.508748	ACH-000142	KOBE2602
0.9585850238800049	0.936752	ACH-000142	SB-525334
0.7022125720977783	0.5459510000000001	ACH-000142	CAP-232, TT-232, TLN-232
0.8180705904960632	0.64899	ACH-000142	BMS-345541
0.9764404892921448	0.9751190000000001	ACH-000142	MPS-1-IN-1
0.9660261273384094	0.983878	ACH-000142	EHT-1864
0.9191437363624573	0.891649	ACH-000142	AT-7519
0.9664994478225708	0.968096	ACH-000142	DACOMITINIB
0.7962000966072083	0.774048	ACH-000142	TENIPOSIDE
0.966806173324585	0.9743719999999999	ACH-000142	XAV-939
0.5789272785186768	0.663151	ACH-000147	JNJ-38877605
0.7939239740371704	0.9420540000000001	ACH-000147	PILARALISIB
0.9682759046554565	0.931149	ACH-000147	GW-843682X
0.9150462746620178	0.980367	ACH-000147	GSK1059615
0.955826997756958	0.925767	ACH-000147	CHIR-99021
0.9332058429718018	0.9450440000000001	ACH-000147	LCL-161
0.5634157657623291	0.3032829999999999	ACH-000147	ARA-G
0.9058377742767334	0.910694	ACH-000147	UNC1215
0.9414260983467102	0.8627809999999999	ACH-000147	DACTINOMYCIN
0.9390345215797424	0.9544219999999999	ACH-000147	ZIBOTENTAN
0.9403383731842041	0.846175	ACH-000147	AZD8186
0.9418021440505981	0.9552299999999999	ACH-000147	TAK-715
0.8507052659988403	0.9210209999999999	ACH-000147	SABUTOCLAX
0.9317220449447632	0.8997209999999999	ACH-000147	BI-2536
0.9530767202377319	0.9476530000000001	ACH-000147	MOTESANIB
0.800717294216156	0.8127770000000001	ACH-000147	QS-11
0.9597005844116211	0.9566709999999999	ACH-000147	SAVOLITINIB
0.9476559162139893	0.8106260000000001	ACH-000147	AMG-319
0.8887798190116882	0.715341	ACH-000147	QL-VIII-58
0.7347108125686646	0.835744	ACH-000147	PANOBINOSTAT
0.9438081979751587	0.9784700000000001	ACH-000147	VNLG/124
0.954334557056427	0.941738	ACH-000147	AZD8055
0.7995747923851013	0.590148	ACH-000147	CYTARABINE
0.9423226118087769	0.9676610000000001	ACH-000147	PHA-665752
0.8107811808586121	0.527095	ACH-000147	AR-12
0.9188889861106873	0.9326610000000001	ACH-000147	NG-25
0.9142773747444153	0.9124610000000001	ACH-000147	FMK
0.9255093336105347	0.974663	ACH-000147	AZD4547
0.8133066296577454	0.8808	ACH-000147	RO-3306
0.9467357993125916	0.952442	ACH-000147	CCT018159
0.7496328949928284	0.8850790000000001	ACH-000147	ACY-1215
0.7672472596168518	0.757075	ACH-000147	STF-62247
0.8639312982559204	0.439255	ACH-000147	GSK2110183
0.9717092514038086	0.9597209999999999	ACH-000147	CAMPTOTHECIN
0.7714769840240479	0.52879	ACH-000147	XMD13-2
0.7771445512771606	0.828593	ACH-000147	VE-822
0.8505735397338867	0.771279	ACH-000147	FILANESIB
0.9736849665641785	0.9688459999999999	ACH-000147	MK-8776
