y_pred	y_true	y_cell	y_drug
0.8118640780448914	0.962764	ACH-000346	PHENFORMIN
0.720730721950531	0.735536	ACH-000346	LY2109761
0.8462153673171997	0.783438	ACH-000346	OSIMERTINIB
0.9388770461082458	0.950274	ACH-000346	ZOLEDRONATE
0.9630714654922485	0.982707	ACH-000346	NPK76-II-72-1
0.6541779637336731	0.963263	ACH-000346	Z-LLNLE-CHO
0.9419793486595154	0.930677	ACH-000346	GDC-0810
0.5271394848823547	0.058436	ACH-000346	AVAGACESTAT
0.9402260780334473	0.97081	ACH-000346	SCH772984
0.662087619304657	0.939793	ACH-000346	LESTAURTINIB
0.8547071218490601	0.969117	ACH-000346	PD-173074
0.8597519397735596	0.86435	ACH-000346	REFAMETINIB
0.4244652986526489	0.05957	ACH-000346	YK-4-279
0.7726237773895264	0.822829	ACH-000346	TIVOZANIB
0.5010309815406799	0.495264	ACH-000346	AZD5363
0.9159823656082153	0.6167279999999999	ACH-000346	NU-7441
0.9612771272659302	0.907784	ACH-000346	WHI-P97
0.7940726280212402	0.582322	ACH-000346	A-770041
0.9489235877990723	0.985254	ACH-000346	DOXORUBICIN
0.9493419528007507	0.985772	ACH-000346	IOX2
0.6119372844696045	0.42031	ACH-000346	BX-912
0.9669243097305298	0.984923	ACH-000346	PODOPHYLLOTOXIN
0.8534738421440125	0.779172	ACH-000346	RU-SKI-43
0.8610336780548096	0.579275	ACH-000346	GSK690693
0.9670894145965576	0.983217	ACH-000346	BLEOMYCIN
0.9204257726669312	0.94646	ACH-000346	BAY-61-3606
0.9615300297737122	0.953017	ACH-000346	GSK269962
0.946875810623169	0.932988	ACH-000346	GEMCITABINE
0.891974925994873	0.927879	ACH-000346	DMOG
0.9437633752822876	0.8798729999999999	ACH-000346	C-75
0.919418454170227	0.561639	ACH-000346	HG-5-113-01
0.8393391966819763	0.955403	ACH-000346	AS605240
0.8618441224098206	0.981909	ACH-000346	APITOLISIB
0.9664732217788696	0.987392	ACH-000346	OTX015
0.8490374684333801	0.710604	ACH-000346	JNK INHIBITOR VIII
0.4111533761024475	0.649437	ACH-000346	YM-201636
0.6899813413619995	0.502512	ACH-000346	ELEPHANTIN
0.7298847436904907	0.357878	ACH-000346	IDELALISIB
0.8618078827857971	0.851757	ACH-000346	RIBOCICLIB
0.9212615489959717	0.709106	ACH-000346	APR-246
0.9340554475784302	0.880144	ACH-000346	AMUVATINIB
0.9554996490478516	0.984819	ACH-000346	NSC-319726
0.9576398730278015	0.97093	ACH-000346	TRAMETINIB
0.8818259835243225	0.812053	ACH-000346	ALVOCIDIB
0.8012686371803284	0.635999	ACH-000346	MIRIN
0.9440503120422363	0.978584	ACH-000346	APABETALONE
0.93100905418396	0.966597	ACH-000346	LJI308
0.9295799732208252	0.809502	ACH-000346	TPCA-1
0.9315120577812195	0.984426	ACH-000346	WEHI-539
0.8280130624771118	0.88197	ACH-000346	NVP-BEZ235
0.7444747686386108	0.8503069999999999	ACH-000346	CP466722
0.6237813830375671	0.956629	ACH-000346	NILOTINIB
0.815308153629303	0.921264	ACH-000346	(5Z)-7-OXOZEAENOL
0.9627013206481934	0.981101	ACH-000346	SUNITINIB
0.9574006795883179	0.979241	ACH-000346	FH-535
0.7588988542556763	0.982405	ACH-000346	FLUDARABINE
0.9481364488601685	0.980083	ACH-000346	BIBR-1532
0.8267350196838379	0.912149	ACH-000346	OBATOCLAX
0.9015995264053345	0.924709	ACH-000346	TOPOTECAN
0.9520682692527771	0.986628	ACH-000346	TWS-119
0.8562505841255188	0.847153	ACH-000346	PONATINIB
0.9483925104141235	0.982468	ACH-000346	MIDOSTAURIN
0.8965482711791992	0.834209	ACH-000346	WNT-C59
0.8891705274581909	0.880307	ACH-000346	SN-38
0.9430952072143555	0.8970229999999999	ACH-000346	AR-42
0.8708867430686951	0.8220850000000001	ACH-000346	BMS-536924
0.9457074403762817	0.934519	ACH-000346	AZD3759
0.7474423050880432	0.741717	ACH-000346	ENTINOSTAT
0.8462571501731873	0.740582	ACH-000346	KIN001-270
0.9669536352157593	0.97962	ACH-000346	AT7867
0.7751040458679199	0.372739	ACH-000346	TASELISIB
0.9556869864463806	0.981792	ACH-000346	TENOVIN-6
0.8168118000030518	0.900608	ACH-000346	PI-103
0.8766902089118958	0.8757379999999999	ACH-000346	YM-155
0.7960934042930603	0.967143	ACH-000346	VOXTALISIB
0.8952745199203491	0.982395	ACH-000346	LCL-161
0.9252254962921143	0.849376	ACH-000346	CHIR-99021
0.8913248181343079	0.8362139999999999	ACH-000346	GSK1059615
0.9576165080070496	0.945814	ACH-000346	GW-843682X
0.8186302185058594	0.7770859999999999	ACH-000346	PILARALISIB
0.8839874267578125	0.979291	ACH-000346	QL-VIII-58
0.8996967673301697	0.924941	ACH-000346	VNLG/124
0.7155593037605286	0.359057	ACH-000346	ACY-1215
0.9453871846199036	0.9595	ACH-000346	AZD8055
0.8824232816696167	0.97347	ACH-000346	OF-1
0.9000139236450195	0.98729	ACH-000346	GW-441756
0.8577570915222168	0.783561	ACH-000346	THAPSIGARGIN
0.9453057050704956	0.987249	ACH-000346	ML323
0.7170342803001404	0.814071	ACH-000346	FILANESIB
0.7686935067176819	0.786604	ACH-000346	VE-822
0.5671806931495667	0.932898	ACH-000346	XMD13-2
0.9229344129562378	0.985289	ACH-000346	CAMPTOTHECIN
0.7432869076728821	0.805376	ACH-000346	GSK2110183
0.6301367282867432	0.8132739999999999	ACH-000346	PFI-1
0.9632024765014648	0.975209	ACH-000346	DAPORINAD
0.8953822255134583	0.984238	ACH-000346	GSK591
0.7510124444961548	0.979099	ACH-000346	SORAFENIB
0.9460998773574829	0.898753	ACH-000346	LEFLUNOMIDE
0.468150794506073	0.404873	ACH-000346	ARA-G
0.9678184986114502	0.943297	ACH-000346	MK-8776
0.8853805065155029	0.763012	ACH-000346	DACTINOMYCIN
0.8884212970733643	0.72638	ACH-000346	UNC1215
0.7893754839897156	0.8632350000000001	ACH-000346	SB-216763
0.8801976442337036	0.948319	ACH-000346	NELARABINE
0.5021816492080688	0.745498	ACH-000346	FORETINIB
0.9626913666725159	0.97041	ACH-000346	SHIKONIN
0.86040860414505	0.8858520000000001	ACH-000346	BAM7
0.8397406339645386	0.622119	ACH-000346	PARTHENOLIDE
0.8520887494087219	0.8806450000000001	ACH-000346	MASITINIB
0.8336930871009827	0.970877	ACH-000346	ETOPOSIDE
0.7423295378684998	0.7029449999999999	ACH-000346	PANOBINOSTAT
0.9384351372718811	0.599508	ACH-000346	I-BET-762
0.9339019656181335	0.811612	ACH-000346	MIRA-1
0.9515106678009033	0.876052	ACH-000346	SAVOLITINIB
0.5834943652153015	0.849533	ACH-000346	QS-11
0.9327807426452637	0.949319	ACH-000346	MOTESANIB
0.9180804491043091	0.960167	ACH-000346	BI-2536
0.7797502279281616	0.578045	ACH-000346	SABUTOCLAX
0.9100388884544373	0.8156260000000001	ACH-000346	TAK-715
0.8442686200141907	0.941035	ACH-000346	UNC0642
0.9447572827339172	0.96136	ACH-000346	AZD8186
0.8975164294242859	0.987257	ACH-000346	AMG-319
0.9008080363273621	0.959786	ACH-000346	ZIBOTENTAN
0.8963931798934937	0.907783	ACH-000349	QL-VIII-58
0.9691293835639954	0.986293	ACH-000349	TOZASERTIB
0.9477840065956116	0.983943	ACH-000349	BVD-523
0.6913349032402039	0.49148	ACH-000349	TIPIFARNIB
0.5353037118911743	0.8833620000000001	ACH-000349	CETUXIMAB
0.9310675263404846	0.943677	ACH-000349	VINBLASTINE
0.9667022228240967	0.988149	ACH-000349	TANESPIMYCIN
0.7347001433372498	0.918593	ACH-000349	ABT-737
0.9661684036254883	0.985723	ACH-000349	CYCLOPAMINE
0.6322258710861206	0.939285	ACH-000349	FR-180204
0.967435359954834	0.989696	ACH-000349	EHT-1864
0.9611309170722961	0.937212	ACH-000349	XAV-939
0.9385591149330139	0.985535	ACH-000349	DACOMITINIB
0.9147741794586182	0.913344	ACH-000349	AT-7519
0.9710859656333923	0.965959	ACH-000349	MPS-1-IN-1
0.8009009957313538	0.956602	ACH-000349	BMS-345541
0.9290322065353394	0.986022	ACH-000349	SB-525334
0.6107660531997681	0.952878	ACH-000349	KOBE2602
0.7146954536437988	0.92976	ACH-000349	CAP-232, TT-232, TLN-232
0.782135546207428	0.680987	ACH-000349	TENIPOSIDE
0.9330097436904907	0.97961	ACH-000349	GSK429286A
0.9431904554367065	0.974033	ACH-000349	VINCRISTINE
0.9705852270126343	0.986343	ACH-000349	XMD8-92
0.7553063035011292	0.644336	ACH-000349	TIVOZANIB
0.3925350308418274	0.504307	ACH-000349	YK-4-279
0.8681949377059937	0.976848	ACH-000349	REFAMETINIB
0.8571566939353943	0.7999569999999999	ACH-000349	PD-173074
0.5804492235183716	0.872751	ACH-000349	BX-912
0.6479412317276001	0.525987	ACH-000349	LESTAURTINIB
0.5216780304908752	0.954197	ACH-000349	AVAGACESTAT
0.9520459175109863	0.949092	ACH-000349	GDC-0810
0.9689856767654419	0.989594	ACH-000349	XMD14-99
0.6301842927932739	0.722808	ACH-000349	Z-LLNLE-CHO
0.9488250017166138	0.889136	ACH-000349	ZOLEDRONATE
0.8504969477653503	0.8684040000000001	ACH-000349	OSIMERTINIB
0.6954948902130127	0.926132	ACH-000349	LY2109761
0.8007334470748901	0.858243	ACH-000349	PHENFORMIN
0.8389430642127991	0.763788	ACH-000349	BRIVANIB
0.8430129885673523	0.923884	ACH-000349	ALECTINIB
0.7752801775932312	0.832405	ACH-000349	SIROLIMUS
0.6585812568664551	0.913198	ACH-000349	PYRIDOSTATIN
0.971698522567749	0.975901	ACH-000349	NPK76-II-72-1
0.4763241410255432	0.437208	ACH-000349	AZD5363
0.4567412734031677	0.580641	ACH-000349	JNJ-38877605
0.9523382782936096	0.985919	ACH-000349	QL-XII-47
0.7621074914932251	0.937444	ACH-000349	SORAFENIB
0.9700131416320801	0.984941	ACH-000349	AXITINIB
0.9097170829772949	0.906028	ACH-000349	GSK591
0.9703826904296875	0.986287	ACH-000349	DAPORINAD
0.5961922407150269	0.801316	ACH-000349	PFI-1
0.940872073173523	0.909791	ACH-000349	TPCA-1
0.7419320940971375	0.736598	ACH-000349	CP466722
0.8081377744674683	0.763367	ACH-000349	(5Z)-7-OXOZEAENOL
0.8718671798706055	0.969741	ACH-000349	GSK690693
0.9698748588562012	0.980389	ACH-000349	SUNITINIB
0.743452250957489	0.8723350000000001	ACH-000349	FLUDARABINE
0.9565390944480896	0.9822	ACH-000349	BIBR-1532
0.8359420299530029	0.919594	ACH-000349	OBATOCLAX
0.9172698855400085	0.94843	ACH-000349	TOPOTECAN
0.8611517548561096	0.877081	ACH-000349	PONATINIB
0.9627724885940552	0.970119	ACH-000349	TENOVIN-6
0.9578720331192017	0.819693	ACH-000349	MIDOSTAURIN
0.911034345626831	0.981272	ACH-000349	WNT-C59
0.9651086926460266	0.975565	ACH-000349	FH-535
0.7149782180786133	0.946164	ACH-000349	EX-527
0.8314685225486755	0.893199	ACH-000349	NVP-BEZ235
0.9498423933982849	0.972014	ACH-000349	SCH772984
0.833197832107544	0.964951	ACH-000349	TEMSIROLIMUS
0.6370981931686401	0.733456	ACH-000349	KRAS (G12C) INHIBITOR-12
0.9751507043838501	0.987944	ACH-000349	TALAZOPARIB
0.9140170812606812	0.964474	ACH-000349	TG-101348
0.8357758522033691	0.8943700000000001	ACH-000349	IRINOTECAN
0.9675872921943665	0.982122	ACH-000349	GEFITINIB
0.9578475952148438	0.98825	ACH-000349	VORINOSTAT
0.9653617143630981	0.964112	ACH-000349	SALUBRINAL
0.9746962785720825	0.984748	ACH-000349	PODOPHYLLOTOXIN
0.8590902090072632	0.970281	ACH-000349	S-TRITYL-L-CYSTEINE
0.805439829826355	0.986293	ACH-000349	VENOTOCLAX
0.9664061069488525	0.974718	ACH-000349	PFI-3
0.9214674234390259	0.976984	ACH-000349	CRIZOTINIB
0.9382461905479431	0.979692	ACH-000349	CANERTINIB
0.9426706433296204	0.975376	ACH-000349	SINULARIN
0.9655287265777588	0.985158	ACH-000349	PICOLINICI-ACID
0.8693128824234009	0.988237	ACH-000349	DOCETAXEL
0.4817047119140625	0.419129	ACH-000349	AZ960
0.9027230739593506	0.962053	ACH-000349	CYCLOPHOSPHAMIDE
0.9300216436386108	0.993313	ACH-000349	NU-7441
0.9693859815597534	0.979494	ACH-000349	WHI-P97
0.8039273023605347	0.986484	ACH-000349	A-770041
0.8373340964317322	0.8755350000000001	ACH-000349	ERLOTINIB
0.8419729471206665	0.939604	ACH-000349	CMK
0.7313240170478821	0.677296	ACH-000349	LIMK1 INHIBITOR BMS4
0.5739768743515015	0.491751	ACH-000349	AT13148
0.8993843197822571	0.916076	ACH-000349	FTI-277
0.785428524017334	0.822317	ACH-000349	NVP-ADW742
0.6985406279563904	0.829509	ACH-000349	ENZASTAURIN
0.9640905261039734	0.981118	ACH-000349	NVP-TAE684
0.9582643508911133	0.982154	ACH-000349	CX-5461
0.9384334683418274	0.936535	ACH-000349	FULVESTRANT
0.8509243726730347	0.775141	ACH-000349	AZD7762
0.7488803267478943	0.8848030000000001	ACH-000349	UMI-77
0.9654357433319092	0.970987	ACH-000349	KIN001-244
0.9515286684036255	0.974335	ACH-000349	QL-X-138
0.8614547252655029	0.96338	ACH-000349	AFATINIB
0.7894454598426819	0.72939	ACH-000349	PF-4708671
0.8723941445350647	0.953447	ACH-000349	BICALUTAMIDE
0.8051702380180359	0.957003	ACH-000349	METAP2 INHIBITOR, A832234
0.8012152314186096	0.935747	ACH-000349	WH-4-023
0.6608168482780457	0.955678	ACH-000349	LINSITINIB
0.5557946562767029	0.5262479999999999	ACH-000349	ZG-10
0.8609601259231567	0.955813	ACH-000349	LGK-974
0.908460259437561	0.9723	ACH-000349	KIN001-260
0.8408374786376953	0.8691190000000001	ACH-000349	NSC-87877
0.9474566578865051	0.8847649999999999	ACH-000349	PLX-4720
0.7509897351264954	0.290486	ACH-000349	ERK5-IN-1
0.8257400393486023	0.4645479999999999	ACH-000349	VX-11E
0.719823956489563	0.653533	ACH-000349	TGX-221
0.8399674296379089	0.810022	ACH-000349	DASATINIB
0.9590122103691101	0.956698	ACH-000349	ZM-447439
0.74201899766922	0.7749189999999999	ACH-000349	NVP-BHG712
0.956569492816925	0.960328	ACH-000349	CGP-082996
0.956685483455658	0.960115	ACH-000349	AST-1306
0.8561692833900452	0.989495	ACH-000349	WIKI4
0.966529130935669	0.985287	ACH-000349	OLAPARIB
0.5586461424827576	0.652396	ACH-000349	AGI-6780
0.8309025764465332	0.557253	ACH-000349	SB-505124
0.9483040571212769	0.982749	ACH-000349	CP-724714
0.5101014971733093	0.322866	ACH-000349	AZD8931
0.4888703227043152	0.450694	ACH-000349	IMATINIB
0.8467188477516174	0.565311	ACH-000349	UPROSERTIB
0.7558249831199646	0.8746120000000001	ACH-000349	VISMODEGIB
0.8989821076393127	0.986838	ACH-000349	FTY-720
0.905074954032898	0.987323	ACH-000349	5-FLUOROURACIL
0.9171885848045349	0.98341	ACH-000349	ETP-45835
0.970996081829071	0.984251	ACH-000349	AZD6738
0.9284262657165527	0.970168	ACH-000349	MG-132
0.5250842571258545	0.626571	ACH-000349	EPZ004777
0.9768070578575134	0.972076	ACH-000349	LFM-A13
0.9091357588768005	0.985385	ACH-000349	UNC0638
0.6864155530929565	0.615813	ACH-000349	PAC-1
0.844321608543396	0.860807	ACH-000349	RUXOLITINIB
0.7613933682441711	0.7410100000000001	ACH-000349	GDC-0068
0.9274252653121948	0.984748	ACH-000349	AS601245
0.9179771542549133	0.988097	ACH-000349	TEMOZOLOMIDE
0.9528325200080872	0.964402	ACH-000349	OSI-027
0.7983940839767456	0.6257050000000001	ACH-000349	IWP-2
0.8184096813201904	0.794745	ACH-000349	AZD6482
0.9521662592887878	0.976497	ACH-000349	XMD11-85H
0.5432174801826477	0.582754	ACH-000349	JQ1-(+)
0.6729065775871277	0.979116	ACH-000349	EPZ-5676
0.9579636454582214	0.968713	ACH-000349	DOXORUBICIN
0.945006787776947	0.984748	ACH-000349	GNF-2
0.8256521224975586	0.948564	ACH-000349	AZ6102
0.872826099395752	0.986278	ACH-000349	BOSUTINIB
0.9419671893119812	0.929652	ACH-000349	JW-7-52-1
0.9508782029151917	0.970008	ACH-000349	BELINOSTAT
0.8397031426429749	0.970709	ACH-000349	PEVONEDISTAT
0.8586486577987671	0.932189	ACH-000349	P22077
0.440604031085968	0.438158	ACH-000349	PAZOPANIB
0.9498983025550842	0.947154	ACH-000349	BUPARLISIB
0.7631609439849854	0.794953	ACH-000349	SELUMETINIB
0.9699296355247498	0.976359	ACH-000349	ALPELISIB
0.9440929889678955	0.981156	ACH-000349	TAMOXIFEN
0.8621335029602051	0.956251	ACH-000349	WEE1 INHIBITOR
0.8524730801582336	0.916834	ACH-000349	PIPERLONGUMINE
0.7872748970985413	0.940302	ACH-000349	LINIFANIB
0.7790583968162537	0.6766270000000001	ACH-000349	GDC-0941
0.8999218940734863	0.951562	ACH-000349	GSK2126458
0.9342566728591919	0.943847	ACH-000349	VINORELBINE
0.9716447591781616	0.988175	ACH-000349	LDN-193189
0.7658635377883911	0.892941	ACH-000349	IBRUTINIB
0.8861159086227417	0.976329	ACH-000349	TORIN-2
0.857934832572937	0.97584	ACH-000349	RU-SKI-43
0.8550596237182617	0.985651	ACH-000349	UNC0642
0.9037717580795288	0.983941	ACH-000349	SN-38
0.6494070887565613	0.857986	ACH-000349	JW-7-24-1
0.9523762464523315	0.914793	ACH-000349	AR-42
0.9546173214912415	0.987062	ACH-000349	AZD3759
0.9659950733184814	0.950163	ACH-000349	ELESCLOMOL
0.9293792247772217	0.911737	ACH-000349	BMS-754807
0.8352211713790894	0.987095	ACH-000349	CCT007093
0.9198328852653503	0.919954	ACH-000349	RUCAPARIB
0.7625417709350586	0.929953	ACH-000349	T-0901317
0.8226876854896545	0.975768	ACH-000349	PYRIMETHAMINE
0.7095643877983093	0.782716	ACH-000349	MK-1775
0.9684445261955261	0.98247	ACH-000349	VELIPARIB
0.9420562386512756	0.880367	ACH-000349	DINACICLIB
0.7749037742614746	0.6352220000000001	ACH-000349	DACINOSTAT
0.7635259032249451	0.624123	ACH-000349	AZD5582
0.7201151847839355	0.908107	ACH-000349	GSK343
0.9422191381454468	0.974538	ACH-000349	ALISERTIB
0.403761088848114	0.2902	ACH-000349	BRYOSTATIN-1
0.7062370181083679	0.79038	ACH-000349	SNX-2112
0.9641991257667542	0.982831	ACH-000349	LAPATINIB
0.7320739030838013	0.8530559999999999	ACH-000349	CISPLATIN
0.8445262312889099	0.976442	ACH-000349	NSC-207895
0.7408559322357178	0.974512	ACH-000349	MK-2206
0.7995989918708801	0.942018	ACH-000349	CAY10603
0.9666630625724792	0.986291	ACH-000349	WZ-1-84
0.8745429515838623	0.8478479999999999	ACH-000349	PIK-93
0.9757161140441895	0.985226	ACH-000349	PALBOCICLIB
0.5661134719848633	0.556555	ACH-000349	GSK650394
0.9524788856506348	0.98279	ACH-000349	I-BRD9
0.9605190753936768	0.971862	ACH-000349	CABOZANTINIB
0.940579891204834	0.958953	ACH-000349	OSI-930
0.9600631594657898	0.984704	ACH-000349	PD-0325901
0.9462094306945801	0.97606	ACH-000349	QL-XI-92
0.8963640332221985	0.930311	ACH-000349	QUIZARTINIB
0.964023768901825	0.979503	ACH-000349	A-83-01
0.8594374060630798	0.946918	ACH-000349	BX-795
0.8685629963874817	0.957115	ACH-000349	BMS-509744
0.9612828493118286	0.982427	ACH-000349	VE-821
0.5007803440093994	0.442134	ACH-000349	AGI-5198
0.9691595435142517	0.971517	ACH-000349	PHA-793887
0.9242087602615356	0.979831	ACH-000349	CEDIRANIB
0.9718914031982422	0.980087	ACH-000349	EMBELIN
0.8054397702217102	0.757273	ACH-000349	VENETOCLAX
0.584057092666626	0.908405	ACH-000349	NIRAPARIB
0.8362509608268738	0.970458	ACH-000349	METHOTREXATE
0.95067298412323	0.986293	ACH-000349	A-443654
0.8088650703430176	0.955494	ACH-000349	BORTEZOMIB
0.6821243762969971	0.582343	ACH-000349	TRETINOIN
0.8872274160385132	0.91628	ACH-000349	SU-11274
0.9541400671005249	0.981044	ACH-000349	BEXAROTENE
0.9300205111503601	0.979697	ACH-000349	CARMUSTINE
0.9416820406913757	0.949197	ACH-000349	VX-702
0.47137707471847534	0.103263	ACH-000349	GW-2580
0.7913223505020142	0.552585	ACH-000349	CPI-613
0.935981035232544	0.880182	ACH-000349	SPHINGOSINE KINASE 1 INHIBITOR II
0.9536393880844116	0.971396	ACH-000349	QL-XII-61
0.961214542388916	0.952377	ACH-000349	IC-87114
0.934296190738678	0.910697	ACH-000349	GALLIBISCOQUINAZOLE
0.9307433366775513	0.979186	ACH-000349	BIX02189
0.7917622923851013	0.969268	ACH-000349	ISPINESIB MESYLATE
0.17463023960590363	0.549412	ACH-000349	KIN001-135
0.8683374524116516	0.974329	ACH-000349	KIN001-206
0.9690337181091309	0.980103	ACH-000349	LUMINESPIB
0.898430347442627	0.95331	ACH-000349	NUTLIN-3A
0.9713765382766724	0.988058	ACH-000349	SGC0946
0.7314396500587463	0.515858	ACH-000349	SL 0101-1
0.9630731344223022	0.983405	ACH-000349	EEF2K INHIBITOR, A-484954
0.9447696208953857	0.8943040000000001	ACH-000349	BDP-00009066
0.8787835836410522	0.94075	ACH-000349	MITOMYCIN-C
0.7843194603919983	0.838657	ACH-000349	NINTEDANIB
0.9394748210906982	0.95114	ACH-000349	PEMETREXED
0.6155964136123657	0.876187	ACH-000349	LENALIDOMIDE
0.7707383632659912	0.940248	ACH-000349	AICA RIBONUCLEOTIDE
0.8850147128105164	0.931464	ACH-000349	GS-9973
0.8292741179466248	0.788393	ACH-000349	IPA-3
0.9584730267524719	0.97846	ACH-000349	TUBASTATIN-A
0.9731625318527222	0.984569	ACH-000349	MN-64
0.8448625802993774	0.986535	ACH-000349	PD-184352
0.9302391409873962	0.951805	ACH-000349	PRT062607
0.8952931761741638	0.986733	ACH-000349	JNK-9L
0.9632269740104675	0.98035	ACH-000349	IKK-2-INHIBITOR-V
0.9643142819404602	0.4841939999999999	ACH-000349	WZ3105
0.9693898558616638	0.517378	ACH-000349	CGP-60474
0.6451483964920044	0.770339	ACH-000349	PACLITAXEL
0.46493303775787354	0.574786	ACH-000349	SARACATINIB
0.7278676629066467	0.915979	ACH-000349	ACETALAX
0.9500267505645752	0.970536	ACH-000349	PCI-34051
0.9457780122756958	0.928027	ACH-000349	GSK2578215A
0.933009147644043	0.988142	ACH-000349	PF-562271
0.9056114554405212	0.8770459999999999	ACH-000349	AKT INHIBITOR VIII
0.945422351360321	0.879239	ACH-000349	MITOXANTRONE
0.9218553304672241	0.980175	ACH-000349	KU-55933
0.8706386089324951	0.989162	ACH-000349	RIBOCICLIB
0.944896399974823	0.955941	ACH-000349	AMUVATINIB
0.9641720652580261	0.985942	ACH-000349	NSC-319726
0.9647786617279053	0.985767	ACH-000349	TRAMETINIB
0.8958702087402344	0.982123	ACH-000349	ALVOCIDIB
0.7953420877456665	0.35629	ACH-000349	MIRIN
0.9609472751617432	0.986605	ACH-000349	TWS-119
0.8343180418014526	0.942629	ACH-000349	PI-103
0.7139505743980408	0.8550719999999999	ACH-000349	IDELALISIB
0.9548652768135071	0.906391	ACH-000349	LEFLUNOMIDE
0.9459220170974731	0.98604	ACH-000349	MIRA-1
0.8086848855018616	0.973933	ACH-000349	SB-216763
0.8909012079238892	0.960786	ACH-000349	NELARABINE
0.5048364996910095	0.171106	ACH-000349	FORETINIB
0.9699939489364624	0.989416	ACH-000349	SHIKONIN
0.9488573670387268	0.8927870000000001	ACH-000349	I-BET-762
0.8640289306640625	0.8487110000000001	ACH-000349	BAM7
0.8361965417861938	0.955754	ACH-000349	PARTHENOLIDE
0.7854790687561035	0.929033	ACH-000349	VOXTALISIB
0.8621352314949036	0.968145	ACH-000349	MASITINIB
0.6998194456100464	0.985876	ACH-000349	ELEPHANTIN
0.8477694988250732	0.892561	ACH-000349	JNK INHIBITOR VIII
0.7269358038902283	0.775782	ACH-000349	ENTINOSTAT
0.8499966859817505	0.938396	ACH-000349	KIN001-270
0.9737643003463745	0.983284	ACH-000349	AT7867
0.7629151344299316	0.963004	ACH-000349	TASELISIB
0.943746030330658	0.983681	ACH-000349	WEHI-539
0.9427484273910522	0.954058	ACH-000349	LJI308
0.9541475772857666	0.970248	ACH-000349	APABETALONE
0.9727245569229126	0.967064	ACH-000349	BLEOMYCIN
0.37386250495910645	0.422515	ACH-000349	YM-201636
0.932485818862915	0.991914	ACH-000349	BAY-61-3606
0.9561980962753296	0.987846	ACH-000349	GEMCITABINE
0.9048458933830261	0.884817	ACH-000349	DMOG
0.9540833830833435	0.938182	ACH-000349	C-75
0.9306021928787231	0.956129	ACH-000349	HG-5-113-01
0.8318883180618286	0.950371	ACH-000349	AS605240
0.8652313351631165	0.97438	ACH-000349	APITOLISIB
0.8906069993972778	0.988003	ACH-000349	YM-155
0.9730454087257385	0.988142	ACH-000349	OTX015
0.9683977961540222	0.982619	ACH-000349	GSK269962
0.8278644680976868	0.940473	ACH-000349	ETOPOSIDE
0.7271444201469421	0.8387479999999999	ACH-000349	PANOBINOSTAT
0.910330057144165	0.94952	ACH-000349	AMG-319
0.9553312659263611	0.97961	ACH-000349	ML323
0.7389454245567322	0.90412	ACH-000349	FILANESIB
0.5817645192146301	0.564819	ACH-000349	XMD13-2
0.9354185461997986	0.98552	ACH-000349	CAMPTOTHECIN
0.759831428527832	0.91739	ACH-000349	GSK2110183
0.8456364870071411	0.812288	ACH-000349	TRICHOSTATIN-A
0.7932740449905396	0.8332620000000001	ACH-000349	STF-62247
0.9025900363922119	0.986957	ACH-000349	CCT018159
0.9755135774612427	0.988005	ACH-000349	MK-8776
0.8003358244895935	0.8464360000000001	ACH-000349	RO-3306
0.9193690419197083	0.8472569999999999	ACH-000349	FMK
0.8876368403434753	0.954919	ACH-000349	WZ4003
0.6436341404914856	0.605546	ACH-000349	AR-12
0.9311156868934631	0.919682	ACH-000349	PHA-665752
0.6495503783226013	0.6692940000000001	ACH-000349	CYTARABINE
0.8681173920631409	0.96874	ACH-000349	CZC24832
0.9710380434989929	0.963285	ACH-000349	KIN001-042
0.8090530037879944	0.947744	ACH-000349	EPOTHILONE-B
0.9080266356468201	0.977965	ACH-000349	AZD4547
0.8632331490516663	0.888661	ACH-000349	THAPSIGARGIN
0.8947018384933472	0.982868	ACH-000349	OF-1
0.9549837112426758	0.928551	ACH-000349	AZD8055
0.9604058861732483	0.975359	ACH-000349	SAVOLITINIB
0.5919169187545776	0.940883	ACH-000349	QS-11
0.942664623260498	0.937781	ACH-000349	MOTESANIB
0.9300367832183838	0.980249	ACH-000349	BI-2536
0.779059112071991	0.960613	ACH-000349	SABUTOCLAX
0.924976646900177	0.987843	ACH-000349	TAK-715
0.9540771842002869	0.941937	ACH-000349	AZD8186
0.9150825142860413	0.909299	ACH-000349	ZIBOTENTAN
0.9014231562614441	0.994372	ACH-000349	DACTINOMYCIN
0.9001749753952026	0.984772	ACH-000349	UNC1215
0.44408154487609863	0.339547	ACH-000349	ARA-G
0.9156050086021423	0.978464	ACH-000349	GW-441756
0.9065962433815002	0.936671	ACH-000349	LCL-161
0.9364021420478821	0.974803	ACH-000349	CHIR-99021
0.9016621112823486	0.991196	ACH-000349	GSK1059615
0.9661278128623962	0.969443	ACH-000349	GW-843682X
0.808193027973175	0.936846	ACH-000349	PILARALISIB
0.9100795984268188	0.990475	ACH-000349	VNLG/124
0.7076779007911682	0.8684280000000001	ACH-000349	ACY-1215
0.8750496506690979	0.964449	ACH-000349	BMS-536924
0.6494070887565613	0.857986	ACH-000349	JW-7-24-1
0.8189036846160889	0.895968	ACH-000349	DORAMAPIMOD
0.628537118434906	0.906978	ACH-000353	JW-7-24-1
