y_pred	y_true	y_cell	y_drug
0.7328291535377502	0.350861	ACH-000338	CISPLATIN
0.9498410224914551	0.960587	ACH-000338	LAPATINIB
0.6807631254196167	0.589915	ACH-000338	SNX-2112
0.5248384475708008	0.930459	ACH-000338	BRYOSTATIN-1
0.9380220770835876	0.979305	ACH-000338	ALISERTIB
0.8693623542785645	0.436171	ACH-000338	GSK343
0.7774534821510315	0.2130369999999999	ACH-000338	MK-2206
0.7297616600990295	0.37576	ACH-000338	CYTARABINE
0.8877812027931213	0.852049	ACH-000338	SB-505124
0.6917768120765686	0.54402	ACH-000338	JW-7-24-1
0.8758794069290161	0.987453	ACH-000346	NSC-207895
0.8184398412704468	0.777561	ACH-000346	CAY10603
0.797995388507843	0.8289780000000001	ACH-000346	BORTEZOMIB
0.9311259388923645	0.865094	ACH-000346	BDP-00009066
0.6821069121360779	0.732688	ACH-000346	TRETINOIN
0.9022952318191528	0.816782	ACH-000346	MITOMYCIN-C
0.5719471573829651	0.4819279999999999	ACH-000346	LENALIDOMIDE
0.7719730138778687	0.97294	ACH-000346	AICA RIBONUCLEOTIDE
0.8900838494300842	0.8392540000000001	ACH-000346	GS-9973
0.8215327858924866	0.773392	ACH-000346	IPA-3
0.9603098630905151	0.947771	ACH-000346	TUBASTATIN-A
0.9466981887817383	0.924959	ACH-000346	IC-87114
0.9382060766220093	0.966864	ACH-000346	PEMETREXED
0.7515735626220703	0.633547	ACH-000346	NINTEDANIB
0.9490025639533997	0.982487	ACH-000346	GSK2578215A
0.9545648694038391	0.908276	ACH-000346	PCI-34051
0.7191706299781799	0.37858	ACH-000346	ACETALAX
0.5062692761421204	0.135341	ACH-000346	SARACATINIB
0.937678337097168	0.947266	ACH-000346	TORIN-2
0.9412443041801453	0.984426	ACH-000346	CGP-60474
0.9296513795852661	0.972597	ACH-000346	WZ3105
0.9494934678077698	0.931209	ACH-000346	IKK-2-INHIBITOR-V
0.9253615736961365	0.8835700000000001	ACH-000346	PF-562271
0.9411660432815552	0.833779	ACH-000346	JNK-9L
0.3892650008201599	0.64608	ACH-000346	WYE-125132
0.8503190875053406	0.82394	ACH-000346	PD-184352
0.9487659931182861	0.961146	ACH-000346	MN-64
0.9255663156509399	0.984191	ACH-000346	PRT062607
0.7249893546104431	0.458668	ACH-000346	CISPLATIN
0.9497280120849609	0.983805	ACH-000346	LAPATINIB
0.6656182408332825	0.964143	ACH-000346	SNX-2112
0.9270697236061096	0.942008	ACH-000346	QUIZARTINIB
0.9428949952125549	0.926614	ACH-000346	QL-XI-92
0.9482628703117371	0.942663	ACH-000346	PD-0325901
0.9391493201255798	0.976724	ACH-000346	OSI-930
0.9398117661476135	0.983029	ACH-000346	CABOZANTINIB
0.9281916618347168	0.984319	ACH-000346	I-BRD9
0.9154546856880188	0.937789	ACH-000346	DIHYDROROTENONE
0.5784236192703247	0.387002	ACH-000346	GSK650394
0.7443641424179077	0.985663	ACH-000346	GSK1904529A
0.9493237137794495	0.941322	ACH-000346	PALBOCICLIB
0.947959840297699	0.944258	ACH-000346	A-443654
0.8343911170959473	0.803244	ACH-000346	BX-795
0.9427051544189453	0.983786	ACH-000346	AKT INHIBITOR VIII
0.9491218328475952	0.928999	ACH-000346	MITOXANTRONE
0.7929728627204895	0.87751	ACH-000346	EPOTHILONE-B
0.9540485739707947	0.982195	ACH-000346	KIN001-042
0.8788589239120483	0.984286	ACH-000346	CZC24832
0.689993143081665	0.8699370000000001	ACH-000346	CYTARABINE
0.9295132756233215	0.984075	ACH-000346	PHA-665752
0.6830620765686035	0.86526	ACH-000346	AR-12
0.906909167766571	0.920007	ACH-000346	WZ4003
0.9077947735786438	0.8416899999999999	ACH-000346	NG-25
0.9150108695030212	0.589792	ACH-000346	FMK
0.9070687890052795	0.984308	ACH-000346	AZD4547
0.9377133250236511	0.987519	ACH-000346	SERDEMETAN
0.8161174058914185	0.8791370000000001	ACH-000346	METHOTREXATE
0.8978564739227295	0.714147	ACH-000346	BMS-509744
0.9490505456924438	0.972602	ACH-000346	VE-821
0.4689723253250122	0.370957	ACH-000346	BRYOSTATIN-1
0.9368357062339783	0.977343	ACH-000346	ALISERTIB
0.845185399055481	0.906297	ACH-000346	GSK343
0.7509087920188904	0.9293	ACH-000346	AZD5582
0.724833071231842	0.3290369999999999	ACH-000346	MK-2206
0.7547548413276672	0.450735	ACH-000346	DACINOSTAT
0.9560389518737793	0.748019	ACH-000346	VELIPARIB
0.692072331905365	0.515063	ACH-000346	MK-1775
0.7909531593322754	0.7772020000000001	ACH-000346	PYRIMETHAMINE
0.7493466138839722	0.793134	ACH-000346	T-0901317
0.9335464239120483	0.898518	ACH-000346	RUCAPARIB
0.8210028409957886	0.5638	ACH-000346	CCT007093
0.9154837727546692	0.943506	ACH-000346	BMS-754807
0.9502100348472595	0.964335	ACH-000346	ELESCLOMOL
0.8340323567390442	0.987141	ACH-000346	TELOMERASE INHIBITOR IX
0.9373202919960022	0.983624	ACH-000346	DINACICLIB
0.9410371780395508	0.963996	ACH-000346	WZ-1-84
0.9518208503723145	0.984398	ACH-000346	A-83-01
0.872929573059082	0.8182550000000001	ACH-000346	PIK-93
0.5800763368606567	0.406431	ACH-000346	NIRAPARIB
0.7833016514778137	0.355702	ACH-000346	VENETOCLAX
0.9503606557846069	0.967122	ACH-000346	EMBELIN
0.9274321794509888	0.5722520000000001	ACH-000346	CEDIRANIB
0.9554206132888794	0.952633	ACH-000346	PHA-793887
0.5132759809494019	0.8825280000000001	ACH-000346	AGI-5198
0.8648770451545715	0.923982	ACH-000346	SU-11274
0.850405216217041	0.987837	ACH-000346	KB NB 142-70
0.2779763638973236	0.054291	ACH-000346	KIN001-135
0.9291149973869324	0.94601	ACH-000346	CARMUSTINE
0.6519528031349182	0.310085	ACH-000346	LINSITINIB
0.7851290106773376	0.656964	ACH-000346	METAP2 INHIBITOR, A832234
0.8918054699897766	0.857621	ACH-000346	BICALUTAMIDE
0.7833685874938965	0.642776	ACH-000346	PF-4708671
0.8849378824234009	0.798473	ACH-000346	AFATINIB
0.9503883123397827	0.989643	ACH-000346	QL-X-138
0.9518548250198364	0.989227	ACH-000346	KIN001-244
0.7731790542602539	0.429645	ACH-000346	UMI-77
0.7305386662483215	0.672215	ACH-000346	VISMODEGIB
0.8544694781303406	0.801519	ACH-000346	AZD7762
0.9209455251693726	0.8708899999999999	ACH-000346	FULVESTRANT
0.9510424733161926	0.983886	ACH-000346	NVP-TAE684
0.6866233944892883	0.449459	ACH-000346	ENZASTAURIN
0.7808172702789307	0.984426	ACH-000346	NVP-ADW742
0.9229375720024109	0.6833640000000001	ACH-000346	FTI-277
0.6703697443008423	0.719434	ACH-000346	AT13148
0.6987366080284119	0.980272	ACH-000346	LIMK1 INHIBITOR BMS4
0.7900100946426392	0.8505020000000001	ACH-000346	CMK
0.7719848155975342	0.942913	ACH-000346	WH-4-023
0.7962439656257629	0.963352	ACH-000346	ERLOTINIB
0.9084278345108032	0.878555	ACH-000346	FTY-720
0.9519493579864502	0.981651	ACH-000346	BELINOSTAT
0.7208646535873413	0.5837720000000001	ACH-000346	IBRUTINIB
0.9446258544921875	0.984422	ACH-000346	LDN-193189
0.9397526979446411	0.978297	ACH-000346	VINORELBINE
0.9047436118125916	0.781407	ACH-000346	GSK2126458
0.755917489528656	0.707677	ACH-000346	GDC-0941
0.7869375348091125	0.981867	ACH-000346	LINIFANIB
0.8404690027236938	0.6853279999999999	ACH-000346	PIPERLONGUMINE
0.9146671891212463	0.985748	ACH-000346	AZ-628
0.9290306568145752	0.82575	ACH-000346	5-FLUOROURACIL
0.9071223139762878	0.889127	ACH-000346	WEE1 INHIBITOR
0.9361714720726013	0.94303	ACH-000346	TAMOXIFEN
0.9568860530853271	0.961801	ACH-000346	ALPELISIB
0.9527580142021179	0.986432	ACH-000346	OXALIPLATIN
0.7093032002449036	0.974092	ACH-000346	SELUMETINIB
0.9438753128051758	0.982539	ACH-000346	BUPARLISIB
0.48099493980407715	0.329694	ACH-000346	PAZOPANIB
0.8658030033111572	0.708808	ACH-000346	P22077
0.8007454872131348	0.959432	ACH-000346	PEVONEDISTAT
0.5025848746299744	0.960667	ACH-000346	CAY10566
0.9551249742507935	0.982806	ACH-000346	CX-5461
0.5690556168556213	0.4709069999999999	ACH-000346	ZG-10
0.7176368832588196	0.8652639999999999	ACH-000346	NVP-BHG712
0.6879157423973083	0.584802	ACH-000346	JW-7-24-1
0.6668455600738525	0.967817	ACH-000346	SL 0101-1
0.9553361535072327	0.987349	ACH-000346	SGC0946
0.9287016987800598	0.8407819999999999	ACH-000346	NUTLIN-3A
0.9577686190605164	0.976481	ACH-000346	LUMINESPIB
0.8033533096313477	0.96704	ACH-000346	KIN001-236
0.8724592924118042	0.936492	ACH-000346	KIN001-206
0.7743249535560608	0.633679	ACH-000346	RO-3306
0.9152870774269104	0.648399	ACH-000346	KIN001-260
0.7549138069152832	0.4420779999999999	ACH-000346	ISPINESIB MESYLATE
0.9451901316642761	0.98332	ACH-000346	EEF2K INHIBITOR, A-484954
0.9193673133850098	0.978347	ACH-000346	GALLIBISCOQUINAZOLE
0.9450527429580688	0.978654	ACH-000346	QL-XII-61
0.9318557977676392	0.846036	ACH-000346	SPHINGOSINE KINASE 1 INHIBITOR II
0.7627692222595215	0.907564	ACH-000346	CPI-613
0.9384147524833679	0.983298	ACH-000346	Y-39983
0.47978442907333374	0.857402	ACH-000346	GW-2580
0.9454969167709351	0.848967	ACH-000346	VX-702
0.903577446937561	0.925223	ACH-000346	BIX02189
0.8095014095306396	0.498022	ACH-000346	NSC-87877
0.7695923447608948	0.944569	ACH-000346	GNE-317
0.8719469308853149	0.981362	ACH-000346	NAVITOCLAX
0.9017040729522705	0.831787	ACH-000346	LGK-974
0.5311574935913086	0.51886	ACH-000346	IMATINIB
0.47836869955062866	0.850331	ACH-000346	AZD8931
0.9440692663192749	0.8868020000000001	ACH-000346	CP-724714
0.8771752119064331	0.810431	ACH-000346	SB-505124
0.9422334432601929	0.612288	ACH-000346	CUDC-101
0.5951653122901917	0.651199	ACH-000346	AGI-6780
0.9456594586372375	0.900285	ACH-000346	OLAPARIB
0.8428742289543152	0.4108529999999999	ACH-000346	WIKI4
0.9448254704475403	0.980972	ACH-000346	AST-1306
0.8459842205047607	0.96738	ACH-000346	DORAMAPIMOD
0.828389585018158	0.822307	ACH-000346	UPROSERTIB
0.9460853338241577	0.878231	ACH-000346	CGP-082996
0.9315726161003113	0.962871	ACH-000346	ZM-447439
0.8218317627906799	0.746487	ACH-000346	DASATINIB
0.6918178200721741	0.799705	ACH-000346	TGX-221
0.8449501395225525	0.973845	ACH-000346	VX-11E
0.7670040130615234	0.7552800000000001	ACH-000346	ERK5-IN-1
0.9427403807640076	0.920253	ACH-000346	PLX-4720
0.950362503528595	0.973921	ACH-000346	BEXAROTENE
0.9487730264663696	0.792636	ACH-000346	CCT018159
0.6813004612922668	0.381924	ACH-000346	PACLITAXEL
0.8963329195976257	0.977085	ACH-000346	TRICHOSTATIN-A
0.6682583689689636	0.442787	ACH-000346	CAP-232, TT-232, TLN-232
0.6263961791992188	0.291869	ACH-000346	KOBE2602
0.9403442740440369	0.956674	ACH-000346	SB-525334
0.7851045727729797	0.680866	ACH-000346	BMS-345541
0.9560311436653137	0.963636	ACH-000346	MPS-1-IN-1
0.905396044254303	0.924016	ACH-000346	AT-7519
0.9413881897926331	0.987391	ACH-000346	DACOMITINIB
0.9505789279937744	0.911289	ACH-000346	XAV-939
0.7827243804931641	0.852324	ACH-000346	TENIPOSIDE
0.9505954384803772	0.98421	ACH-000346	EHT-1864
0.9491617679595947	0.964058	ACH-000346	CYCLOPAMINE
0.7137463092803955	0.619171	ACH-000346	ABT-737
0.9523259401321411	0.984426	ACH-000346	TANESPIMYCIN
0.9348868131637573	0.895015	ACH-000346	VINBLASTINE
0.5622500777244568	0.89717	ACH-000346	CETUXIMAB
0.6767151951789856	0.913972	ACH-000346	TIPIFARNIB
0.9466012716293335	0.98194	ACH-000346	BVD-523
0.9557717442512512	0.984037	ACH-000346	TOZASERTIB
0.6486210823059082	0.982081	ACH-000346	FR-180204
0.9502805471420288	0.944517	ACH-000346	VINCRISTINE
0.8922945261001587	0.986314	ACH-000346	TW-37
0.9525939226150513	0.983581	ACH-000346	ROSCOVITINE
0.9574508666992188	0.981804	ACH-000346	XMD14-99
0.9275209903717041	0.6892020000000001	ACH-000346	GSK429286A
0.8068151473999023	0.988264	ACH-000346	EX-527
0.5024247169494629	0.916546	ACH-000346	AZ960
0.918576717376709	0.984281	ACH-000346	DOCETAXEL
0.9523707032203674	0.984365	ACH-000346	PICOLINICI-ACID
0.7815127968788147	0.7066439999999999	ACH-000346	STF-62247
0.9262997508049011	0.918274	ACH-000346	SINULARIN
0.9473819136619568	0.780356	ACH-000346	CANERTINIB
0.9139593243598938	0.580449	ACH-000346	CRIZOTINIB
0.6818153858184814	0.973513	ACH-000346	ZSTK-474
0.9579552412033081	0.983086	ACH-000346	PFI-3
0.7833016514778137	0.976948	ACH-000346	VENOTOCLAX
0.9017626643180847	0.984238	ACH-000346	CYCLOPHOSPHAMIDE
0.8217675089836121	0.981452	ACH-000346	S-TRITYL-L-CYSTEINE
0.9465591311454773	0.894274	ACH-000346	SALUBRINAL
0.9426246285438538	0.980784	ACH-000346	VORINOSTAT
0.948427677154541	0.94255	ACH-000346	GEFITINIB
0.8548641204833984	0.802581	ACH-000346	IRINOTECAN
0.9059520363807678	0.846828	ACH-000346	TG-101348
0.9543150067329407	0.961015	ACH-000346	TALAZOPARIB
0.6740864515304565	0.906539	ACH-000346	KRAS (G12C) INHIBITOR-12
0.814639687538147	0.707638	ACH-000346	TEMSIROLIMUS
0.9488548040390015	0.956416	ACH-000346	QL-XII-47
0.46873539686203003	0.743038	ACH-000346	JNJ-38877605
0.9497285485267639	0.990473	ACH-000346	XMD8-92
0.5882118344306946	0.984004	ACH-000346	PYRIDOSTATIN
0.7463568449020386	0.414881	ACH-000346	SIROLIMUS
0.7768304347991943	0.926376	ACH-000346	IWP-2
0.9396273493766785	0.970521	ACH-000346	OSI-027
0.9011868238449097	0.982787	ACH-000346	DABRAFENIB
0.9197970032691956	0.716275	ACH-000346	TEMOZOLOMIDE
0.9422866106033325	0.978173	ACH-000346	GNF-2
0.7670701146125793	0.960461	ACH-000346	PELITINIB
0.9369547367095947	0.985563	ACH-000346	GSK1070916
0.9432976841926575	0.982517	ACH-000346	AS601245
0.8266052007675171	0.795589	ACH-000346	RUXOLITINIB
0.6915818452835083	0.889127	ACH-000346	PAC-1
0.9013177752494812	0.818395	ACH-000346	UNC0638
0.955827534198761	0.978081	ACH-000346	LFM-A13
0.5697385668754578	0.440534	ACH-000346	EPZ004777
0.9457043409347534	0.78166	ACH-000346	MG-132
0.9576018452644348	0.963742	ACH-000346	AZD6738
0.9166306853294373	0.984426	ACH-000346	ETP-45835
0.7555105090141296	0.984282	ACH-000346	GDC-0068
0.835660457611084	0.470226	ACH-000346	AZ6102
0.8509919047355652	0.910135	ACH-000346	BOSUTINIB
0.9325076937675476	0.983122	ACH-000346	JW-7-52-1
0.6879157423973083	0.584802	ACH-000346	JW-7-24-1
0.7875620126724243	0.967087	ACH-000346	AZD6482
0.9510654807090759	0.964663	ACH-000346	XMD11-85H
0.5909141898155212	0.513372	ACH-000346	JQ1-(+)
0.8242512345314026	0.892803	ACH-000346	EPZ-5676
0.8447631597518921	0.783177	ACH-000346	ALECTINIB
0.7957274317741394	0.723776	ACH-000346	BRIVANIB
0.780097246170044	0.962764	ACH-000346	PHENFORMIN
0.686877429485321	0.735536	ACH-000346	LY2109761
0.8338543176651001	0.783438	ACH-000346	OSIMERTINIB
0.9456591010093689	0.950274	ACH-000346	ZOLEDRONATE
0.957504391670227	0.982707	ACH-000346	NPK76-II-72-1
0.6341003775596619	0.963263	ACH-000346	Z-LLNLE-CHO
0.9460892081260681	0.930677	ACH-000346	GDC-0810
0.5225875973701477	0.058436	ACH-000346	AVAGACESTAT
0.9463392496109009	0.97081	ACH-000346	SCH772984
0.6169304251670837	0.939793	ACH-000346	LESTAURTINIB
0.8702946305274963	0.969117	ACH-000346	PD-173074
0.8539614081382751	0.86435	ACH-000346	REFAMETINIB
0.4305311441421509	0.05957	ACH-000346	YK-4-279
0.7100291848182678	0.822829	ACH-000346	TIVOZANIB
0.5225649476051331	0.495264	ACH-000346	AZD5363
0.9355499744415283	0.6167279999999999	ACH-000346	NU-7441
0.955127477645874	0.907784	ACH-000346	WHI-P97
0.8333993554115295	0.582322	ACH-000346	A-770041
0.948556661605835	0.985254	ACH-000346	DOXORUBICIN
0.953553318977356	0.985772	ACH-000346	IOX2
0.5601846575737	0.42031	ACH-000346	BX-912
0.9537365436553955	0.984923	ACH-000346	PODOPHYLLOTOXIN
0.8817917108535767	0.779172	ACH-000346	RU-SKI-43
0.8356726765632629	0.579275	ACH-000346	GSK690693
0.9482665657997131	0.983217	ACH-000346	BLEOMYCIN
0.9282801747322083	0.94646	ACH-000346	BAY-61-3606
0.9489469528198242	0.953017	ACH-000346	GSK269962
0.9517970681190491	0.932988	ACH-000346	GEMCITABINE
0.8771160244941711	0.927879	ACH-000346	DMOG
0.9477975368499756	0.8798729999999999	ACH-000346	C-75
0.9318674802780151	0.561639	ACH-000346	HG-5-113-01
0.7852357625961304	0.955403	ACH-000346	AS605240
0.8716840744018555	0.981909	ACH-000346	APITOLISIB
0.955581545829773	0.987392	ACH-000346	OTX015
0.8500291705131531	0.710604	ACH-000346	JNK INHIBITOR VIII
0.4345894455909729	0.649437	ACH-000346	YM-201636
0.754485547542572	0.502512	ACH-000346	ELEPHANTIN
0.7027270197868347	0.357878	ACH-000346	IDELALISIB
0.8834406137466431	0.851757	ACH-000346	RIBOCICLIB
0.9194741249084473	0.709106	ACH-000346	APR-246
0.9461784958839417	0.880144	ACH-000346	AMUVATINIB
0.9517451524734497	0.984819	ACH-000346	NSC-319726
0.95489501953125	0.97093	ACH-000346	TRAMETINIB
0.8820255994796753	0.812053	ACH-000346	ALVOCIDIB
0.7837585806846619	0.635999	ACH-000346	MIRIN
0.9468658566474915	0.978584	ACH-000346	APABETALONE
0.944494903087616	0.966597	ACH-000346	LJI308
0.9253832101821899	0.809502	ACH-000346	TPCA-1
0.952549159526825	0.984426	ACH-000346	WEHI-539
0.8563326597213745	0.88197	ACH-000346	NVP-BEZ235
0.698390781879425	0.8503069999999999	ACH-000346	CP466722
0.6015318632125854	0.956629	ACH-000346	NILOTINIB
0.7538761496543884	0.921264	ACH-000346	(5Z)-7-OXOZEAENOL
0.9517558217048645	0.981101	ACH-000346	SUNITINIB
0.9543884992599487	0.979241	ACH-000346	FH-535
0.7415554523468018	0.982405	ACH-000346	FLUDARABINE
0.949098527431488	0.980083	ACH-000346	BIBR-1532
0.8777353763580322	0.912149	ACH-000346	OBATOCLAX
0.9378476738929749	0.924709	ACH-000346	TOPOTECAN
0.9495947957038879	0.986628	ACH-000346	TWS-119
0.8322506546974182	0.847153	ACH-000346	PONATINIB
0.9466674327850342	0.982468	ACH-000346	MIDOSTAURIN
0.9306616187095642	0.834209	ACH-000346	WNT-C59
0.9454110264778137	0.880307	ACH-000346	SN-38
0.9548956155776978	0.8970229999999999	ACH-000346	AR-42
0.9016660451889038	0.8220850000000001	ACH-000346	BMS-536924
0.9454809427261353	0.934519	ACH-000346	AZD3759
0.7089402079582214	0.741717	ACH-000346	ENTINOSTAT
0.899553656578064	0.740582	ACH-000346	KIN001-270
0.9540684223175049	0.97962	ACH-000346	AT7867
0.6560030579566956	0.372739	ACH-000346	TASELISIB
0.9448099732398987	0.981792	ACH-000346	TENOVIN-6
0.8560400605201721	0.900608	ACH-000346	PI-103
0.9047989845275879	0.8757379999999999	ACH-000346	YM-155
0.7801628112792969	0.967143	ACH-000346	VOXTALISIB
0.934582531452179	0.982395	ACH-000346	LCL-161
0.9420076608657837	0.849376	ACH-000346	CHIR-99021
0.9059079885482788	0.8362139999999999	ACH-000346	GSK1059615
0.9500205516815186	0.945814	ACH-000346	GW-843682X
0.7893857359886169	0.7770859999999999	ACH-000346	PILARALISIB
0.8425544500350952	0.979291	ACH-000346	QL-VIII-58
0.9298861622810364	0.924941	ACH-000346	VNLG/124
0.6810026168823242	0.359057	ACH-000346	ACY-1215
0.9445387125015259	0.9595	ACH-000346	AZD8055
0.9146769642829895	0.97347	ACH-000346	OF-1
0.9378459453582764	0.98729	ACH-000346	GW-441756
0.8414888978004456	0.783561	ACH-000346	THAPSIGARGIN
0.9485624432563782	0.987249	ACH-000346	ML323
0.7492420673370361	0.814071	ACH-000346	FILANESIB
0.6920143365859985	0.786604	ACH-000346	VE-822
0.5904121398925781	0.932898	ACH-000346	XMD13-2
0.9475800395011902	0.985289	ACH-000346	CAMPTOTHECIN
0.7419023513793945	0.805376	ACH-000346	GSK2110183
0.5931178331375122	0.8132739999999999	ACH-000346	PFI-1
0.9492912888526917	0.975209	ACH-000346	DAPORINAD
0.9314976334571838	0.984238	ACH-000346	GSK591
0.7272462248802185	0.979099	ACH-000346	SORAFENIB
0.934597909450531	0.898753	ACH-000346	LEFLUNOMIDE
0.46925222873687744	0.404873	ACH-000346	ARA-G
0.958772599697113	0.943297	ACH-000346	MK-8776
0.9231749773025513	0.763012	ACH-000346	DACTINOMYCIN
0.9231836199760437	0.72638	ACH-000346	UNC1215
0.7994496822357178	0.8632350000000001	ACH-000346	SB-216763
0.9055118560791016	0.948319	ACH-000346	NELARABINE
0.5205866694450378	0.745498	ACH-000346	FORETINIB
0.9508928656578064	0.97041	ACH-000346	SHIKONIN
0.8778835535049438	0.8858520000000001	ACH-000346	BAM7
0.7868039011955261	0.622119	ACH-000346	PARTHENOLIDE
0.8505582213401794	0.8806450000000001	ACH-000346	MASITINIB
0.7932876944541931	0.970877	ACH-000346	ETOPOSIDE
0.7134934663772583	0.7029449999999999	ACH-000346	PANOBINOSTAT
0.9482898712158203	0.599508	ACH-000346	I-BET-762
0.93321293592453	0.811612	ACH-000346	MIRA-1
0.9483340978622437	0.876052	ACH-000346	SAVOLITINIB
0.6636391878128052	0.849533	ACH-000346	QS-11
0.9390550255775452	0.949319	ACH-000346	MOTESANIB
0.941757321357727	0.960167	ACH-000346	BI-2536
0.7968151569366455	0.578045	ACH-000346	SABUTOCLAX
0.9299921989440918	0.8156260000000001	ACH-000346	TAK-715
0.7707577347755432	0.941035	ACH-000346	UNC0642
0.9459874629974365	0.96136	ACH-000346	AZD8186
0.9360066056251526	0.987257	ACH-000346	AMG-319
0.9072613716125488	0.959786	ACH-000346	ZIBOTENTAN
0.8668947219848633	0.907783	ACH-000349	QL-VIII-58
0.9555891156196594	0.986293	ACH-000349	TOZASERTIB
0.9469331502914429	0.983943	ACH-000349	BVD-523
0.6738929748535156	0.49148	ACH-000349	TIPIFARNIB
0.6304797530174255	0.8833620000000001	ACH-000349	CETUXIMAB
0.9354304075241089	0.943677	ACH-000349	VINBLASTINE
0.9522013664245605	0.988149	ACH-000349	TANESPIMYCIN
0.7158418297767639	0.918593	ACH-000349	ABT-737
0.9491481781005859	0.985723	ACH-000349	CYCLOPAMINE
0.6756955981254578	0.939285	ACH-000349	FR-180204
0.9507347345352173	0.989696	ACH-000349	EHT-1864
0.9505257606506348	0.937212	ACH-000349	XAV-939
0.9417296051979065	0.985535	ACH-000349	DACOMITINIB
0.9090707898139954	0.913344	ACH-000349	AT-7519
0.9558475613594055	0.965959	ACH-000349	MPS-1-IN-1
0.7887395620346069	0.956602	ACH-000349	BMS-345541
0.940883457660675	0.986022	ACH-000349	SB-525334
0.6538881659507751	0.952878	ACH-000349	KOBE2602
0.6771060228347778	0.92976	ACH-000349	CAP-232, TT-232, TLN-232
0.7819031476974487	0.680987	ACH-000349	TENIPOSIDE
0.9287671446800232	0.97961	ACH-000349	GSK429286A
0.9501859545707703	0.974033	ACH-000349	VINCRISTINE
0.9499653577804565	0.986343	ACH-000349	XMD8-92
0.7109954953193665	0.644336	ACH-000349	TIVOZANIB
0.47956597805023193	0.504307	ACH-000349	YK-4-279
0.8692470788955688	0.976848	ACH-000349	REFAMETINIB
0.8778451085090637	0.7999569999999999	ACH-000349	PD-173074
0.6070274710655212	0.872751	ACH-000349	BX-912
0.641141951084137	0.525987	ACH-000349	LESTAURTINIB
0.5811110138893127	0.954197	ACH-000349	AVAGACESTAT
0.9465399384498596	0.949092	ACH-000349	GDC-0810
0.9572427272796631	0.989594	ACH-000349	XMD14-99
0.659753680229187	0.722808	ACH-000349	Z-LLNLE-CHO
0.9457610845565796	0.889136	ACH-000349	ZOLEDRONATE
0.8463311791419983	0.8684040000000001	ACH-000349	OSIMERTINIB
0.6833148002624512	0.926132	ACH-000349	LY2109761
0.7851844429969788	0.858243	ACH-000349	PHENFORMIN
0.816158652305603	0.763788	ACH-000349	BRIVANIB
0.865535318851471	0.923884	ACH-000349	ALECTINIB
0.7510425448417664	0.832405	ACH-000349	SIROLIMUS
0.6298424601554871	0.913198	ACH-000349	PYRIDOSTATIN
0.9572556614875793	0.975901	ACH-000349	NPK76-II-72-1
0.5702785849571228	0.437208	ACH-000349	AZD5363
0.5172544121742249	0.580641	ACH-000349	JNJ-38877605
0.9490602016448975	0.985919	ACH-000349	QL-XII-47
0.7645919919013977	0.937444	ACH-000349	SORAFENIB
0.953160285949707	0.984941	ACH-000349	AXITINIB
0.9327576756477356	0.906028	ACH-000349	GSK591
0.9492708444595337	0.986287	ACH-000349	DAPORINAD
0.6174014806747437	0.801316	ACH-000349	PFI-1
0.9270300269126892	0.909791	ACH-000349	TPCA-1
0.7204017043113708	0.736598	ACH-000349	CP466722
0.7649959921836853	0.763367	ACH-000349	(5Z)-7-OXOZEAENOL
0.858992338180542	0.969741	ACH-000349	GSK690693
0.9518352746963501	0.980389	ACH-000349	SUNITINIB
0.7437464594841003	0.8723350000000001	ACH-000349	FLUDARABINE
0.9494485259056091	0.9822	ACH-000349	BIBR-1532
0.8864527344703674	0.919594	ACH-000349	OBATOCLAX
0.9383941888809204	0.94843	ACH-000349	TOPOTECAN
0.8463563323020935	0.877081	ACH-000349	PONATINIB
0.9449207186698914	0.970119	ACH-000349	TENOVIN-6
0.9468610286712646	0.819693	ACH-000349	MIDOSTAURIN
0.9324141144752502	0.981272	ACH-000349	WNT-C59
0.9542719721794128	0.975565	ACH-000349	FH-535
0.8384005427360535	0.946164	ACH-000349	EX-527
0.8730921745300293	0.893199	ACH-000349	NVP-BEZ235
0.946673572063446	0.972014	ACH-000349	SCH772984
0.825419008731842	0.964951	ACH-000349	TEMSIROLIMUS
0.7302771210670471	0.733456	ACH-000349	KRAS (G12C) INHIBITOR-12
0.9541832208633423	0.987944	ACH-000349	TALAZOPARIB
0.9089271426200867	0.964474	ACH-000349	TG-101348
0.8691531419754028	0.8943700000000001	ACH-000349	IRINOTECAN
0.9484265446662903	0.982122	ACH-000349	GEFITINIB
0.9446236491203308	0.98825	ACH-000349	VORINOSTAT
0.946662187576294	0.964112	ACH-000349	SALUBRINAL
0.9535398483276367	0.984748	ACH-000349	PODOPHYLLOTOXIN
0.8449738621711731	0.970281	ACH-000349	S-TRITYL-L-CYSTEINE
0.7917819023132324	0.986293	ACH-000349	VENOTOCLAX
0.9576767683029175	0.974718	ACH-000349	PFI-3
0.9159780740737915	0.976984	ACH-000349	CRIZOTINIB
0.9474689364433289	0.979692	ACH-000349	CANERTINIB
0.9275599122047424	0.975376	ACH-000349	SINULARIN
0.9522597789764404	0.985158	ACH-000349	PICOLINICI-ACID
0.9204085469245911	0.988237	ACH-000349	DOCETAXEL
0.553105890750885	0.419129	ACH-000349	AZ960
0.9107981324195862	0.962053	ACH-000349	CYCLOPHOSPHAMIDE
0.9362662434577942	0.993313	ACH-000349	NU-7441
