y_pred	y_true	y_cell	y_drug
0.7116390466690063	0.8343370000000001	ACH-000212	AT13148
0.947412371635437	0.9489780000000001	ACH-000212	FTI-277
0.8782429695129395	0.876918	ACH-000212	NVP-ADW742
0.7627609372138977	0.7042229999999999	ACH-000212	ENZASTAURIN
0.6604905128479004	0.687652	ACH-000212	ZG-10
0.9739499688148499	0.9786819999999999	ACH-000212	NVP-TAE684
0.9027668237686157	0.9029739999999999	ACH-000212	AZD7762
0.8632408380508423	0.834492	ACH-000212	UMI-77
0.9719316363334656	0.9799469999999999	ACH-000212	KIN001-244
0.9656450748443604	0.9281309999999999	ACH-000212	QL-X-138
0.8945309519767761	0.8721540000000001	ACH-000212	AFATINIB
0.852725625038147	0.9487709999999999	ACH-000212	PF-4708671
0.9219082593917847	0.929543	ACH-000212	BICALUTAMIDE
0.8810424208641052	0.854174	ACH-000212	METAP2 INHIBITOR, A832234
0.961733877658844	0.9661860000000001	ACH-000212	FULVESTRANT
0.7312047481536865	0.825817	ACH-000212	LINSITINIB
0.8025123476982117	0.8226950000000001	ACH-000212	NVP-BHG712
0.6162680983543396	0.280094	ACH-000212	IMATINIB
0.8810388445854187	0.847352	ACH-000212	NSC-87877
0.9611008167266846	0.935623	ACH-000212	PLX-4720
0.8276014924049377	0.635101	ACH-000212	ERK5-IN-1
0.8999783992767334	0.973498	ACH-000212	VX-11E
0.779019296169281	0.8096399999999999	ACH-000212	TGX-221
0.8773913383483887	0.912851	ACH-000212	DASATINIB
0.9795677661895752	0.9718459999999999	ACH-000212	ZM-447439
0.9683036208152771	0.961957	ACH-000212	CGP-082996
0.9066872596740723	0.858044	ACH-000212	LGK-974
0.862176239490509	0.737242	ACH-000212	UPROSERTIB
0.9716500639915466	0.9776549999999999	ACH-000212	AST-1306
0.9000232815742493	0.927899	ACH-000212	WIKI4
0.962754487991333	0.967427	ACH-000212	OLAPARIB
0.67784583568573	0.791533	ACH-000212	AGI-6780
0.9665460586547852	0.982419	ACH-000212	CUDC-101
0.9165526032447815	0.944887	ACH-000212	SB-505124
0.986894428730011	0.9819260000000001	ACH-000212	CP-724714
0.565268874168396	0.428741	ACH-000212	AZD8931
0.8545457124710083	0.844678	ACH-000212	DORAMAPIMOD
0.9685282111167908	0.967878	ACH-000212	MIDOSTAURIN
0.8263872265815735	0.664975	ACH-000212	VISMODEGIB
0.9449348449707031	0.9763860000000001	ACH-000212	5-FLUOROURACIL
0.9401865601539612	0.903903	ACH-000212	BOSUTINIB
0.8585572242736816	0.8745040000000001	ACH-000212	AZ6102
0.7765555381774902	0.790449	ACH-000212	GDC-0068
0.9425573348999023	0.974993	ACH-000212	ETP-45835
1.0047307014465332	0.9541540000000001	ACH-000212	AZD6738
0.9614047408103943	0.9100799999999999	ACH-000212	MG-132
0.6350571513175964	0.516403	ACH-000212	EPZ004777
0.9860373139381409	0.979226	ACH-000212	LFM-A13
0.9572123289108276	0.928955	ACH-000212	JW-7-52-1
0.9271088242530823	0.8934479999999999	ACH-000212	UNC0638
0.8700287342071533	0.828874	ACH-000212	RUXOLITINIB
1.0000176429748535	0.9645790000000001	ACH-000212	AS601245
0.9664084911346436	0.935205	ACH-000212	GNF-2
0.9516293406486511	0.977353	ACH-000212	TEMOZOLOMIDE
0.9732297658920288	0.978864	ACH-000212	OSI-027
0.8303929567337036	0.783964	ACH-000212	IWP-2
0.8711917400360107	0.693823	ACH-000212	AZD6482
0.9782364368438721	0.937154	ACH-000212	XMD11-85H
0.7238134145736694	0.7413109999999999	ACH-000212	PAC-1
0.9117690324783325	0.9362809999999999	ACH-000212	FTY-720
0.9049747586250305	0.8515229999999999	ACH-000212	UNC0642
0.9155229926109314	0.9691690000000001	ACH-000212	TORIN-2
0.9813517928123474	0.976166	ACH-000212	BELINOSTAT
0.8589141964912415	0.8613709999999999	ACH-000212	PEVONEDISTAT
0.8823816776275635	0.831412	ACH-000212	P22077
0.5544649362564087	0.5345770000000001	ACH-000212	PAZOPANIB
0.9466900825500488	0.9489120000000001	ACH-000212	BUPARLISIB
0.8306470513343811	0.719934	ACH-000212	SELUMETINIB
0.9963086843490601	0.961247	ACH-000212	OXALIPLATIN
0.9689777493476868	0.9476690000000001	ACH-000212	ALPELISIB
0.8877183198928833	0.8403639999999999	ACH-000212	RU-SKI-43
0.9528412222862244	0.864559	ACH-000212	TAMOXIFEN
0.9468151330947876	0.9072370000000001	ACH-000212	WEE1 INHIBITOR
0.8656771779060364	0.810874	ACH-000212	PIPERLONGUMINE
0.8148319721221924	0.8440639999999999	ACH-000212	LINIFANIB
0.8212276101112366	0.703905	ACH-000212	GDC-0941
0.9403215050697327	0.9544819999999999	ACH-000212	GSK2126458
0.9565100073814392	0.882279	ACH-000212	VINORELBINE
0.9691891074180603	0.9752860000000001	ACH-000212	LDN-193189
0.7746837735176086	0.740888	ACH-000212	IBRUTINIB
0.5851696133613586	0.531926	ACH-000212	CAY10566
0.9509804248809814	0.923602	ACH-000212	WNT-C59
0.9608557820320129	0.9801489999999999	ACH-000212	SN-38
0.9622374773025513	0.9382159999999999	ACH-000212	AR-42
0.963476300239563	0.879817	ACH-000212	DINACICLIB
0.9784761667251587	0.979001	ACH-000212	ELESCLOMOL
0.9498908519744873	0.965736	ACH-000212	BMS-754807
0.9083114266395569	0.925292	ACH-000212	CCT007093
0.9617953896522522	0.967577	ACH-000212	RUCAPARIB
0.8190194368362427	0.792084	ACH-000212	T-0901317
0.8814741969108582	0.882498	ACH-000212	PYRIMETHAMINE
0.7364702224731445	0.646941	ACH-000212	MK-1775
0.9709004163742065	0.9750260000000001	ACH-000212	WZ-1-84
0.9825986623764038	0.9883879999999999	ACH-000212	VELIPARIB
0.8065056800842285	0.813879	ACH-000212	MK-2206
0.8412685990333557	0.829493	ACH-000212	AZD5582
0.8963140249252319	0.77836	ACH-000212	GSK343
0.4705563485622406	0.511525	ACH-000212	BRYOSTATIN-1
0.7174742221832275	0.7594380000000001	ACH-000212	SNX-2112
1.0056707859039307	0.973377	ACH-000212	LAPATINIB
0.7696713805198669	0.816551	ACH-000212	CISPLATIN
0.46644532680511475	0.389594	ACH-000212	WYE-125132
0.8259616494178772	0.9004469999999999	ACH-000212	DACINOSTAT
0.8931520581245422	0.909798	ACH-000212	NSC-207895
1.0044292211532593	0.97944	ACH-000212	A-83-01
0.7011587023735046	0.5668300000000001	ACH-000212	NIRAPARIB
0.9599269032478333	0.9444620000000001	ACH-000212	AKT INHIBITOR VIII
0.9875916838645935	0.9520059999999999	ACH-000212	A-443654
0.9673659801483154	0.983042	ACH-000212	PALBOCICLIB
0.6326136589050293	0.641741	ACH-000212	GSK650394
0.9830144047737122	0.9430209999999999	ACH-000212	CABOZANTINIB
0.9683645367622375	0.971427	ACH-000212	OSI-930
1.0021281242370605	0.9769979999999999	ACH-000212	PD-0325901
0.9764687418937683	0.9333899999999999	ACH-000212	QL-XI-92
0.9006959199905396	0.868392	ACH-000212	PIK-93
0.9487456679344177	0.940715	ACH-000212	QUIZARTINIB
0.8574183583259583	0.909309	ACH-000212	METHOTREXATE
0.9033694863319397	0.8600180000000001	ACH-000212	BMS-509744
0.9793018102645874	0.9769709999999999	ACH-000212	VE-821
0.5552915334701538	0.5753729999999999	ACH-000212	AGI-5198
0.9677356481552124	0.978032	ACH-000212	PHA-793887
0.9525628685951233	0.872919	ACH-000212	CEDIRANIB
0.9722873568534851	0.932757	ACH-000212	EMBELIN
0.7029951214790344	0.7208359999999999	ACH-000212	VENETOCLAX
0.9225056171417236	0.967434	ACH-000212	BX-795
0.9737382531166077	0.8698629999999999	ACH-000212	MITOXANTRONE
0.860778272151947	0.77082	ACH-000212	CAY10603
0.967989981174469	0.962065	ACH-000212	BDP-00009066
0.8907358646392822	0.525224	ACH-000212	SU-11274
0.9867879152297974	0.9122299999999999	ACH-000212	BEXAROTENE
0.9932453632354736	0.943492	ACH-000212	CARMUSTINE
0.9644266963005066	0.971877	ACH-000212	VX-702
0.5507428050041199	0.37395300000000004	ACH-000212	GW-2580
0.8180232048034668	0.8467370000000001	ACH-000212	CPI-613
0.9509512186050415	0.9699530000000001	ACH-000212	SPHINGOSINE KINASE 1 INHIBITOR II
0.966853141784668	0.9788959999999999	ACH-000212	QL-XII-61
0.9927811026573181	0.9788899999999999	ACH-000212	IC-87114
0.9389467835426331	0.939293	ACH-000212	GALLIBISCOQUINAZOLE
0.9385256767272949	0.8530540000000001	ACH-000212	BIX02189
0.8085775375366211	0.8755200000000001	ACH-000212	ISPINESIB MESYLATE
0.3135247826576233	0.060631	ACH-000212	KIN001-135
0.9196532964706421	0.896912	ACH-000212	KIN001-206
1.0155375003814697	0.973734	ACH-000212	LUMINESPIB
0.9183853268623352	0.971354	ACH-000212	NUTLIN-3A
0.990332841873169	0.9689700000000001	ACH-000212	SGC0946
0.7737813591957092	0.733308	ACH-000212	SL 0101-1
0.9923761487007141	0.974874	ACH-000212	EEF2K INHIBITOR, A-484954
0.846661388874054	0.919956	ACH-000212	BORTEZOMIB
0.902040958404541	0.924791	ACH-000212	MITOMYCIN-C
0.8107260465621948	0.832368	ACH-000212	NINTEDANIB
0.7913395166397095	0.836512	ACH-000212	TRETINOIN
0.9711781740188599	0.9387969999999999	ACH-000212	PEMETREXED
0.8450340032577515	0.830499	ACH-000212	AICA RIBONUCLEOTIDE
0.9105240702629089	0.844642	ACH-000212	GS-9973
0.8913443088531494	0.963973	ACH-000212	IPA-3
0.982466995716095	0.976719	ACH-000212	TUBASTATIN-A
0.984114944934845	0.96977	ACH-000212	MN-64
0.89662104845047	0.931249	ACH-000212	PD-184352
0.9567543268203735	0.925369	ACH-000212	PRT062607
0.9401147961616516	0.979449	ACH-000212	JNK-9L
1.0028377771377563	0.979555	ACH-000212	IKK-2-INHIBITOR-V
0.9470787048339844	0.9745469999999999	ACH-000212	WZ3105
0.9875509738922119	0.9796540000000001	ACH-000212	CGP-60474
0.7673414349555969	0.863675	ACH-000212	PACLITAXEL
0.6679694056510925	0.625985	ACH-000212	SARACATINIB
0.7599490284919739	0.801369	ACH-000212	ACETALAX
0.9743734002113342	0.979794	ACH-000212	PCI-34051
0.9835154414176941	0.967301	ACH-000212	GSK2578215A
0.9770176410675049	0.981513	ACH-000212	PF-562271
0.9369093775749207	0.964442	ACH-000212	KIN001-260
0.9438007473945618	0.982316	ACH-000212	KU-55933
0.9827916026115417	0.972756	ACH-000212	KIN001-042
0.7334072589874268	0.760383	ACH-000212	IDELALISIB
0.9229879975318909	0.9571629999999999	ACH-000212	RIBOCICLIB
0.9610769748687744	0.955518	ACH-000212	APR-246
0.9630063772201538	0.924374	ACH-000212	AMUVATINIB
1.0006518363952637	0.979368	ACH-000212	NSC-319726
0.9735472202301025	0.9489299999999999	ACH-000212	TRAMETINIB
0.9437673091888428	0.933506	ACH-000212	ALVOCIDIB
0.7969300150871277	0.6117	ACH-000212	MIRIN
0.8088542819023132	0.9296059999999999	ACH-000212	ELEPHANTIN
0.9703031778335571	0.982709	ACH-000212	TWS-119
0.9807996153831482	0.889035	ACH-000212	LEFLUNOMIDE
0.8202462792396545	0.760644	ACH-000212	VOXTALISIB
0.9570911526679993	0.974524	ACH-000212	MIRA-1
0.8747175335884094	0.792519	ACH-000212	SB-216763
0.9584541916847229	0.8395379999999999	ACH-000212	NELARABINE
0.6414445638656616	0.529434	ACH-000212	FORETINIB
1.022831678390503	0.905133	ACH-000212	SHIKONIN
0.962873637676239	0.9800719999999999	ACH-000212	I-BET-762
0.8716679811477661	0.830513	ACH-000212	PI-103
0.9175708293914795	0.916443	ACH-000212	BAM7
0.4422116279602051	0.697575	ACH-000212	YM-201636
1.007956624031067	0.9832290000000001	ACH-000212	OTX015
0.9136149883270264	0.968852	ACH-000212	BMS-536924
0.9615345597267151	0.975355	ACH-000212	AZD3759
0.7469991445541382	0.7336590000000001	ACH-000212	ENTINOSTAT
0.9021126627922058	0.8710200000000001	ACH-000212	KIN001-270
0.9769058227539062	0.97055	ACH-000212	AT7867
0.7308091521263123	0.608117	ACH-000212	TASELISIB
0.9898430705070496	0.9530559999999999	ACH-000212	WEHI-539
0.9685118794441223	0.978992	ACH-000212	LJI308
0.8877695798873901	0.872072	ACH-000212	JNK INHIBITOR VIII
0.9840666651725769	0.9653520000000001	ACH-000212	APABETALONE
0.9715983867645264	0.9729190000000001	ACH-000212	BAY-61-3606
0.980717658996582	0.9698469999999999	ACH-000212	GSK269962
0.9745936989784241	0.976558	ACH-000212	GEMCITABINE
0.9266552329063416	0.978081	ACH-000212	DMOG
0.9672521948814392	0.945174	ACH-000212	C-75
0.9481136798858643	0.9783930000000001	ACH-000212	HG-5-113-01
0.9216116070747375	0.7669060000000001	ACH-000212	APITOLISIB
0.9103900790214539	0.950211	ACH-000212	YM-155
1.0035583972930908	0.9792709999999999	ACH-000212	BLEOMYCIN
0.857035219669342	0.892969	ACH-000212	EPOTHILONE-B
0.8614624738693237	0.662799	ACH-000212	PARTHENOLIDE
0.7604833245277405	0.795091	ACH-000212	PANOBINOSTAT
0.9002645611763	0.7983060000000001	ACH-000212	THAPSIGARGIN
1.007169485092163	0.967667	ACH-000212	MK-8776
0.8570147752761841	0.949249	ACH-000212	FILANESIB
0.8032349944114685	0.823741	ACH-000212	VE-822
0.6864872574806213	0.450766	ACH-000212	XMD13-2
0.9971758723258972	0.9717629999999999	ACH-000212	CAMPTOTHECIN
0.8731853365898132	0.723758	ACH-000212	GSK2110183
0.903147280216217	0.865503	ACH-000212	TRICHOSTATIN-A
0.9265798926353455	0.813606	ACH-000212	OF-1
0.8126341104507446	0.6893819999999999	ACH-000212	STF-62247
0.8209476470947266	0.8964280000000001	ACH-000212	RO-3306
0.95755934715271	0.8374379999999999	ACH-000212	AZD4547
0.922206699848175	0.9353030000000001	ACH-000212	FMK
0.9191111922264099	0.92161	ACH-000212	NG-25
0.8014078736305237	0.5906170000000001	ACH-000212	AR-12
0.9959161281585693	0.961908	ACH-000212	PHA-665752
0.7308886051177979	0.810539	ACH-000212	CYTARABINE
0.9147998094558716	0.979526	ACH-000212	CZC24832
0.9907696843147278	0.9729530000000001	ACH-000212	CCT018159
0.9163534045219421	0.85969	ACH-000212	MASITINIB
0.9798362851142883	0.960189	ACH-000212	AZD8055
0.9375413656234741	0.979866	ACH-000212	VNLG/124
0.9563562870025635	0.977232	ACH-000212	AMG-319
0.9641585350036621	0.9720059999999999	ACH-000212	SAVOLITINIB
0.7827310562133789	0.793655	ACH-000212	QS-11
0.9783225059509277	0.9500940000000001	ACH-000212	MOTESANIB
0.9463217854499817	0.976728	ACH-000212	BI-2536
0.8653110265731812	0.9767379999999999	ACH-000212	SABUTOCLAX
0.9581289291381836	0.9706799999999999	ACH-000212	TAK-715
0.9821523427963257	0.9010670000000001	ACH-000212	AZD8186
0.7946661710739136	0.701237	ACH-000212	ACY-1215
0.9575005173683167	0.9692290000000001	ACH-000212	ZIBOTENTAN
0.9094775319099426	0.965093	ACH-000212	UNC1215
0.5575461387634277	0.712804	ACH-000212	ARA-G
0.9245941042900085	0.908752	ACH-000212	LCL-161
0.9542666077613831	0.9793879999999999	ACH-000212	CHIR-99021
0.9340068697929382	0.9782370000000001	ACH-000212	GSK1059615
1.0025556087493896	0.957477	ACH-000212	GW-843682X
0.8591494560241699	0.9042040000000001	ACH-000212	PILARALISIB
0.894860565662384	0.798936	ACH-000212	QL-VIII-58
0.9552847743034363	0.86587	ACH-000212	DACTINOMYCIN
0.7284953594207764	0.575696	ACH-000212	JW-7-24-1
0.6372983455657959	0.58505	ACH-000212	LENALIDOMIDE
0.7284953594207764	0.575696	ACH-000212	JW-7-24-1
0.9685562252998352	0.9707809999999999	ACH-000222	VINBLASTINE
0.7901174426078796	0.81482	ACH-000222	ABT-737
1.0211913585662842	0.913394	ACH-000222	TANESPIMYCIN
1.0202959775924683	0.97224	ACH-000222	BVD-523
0.7157057523727417	0.7792640000000001	ACH-000222	TIPIFARNIB
0.9985677003860474	0.9239950000000001	ACH-000222	CYCLOPAMINE
0.6599900126457214	0.758424	ACH-000222	CETUXIMAB
1.0166429281234741	0.9384450000000001	ACH-000222	EHT-1864
0.7221630215644836	0.755684	ACH-000222	CAP-232, TT-232, TLN-232
1.0066146850585938	0.9718969999999999	ACH-000222	XAV-939
0.9886367917060852	0.963535	ACH-000222	DACOMITINIB
0.9382199048995972	0.918049	ACH-000222	AT-7519
1.0171023607254028	0.963765	ACH-000222	MPS-1-IN-1
0.850074827671051	0.806006	ACH-000222	BMS-345541
1.015718936920166	0.919076	ACH-000222	SB-525334
0.6528481245040894	0.882127	ACH-000222	KOBE2602
0.9936086535453796	0.9762360000000001	ACH-000222	TOZASERTIB
0.9606636762619019	0.927643	ACH-000222	GSK429286A
0.8262448906898499	0.7259180000000001	ACH-000222	TENIPOSIDE
0.737097442150116	0.948924	ACH-000222	FR-180204
0.9232902526855469	0.912425	ACH-000222	BMS-536924
1.0159497261047363	0.96115	ACH-000222	XMD14-99
0.39966338872909546	0.843454	ACH-000222	YK-4-279
0.47332438826560974	0.72338	ACH-000222	JNJ-38877605
0.8892965316772461	0.9647120000000001	ACH-000222	REFAMETINIB
0.9338821768760681	0.8931020000000001	ACH-000222	PD-173074
0.6773022413253784	0.882711	ACH-000222	BX-912
0.6340553164482117	0.765426	ACH-000222	LESTAURTINIB
0.6478644013404846	0.9455889999999999	ACH-000222	AVAGACESTAT
1.0064382553100586	0.959465	ACH-000222	GDC-0810
0.6901607513427734	0.847816	ACH-000222	Z-LLNLE-CHO
1.0124385356903076	0.9790059999999999	ACH-000222	NPK76-II-72-1
0.9759506583213806	0.956318	ACH-000222	ZOLEDRONATE
0.9260275363922119	0.9371309999999999	ACH-000222	OSIMERTINIB
0.7084243297576904	0.6532	ACH-000222	LY2109761
0.8299235701560974	0.844081	ACH-000222	PHENFORMIN
0.8983017802238464	0.8764719999999999	ACH-000222	BRIVANIB
0.8969257473945618	0.84096	ACH-000222	ALECTINIB
0.8083337545394897	0.890647	ACH-000222	SIROLIMUS
0.6959466934204102	0.879101	ACH-000222	PYRIDOSTATIN
0.9880157709121704	0.97436	ACH-000222	XMD8-92
1.003720760345459	0.94957	ACH-000222	VINCRISTINE
0.928221583366394	0.8842190000000001	ACH-000222	EX-527
0.9772223234176636	0.9377200000000001	ACH-000222	SN-38
0.870849609375	0.921942	ACH-000222	TEMSIROLIMUS
1.0216255187988281	0.942026	ACH-000222	AXITINIB
0.9793198704719543	0.862231	ACH-000222	GSK591
0.9906253218650818	0.9695540000000001	ACH-000222	DAPORINAD
0.6747223734855652	0.803908	ACH-000222	PFI-1
0.9609473347663879	0.957794	ACH-000222	TPCA-1
0.8251988291740417	0.8541270000000001	ACH-000222	CP466722
0.8562136292457581	0.962441	ACH-000222	(5Z)-7-OXOZEAENOL
1.0121934413909912	0.9714719999999999	ACH-000222	SUNITINIB
0.8583526611328125	0.957723	ACH-000222	SORAFENIB
0.8085818886756897	0.749648	ACH-000222	FLUDARABINE
0.8988829255104065	0.852518	ACH-000222	OBATOCLAX
0.9909148812294006	0.950435	ACH-000222	TOPOTECAN
0.9036666750907898	0.9398059999999999	ACH-000222	PONATINIB
1.0014981031417847	0.973398	ACH-000222	TENOVIN-6
0.981063961982727	0.934457	ACH-000222	MIDOSTAURIN
0.9586488008499146	0.960209	ACH-000222	WNT-C59
0.9726492166519165	0.9330290000000001	ACH-000222	AR-42
0.8209826946258545	0.89744	ACH-000222	TIVOZANIB
0.9784635305404663	0.959367	ACH-000222	BIBR-1532
0.8641820549964905	0.9603379999999999	ACH-000222	GSK690693
0.9040849804878235	0.8781610000000001	ACH-000222	NVP-BEZ235
0.9848721623420715	0.969376	ACH-000222	PODOPHYLLOTOXIN
0.7593362331390381	0.7861060000000001	ACH-000222	KRAS (G12C) INHIBITOR-12
0.9975990056991577	0.954528	ACH-000222	TALAZOPARIB
0.9686869382858276	0.9680989999999999	ACH-000222	TG-101348
0.9356057643890381	0.893965	ACH-000222	IRINOTECAN
1.005602240562439	0.967242	ACH-000222	GEFITINIB
0.9940723776817322	0.975269	ACH-000222	VORINOSTAT
0.9893227815628052	0.942084	ACH-000222	SALUBRINAL
0.9405836462974548	0.964774	ACH-000222	S-TRITYL-L-CYSTEINE
0.9312254786491394	0.9461950000000001	ACH-000222	CYCLOPHOSPHAMIDE
1.0111422538757324	0.9569690000000001	ACH-000222	VENOTOCLAX
1.0007418394088745	0.970735	ACH-000222	PFI-3
0.8149349093437195	0.842699	ACH-000222	MIM1
0.9341390132904053	0.793659	ACH-000222	CD532
0.8949968814849854	0.952478	ACH-000222	CRIZOTINIB
0.9737663865089417	0.9509190000000001	ACH-000222	CANERTINIB
0.9784884452819824	0.963714	ACH-000222	SINULARIN
0.990881621837616	0.9725239999999999	ACH-000222	PICOLINICI-ACID
0.9855201840400696	0.945081	ACH-000222	DOCETAXEL
0.5927204489707947	0.8648	ACH-000222	AZ960
0.9766801595687866	0.9699620000000001	ACH-000222	QL-XII-47
0.5313239097595215	0.514301	ACH-000222	AZD5363
0.9734728932380676	0.8454309999999999	ACH-000222	PLX-4720
0.9893133640289307	0.967043	ACH-000222	WHI-P97
1.0088131427764893	0.951896	ACH-000222	CX-5461
0.8658913969993591	0.8329059999999999	ACH-000222	CMK
0.7193431258201599	0.839585	ACH-000222	LIMK1 INHIBITOR BMS4
0.699259340763092	0.838266	ACH-000222	AT13148
0.957146942615509	0.951571	ACH-000222	FTI-277
0.8740612268447876	0.9674709999999999	ACH-000222	NVP-ADW742
0.7603239417076111	0.9274190000000001	ACH-000222	ENZASTAURIN
0.9867495894432068	0.940357	ACH-000222	NVP-TAE684
0.6482864022254944	0.655496	ACH-000222	ZG-10
0.9696731567382812	0.935214	ACH-000222	FULVESTRANT
0.8625473976135254	0.961889	ACH-000222	UMI-77
0.9852458834648132	0.9531059999999999	ACH-000222	KIN001-244
0.9777795672416687	0.9810760000000001	ACH-000222	QL-X-138
0.9059340357780457	0.924213	ACH-000222	AFATINIB
0.8568834066390991	0.93515	ACH-000222	PF-4708671
0.93109530210495	0.9294309999999999	ACH-000222	BICALUTAMIDE
0.8876826167106628	0.903409	ACH-000222	METAP2 INHIBITOR, A832234
0.7235203385353088	0.8058529999999999	ACH-000222	LINSITINIB
0.9149022102355957	0.893919	ACH-000222	AZD7762
0.9132126569747925	0.9731920000000001	ACH-000222	LGK-974
0.5988982319831848	0.5910529999999999	ACH-000222	IMATINIB
0.5422213077545166	0.642871	ACH-000222	AZD8931
0.7403658628463745	0.729346	ACH-000222	ENTINOSTAT
0.7292185425758362	0.608889	ACH-000222	JW-7-24-1
0.9458186030387878	0.93225	ACH-000222	KIN001-260
0.8882929682731628	0.9377280000000001	ACH-000222	NSC-87877
0.8321197628974915	0.9117379999999999	ACH-000222	ERK5-IN-1
0.9110756516456604	0.9537450000000001	ACH-000222	VX-11E
0.7756481170654297	0.771502	ACH-000222	TGX-221
0.885185956954956	0.886158	ACH-000222	DASATINIB
0.9962188005447388	0.974419	ACH-000222	ZM-447439
0.983518123626709	0.955092	ACH-000222	CGP-082996
0.8698714971542358	0.797311	ACH-000222	UPROSERTIB
0.8580203056335449	0.8536879999999999	ACH-000222	DORAMAPIMOD
0.990164577960968	0.949471	ACH-000222	AST-1306
0.9076513051986694	0.97909	ACH-000222	WIKI4
0.9781595468521118	0.94339	ACH-000222	OLAPARIB
0.6681351661682129	0.740857	ACH-000222	AGI-6780
0.9781304597854614	0.960334	ACH-000222	CUDC-101
0.9255294799804688	0.9724379999999999	ACH-000222	SB-505124
1.0039479732513428	0.9573659999999999	ACH-000222	CP-724714
0.826052188873291	0.739748	ACH-000222	VISMODEGIB
0.9256126880645752	0.939162	ACH-000222	FTY-720
0.9590452313423157	0.894049	ACH-000222	5-FLUOROURACIL
0.9976673722267151	0.97255	ACH-000222	BELINOSTAT
0.9559412002563477	0.913441	ACH-000222	ETP-45835
1.0163421630859375	0.973879	ACH-000222	AZD6738
0.9768369197845459	0.969139	ACH-000222	MG-132
0.6190308928489685	0.6722319999999999	ACH-000222	EPZ004777
0.9993795156478882	0.967585	ACH-000222	LFM-A13
0.9405384659767151	0.964498	ACH-000222	UNC0638
0.7174481749534607	0.8422700000000001	ACH-000222	PAC-1
0.8821033835411072	0.9077219999999999	ACH-000222	RUXOLITINIB
1.0142223834991455	0.874915	ACH-000222	AS601245
0.978255569934845	0.925623	ACH-000222	GNF-2
0.9595600962638855	0.9643149999999999	ACH-000222	TEMOZOLOMIDE
0.9863190054893494	0.968024	ACH-000222	OSI-027
0.8319649696350098	0.860766	ACH-000222	IWP-2
0.8783073425292969	0.87884	ACH-000222	AZD6482
0.9919480681419373	0.9780639999999999	ACH-000222	XMD11-85H
0.6600770354270935	0.711272	ACH-000222	JQ1-(+)
0.9065468311309814	0.9515370000000001	ACH-000222	EPZ-5676
0.9761411547660828	0.9508629999999999	ACH-000222	DOXORUBICIN
0.902586817741394	0.9184770000000001	ACH-000222	A-770041
0.7756211757659912	0.9358770000000001	ACH-000222	GDC-0068
0.9735007286071777	0.937363	ACH-000222	NU-7441
0.8612353801727295	0.9597190000000001	ACH-000222	AZ6102
0.9646104574203491	0.973059	ACH-000222	JW-7-52-1
0.86294025182724	0.965517	ACH-000222	PEVONEDISTAT
0.8885944485664368	0.913444	ACH-000222	P22077
0.5373870134353638	0.5613130000000001	ACH-000222	PAZOPANIB
0.9563319087028503	0.973686	ACH-000222	BUPARLISIB
1.0110019445419312	0.947363	ACH-000222	OXALIPLATIN
0.9850810170173645	0.928298	ACH-000222	ALPELISIB
0.9650154113769531	0.8518040000000001	ACH-000222	TAMOXIFEN
0.562568187713623	0.8246540000000001	ACH-000222	CAY10566
0.9578486084938049	0.9506399999999999	ACH-000222	WEE1 INHIBITOR
0.8724162578582764	0.8634780000000001	ACH-000222	PIPERLONGUMINE
0.8184806108474731	0.8541790000000001	ACH-000222	LINIFANIB
0.8281534314155579	0.966698	ACH-000222	GDC-0941
0.9517506957054138	0.911217	ACH-000222	GSK2126458
0.9653521180152893	0.9299860000000001	ACH-000222	VINORELBINE
0.9799960255622864	0.9329059999999999	ACH-000222	LDN-193189
0.7761934399604797	0.868477	ACH-000222	IBRUTINIB
0.9237456321716309	0.9291870000000001	ACH-000222	TORIN-2
0.8955526351928711	0.9291729999999999	ACH-000222	RU-SKI-43
0.9028757214546204	0.9571350000000001	ACH-000222	UNC0642
0.9512812495231628	0.9305260000000001	ACH-000222	BOSUTINIB
0.9725905060768127	0.974475	ACH-000222	AZD3759
0.9893883466720581	0.970556	ACH-000222	AT7867
0.7292185425758362	0.608889	ACH-000222	JW-7-24-1
0.9730510711669922	0.961319	ACH-000222	RUCAPARIB
0.8286654353141785	0.6496689999999999	ACH-000222	T-0901317
0.8889885544776917	0.894333	ACH-000222	PYRIMETHAMINE
0.7386317253112793	0.9193020000000001	ACH-000222	MK-1775
0.9972659945487976	0.9658180000000001	ACH-000222	VELIPARIB
0.8309199213981628	0.8734	ACH-000222	DACINOSTAT
0.8039290308952332	0.966866	ACH-000222	MK-2206
0.8360525965690613	0.896741	ACH-000222	AZD5582
0.8987401723861694	0.896863	ACH-000222	GSK343
0.44521430134773254	0.7799470000000001	ACH-000222	BRYOSTATIN-1
0.7121976017951965	0.9062479999999999	ACH-000222	SNX-2112
1.02006196975708	0.9507950000000001	ACH-000222	LAPATINIB
0.7715862393379211	0.948801	ACH-000222	CISPLATIN
0.43787726759910583	0.7176899999999999	ACH-000222	WYE-125132
0.8598892688751221	0.860158	ACH-000222	CAY10603
0.8544577360153198	0.694416	ACH-000222	BORTEZOMIB
0.9782067537307739	0.9702959999999999	ACH-000222	BDP-00009066
0.9122105836868286	0.9362450000000001	ACH-000222	CCT007093
0.9609894156455994	0.96247	ACH-000222	BMS-754807
